game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
746855,2024-07-07,4.4027,4.3448,5,0
747098,2024-07-07,4.3885,4.3935,6,0
744833,2024-07-08,4.3874,4.3448,0,6
745480,2024-07-08,4.3221,4.3916,8,2
746208,2024-07-08,4.3348,4.3448,4,9
746455,2024-07-08,4.3482,4.3448,1,0
746692,2024-07-08,4.4218,4.3161,6,0
746771,2024-07-08,4.3474,4.3916,6,8
747181,2024-07-08,4.4645,4.3935,4,5
745074,2024-07-09,4.1207,4.3738,5,3
745316,2024-07-09,4.4175,4.3763,4,3
745393,2024-07-09,4.6261,4.405,3,8
745557,2024-07-09,4.5899,4.379,10,1
745803,2024-07-09,4.7903,4.3433,7,5
745968,2024-07-09,4.3772,4.3813,2,12
746206,2024-07-09,4.3374,4.5122,4,5
746368,2024-07-09,4.8088,4.258,4,3
746451,2024-07-09,4.3173,4.3458,8,9
746690,2024-07-09,4.4973,4.3229,12,6
746937,2024-07-09,5.0206,4.273,12,9
747014,2024-07-09,5.046,4.3005,2,9
747180,2024-07-09,4.2344,4.5118,2,6
745069,2024-07-10,4.1162,4.4023,1,2
745155,2024-07-10,4.3386,4.4036,4,6
745156,2024-07-10,4.2424,4.4237,5,8
745318,2024-07-10,4.2759,4.2961,6,10
745394,2024-07-10,4.4241,4.2961,0,2
745556,2024-07-10,4.6603,4.3216,4,3
745796,2024-07-10,4.7777,4.3825,6,2
745969,2024-07-10,4.3924,4.2822,9,0
746205,2024-07-10,4.6246,4.4237,7,2
746366,2024-07-10,4.6904,4.3089,9,1
746453,2024-07-10,3.8778,4.3489,5,4
746689,2024-07-10,4.3927,4.258,5,6
746772,2024-07-10,4.1242,4.475,3,1
746773,2024-07-10,4.232,4.4527,2,3
746934,2024-07-10,5.2471,4.273,2,5
747015,2024-07-10,5.2062,4.273,0,4
747179,2024-07-10,4.3885,4.4518,7,5
745065,2024-07-11,4.147,4.3539,5,4
745313,2024-07-11,4.2461,4.3539,3,5
745558,2024-07-11,4.6677,4.2962,5,1
745799,2024-07-11,4.6739,4.302,7,0
745967,2024-07-11,4.1391,4.3838,0,1
746204,2024-07-11,4.3628,4.4461,0,11
746367,2024-07-11,4.7094,4.3116,6,3
746452,2024-07-11,4.1462,4.314,10,1
746688,2024-07-11,4.4489,4.2822,8,1
746935,2024-07-11,4.7921,4.258,7,0
747011,2024-07-11,4.8145,4.3427,0,8
747178,2024-07-11,4.4547,4.5083,1,0
745064,2024-07-12,4.2988,4.3109,2,0
745153,2024-07-12,4.5908,4.3306,1,5
745312,2024-07-12,4.1213,4.3649,7,1
745390,2024-07-12,4.0813,4.4466,1,6
745552,2024-07-12,4.8071,4.258,2,6
745800,2024-07-12,4.7835,4.258,7,6
745965,2024-07-12,4.1922,4.3996,2,5
746207,2024-07-12,4.3258,4.4199,6,5
746371,2024-07-12,4.3851,4.4036,6,3
746450,2024-07-12,4.4052,4.3721,3,4
746685,2024-07-12,4.5401,4.3116,7,4
746774,2024-07-12,4.5038,4.3641,1,4
746936,2024-07-12,4.4948,4.4466,1,6
747012,2024-07-12,4.4,4.3738,1,4
747175,2024-07-12,4.5156,4.447,5,4
745067,2024-07-13,4.4242,4.3261,2,4
745152,2024-07-13,4.4276,4.3539,11,3
745175,2024-07-13,4.5631,4.3539,5,4
745311,2024-07-13,4.2004,4.3458,2,4
745392,2024-07-13,4.4268,4.3237,4,0
745549,2024-07-13,5.3017,4.258,11,5
745798,2024-07-13,4.7113,4.258,7,3
745963,2024-07-13,4.4568,4.2989,5,6
746202,2024-07-13,4.1561,4.3458,2,1
746369,2024-07-13,4.3528,4.2822,1,2
746447,2024-07-13,4.3799,4.514,11,9
746687,2024-07-13,4.3178,4.3312,10,6
746766,2024-07-13,4.4195,4.4091,2,6
746930,2024-07-13,4.4358,4.3951,5,0
747013,2024-07-13,4.5767,4.3963,1,6
747177,2024-07-13,4.3885,4.4079,12,1
745066,2024-07-14,4.3123,4.3646,2,0
745151,2024-07-14,4.4723,4.3435,3,8
745314,2024-07-14,4.1018,4.4493,3,2
745385,2024-07-14,4.114,4.4888,3,6
745551,2024-07-14,5.0295,4.258,3,18
745797,2024-07-14,4.8811,4.3498,5,8
745962,2024-07-14,4.2443,4.2778,9,3
746201,2024-07-14,4.0535,4.3157,3,2
746370,2024-07-14,4.4882,4.381,2,4
746449,2024-07-14,4.3479,4.4106,4,3
746686,2024-07-14,4.9837,4.258,2,3
746769,2024-07-14,4.3932,4.4023,4,9
746932,2024-07-14,4.7826,4.4249,5,4
747009,2024-07-14,4.3407,4.4521,6,5
747176,2024-07-14,4.1471,4.4934,7,8
744829,2024-07-19,4.3066,4.343,8,5
744911,2024-07-19,4.4058,4.3512,4,5
744990,2024-07-19,4.1718,4.3261,1,9
745228,2024-07-19,4.1241,4.3261,0,3
745481,2024-07-19,3.8407,4.34,8,7
745640,2024-07-19,4.669,4.3157,13,3
745721,2024-07-19,4.3494,4.2962,6,1
746040,2024-07-19,4.2524,4.4162,6,4
746123,2024-07-19,4.4634,4.3216,4,1
746284,2024-07-19,4.7775,4.258,7,1
746531,2024-07-19,4.6844,4.4234,7,3
746618,2024-07-19,4.5805,4.2822,7,0
746854,2024-07-19,4.0109,4.3575,2,5
744830,2024-07-20,4.1896,4.3179,5,4
744910,2024-07-20,4.0783,4.337,3,7
744994,2024-07-20,3.6674,4.3547,4,8
745229,2024-07-20,3.8314,4.3301,2,4
745478,2024-07-20,4.4959,4.3811,4,1
745638,2024-07-20,5.2727,4.3547,8,2
745720,2024-07-20,4.1776,4.3961,1,9
745880,2024-07-20,4.8768,4.3103,4,8
746041,2024-07-20,4.4208,4.5038,0,1
746121,2024-07-20,4.1668,4.3731,7,6
746286,2024-07-20,5.0037,4.2404,6,1
746527,2024-07-20,4.713,4.511,4,3
746613,2024-07-20,4.2355,4.3961,0,7
746852,2024-07-20,4.2464,4.34,0,3
747093,2024-07-20,4.5829,4.3547,3,2
747096,2024-07-20,4.5856,4.3406,5,9
744831,2024-07-21,4.2402,4.3103,5,2
744909,2024-07-21,4.2939,4.4022,5,4
744991,2024-07-21,4.4941,4.3818,3,2
745230,2024-07-21,4.0836,4.3461,6,4
745470,2024-07-21,4.1733,4.3821,0,6
745633,2024-07-21,4.3113,4.372,5,8
745722,2024-07-21,4.3938,4.3417,4,6
745882,2024-07-21,4.7842,4.3802,7,8
746042,2024-07-21,4.3626,4.5038,4,2
746125,2024-07-21,4.8082,4.2859,9,6
746287,2024-07-21,4.5229,4.2404,4,1
746528,2024-07-21,4.6361,4.519,2,3
746610,2024-07-21,4.0202,4.3696,1,2
746853,2024-07-21,4.5651,4.3273,2,1
747094,2024-07-21,5.0139,4.3963,2,6
744988,2024-07-22,4.8555,4.2383,4,3
745232,2024-07-22,4.1265,4.2404,1,3
745473,2024-07-22,4.3634,4.3196,2,1
745635,2024-07-22,4.6099,4.3818,4,0
745717,2024-07-22,4.6573,4.2133,9,1
745881,2024-07-22,4.885,4.3179,7,2
746034,2024-07-22,4.2288,4.5318,4,6
746124,2024-07-22,4.7105,4.4494,3,2
746280,2024-07-22,4.7673,4.4124,10,4
746526,2024-07-22,4.3234,4.5684,9,8
746612,2024-07-22,3.8808,4.4104,2,8
746850,2024-07-22,3.9437,4.3541,3,1
747095,2024-07-22,3.8991,4.2722,1,4
744828,2024-07-23,5.0214,4.4075,0,4
744904,2024-07-23,4.0986,4.4022,2,4
744985,2024-07-23,4.3125,4.3067,3,2
745227,2024-07-23,4.8831,4.2133,1,5
745475,2024-07-23,4.6884,4.3547,1,2
745632,2024-07-23,4.4878,4.3542,8,2
745715,2024-07-23,4.9612,4.2133,2,3
745878,2024-07-23,4.1796,4.3103,0,3
746036,2024-07-23,4.5178,4.557,6,3
746118,2024-07-23,4.8498,4.2404,5,2
746281,2024-07-23,4.6547,4.3853,2,6
746524,2024-07-23,4.7069,4.5684,0,6
746614,2024-07-23,4.9237,4.2133,5,4
746848,2024-07-23,4.6682,4.3547,0,1
744824,2024-07-24,4.4095,4.3992,3,12
744905,2024-07-24,4.6144,4.2952,6,3
744989,2024-07-24,4.9023,4.2133,10,2
745231,2024-07-24,4.6413,4.2133,1,2
745472,2024-07-24,4.4545,4.3541,5,0
745634,2024-07-24,4.8848,4.3464,1,8
745716,2024-07-24,4.8593,4.2404,3,12
745877,2024-07-24,4.4338,4.4083,5,4
746035,2024-07-24,4.3245,4.5032,6,3
746119,2024-07-24,4.6097,4.429,3,8
746279,2024-07-24,4.6619,4.3886,6,8
746525,2024-07-24,4.2009,4.4771,20,7
746611,2024-07-24,4.3841,4.2661,2,1
746851,2024-07-24,4.2216,4.4098,2,3
747091,2024-07-24,4.7512,4.3558,4,9
744827,2024-07-25,3.6583,4.384,0,3
744907,2024-07-25,3.5816,4.2859,0,13
744984,2024-07-25,4.9798,4.2133,2,1
745794,2024-07-25,4.509,4.3356,3,2
746037,2024-07-25,4.181,4.3927,6,7
746117,2024-07-25,5.0853,4.4494,6,4
746199,2024-07-25,4.5103,4.3802,5,6
746609,2024-07-25,4.6458,4.227,0,3
744906,2024-07-26,4.6627,4.3639,6,5
745068,2024-07-26,3.9864,4.3778,2,3
745146,2024-07-26,4.5405,4.2133,8,10
745315,2024-07-26,4.5726,4.2404,11,4
745554,2024-07-26,4.8029,4.47,1,3
745792,2024-07-26,4.8907,4.3631,8,4
745964,2024-07-26,4.8462,4.2404,2,6
746200,2024-07-26,4.284,4.3652,4,5
746277,2024-07-26,4.5362,4.2133,6,0
746361,2024-07-26,4.4597,4.3651,5,0
746448,2024-07-26,3.6138,4.3706,3,9
746767,2024-07-26,3.7243,4.345,0,10
746933,2024-07-26,4.6838,4.5032,9,7
747010,2024-07-26,4.8352,4.2404,4,6
747174,2024-07-26,4.4564,4.4869,4,3
744908,2024-07-27,4.4098,4.4344,7,3
745059,2024-07-27,4.3264,4.7572,4,0
745150,2024-07-27,4.6521,4.1454,3,14
745307,2024-07-27,4.6604,3.6957,4,1
745310,2024-07-27,4.8403,3.9913,5,0
745553,2024-07-27,4.4233,4.027,8,0
745793,2024-07-27,5.6502,4.0932,0,4
745966,2024-07-27,4.5161,3.918,3,7
746203,2024-07-27,3.7264,4.7282,1,3
746278,2024-07-27,4.2218,3.9204,4,9
746362,2024-07-27,4.2206,4.4162,7,6
746446,2024-07-27,3.8929,4.3845,7,2
746768,2024-07-27,3.907,4.6497,3,6
746931,2024-07-27,4.5475,4.5917,8,11
747006,2024-07-27,4.1946,4.5668,4,9
747171,2024-07-27,4.8758,4.3562,9,5
744902,2024-07-28,4.6303,4.4284,7,3
745063,2024-07-28,3.5682,4.8931,2,1
745145,2024-07-28,4.7874,4.4941,4,3
745305,2024-07-28,5.4371,3.7669,5,4
745550,2024-07-28,4.8071,5.0863,3,4
745795,2024-07-28,4.6885,4.1104,2,9
745961,2024-07-28,4.4268,4.0603,6,2
746195,2024-07-28,4.0016,4.7739,8,6
746274,2024-07-28,5.0993,4.1035,3,7
746364,2024-07-28,4.5308,4.4262,2,6
746445,2024-07-28,4.4996,4.399,0,5
746770,2024-07-28,4.4591,4.7527,3,6
746929,2024-07-28,4.0568,4.3057,2,8
747008,2024-07-28,4.8298,4.3617,8,6
747173,2024-07-28,4.5796,4.4431,5,6
745147,2024-07-29,4.5234,4.5599,3,6
745547,2024-07-29,5.0464,4.6007,4,14
745791,2024-07-29,4.1923,4.1199,15,2
745959,2024-07-29,4.5837,4.2703,8,3
746360,2024-07-29,4.2596,4.2449,3,5
746444,2024-07-29,4.5391,4.455,4,8
746684,2024-07-29,5.1285,4.1122,7,1
746765,2024-07-29,3.7778,4.6308,5,8
746928,2024-07-29,4.89,4.6353,14,7
747007,2024-07-29,4.5467,4.354,11,5
747039,2024-07-29,4.5025,3.8838,4,8
747172,2024-07-29,5.0143,4.1062,9,8
745060,2024-07-30,4.5911,4.4945,9,3
745149,2024-07-30,4.6421,4.8831,8,1
745309,2024-07-30,4.7863,3.956,2,5
745389,2024-07-30,3.618,4.4814,6,5
745546,2024-07-30,4.8081,5.2389,6,7
745787,2024-07-30,3.8809,4.2316,2,0
745958,2024-07-30,4.6894,4.1587,1,5
746197,2024-07-30,4.7118,4.2235,10,7
746365,2024-07-30,4.6609,4.1662,2,6
746441,2024-07-30,3.861,4.3475,0,5
746683,2024-07-30,5.6621,4.2715,6,3
746763,2024-07-30,4.7839,4.7787,3,4
746926,2024-07-30,4.7468,4.6237,6,10
747005,2024-07-30,4.6026,4.0825,6,2
747167,2024-07-30,4.9113,3.8503,17,0
745061,2024-07-31,4.3867,3.732,2,6
745148,2024-07-31,4.5734,5.1903,10,1
745306,2024-07-31,3.9824,3.6436,1,0
745386,2024-07-31,3.5472,4.2711,8,1
745543,2024-07-31,4.9386,5.0061,5,6
745789,2024-07-31,3.8968,4.4767,3,8
745960,2024-07-31,4.2893,4.4193,2,6
746198,2024-07-31,4.188,3.8649,1,2
746363,2024-07-31,4.7342,4.1136,5,4
746678,2024-07-31,5.6952,4.2149,4,13
746764,2024-07-31,4.6222,5.0974,3,10
746925,2024-07-31,4.3216,4.5948,3,2
747003,2024-07-31,5.4049,3.96,10,4
747170,2024-07-31,4.6583,4.0497,5,4
746196,2024-08-01,3.9955,3.8537,4,5
746442,2024-08-01,4.0132,4.541,1,7
746607,2024-08-01,4.7008,4.3048,10,3
746849,2024-08-01,4.0233,4.5614,5,4
747092,2024-08-01,4.3316,3.9551,4,2
744825,2024-08-02,4.248,4.4765,3,8
744986,2024-08-02,4.9861,4.4678,6,11
745224,2024-08-02,4.6108,4.2572,10,2
745387,2024-08-02,4.4539,4.1938,2,5
745471,2024-08-02,3.9779,4.1558,8,9
745631,2024-08-02,4.3675,4.2528,6,5
745719,2024-08-02,4.3555,4.2253,5,8
745875,2024-08-02,5.4585,3.5609,10,2
746193,2024-08-02,4.362,4.0847,1,5
746354,2024-08-02,3.9874,4.4317,3,2
746443,2024-08-02,4.12,4.5959,2,9
746605,2024-08-02,4.6251,4.6335,8,4
746679,2024-08-02,3.9634,4.3476,0,3
746845,2024-08-02,4.5808,4.6089,6,3
747089,2024-08-02,4.8675,3.5543,5,3
744823,2024-08-03,4.3354,4.7419,6,4
744987,2024-08-03,4.8275,4.4311,7,4
745225,2024-08-03,4.2177,4.6426,6,5
745388,2024-08-03,4.6326,3.9513,3,2
745474,2024-08-03,4.6897,4.6084,4,2
745636,2024-08-03,4.4769,4.5855,0,10
745714,2024-08-03,4.9063,4.4778,8,3
745876,2024-08-03,4.406,4.2526,6,2
746194,2024-08-03,4.4777,4.3358,5,4
746358,2024-08-03,4.4782,4.3471,1,6
746440,2024-08-03,4.4124,4.7681,6,5
746608,2024-08-03,4.557,4.4644,4,7
746681,2024-08-03,4.934,4.1682,6,4
746846,2024-08-03,4.2907,4.4833,4,5
747087,2024-08-03,4.9079,3.9314,3,4
744826,2024-08-04,4.3818,4.8137,4,3
744979,2024-08-04,4.3139,4.4987,2,7
745222,2024-08-04,4.2868,4.5104,0,6
745384,2024-08-04,4.4823,3.9894,10,2
745468,2024-08-04,4.7837,4.2604,5,6
745627,2024-08-04,4.3856,4.3672,2,3
745718,2024-08-04,4.6218,4.1299,4,3
745879,2024-08-04,5.2256,3.8471,13,7
746191,2024-08-04,4.55,4.4857,3,2
746356,2024-08-04,4.1046,4.6743,0,1
746439,2024-08-04,4.3094,4.7608,2,3
746606,2024-08-04,4.5755,4.3345,5,9
746680,2024-08-04,4.2785,4.4412,2,8
746844,2024-08-04,4.3026,4.2756,6,2
747088,2024-08-04,4.3188,4.2116,0,7
744821,2024-08-05,4.3241,4.4948,1,4
744982,2024-08-05,4.4136,4.3072,4,3
745184,2024-08-05,4.5386,4.5578,0,6
745628,2024-08-05,4.8764,4.3653,5,1
746038,2024-08-05,4.2575,4.4064,3,10
746116,2024-08-05,4.4113,4.6116,5,3
746276,2024-08-05,4.6321,4.5887,5,9
746600,2024-08-05,4.5587,4.0997,6,7
746847,2024-08-05,3.9557,4.5044,0,3
744817,2024-08-06,4.3246,4.6712,11,5
744901,2024-08-06,4.4545,4.3872,5,2
744983,2024-08-06,4.7927,4.5558,2,4
745141,2024-08-06,4.4742,4.6862,4,3
745221,2024-08-06,4.5931,3.9201,2,4
745467,2024-08-06,4.2257,4.414,0,6
745629,2024-08-06,4.662,4.0701,1,5
746033,2024-08-06,4.1358,4.3453,2,8
746120,2024-08-06,4.2822,4.4064,2,6
746273,2024-08-06,4.5382,4.6697,5,6
746519,2024-08-06,4.8683,4.5381,6,3
746840,2024-08-06,4.201,4.2561,7,3
747086,2024-08-06,4.7327,4.536,0,10
744822,2024-08-07,4.0866,4.4776,4,7
744903,2024-08-07,4.3567,4.5932,3,7
744981,2024-08-07,4.5759,4.4114,4,6
745142,2024-08-07,4.3446,4.4095,5,2
745223,2024-08-07,4.2777,4.4506,2,6
745469,2024-08-07,4.2464,4.544,8,9
745630,2024-08-07,4.4351,4.0163,3,2
745709,2024-08-07,4.6481,3.9982,5,2
745713,2024-08-07,5.0234,3.965,2,8
746031,2024-08-07,4.2316,4.2834,6,4
746115,2024-08-07,4.8334,4.6265,4,9
746272,2024-08-07,4.9065,4.4382,8,4
746521,2024-08-07,4.7653,4.7535,3,5
746602,2024-08-07,4.3291,4.972,3,5
746604,2024-08-07,4.1907,4.1574,3,7
746842,2024-08-07,4.1162,4.4896,8,2
747085,2024-08-07,4.4983,4.5076,5,8
744819,2024-08-08,4.3049,4.6721,5,9
744899,2024-08-08,4.3474,4.3804,7,6
745143,2024-08-08,4.2757,4.7544,4,6
745226,2024-08-08,4.6988,4.1742,4,3
745466,2024-08-08,4.4206,4.5343,6,7
745710,2024-08-08,4.816,4.0913,4,9
746030,2024-08-08,3.9808,4.5005,4,10
746522,2024-08-08,4.5686,4.7123,1,9
747081,2024-08-08,4.4466,4.6479,7,16
747169,2024-08-08,5.0547,4.9062,4,6
744818,2024-08-09,4.234,4.4662,3,2
744900,2024-08-09,4.4269,4.6681,3,1
745062,2024-08-09,4.3352,4.4649,1,4
745220,2024-08-09,4.2108,4.4892,6,0
745308,2024-08-09,4.7821,4.2583,3,2
745871,2024-08-09,4.8454,4.5323,6,3
745927,2024-08-09,4.6818,4.2771,4,2
745957,2024-08-09,4.6391,4.1703,8,3
746032,2024-08-09,4.3444,4.1671,2,6
746113,2024-08-09,4.5038,3.9998,9,5
746275,2024-08-09,4.9166,4.2925,5,8
746523,2024-08-09,4.3654,5.1006,6,5
746760,2024-08-09,4.104,4.5235,6,7
746927,2024-08-09,4.6314,4.7769,4,8
747168,2024-08-09,4.8982,4.7516,3,2
744820,2024-08-10,4.4209,4.3994,5,4
744897,2024-08-10,4.482,4.2386,0,1
745056,2024-08-10,3.8578,4.3081,5,7
745219,2024-08-10,4.308,4.4037,4,0
745304,2024-08-10,4.169,4.4612,3,1
745708,2024-08-10,5.0691,4.2064,4,9
745712,2024-08-10,4.6067,4.1803,8,0
745873,2024-08-10,4.1372,4.4061,1,2
745955,2024-08-10,4.7051,4.1306,1,0
746026,2024-08-10,4.2704,4.4485,8,9
746112,2024-08-10,4.5006,4.3964,4,1
746269,2024-08-10,4.9212,4.4009,8,3
746520,2024-08-10,4.8617,4.9397,8,11
746761,2024-08-10,4.1396,4.6742,1,3
746922,2024-08-10,5.1586,4.4881,4,5
747164,2024-08-10,4.801,4.819,11,1
744816,2024-08-11,4.4234,4.4558,4,6
744895,2024-08-11,4.1207,4.3856,4,8
745057,2024-08-11,4.1223,4.4869,2,1
745216,2024-08-11,4.209,4.3757,12,1
745303,2024-08-11,5.4776,4.3423,4,5
745711,2024-08-11,5.0973,4.495,8,7
745872,2024-08-11,5.4068,4.3569,3,5
745956,2024-08-11,4.3795,4.486,3,4
746025,2024-08-11,3.6118,4.4778,7,6
746114,2024-08-11,4.9704,4.2004,6,5
746517,2024-08-11,4.7876,4.8073,9,8
746923,2024-08-11,4.6438,4.396,2,10
747166,2024-08-11,4.8511,4.7785,12,5
745058,2024-08-12,3.8402,4.5242,1,6
745300,2024-08-12,4.7615,4.4932,0,1
745383,2024-08-12,4.8652,4.1599,2,1
745874,2024-08-12,5.6658,4.6555,8,3
745953,2024-08-12,4.4617,4.4748,2,5
746192,2024-08-12,4.6158,4.7115,2,4
746603,2024-08-12,3.65,4.46,9,8
746682,2024-08-12,4.0019,4.4525,6,1
746762,2024-08-12,3.4276,4.6453,12,2
746921,2024-08-12,4.7762,4.2264,5,4
747165,2024-08-12,6.347,4.2543,5,4
745055,2024-08-13,3.7645,4.4094,2,3
745302,2024-08-13,4.9601,4.5777,3,4
745382,2024-08-13,5.0313,4.1351,3,0
745548,2024-08-13,4.0246,4.1585,0,5
745788,2024-08-13,4.2764,4.5394,4,9
745867,2024-08-13,5.3531,4.7009,13,3
745954,2024-08-13,4.6751,4.3176,2,7
746187,2024-08-13,4.2639,4.4733,1,6
746435,2024-08-13,4.2299,4.5058,15,1
746601,2024-08-13,4.2838,4.5676,2,1
746673,2024-08-13,4.7194,4.2693,4,1
746757,2024-08-13,3.9138,5.0491,1,4
746924,2024-08-13,5.021,4.3716,9,4
747004,2024-08-13,4.8199,4.2712,3,9
747160,2024-08-13,5.2994,4.2219,4,3
745053,2024-08-14,3.6048,4.4444,1,2
745301,2024-08-14,4.3575,4.4557,2,13
745381,2024-08-14,5.2304,4.1621,8,2
745544,2024-08-14,4.5315,4.4788,9,5
745790,2024-08-14,4.2915,4.1236,9,1
745869,2024-08-14,4.6712,4.445,1,4
745951,2024-08-14,4.84,4.3519,5,4
746188,2024-08-14,4.6261,4.4887,2,9
746436,2024-08-14,3.8301,4.5285,3,2
746598,2024-08-14,4.3662,4.5066,6,1
746677,2024-08-14,4.9169,4.3086,9,2
746759,2024-08-14,3.7964,4.9623,2,10
746919,2024-08-14,5.03,4.2959,7,9
747000,2024-08-14,3.9008,4.5457,4,1
747163,2024-08-14,5.1068,4.2167,11,4
744980,2024-08-15,4.3594,4.5128,2,3
745298,2024-08-15,4.1448,4.5388,6,0
745545,2024-08-15,4.4805,4.2009,13,3
745783,2024-08-15,4.3793,4.0708,6,7
745950,2024-08-15,3.8833,4.4366,6,4
746437,2024-08-15,4.4063,4.4496,2,1
747002,2024-08-15,4.4807,4.5051,5,1
744974,2024-08-16,4.0436,4.5058,3,4
745054,2024-08-16,3.8955,4.6189,5,4
745144,2024-08-16,4.8957,4.8039,6,7
745462,2024-08-16,4.4282,4.6118,5,3
745542,2024-08-16,4.4724,4.209,3,2
745784,2024-08-16,4.5122,4.1157,7,3
745949,2024-08-16,4.108,4.3823,5,3
746189,2024-08-16,4.367,4.4093,3,2
746357,2024-08-16,4.5793,4.188,4,5
746438,2024-08-16,3.5094,4.6005,0,3
746518,2024-08-16,5.164,4.7144,7,3
746674,2024-08-16,4.6699,4.5609,1,7
746843,2024-08-16,3.4339,4.5998,6,5
747001,2024-08-16,4.3866,4.4114,10,12
744977,2024-08-17,4.5164,4.2749,2,5
745049,2024-08-17,4.4447,4.4769,6,1
745140,2024-08-17,4.4447,4.7676,5,2
745463,2024-08-17,4.4649,4.5714,7,2
745537,2024-08-17,4.4131,4.0988,5,1
745626,2024-08-17,4.4709,4.4616,2,0
745785,2024-08-17,4.4131,3.94,4,0
745952,2024-08-17,4.4709,4.2732,2,1
746190,2024-08-17,4.4447,4.5842,3,11
746355,2024-08-17,4.4741,3.7141,6,1
746434,2024-08-17,4.4447,4.7942,4,0
746515,2024-08-17,4.4178,5.107,3,8
746675,2024-08-17,4.4649,4.5758,1,13
746841,2024-08-17,4.4447,4.7267,3,2
746997,2024-08-17,4.4709,4.6197,1,5
744975,2024-08-18,4.4649,4.3564,6,5
745051,2024-08-18,4.4447,4.2965,8,7
745139,2024-08-18,4.4447,4.4133,1,2
745464,2024-08-18,4.4178,4.5607,3,10
745539,2024-08-18,4.4447,4.2197,4,6
745621,2024-08-18,4.4709,4.4019,2,4
745786,2024-08-18,4.4447,4.4279,2,3
745948,2024-08-18,4.4709,4.3156,2,0
746186,2024-08-18,4.4447,4.5257,1,3
746359,2024-08-18,4.4741,3.803,2,0
746431,2024-08-18,4.4447,5.0279,3,2
746516,2024-08-18,4.4649,5.0004,3,2
746676,2024-08-18,4.4447,4.9127,1,8
746838,2024-08-18,4.4447,4.8422,0,1
746999,2024-08-18,4.4447,4.4212,4,2
744898,2024-08-19,4.4447,4.6746,3,6
744976,2024-08-19,4.5164,4.5944,4,3
745294,2024-08-19,4.4741,3.8395,5,3
745380,2024-08-19,4.4447,4.3408,5,3
745620,2024-08-19,4.4709,4.3828,3,0
745780,2024-08-19,4.4709,4.6135,4,3
746027,2024-08-19,4.4709,4.7586,6,9
746109,2024-08-19,4.4741,4.4123,3,0
746270,2024-08-19,4.4741,3.9352,5,3
746351,2024-08-19,4.4447,4.3646,5,4
744814,2024-08-20,4.4447,3.8421,1,3
744896,2024-08-20,4.4447,4.3109,10,3
744978,2024-08-20,4.5164,4.1798,0,4
745136,2024-08-20,4.4447,4.8499,2,3
745295,2024-08-20,4.4741,3.9314,4,1
745374,2024-08-20,4.4447,4.4513,7,5
745624,2024-08-20,4.4447,4.4698,0,1
745707,2024-08-20,4.4447,4.4289,5,9
745782,2024-08-20,4.4447,4.6808,5,9
746029,2024-08-20,4.4447,4.6583,1,3
746107,2024-08-20,4.4741,4.5597,6,3
746266,2024-08-20,4.4741,4.1021,5,9
746349,2024-08-20,4.4741,4.4517,5,6
746839,2024-08-20,4.4447,4.6062,3,1
747083,2024-08-20,4.4178,4.3717,3,1
744812,2024-08-21,4.4447,4.0819,6,1
744893,2024-08-21,4.4447,4.3336,7,11
744973,2024-08-21,4.4447,4.2571,1,0
745138,2024-08-21,4.4447,4.9943,10,6
745297,2024-08-21,4.4741,4.0151,2,6
745375,2024-08-21,4.4447,4.3425,4,11
745622,2024-08-21,4.4447,4.4201,2,4
745704,2024-08-21,4.4447,4.537,8,1
745781,2024-08-21,4.4447,4.7242,4,3
746028,2024-08-21,4.4447,4.8206,8,10
746110,2024-08-21,4.4741,3.9556,8,4
746267,2024-08-21,4.4741,4.5877,3,0
746350,2024-08-21,4.4447,4.3477,1,4
746837,2024-08-21,4.4447,4.3809,2,8
747084,2024-08-21,4.46,4.2335,2,3
744815,2024-08-22,4.4447,4.1741,8,3
744894,2024-08-22,4.4709,4.3189,5,3
745137,2024-08-22,4.4447,4.8569,3,0
745379,2024-08-22,4.4741,4.3975,3,8
745465,2024-08-22,4.4447,4.3311,7,0
745623,2024-08-22,4.4447,4.4216,3,1
745705,2024-08-22,4.4447,4.4481,6,0
746836,2024-08-22,4.4447,4.3567,10,2
746998,2024-08-22,4.4447,4.4956,0,6
747082,2024-08-22,4.5164,4.0522,3,2
744889,2024-08-23,4.4447,4.2894,5,4
745217,2024-08-23,4.4447,4.5282,6,5
745378,2024-08-23,4.4447,4.9365,7,0
745460,2024-08-23,4.4447,4.2345,6,5
745625,2024-08-23,4.4131,4.3658,3,11
745702,2024-08-23,4.4741,3.669,3,0
745870,2024-08-23,4.46,3.9618,1,6
746024,2024-08-23,4.4447,4.263,3,6
746111,2024-08-23,4.4447,4.1555,7,3
746268,2024-08-23,4.46,4.398,7,4
746597,2024-08-23,4.4447,3.9069,3,5
746758,2024-08-23,4.4447,4.7061,2,5
746920,2024-08-23,4.4709,4.6117,2,12
746995,2024-08-23,4.4447,4.6095,7,5
747080,2024-08-23,4.5164,3.9697,3,2
744890,2024-08-24,4.6623,3.8095,3,1
745218,2024-08-24,4.086,4.2481,3,4
745377,2024-08-24,4.6219,4.2866,1,7
745457,2024-08-24,4.3175,4.4955,2,10
745617,2024-08-24,4.4629,4.6017,5,9
745703,2024-08-24,4.669,3.7167,2,9
745868,2024-08-24,4.6188,4.4795,6,0
746022,2024-08-24,4.2875,4.3411,2,14
