game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
744984,2024-07-25,4.9312,4.3225,2,1
745794,2024-07-25,4.6118,4.3302,3,2
746037,2024-07-25,4.1193,4.3777,6,7
746117,2024-07-25,4.992,4.3479,6,4
746199,2024-07-25,4.5493,4.3316,5,6
746609,2024-07-25,4.6898,4.3157,0,3
744906,2024-07-26,4.276,4.3393,6,5
745068,2024-07-26,4.3734,4.3432,2,3
745146,2024-07-26,4.4339,4.3248,8,10
745315,2024-07-26,4.4087,4.3157,11,4
745554,2024-07-26,4.9554,4.395,1,3
745792,2024-07-26,4.8761,4.3756,8,4
745964,2024-07-26,4.5557,4.3248,2,6
746200,2024-07-26,4.2558,4.3523,4,5
746277,2024-07-26,4.4013,4.3157,6,0
746361,2024-07-26,4.3198,4.3623,5,0
746448,2024-07-26,3.6845,4.3279,3,9
746767,2024-07-26,3.645,4.3302,0,10
746933,2024-07-26,4.7634,4.3393,9,7
747010,2024-07-26,4.7543,4.3248,4,6
747174,2024-07-26,4.4544,4.3977,4,3
744908,2024-07-27,4.1026,4.356,7,3
745059,2024-07-27,4.4918,4.6234,4,0
745150,2024-07-27,4.6728,4.0679,3,14
745307,2024-07-27,4.7516,3.9247,4,1
745310,2024-07-27,4.8256,4.1667,5,0
745553,2024-07-27,4.1801,4.2941,8,0
745793,2024-07-27,5.3493,4.2117,0,4
745966,2024-07-27,4.5993,4.0594,3,7
746203,2024-07-27,3.8398,4.5424,1,3
746278,2024-07-27,4.4219,3.9946,4,9
746362,2024-07-27,4.1803,4.669,7,6
746446,2024-07-27,3.8677,4.3488,7,2
746768,2024-07-27,3.9038,4.6239,3,6
746931,2024-07-27,4.5096,4.3913,8,11
747006,2024-07-27,4.3776,4.3546,4,9
747171,2024-07-27,4.7549,4.2877,9,5
744902,2024-07-28,4.4839,4.3061,7,3
745063,2024-07-28,3.7707,4.4371,2,1
745145,2024-07-28,4.7475,4.1284,4,3
745305,2024-07-28,5.2672,3.7417,5,4
745550,2024-07-28,4.7307,5.1452,3,4
745795,2024-07-28,4.9086,4.3025,2,9
745961,2024-07-28,4.3888,3.9246,6,2
746195,2024-07-28,3.9116,4.5856,8,6
746274,2024-07-28,4.892,3.6947,3,7
746364,2024-07-28,4.467,4.5813,2,6
746445,2024-07-28,4.4546,4.3073,0,5
746770,2024-07-28,4.2371,4.187,3,6
746929,2024-07-28,4.4594,4.4323,2,8
747008,2024-07-28,4.8066,4.343,8,6
747173,2024-07-28,4.5481,4.6795,5,6
745147,2024-07-29,4.7261,4.3578,3,6
745547,2024-07-29,4.7426,4.5622,4,14
745791,2024-07-29,4.5202,4.0661,15,2
745959,2024-07-29,4.6208,4.5305,8,3
746360,2024-07-29,3.6394,4.0831,3,5
746444,2024-07-29,4.4726,4.4851,4,8
746684,2024-07-29,4.8971,4.2331,7,1
746765,2024-07-29,4.0344,4.5957,5,8
746928,2024-07-29,4.5766,4.1655,14,7
747007,2024-07-29,4.5089,4.3469,11,5
747039,2024-07-29,4.328,4.1903,4,8
747172,2024-07-29,5.0486,4.3512,9,8
745060,2024-07-30,4.216,4.6928,9,3
745149,2024-07-30,4.6563,4.6622,8,1
745309,2024-07-30,4.6848,4.0205,2,5
745389,2024-07-30,3.7384,4.3432,6,5
745546,2024-07-30,4.6561,4.917,6,7
745787,2024-07-30,4.1002,4.5754,2,0
745958,2024-07-30,4.9896,4.2937,1,5
746197,2024-07-30,4.4906,3.9077,10,7
746365,2024-07-30,4.5618,4.1603,2,6
746441,2024-07-30,4.0003,4.1377,0,5
746683,2024-07-30,5.4096,4.4113,6,3
746763,2024-07-30,4.662,4.6586,3,4
746926,2024-07-30,4.9325,4.5843,6,10
747005,2024-07-30,4.4497,3.7933,6,2
747167,2024-07-30,4.9065,4.1695,17,0
745061,2024-07-31,4.3197,3.8522,2,6
745148,2024-07-31,4.6922,4.7935,10,1
745306,2024-07-31,4.1762,3.9257,1,0
745386,2024-07-31,3.7435,4.1409,8,1
745543,2024-07-31,4.6925,4.2987,5,6
745789,2024-07-31,4.0281,4.4017,3,8
745960,2024-07-31,4.37,4.2976,2,6
746198,2024-07-31,4.1281,3.958,1,2
746363,2024-07-31,4.6324,3.9528,5,4
746678,2024-07-31,4.9775,4.5875,4,13
746764,2024-07-31,4.8702,5.1958,3,10
746925,2024-07-31,4.5764,4.6458,3,2
747003,2024-07-31,5.2957,3.9104,10,4
747170,2024-07-31,4.8717,4.2438,5,4
746196,2024-08-01,4.1802,3.874,4,5
746442,2024-08-01,4.2394,4.5603,1,7
746607,2024-08-01,4.4313,4.5287,10,3
746849,2024-08-01,4.0314,4.409,5,4
747092,2024-08-01,4.2987,3.9671,4,2
744825,2024-08-02,4.2298,4.3882,3,8
744986,2024-08-02,4.8341,4.2422,6,11
745224,2024-08-02,4.3177,4.402,10,2
745387,2024-08-02,4.5982,4.1058,2,5
745471,2024-08-02,4.0975,4.0814,8,9
745631,2024-08-02,4.7194,4.2909,6,5
745719,2024-08-02,4.2673,4.3531,5,8
745875,2024-08-02,5.1059,3.7435,10,2
746193,2024-08-02,4.3355,4.4106,1,5
746354,2024-08-02,4.0897,4.1121,3,2
746443,2024-08-02,4.1806,4.487,2,9
746605,2024-08-02,4.375,4.5336,8,4
746679,2024-08-02,3.152,4.3246,0,3
746845,2024-08-02,4.4719,4.223,6,3
747089,2024-08-02,4.8452,3.7166,5,3
744823,2024-08-03,4.2588,4.549,6,4
744987,2024-08-03,4.8292,4.332,7,4
745225,2024-08-03,4.2258,4.7316,6,5
745388,2024-08-03,4.5343,4.1249,3,2
745474,2024-08-03,4.6821,4.5332,4,2
745636,2024-08-03,4.4773,4.5965,0,10
745714,2024-08-03,4.8808,4.0881,8,3
745876,2024-08-03,4.0342,3.7938,6,2
746194,2024-08-03,4.4366,4.2825,5,4
746358,2024-08-03,4.4038,4.3336,1,6
746440,2024-08-03,4.2864,4.5944,6,5
746608,2024-08-03,4.5875,4.6993,4,7
746681,2024-08-03,4.8246,3.7049,6,4
746846,2024-08-03,4.3554,4.6378,4,5
747087,2024-08-03,5.2165,4.0879,3,4
744826,2024-08-04,4.3258,4.7451,4,3
744979,2024-08-04,4.2329,4.4274,2,7
745222,2024-08-04,4.3978,4.386,0,6
745384,2024-08-04,4.5856,3.7587,10,2
745468,2024-08-04,4.7345,4.0448,5,6
745627,2024-08-04,4.5474,4.1725,2,3
745718,2024-08-04,4.7289,4.1046,4,3
745879,2024-08-04,5.2638,3.6038,13,7
746191,2024-08-04,4.2627,4.4671,3,2
746356,2024-08-04,3.7998,4.7683,0,1
746439,2024-08-04,4.2865,4.8231,2,3
746606,2024-08-04,4.508,4.0423,5,9
746680,2024-08-04,4.3256,4.6016,2,8
746844,2024-08-04,4.2733,4.2026,6,2
747088,2024-08-04,4.387,4.3295,0,7
744821,2024-08-05,4.3116,4.6467,1,4
744982,2024-08-05,4.2958,4.236,4,3
745184,2024-08-05,4.2085,4.5087,0,6
745628,2024-08-05,5.1105,4.1975,5,1
746038,2024-08-05,4.2271,4.2753,3,10
746116,2024-08-05,4.4219,4.5782,5,3
746276,2024-08-05,4.6686,4.6967,5,9
746600,2024-08-05,4.8322,4.3428,6,7
746847,2024-08-05,4.065,4.6074,0,3
744817,2024-08-06,4.1121,4.4146,11,5
744901,2024-08-06,4.234,4.5184,5,2
744983,2024-08-06,4.4703,4.4093,2,4
745141,2024-08-06,4.4468,4.5078,4,3
745221,2024-08-06,4.4773,3.6108,2,4
745467,2024-08-06,4.0668,4.5124,0,6
745629,2024-08-06,5.22,3.863,1,5
746033,2024-08-06,4.1967,4.3407,2,8
746120,2024-08-06,4.3435,4.6966,2,6
746273,2024-08-06,4.2177,4.7269,5,6
746519,2024-08-06,4.8838,4.5445,6,3
746840,2024-08-06,4.1818,4.1888,7,3
747086,2024-08-06,4.4515,4.2687,0,10
744822,2024-08-07,3.643,4.5031,4,7
744903,2024-08-07,4.3175,4.739,3,7
744981,2024-08-07,4.4389,4.4112,4,6
745142,2024-08-07,4.2523,4.8892,5,2
745223,2024-08-07,4.1261,3.9952,2,6
745469,2024-08-07,4.1218,4.569,8,9
745630,2024-08-07,4.7922,4.1843,3,2
745709,2024-08-07,4.7272,3.6972,5,2
745713,2024-08-07,5.3966,3.8141,2,8
746031,2024-08-07,4.2551,4.2774,6,4
746115,2024-08-07,4.4742,5.1242,4,9
746272,2024-08-07,4.8333,4.3857,8,4
746521,2024-08-07,4.9816,4.7977,3,5
746602,2024-08-07,4.4549,5.0326,3,5
746604,2024-08-07,4.3328,4.0412,3,7
746842,2024-08-07,4.0258,4.7264,8,2
747085,2024-08-07,4.5518,4.3792,5,8
744819,2024-08-08,4.1801,4.517,5,9
744899,2024-08-08,4.2395,4.1029,7,6
745143,2024-08-08,4.2003,4.8576,4,6
745226,2024-08-08,4.6219,4.1865,4,3
745466,2024-08-08,4.5648,4.7774,6,7
745710,2024-08-08,5.1754,4.0096,4,9
746030,2024-08-08,3.7096,4.5128,4,10
746522,2024-08-08,4.8194,4.8709,1,9
747081,2024-08-08,4.5555,4.9961,7,16
747169,2024-08-08,5.0708,5.1415,4,6
744818,2024-08-09,4.2793,4.3865,3,2
744900,2024-08-09,4.4514,4.6553,3,1
745062,2024-08-09,4.2998,4.2153,1,4
745220,2024-08-09,4.3827,4.3479,6,0
745308,2024-08-09,4.6706,3.8577,3,2
745871,2024-08-09,4.8473,4.6286,6,3
745927,2024-08-09,4.7425,3.9782,4,2
745957,2024-08-09,4.5371,4.1687,8,3
746032,2024-08-09,4.6187,3.7806,2,6
746113,2024-08-09,4.6866,3.866,9,5
746275,2024-08-09,4.9098,4.304,5,8
746523,2024-08-09,4.5702,5.1894,6,5
746760,2024-08-09,4.2462,4.235,6,7
746927,2024-08-09,4.4586,4.8068,4,8
747168,2024-08-09,5.0134,4.5177,3,2
744820,2024-08-10,4.4465,4.4859,5,4
744897,2024-08-10,4.2671,4.0732,0,1
745056,2024-08-10,3.95,4.1549,5,7
745219,2024-08-10,4.1778,4.3861,4,0
745304,2024-08-10,4.37,4.3701,3,1
745708,2024-08-10,4.7291,4.2615,4,9
745712,2024-08-10,4.6348,4.0069,8,0
745873,2024-08-10,4.3596,4.3943,1,2
745955,2024-08-10,4.5865,4.1458,1,0
746026,2024-08-10,4.4465,4.4531,8,9
746112,2024-08-10,4.5421,4.2874,4,1
746269,2024-08-10,5.0197,4.3962,8,3
746520,2024-08-10,4.84,5.2742,8,11
746761,2024-08-10,4.0168,4.8419,1,3
746922,2024-08-10,4.8795,4.3528,4,5
747164,2024-08-10,4.9036,4.797,11,1
744816,2024-08-11,4.3382,4.6575,4,6
744895,2024-08-11,4.2014,4.4508,4,8
745057,2024-08-11,4.3233,4.6265,2,1
745216,2024-08-11,4.1873,4.4235,12,1
745303,2024-08-11,4.8144,4.2255,4,5
745711,2024-08-11,4.7608,4.4919,8,7
745872,2024-08-11,5.0796,4.1582,3,5
745956,2024-08-11,4.2682,4.4898,3,4
746025,2024-08-11,3.6528,4.4736,7,6
746114,2024-08-11,4.8867,4.0545,6,5
746517,2024-08-11,3.9938,4.4542,9,8
746923,2024-08-11,4.3151,4.3723,2,10
747166,2024-08-11,4.7103,4.7692,12,5
745058,2024-08-12,3.8803,4.2706,1,6
745300,2024-08-12,4.2883,4.4988,0,1
745383,2024-08-12,4.7931,4.1046,2,1
745874,2024-08-12,4.9219,4.6931,8,3
745953,2024-08-12,4.3188,4.3997,2,5
746192,2024-08-12,4.3661,4.7222,2,4
746603,2024-08-12,4.0717,4.3542,9,8
746682,2024-08-12,4.2262,4.5713,6,1
746762,2024-08-12,3.6623,4.9737,12,2
746921,2024-08-12,4.6826,4.2853,5,4
747165,2024-08-12,5.7756,4.0187,5,4
745055,2024-08-13,4.0078,4.4878,2,3
745302,2024-08-13,4.4545,4.7245,3,4
745382,2024-08-13,4.7019,4.0723,3,0
745548,2024-08-13,4.2992,4.0016,0,5
745788,2024-08-13,4.2624,4.4585,4,9
745867,2024-08-13,4.6284,4.9175,13,3
745954,2024-08-13,4.5676,4.1888,2,7
746187,2024-08-13,4.3421,4.6704,1,6
746435,2024-08-13,4.2818,4.3678,15,1
746601,2024-08-13,4.4873,4.463,2,1
746673,2024-08-13,4.5592,4.2008,4,1
746757,2024-08-13,4.017,5.3055,1,4
746924,2024-08-13,5.1462,4.3424,9,4
747004,2024-08-13,4.5275,4.2568,3,9
747160,2024-08-13,5.256,4.2617,4,3
745053,2024-08-14,4.0468,4.6073,1,2
745301,2024-08-14,4.31,4.4569,2,13
745381,2024-08-14,4.8698,4.1044,8,2
745544,2024-08-14,4.5907,4.4264,9,5
745790,2024-08-14,4.4146,4.1283,9,1
745869,2024-08-14,4.6019,4.4995,1,4
745951,2024-08-14,4.5038,4.4754,5,4
746188,2024-08-14,4.416,4.4379,2,9
746436,2024-08-14,3.9744,4.3129,3,2
746598,2024-08-14,4.3671,4.2415,6,1
746677,2024-08-14,4.8349,4.1422,9,2
746759,2024-08-14,3.6575,5.2034,2,10
746919,2024-08-14,5.0298,4.4542,7,9
747000,2024-08-14,4.2889,4.413,4,1
747163,2024-08-14,5.1477,4.2246,11,4
744980,2024-08-15,4.3214,4.2272,2,3
745298,2024-08-15,4.5283,4.6166,6,0
745545,2024-08-15,4.277,4.062,13,3
745783,2024-08-15,4.513,4.0861,6,7
745950,2024-08-15,4.0205,4.2713,6,4
746437,2024-08-15,4.0323,4.5356,2,1
747002,2024-08-15,4.2395,4.4658,5,1
744974,2024-08-16,4.1982,4.4497,3,4
745054,2024-08-16,3.9493,4.9031,5,4
745144,2024-08-16,4.4095,4.9918,6,7
745462,2024-08-16,3.852,4.3972,5,3
745542,2024-08-16,4.4518,4.0612,3,2
745784,2024-08-16,4.4563,3.9902,7,3
745949,2024-08-16,4.2383,4.4634,5,3
746189,2024-08-16,3.6097,4.3328,3,2
746357,2024-08-16,4.4589,3.9827,4,5
746438,2024-08-16,3.4546,4.5297,0,3
746518,2024-08-16,4.8297,4.983,7,3
746674,2024-08-16,4.479,4.5779,1,7
746843,2024-08-16,3.8169,4.7282,6,5
747001,2024-08-16,4.6362,4.3116,10,12
744977,2024-08-17,4.4438,4.1977,2,5
745049,2024-08-17,4.4906,4.7512,6,1
745140,2024-08-17,4.4438,4.7048,5,2
745463,2024-08-17,4.4906,4.5336,7,2
745537,2024-08-17,4.4438,4.1201,5,1
745626,2024-08-17,4.4438,4.3928,2,0
745785,2024-08-17,4.4925,4.1316,4,0
745952,2024-08-17,4.4776,4.434,2,1
746190,2024-08-17,4.4906,4.5495,3,11
746355,2024-08-17,4.4776,3.6562,6,1
746434,2024-08-17,4.4391,4.8881,4,0
746515,2024-08-17,4.4391,4.9033,3,8
746675,2024-08-17,4.4391,5.0028,1,13
746841,2024-08-17,4.4391,4.5747,3,2
746997,2024-08-17,4.4711,4.8845,1,5
744975,2024-08-18,4.4438,4.2726,6,5
745051,2024-08-18,4.4906,4.1383,8,7
745139,2024-08-18,4.4925,4.3573,1,2
745464,2024-08-18,4.4711,4.8285,3,10
745539,2024-08-18,4.4925,4.2888,4,6
745621,2024-08-18,4.4391,4.4565,2,4
745786,2024-08-18,4.4438,4.2225,2,3
745948,2024-08-18,4.45,4.348,2,0
746186,2024-08-18,4.4906,4.8361,1,3
746359,2024-08-18,4.4776,3.7038,2,0
746431,2024-08-18,4.4391,4.9187,3,2
746516,2024-08-18,4.4391,4.7502,3,2
746676,2024-08-18,4.4391,5.1261,1,8
746838,2024-08-18,4.4391,4.6573,0,1
746999,2024-08-18,4.4711,4.6552,4,2
744898,2024-08-19,4.4391,4.6394,3,6
744976,2024-08-19,4.4711,4.6417,4,3
745294,2024-08-19,4.4776,3.9223,5,3
745380,2024-08-19,4.4925,4.1067,5,3
745620,2024-08-19,4.4391,4.5898,3,0
745780,2024-08-19,4.4925,4.8463,4,3
746027,2024-08-19,4.4391,4.4999,6,9
746109,2024-08-19,4.4391,4.4493,3,0
746270,2024-08-19,4.4776,3.9675,5,3
746351,2024-08-19,4.45,4.447,5,4
744814,2024-08-20,4.4391,4.2106,1,3
744896,2024-08-20,4.4391,4.4776,10,3
744978,2024-08-20,4.45,4.4002,0,4
745136,2024-08-20,4.4438,5.008,2,3
745295,2024-08-20,4.4776,3.9958,4,1
745374,2024-08-20,4.4438,4.4313,7,5
745624,2024-08-20,4.4776,4.625,0,1
745707,2024-08-20,4.4776,4.6059,5,9
745782,2024-08-20,4.4362,4.8204,5,9
746029,2024-08-20,4.4391,4.9336,1,3
746107,2024-08-20,4.4391,4.4202,6,3
746266,2024-08-20,4.4776,3.874,5,9
746349,2024-08-20,4.4438,4.4679,5,6
746839,2024-08-20,4.4391,4.539,3,1
747083,2024-08-20,4.4711,4.2526,3,1
744812,2024-08-21,4.4391,4.1039,6,1
744893,2024-08-21,4.4391,4.4361,7,11
744973,2024-08-21,4.4391,4.2771,1,0
745138,2024-08-21,4.4711,4.575,10,6
745297,2024-08-21,4.4776,4.1595,2,6
745375,2024-08-21,4.4925,4.2404,4,11
745622,2024-08-21,4.4776,4.6237,2,4
745704,2024-08-21,4.4776,4.8709,8,1
745781,2024-08-21,4.4362,4.7181,4,3
746028,2024-08-21,4.4391,5.0217,8,10
746110,2024-08-21,4.4925,3.9219,8,4
746267,2024-08-21,4.4776,4.2487,3,0
746350,2024-08-21,4.45,4.5667,1,4
746837,2024-08-21,4.4391,4.4636,2,8
747084,2024-08-21,4.4925,4.392,2,3
744815,2024-08-22,4.4391,4.2436,8,3
744894,2024-08-22,4.4391,4.1726,5,3
745137,2024-08-22,4.4711,4.7781,3,0
745379,2024-08-22,4.4438,4.3826,3,8
745465,2024-08-22,4.4391,4.3131,7,0
745623,2024-08-22,4.4776,4.1291,3,1
745705,2024-08-22,4.4776,4.195,6,0
746836,2024-08-22,4.4391,4.2488,10,2
746998,2024-08-22,4.4438,4.4306,0,6
747082,2024-08-22,4.4925,4.1012,3,2
744889,2024-08-23,4.4391,4.3471,5,4
745217,2024-08-23,4.4391,4.4,6,5
745378,2024-08-23,4.4925,4.8814,7,0
745460,2024-08-23,4.4391,4.2768,6,5
745625,2024-08-23,4.4391,4.4238,3,11
745702,2024-08-23,4.4776,3.847,3,0
745870,2024-08-23,4.45,3.8593,1,6
746024,2024-08-23,4.4391,4.2963,3,6
746111,2024-08-23,4.4776,4.1397,7,3
746268,2024-08-23,4.4776,4.646,7,4
746597,2024-08-23,4.4391,3.7512,3,5
746758,2024-08-23,4.4391,4.7502,2,5
746920,2024-08-23,4.4362,4.5149,2,12
746995,2024-08-23,4.4362,4.4147,7,5
747080,2024-08-23,4.4925,4.2092,3,2
744890,2024-08-24,4.6476,3.9187,3,1
745218,2024-08-24,3.6996,4.4402,3,4
745377,2024-08-24,4.9336,4.2837,1,7
745457,2024-08-24,4.2824,4.5933,2,10
745617,2024-08-24,4.5341,4.6097,5,9
745703,2024-08-24,4.7929,3.7836,2,9
745868,2024-08-24,4.4756,4.2713,6,0
746022,2024-08-24,4.2089,4.2241,2,14
746108,2024-08-24,4.4064,3.9319,8,9
746271,2024-08-24,4.8109,4.2199,2,11
746599,2024-08-24,4.502,3.8364,13,5
746756,2024-08-24,4.1239,5.1182,4,13
746917,2024-08-24,4.5742,5.5305,1,4
746996,2024-08-24,4.1346,4.335,3,2
747077,2024-08-24,4.5845,4.272,4,2
744892,2024-08-25,4.753,4.2969,8,2
745212,2024-08-25,4.2088,3.9807,4,3
745376,2024-08-25,4.8534,4.4909,3,2
745459,2024-08-25,4.2469,4.3641,4,3
745618,2024-08-25,4.1648,4.5863,4,3
745706,2024-08-25,4.6432,3.6972,10,3
745863,2024-08-25,4.5348,4.5842,2,3
746023,2024-08-25,4.4203,4.352,7,2
746106,2024-08-25,4.6446,3.5317,3,1
746263,2024-08-25,4.822,4.8906,3,11
746595,2024-08-25,4.2278,4.3287,4,2
746754,2024-08-25,4.0706,4.8915,4,9
746918,2024-08-25,4.7019,5.5727,5,7
746994,2024-08-25,4.3604,4.4459,3,6
747078,2024-08-25,4.4574,3.9853,1,5
744813,2024-08-26,4.051,4.9936,2,5
745133,2024-08-26,4.2792,4.5675,4,7
745215,2024-08-26,4.3561,3.7855,5,1
745458,2024-08-26,4.361,4.4699,8,18
745538,2024-08-26,4.4253,4.6476,3,2
745865,2024-08-26,4.3231,4.438,6,10
746513,2024-08-26,4.6918,5.2378,3,2
746596,2024-08-26,4.5495,5.6323,4,9
746628,2024-08-26,4.3827,5.3828,3,4
746753,2024-08-26,4.2341,4.6617,3,6
746915,2024-08-26,4.5633,4.9551,3,7
744811,2024-08-27,4.1095,5.1659,4,2
745132,2024-08-27,4.3466,4.6935,5,7
745213,2024-08-27,4.4233,3.7081,2,3
745461,2024-08-27,4.7011,4.705,5,9
745540,2024-08-27,4.2874,4.5615,5,0
745864,2024-08-27,3.8664,4.8153,6,8
745946,2024-08-27,4.7961,4.2786,4,5
746105,2024-08-27,4.6115,4.2646,2,3
746429,2024-08-27,4.7792,3.6964,6,2
746510,2024-08-27,4.6066,5.6081,8,9
746594,2024-08-27,4.9038,4.651,1,6
746671,2024-08-27,4.6586,4.0557,4,5
746755,2024-08-27,4.4848,4.9285,1,3
746916,2024-08-27,4.422,5.2157,6,3
747162,2024-08-27,5.0036,4.1012,3,8
744809,2024-08-28,4.1527,5.3279,5,2
745134,2024-08-28,4.0795,4.5579,4,3
745211,2024-08-28,3.7492,3.8636,6,2
745452,2024-08-28,5.0533,4.0056,10,14
745541,2024-08-28,4.3967,5.2122,0,10
745866,2024-08-28,4.1771,4.2324,1,5
745943,2024-08-28,4.3853,4.1428,5,3
746103,2024-08-28,4.3636,4.7943,6,4
746430,2024-08-28,4.64,3.8431,3,2
746512,2024-08-28,4.7132,5.6748,8,2
746589,2024-08-28,4.3683,4.9892,7,5
746672,2024-08-28,4.4985,4.7121,6,9
746752,2024-08-28,4.0603,4.6994,3,4
746913,2024-08-28,4.5483,5.2957,3,0
747161,2024-08-28,5.0925,4.7429,8,5
745135,2024-08-29,4.0009,4.3629,4,1
745531,2024-08-29,4.3224,5.0456,5,4
745945,2024-08-29,4.342,4.4892,6,0
746102,2024-08-29,4.4508,4.7824,6,3
746352,2024-08-29,4.4874,4.2958,6,3
746432,2024-08-29,4.5566,3.5986,0,3
746514,2024-08-29,5.0444,5.1314,8,12
746670,2024-08-29,4.6814,4.7205,10,9
746748,2024-08-29,4.2047,4.8752,1,2
746914,2024-08-29,4.3297,4.9157,0,2
747159,2024-08-29,5.4439,4.0236,2,3
744810,2024-08-30,4.2489,4.6723,6,7
744969,2024-08-30,4.3507,4.4491,2,9
745052,2024-08-30,4.1399,4.5624,5,13
745299,2024-08-30,4.4143,3.5388,3,1
745533,2024-08-30,4.0994,4.6909,2,7
745700,2024-08-30,4.6615,4.1737,6,3
745862,2024-08-30,4.6949,4.3967,2,0
746184,2024-08-30,4.2259,4.6606,5,9
746353,2024-08-30,4.517,4.1702,3,2
746433,2024-08-30,4.4354,4.6139,5,7
746511,2024-08-30,4.726,5.6492,3,5
746593,2024-08-30,4.4734,4.0444,10,8
746665,2024-08-30,4.5036,5.3678,0,14
746730,2024-08-30,4.3821,4.9693,4,5
746749,2024-08-30,4.1054,5.0544,1,5
747156,2024-08-30,5.1297,4.9997,9,10
744808,2024-08-31,4.3984,4.1211,3,5
744971,2024-08-31,4.4302,4.7491,3,2
745050,2024-08-31,4.3881,4.2688,11,4
745296,2024-08-31,4.3828,4.1927,3,4
745532,2024-08-31,4.4202,4.4175,3,0
745699,2024-08-31,4.5149,3.9518,5,6
745859,2024-08-31,4.4513,4.1555,0,15
746182,2024-08-31,4.3809,4.6781,5,4
746348,2024-08-31,4.4072,4.2678,5,2
746424,2024-08-31,4.4072,4.3648,2,1
746507,2024-08-31,4.4595,5.3809,7,5
746590,2024-08-31,4.3853,4.228,0,3
746667,2024-08-31,4.4322,4.2741,4,5
746751,2024-08-31,4.4002,4.7512,3,5
747158,2024-08-31,4.456,4.8081,6,8
744806,2024-09-01,4.3581,4.4872,1,14
744970,2024-09-01,4.3974,4.579,6,4
745048,2024-09-01,4.4,4.2663,3,4
745292,2024-09-01,4.4395,3.5763,5,7
745536,2024-09-01,4.3774,5.0375,3,2
745701,2024-09-01,4.4776,4.121,7,14
745861,2024-09-01,4.4579,3.6496,4,3
746183,2024-09-01,4.3809,4.6263,3,2
746347,2024-09-01,4.4072,4.4291,7,2
746426,2024-09-01,4.4283,4.7284,4,1
746505,2024-09-01,4.3552,5.3633,1,6
746592,2024-09-01,4.3651,4.3145,6,1
746669,2024-09-01,4.3809,5.0876,4,3
746750,2024-09-01,4.4214,4.3596,0,2
747157,2024-09-01,4.5139,4.5869,14,3
744972,2024-09-02,4.3809,5.3371,4,8
745046,2024-09-02,4.4,4.3521,4,5
745373,2024-09-02,4.4528,3.6749,3,0
745619,2024-09-02,4.4,4.4401,5,4
745779,2024-09-02,4.3699,4.4318,4,1
745947,2024-09-02,4.3853,3.8631,9,3
746265,2024-09-02,4.4252,4.3069,2,4
746668,2024-09-02,4.3679,4.8406,5,3
746833,2024-09-02,4.3981,4.1872,3,5
746992,2024-09-02,4.4773,3.529,13,3
747155,2024-09-02,4.4174,4.7551,6,11
744891,2024-09-03,4.3909,4.3601,9,10
744968,2024-09-03,4.3809,4.6334,7,4
745047,2024-09-03,4.4,4.4353,2,1
745293,2024-09-03,4.4194,5.2222,7,8
745615,2024-09-03,4.3575,4.7484,3,2
745778,2024-09-03,4.4236,4.4033,7,2
745944,2024-09-03,4.419,4.302,4,7
746020,2024-09-03,4.3809,4.509,2,6
746185,2024-09-03,4.4214,4.297,2,6
746264,2024-09-03,4.4764,4.1131,1,7
746834,2024-09-03,4.4448,4.415,0,5
746991,2024-09-03,4.5147,3.9786,9,0
747079,2024-09-03,4.4032,4.0442,3,0
744887,2024-09-04,4.4072,3.9695,2,4
744964,2024-09-04,4.4589,4.3325,10,6
745045,2024-09-04,4.4283,4.4622,9,4
745290,2024-09-04,4.4031,4.5472,4,6
745370,2024-09-04,4.4403,3.9203,6,5
745614,2024-09-04,4.4,4.639,3,16
745776,2024-09-04,4.4439,4.3898,8,3
745938,2024-09-04,4.401,4.372,2,3
746019,2024-09-04,4.3809,4.3642,4,3
746178,2024-09-04,4.4002,5.0421,10,1
746262,2024-09-04,4.4764,4.1645,4,1
746666,2024-09-04,4.3679,4.4133,12,5
746835,2024-09-04,4.4211,4.4616,12,0
746990,2024-09-04,4.4773,3.732,1,8
747075,2024-09-04,4.4032,4.104,5,2
744966,2024-09-05,4.4579,3.6048,3,1
745042,2024-09-05,4.4072,4.5864,3,4
745289,2024-09-05,4.4031,4.6481,3,2
745369,2024-09-05,4.4403,4.4468,3,4
745451,2024-09-05,4.4194,5.0921,9,4
745612,2024-09-05,4.4072,4.6793,4,6
746021,2024-09-05,4.3809,4.4586,2,5
746664,2024-09-05,4.4589,4.2249,1,0
747073,2024-09-05,4.4286,3.6267,1,3
744967,2024-09-06,4.4211,3.5188,1,5
745131,2024-09-06,4.4201,4.7207,1,6
745371,2024-09-06,4.4773,3.6464,5,1
745611,2024-09-06,4.3575,4.7421,7,6
745777,2024-09-06,4.3974,4.16,6,4
745941,2024-09-06,4.3981,3.8819,2,3
746016,2024-09-06,4.3679,4.9026,2,16
746104,2024-09-06,4.4569,4.035,1,3
746257,2024-09-06,4.4072,3.6571,5,0
746343,2024-09-06,4.3809,4.1469,8,0
746832,2024-09-06,4.3575,4.4565,0,3
746912,2024-09-06,4.4028,3.8957,3,1
746993,2024-09-06,4.4643,3.7913,2,0
747074,2024-09-06,4.4388,4.4827,3,1
744963,2024-09-07,4.3828,4.3776,6,4
745125,2024-09-07,3.674,4.4248,2,0
745372,2024-09-07,4.6796,4.4147,3,6
