game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
746606,2024-08-04,4.3474,4.3996,5,9
746680,2024-08-04,4.5536,4.1653,2,8
746844,2024-08-04,4.233,3.5495,6,2
747088,2024-08-04,4.0939,3.6913,0,7
744821,2024-08-05,4.6834,4.4366,1,4
744982,2024-08-05,4.1865,3.9671,4,3
745184,2024-08-05,4.6995,4.9992,0,6
745628,2024-08-05,5.2471,4.2022,5,1
746038,2024-08-05,3.8447,5.0747,3,10
746116,2024-08-05,4.5387,3.8414,5,3
746276,2024-08-05,5.0552,5.0151,5,9
746600,2024-08-05,4.4571,4.561,6,7
746847,2024-08-05,4.2832,4.0205,0,3
744817,2024-08-06,4.4004,4.5743,11,5
744901,2024-08-06,4.1306,5.1458,5,2
744983,2024-08-06,4.3284,4.2037,2,4
745141,2024-08-06,4.7629,4.6031,4,3
745221,2024-08-06,3.9814,3.6091,2,4
745467,2024-08-06,3.6956,4.5085,0,6
745629,2024-08-06,5.3341,4.1024,1,5
746033,2024-08-06,3.7921,4.5916,2,8
746120,2024-08-06,4.3812,4.0983,2,6
746273,2024-08-06,4.8789,5.0649,5,6
746519,2024-08-06,4.778,5.0601,6,3
746840,2024-08-06,4.0933,3.8031,7,3
747086,2024-08-06,3.9133,3.986,0,10
744822,2024-08-07,4.2622,4.5141,4,7
744903,2024-08-07,4.0046,5.4488,3,7
744981,2024-08-07,4.2886,3.7574,4,6
745142,2024-08-07,4.2215,4.6497,5,2
745223,2024-08-07,3.7916,3.7072,2,6
745469,2024-08-07,3.9071,4.3921,8,9
745630,2024-08-07,4.7796,4.1422,3,2
745709,2024-08-07,4.9496,3.9095,5,2
745713,2024-08-07,4.9148,3.8739,2,8
746031,2024-08-07,3.9583,4.5368,6,4
746115,2024-08-07,4.7867,3.9051,4,9
746272,2024-08-07,5.4868,4.8385,8,4
746521,2024-08-07,4.9603,4.9911,3,5
746602,2024-08-07,4.6133,4.7704,3,5
746604,2024-08-07,4.7017,4.2934,3,7
746842,2024-08-07,4.0367,4.096,8,2
747085,2024-08-07,3.8315,3.9787,5,8
744819,2024-08-08,4.6097,4.4118,5,9
744899,2024-08-08,3.9869,5.1809,7,6
745143,2024-08-08,4.6046,4.823,4,6
745226,2024-08-08,4.086,3.6243,4,3
745466,2024-08-08,4.1488,4.3285,6,7
745710,2024-08-08,5.1304,3.9109,4,9
746030,2024-08-08,3.6881,5.0049,4,10
746522,2024-08-08,4.873,5.0695,1,9
747081,2024-08-08,3.9194,4.0222,7,16
747169,2024-08-08,4.7716,4.9002,4,6
744818,2024-08-09,4.3214,4.3249,3,2
744900,2024-08-09,4.4518,4.5071,3,1
745062,2024-08-09,3.8378,4.4297,1,4
745220,2024-08-09,4.5306,4.1523,6,0
745308,2024-08-09,3.9395,3.8121,3,2
745871,2024-08-09,4.331,4.6638,6,3
745927,2024-08-09,4.4208,4.2816,4,2
745957,2024-08-09,4.4506,4.1548,8,3
746032,2024-08-09,3.9094,4.8433,2,6
746113,2024-08-09,4.5545,3.9244,9,5
746275,2024-08-09,4.7317,3.8905,5,8
746523,2024-08-09,4.0765,4.8409,6,5
746760,2024-08-09,4.3109,4.4646,6,7
746927,2024-08-09,4.8734,4.8096,4,8
747168,2024-08-09,4.2285,4.6577,3,2
744820,2024-08-10,4.274,4.1697,5,4
744897,2024-08-10,4.1275,4.1185,0,1
745056,2024-08-10,3.9244,4.545,5,7
745219,2024-08-10,4.2519,4.2086,4,0
745304,2024-08-10,4.0034,3.9594,3,1
745708,2024-08-10,5.0118,4.002,4,9
745712,2024-08-10,4.9912,3.9916,8,0
745873,2024-08-10,4.2626,4.2811,1,2
745955,2024-08-10,4.4454,4.0876,1,0
746026,2024-08-10,3.802,4.8865,8,9
746112,2024-08-10,4.0826,3.9557,4,1
746269,2024-08-10,4.9682,3.8264,8,3
746520,2024-08-10,4.1547,4.9731,8,11
746761,2024-08-10,4.309,4.6612,1,3
746922,2024-08-10,4.5361,4.6696,4,5
747164,2024-08-10,4.6967,4.4142,11,1
744816,2024-08-11,4.595,4.2043,4,6
744895,2024-08-11,4.3889,4.287,4,8
745057,2024-08-11,4.021,4.5163,2,1
745216,2024-08-11,4.4477,4.0914,12,1
745303,2024-08-11,4.4191,3.995,4,5
745711,2024-08-11,4.9874,4.0571,8,7
745872,2024-08-11,4.29,4.5736,3,5
745956,2024-08-11,4.1803,4.4982,3,4
746025,2024-08-11,3.6886,4.9841,7,6
746114,2024-08-11,4.949,3.9304,6,5
746517,2024-08-11,4.12,4.4527,9,8
746923,2024-08-11,4.5921,4.7897,2,10
747166,2024-08-11,4.8539,4.7042,12,5
745058,2024-08-12,3.9542,4.0798,1,6
745300,2024-08-12,3.7739,4.2729,0,1
745383,2024-08-12,4.5278,4.6166,2,1
745874,2024-08-12,4.5445,4.4326,8,3
745953,2024-08-12,4.6643,4.6948,2,5
746192,2024-08-12,4.4667,4.6268,2,4
746603,2024-08-12,4.6042,4.1152,9,8
746682,2024-08-12,4.2487,4.3513,6,1
746762,2024-08-12,3.7041,4.8045,12,2
746921,2024-08-12,5.1256,4.6832,5,4
747165,2024-08-12,5.6845,4.1972,5,4
745055,2024-08-13,3.8753,4.2383,2,3
745302,2024-08-13,3.9128,4.3689,3,4
745382,2024-08-13,4.5466,4.4483,3,0
745548,2024-08-13,4.7852,3.8247,0,5
745788,2024-08-13,4.6644,3.8473,4,9
745867,2024-08-13,4.5612,4.4259,13,3
745954,2024-08-13,4.763,4.7962,2,7
746187,2024-08-13,4.5881,4.863,1,6
746435,2024-08-13,4.2773,4.5711,15,1
746601,2024-08-13,4.72,4.4386,2,1
746673,2024-08-13,4.5697,4.244,4,1
746757,2024-08-13,3.8489,5.089,1,4
746924,2024-08-13,5.3027,4.5993,9,4
747004,2024-08-13,5.0213,4.1012,3,9
747160,2024-08-13,5.7329,4.3269,4,3
745053,2024-08-14,3.7694,4.3084,1,2
745301,2024-08-14,3.992,4.1782,2,13
745381,2024-08-14,4.526,4.7254,8,2
745544,2024-08-14,4.5751,3.9313,9,5
745790,2024-08-14,5.0395,4.0476,9,1
745869,2024-08-14,3.9362,4.1933,1,4
745951,2024-08-14,4.7237,4.7567,5,4
746188,2024-08-14,4.505,4.7931,2,9
746436,2024-08-14,4.3634,4.7343,3,2
746598,2024-08-14,4.8887,4.2547,6,1
746677,2024-08-14,4.5336,4.2065,9,2
746759,2024-08-14,3.6795,4.9806,2,10
746919,2024-08-14,4.6615,4.6102,7,9
747000,2024-08-14,4.6043,4.0662,4,1
747163,2024-08-14,5.6463,4.4121,11,4
744980,2024-08-15,4.1745,3.8161,2,3
745298,2024-08-15,4.2801,4.3304,6,0
745545,2024-08-15,5.4485,3.9789,13,3
745783,2024-08-15,4.9658,3.8566,6,7
745950,2024-08-15,3.9958,4.555,6,4
746437,2024-08-15,4.2958,4.5465,2,1
747002,2024-08-15,4.8048,4.4093,5,1
744974,2024-08-16,4.4901,3.8578,3,4
745054,2024-08-16,4.0219,4.641,5,4
745144,2024-08-16,4.3022,5.2483,6,7
745462,2024-08-16,4.2562,4.2529,5,3
745542,2024-08-16,5.2691,3.9184,3,2
745784,2024-08-16,4.7608,3.7697,7,3
745949,2024-08-16,4.1061,4.1408,5,3
746189,2024-08-16,4.0315,4.6226,3,2
746357,2024-08-16,4.6279,3.6422,4,5
746438,2024-08-16,3.9285,4.9336,0,3
746518,2024-08-16,4.7843,5.3752,7,3
746674,2024-08-16,4.2869,4.2475,1,7
746843,2024-08-16,4.1843,3.9904,6,5
747001,2024-08-16,4.9843,4.3961,10,12
744977,2024-08-17,4.0317,3.7308,2,5
745049,2024-08-17,3.9653,4.5084,6,1
745140,2024-08-17,4.3564,4.7703,5,2
745463,2024-08-17,3.843,4.5143,7,2
745537,2024-08-17,4.9634,3.8126,5,1
745626,2024-08-17,4.3089,4.3821,2,0
745785,2024-08-17,4.6815,3.7204,4,0
745952,2024-08-17,4.0474,4.1527,2,1
746190,2024-08-17,3.9654,4.6606,3,11
746355,2024-08-17,5.1352,3.6728,6,1
746434,2024-08-17,4.0128,5.1005,4,0
746515,2024-08-17,4.1158,5.4805,3,8
746675,2024-08-17,4.259,4.4364,1,13
746841,2024-08-17,4.3902,3.9247,3,2
746997,2024-08-17,4.9402,4.9748,1,5
744975,2024-08-18,4.0652,3.6919,6,5
745051,2024-08-18,3.9664,4.7292,8,7
745139,2024-08-18,4.4533,4.9027,1,2
745464,2024-08-18,3.9583,4.6105,3,10
745539,2024-08-18,5.1649,3.9782,4,6
745621,2024-08-18,4.2545,4.5065,2,4
745786,2024-08-18,4.6709,3.9512,2,3
745948,2024-08-18,4.3732,4.1943,2,0
746186,2024-08-18,4.122,4.7812,1,3
746359,2024-08-18,4.9698,3.6416,2,0
746431,2024-08-18,4.2189,5.297,3,2
746516,2024-08-18,4.5043,5.4038,3,2
746676,2024-08-18,4.1954,4.4243,1,8
746838,2024-08-18,4.3764,3.9153,0,1
746999,2024-08-18,5.1022,4.7344,4,2
744898,2024-08-19,3.7682,4.9468,3,6
744976,2024-08-19,4.1706,3.9801,4,3
745294,2024-08-19,4.8787,3.7072,5,3
745380,2024-08-19,4.5622,4.3818,5,3
745620,2024-08-19,4.2517,4.4519,3,0
745780,2024-08-19,5.0988,4.712,4,3
746027,2024-08-19,4.5554,5.0577,6,9
746109,2024-08-19,5.227,3.9724,3,0
746270,2024-08-19,5.0875,3.9448,5,3
746351,2024-08-19,4.7976,4.7996,5,4
744814,2024-08-20,4.7961,4.2379,1,3
744896,2024-08-20,3.8382,5.1472,10,3
744978,2024-08-20,4.1575,3.8724,0,4
745136,2024-08-20,4.1073,4.8342,2,3
745295,2024-08-20,5.1264,3.7566,4,1
745374,2024-08-20,4.3533,4.7451,7,5
745624,2024-08-20,4.7137,4.4317,0,1
745707,2024-08-20,4.1792,4.0902,5,9
745782,2024-08-20,5.1476,4.8272,5,9
746029,2024-08-20,4.5195,4.8405,1,3
746107,2024-08-20,4.5513,4.2705,6,3
746266,2024-08-20,5.4341,3.9227,5,9
746349,2024-08-20,4.5728,4.6339,5,6
746839,2024-08-20,3.8233,3.8636,3,1
747083,2024-08-20,4.0148,4.3411,3,1
744812,2024-08-21,4.7947,4.0813,6,1
744893,2024-08-21,3.962,4.6049,7,11
744973,2024-08-21,4.1287,3.8775,1,0
745138,2024-08-21,4.0456,4.9432,10,6
745297,2024-08-21,4.5794,3.6838,2,6
745375,2024-08-21,4.5236,4.5523,4,11
745622,2024-08-21,4.3027,4.3369,2,4
745704,2024-08-21,4.3453,4.4873,8,1
745781,2024-08-21,5.0544,4.7492,4,3
746028,2024-08-21,4.4471,4.9607,8,10
746110,2024-08-21,4.793,4.0197,8,4
746267,2024-08-21,5.152,4.1613,3,0
746350,2024-08-21,4.8029,4.8208,1,4
746837,2024-08-21,3.7133,3.8937,2,8
747084,2024-08-21,4.1381,4.4065,2,3
744815,2024-08-22,4.8836,4.1315,8,3
744894,2024-08-22,4.0903,4.4906,5,3
745137,2024-08-22,3.8276,4.7026,3,0
745379,2024-08-22,4.9605,4.7744,3,8
745465,2024-08-22,3.9596,4.0862,7,0
745623,2024-08-22,4.3055,4.0042,3,1
745705,2024-08-22,4.1387,4.1768,6,0
746836,2024-08-22,3.8804,3.7776,10,2
746998,2024-08-22,4.4786,4.3885,0,6
747082,2024-08-22,4.3507,4.1124,3,2
744889,2024-08-23,4.3034,4.4747,5,4
745217,2024-08-23,4.0447,3.8486,6,5
745378,2024-08-23,4.8775,4.6434,7,0
745460,2024-08-23,4.1446,4.3942,6,5
745625,2024-08-23,4.2143,4.6001,3,11
745702,2024-08-23,5.3377,3.7794,3,0
745870,2024-08-23,4.9501,3.9237,1,6
746024,2024-08-23,4.5519,5.0017,3,6
746111,2024-08-23,4.7935,4.0443,7,3
746268,2024-08-23,4.7981,4.3318,7,4
746597,2024-08-23,5.1648,3.9061,3,5
746758,2024-08-23,3.7535,4.6588,2,5
746920,2024-08-23,4.8006,5.2191,2,12
746995,2024-08-23,4.5501,4.5103,7,5
747080,2024-08-23,4.1551,4.1547,3,2
744890,2024-08-24,4.2544,4.541,3,1
745218,2024-08-24,3.9724,3.9126,3,4
745377,2024-08-24,4.7291,4.7255,1,7
745457,2024-08-24,4.135,4.6847,2,10
745617,2024-08-24,4.3314,4.7384,5,9
745703,2024-08-24,5.3019,3.9504,2,9
745868,2024-08-24,4.6306,3.8571,6,0
746022,2024-08-24,4.4352,4.7341,2,14
746108,2024-08-24,4.3139,3.9897,8,9
746271,2024-08-24,4.7893,3.9446,2,11
746599,2024-08-24,5.0614,4.0607,13,5
746756,2024-08-24,3.7207,4.5249,4,13
746917,2024-08-24,4.9589,5.1401,1,4
746996,2024-08-24,4.6464,4.3391,3,2
747077,2024-08-24,4.1697,4.3712,4,2
744892,2024-08-25,4.3158,4.3586,8,2
745212,2024-08-25,4.0836,3.9147,4,3
745376,2024-08-25,4.595,4.8959,3,2
745459,2024-08-25,4.1384,4.4592,4,3
745618,2024-08-25,4.2075,4.7072,4,3
745706,2024-08-25,5.171,3.8221,10,3
745863,2024-08-25,5.1015,3.8997,2,3
746023,2024-08-25,4.6756,5.214,7,2
746106,2024-08-25,4.6842,3.9129,3,1
746263,2024-08-25,4.8942,4.3379,3,11
746595,2024-08-25,4.9604,3.9339,4,2
746754,2024-08-25,3.6726,4.6863,4,9
746918,2024-08-25,5.0395,5.0956,5,7
746994,2024-08-25,4.4815,4.6496,3,6
747078,2024-08-25,4.2093,4.2304,1,5
744813,2024-08-26,4.1366,4.8755,2,5
745133,2024-08-26,4.0239,4.9404,4,7
745215,2024-08-26,4.18,3.6666,5,1
745458,2024-08-26,4.3709,4.441,8,18
745538,2024-08-26,5.0104,4.0936,3,2
745865,2024-08-26,4.2228,4.2307,6,10
746513,2024-08-26,4.3445,4.6492,3,2
746596,2024-08-26,4.4892,4.2942,4,9
746628,2024-08-26,3.9987,4.261,3,4
746753,2024-08-26,3.8381,5.147,3,6
746915,2024-08-26,5.0729,4.8794,3,7
744811,2024-08-27,4.012,4.5845,4,2
745132,2024-08-27,3.8314,4.6629,5,7
745213,2024-08-27,4.0754,3.6653,2,3
745461,2024-08-27,4.1707,4.4854,5,9
745540,2024-08-27,5.1385,4.1329,5,0
745864,2024-08-27,4.0378,4.2688,6,8
745946,2024-08-27,4.9065,4.2289,4,5
746105,2024-08-27,5.0406,4.7978,2,3
746429,2024-08-27,4.8681,3.9883,6,2
746510,2024-08-27,4.5924,4.5852,8,9
746594,2024-08-27,4.1289,4.141,1,6
746671,2024-08-27,4.5928,4.0553,4,5
746755,2024-08-27,4.3788,5.0342,1,3
746916,2024-08-27,4.5836,5.1258,6,3
747162,2024-08-27,5.0783,4.956,3,8
744809,2024-08-28,4.0661,4.5948,5,2
745134,2024-08-28,4.0687,4.6028,4,3
745211,2024-08-28,4.0976,3.7059,6,2
745452,2024-08-28,4.5895,4.3605,10,14
745541,2024-08-28,5.0144,4.0217,0,10
745866,2024-08-28,3.9265,4.2801,1,5
745943,2024-08-28,4.9497,4.1786,5,3
746103,2024-08-28,4.8155,4.8293,6,4
746430,2024-08-28,4.5927,4.2338,3,2
746512,2024-08-28,4.5751,4.595,8,2
746589,2024-08-28,4.16,4.2258,7,5
746672,2024-08-28,4.4641,4.2083,6,9
746752,2024-08-28,4.4228,5.0058,3,4
746913,2024-08-28,4.8207,5.0027,3,0
747161,2024-08-28,5.2905,4.8369,8,5
745135,2024-08-29,3.8612,4.6289,4,1
745531,2024-08-29,4.2792,4.3957,5,4
745945,2024-08-29,4.4703,4.2397,6,0
746102,2024-08-29,5.0085,4.8507,6,3
746352,2024-08-29,4.5358,4.0276,6,3
746432,2024-08-29,4.6697,4.1587,0,3
746514,2024-08-29,4.6941,4.6293,8,12
746670,2024-08-29,4.4664,4.2659,10,9
746748,2024-08-29,4.5426,4.9846,1,2
746914,2024-08-29,4.7559,4.9536,0,2
747159,2024-08-29,5.1466,4.9705,2,3
744810,2024-08-30,4.5256,4.7276,6,7
744969,2024-08-30,4.1493,3.7771,2,9
745052,2024-08-30,3.7384,4.435,5,13
745299,2024-08-30,4.3732,3.6554,3,1
745533,2024-08-30,4.5249,4.3435,2,7
745700,2024-08-30,4.7229,3.9614,6,3
745862,2024-08-30,5.3349,4.216,2,0
746184,2024-08-30,4.0366,4.8646,5,9
746353,2024-08-30,4.5557,3.9295,3,2
746433,2024-08-30,4.1646,5.0598,5,7
746511,2024-08-30,4.7998,5.0209,3,5
746593,2024-08-30,4.8206,3.9552,10,8
746665,2024-08-30,3.9887,5.3054,0,14
746730,2024-08-30,4.0763,4.6376,4,5
746749,2024-08-30,4.2376,5.052,1,5
747156,2024-08-30,4.3925,4.8236,9,10
744808,2024-08-31,4.6398,4.6723,3,5
744971,2024-08-31,4.078,3.7959,3,2
745050,2024-08-31,3.7332,4.3447,11,4
745296,2024-08-31,4.2442,3.8543,3,4
745532,2024-08-31,4.7664,4.3214,3,0
745699,2024-08-31,4.7333,4.0883,5,6
745859,2024-08-31,5.3019,4.0334,0,15
746182,2024-08-31,4.0312,4.5769,5,4
746348,2024-08-31,4.2728,3.9867,5,2
746424,2024-08-31,4.0097,4.8105,2,1
746507,2024-08-31,4.8791,5.0284,7,5
746590,2024-08-31,4.8044,3.8863,0,3
746667,2024-08-31,4.0968,4.9849,4,5
746751,2024-08-31,4.2441,4.6964,3,5
747158,2024-08-31,4.6498,4.8559,6,8
744806,2024-09-01,4.4665,4.6253,1,14
744970,2024-09-01,4.1384,3.8647,6,4
745048,2024-09-01,3.6002,4.4142,3,4
745292,2024-09-01,4.5147,3.7428,5,7
745536,2024-09-01,4.3866,4.3072,3,2
745701,2024-09-01,4.6102,3.9093,7,14
745861,2024-09-01,5.2126,4.1073,4,3
746183,2024-09-01,4.054,4.9056,3,2
746347,2024-09-01,4.4661,3.9735,7,2
746426,2024-09-01,4.2846,5.3044,4,1
746505,2024-09-01,4.7532,4.8491,1,6
746592,2024-09-01,4.7132,3.9612,6,1
746669,2024-09-01,4.1628,5.4547,4,3
746750,2024-09-01,4.2146,4.8903,0,2
747157,2024-09-01,4.4098,4.8909,14,3
744972,2024-09-02,3.909,4.9597,4,8
745046,2024-09-02,4.0339,4.3112,4,5
745373,2024-09-02,4.3224,4.5298,3,0
745619,2024-09-02,3.9541,3.9127,5,4
745779,2024-09-02,4.2545,4.6139,4,1
745947,2024-09-02,4.7118,3.6926,9,3
746265,2024-09-02,4.4847,4.102,2,4
746668,2024-09-02,4.2371,5.1307,5,3
746833,2024-09-02,4.0271,3.9017,3,5
746992,2024-09-02,5.301,3.8934,13,3
747155,2024-09-02,4.6694,4.8409,6,11
744891,2024-09-03,4.2827,4.8435,9,10
744968,2024-09-03,3.8335,4.5769,7,4
745047,2024-09-03,3.9524,4.3543,2,1
745293,2024-09-03,4.3582,4.3775,7,8
745615,2024-09-03,3.9971,4.056,3,2
745778,2024-09-03,4.7322,4.6438,7,2
745944,2024-09-03,4.656,3.7406,4,7
746020,2024-09-03,4.2674,5.1339,2,6
746185,2024-09-03,3.9479,4.935,2,6
746264,2024-09-03,4.4632,4.154,1,7
746834,2024-09-03,3.9705,4.0653,0,5
746991,2024-09-03,5.3161,3.8462,9,0
747079,2024-09-03,4.6676,3.5991,3,0
744887,2024-09-04,4.3769,4.7661,2,4
744964,2024-09-04,4.1856,4.8044,10,6
745045,2024-09-04,4.1022,4.223,9,4
745290,2024-09-04,4.2391,4.5275,4,6
745370,2024-09-04,4.2193,4.4165,6,5
745614,2024-09-04,4.3261,4.1009,3,16
745776,2024-09-04,4.4373,4.6313,8,3
745938,2024-09-04,4.4418,3.7594,2,3
746019,2024-09-04,4.2485,5.1013,4,3
746178,2024-09-04,3.9576,4.9495,10,1
746262,2024-09-04,4.8332,4.0334,4,1
746666,2024-09-04,4.0883,5.0356,12,5
746835,2024-09-04,4.0197,3.6737,12,0
746990,2024-09-04,5.3783,3.8571,1,8
747075,2024-09-04,4.5851,3.6559,5,2
744966,2024-09-05,4.3702,3.7214,3,1
745042,2024-09-05,4.1347,4.4354,3,4
745289,2024-09-05,4.5261,4.5712,3,2
745369,2024-09-05,4.2269,4.457,3,4
745451,2024-09-05,4.5383,4.536,9,4
745612,2024-09-05,4.1881,4.1107,4,6
746021,2024-09-05,3.9667,4.8788,2,5
746664,2024-09-05,4.3291,4.82,1,0
747073,2024-09-05,4.4672,3.643,1,3
744967,2024-09-06,4.3679,3.6985,1,5
745131,2024-09-06,4.2892,4.3434,1,6
745371,2024-09-06,4.7898,4.4078,5,1
745611,2024-09-06,3.7992,4.2848,7,6
745777,2024-09-06,3.9621,4.1338,6,4
745941,2024-09-06,5.5154,3.6163,2,3
746016,2024-09-06,4.1229,4.8864,2,16
746104,2024-09-06,4.8733,3.8106,1,3
746257,2024-09-06,5.0835,4.6134,5,0
746343,2024-09-06,4.7017,4.0077,8,0
746832,2024-09-06,3.9844,4.148,0,3
746912,2024-09-06,4.7983,4.0784,3,1
746993,2024-09-06,4.7274,4.0993,2,0
747074,2024-09-06,3.8913,4.0675,3,1
744963,2024-09-07,4.3718,4.0267,6,4
745125,2024-09-07,4.2232,4.4313,2,0
745372,2024-09-07,4.6846,4.5702,3,6
745455,2024-09-07,4.2779,4.5425,3,5
745456,2024-09-07,4.4713,4.5182,6,8
745613,2024-09-07,4.0939,4.3785,1,2
745775,2024-09-07,4.3735,4.3332,4,0
745942,2024-09-07,5.3717,3.6128,5,2
746018,2024-09-07,4.1324,4.6597,9,5
746099,2024-09-07,4.4773,3.8588,7,2
746259,2024-09-07,4.8331,4.819,4,2
746344,2024-09-07,4.6567,4.2051,11,5
746829,2024-09-07,3.8394,4.2526,0,2
746911,2024-09-07,4.4798,4.1347,7,5
746986,2024-09-07,4.4287,4.0421,1,7
747076,2024-09-07,3.8419,4.0918,5,9
744965,2024-09-08,4.3086,3.7752,7,4
745128,2024-09-08,4.3063,4.4995,4,10
745368,2024-09-08,4.8451,4.4779,6,7
745453,2024-09-08,4.6577,4.591,7,3
745616,2024-09-08,3.8962,4.159,1,9
745774,2024-09-08,4.2961,4.3625,1,3
745940,2024-09-08,4.998,3.6211,1,4
746017,2024-09-08,4.1334,4.878,10,1
746098,2024-09-08,4.4843,3.8337,4,0
746258,2024-09-08,5.0583,4.7358,2,0
746345,2024-09-08,4.7235,4.3107,6,12
746827,2024-09-08,3.9422,4.3555,2,1
746910,2024-09-08,5.1811,4.2612,2,7
746989,2024-09-08,4.8063,4.1395,0,2
747072,2024-09-08,3.9554,3.9976,4,3
744888,2024-09-09,4.0803,5.0298,2,3
745454,2024-09-09,4.6463,3.9698,3,2
745534,2024-09-09,4.442,3.6607,2,1
745698,2024-09-09,4.4028,4.5254,10,4
745860,2024-09-09,4.7998,3.9878,2,6
746101,2024-09-09,5.1308,4.3115,4,10
746746,2024-09-09,3.7743,4.5391,3,5
746909,2024-09-09,4.6137,5.1712,12,3
747090,2024-09-09,3.8989,3.9094,0,1
744807,2024-09-10,3.8947,4.4815,0,12
744886,2024-09-10,4.4066,5.0103,6,2
745126,2024-09-10,4.0839,4.4338,0,3
745210,2024-09-10,3.8224,4.0187,3,7
745291,2024-09-10,4.0684,4.5884,2,3
745446,2024-09-10,4.2593,4.177,6,4
745535,2024-09-10,4.4316,3.7032,9,4
745694,2024-09-10,4.3488,4.4354,0,5
745856,2024-09-10,5.1681,3.9733,10,5
746097,2024-09-10,4.6465,4.0603,3,6
746346,2024-09-10,4.8979,3.7711,3,4
746428,2024-09-10,4.5283,3.7025,11,0
746747,2024-09-10,3.7951,4.5133,0,5
746907,2024-09-10,4.686,5.0742,3,5
747152,2024-09-10,5.4256,4.6202,6,0
744804,2024-09-11,4.0278,4.9518,5,1
744881,2024-09-11,4.1335,4.974,2,6
745127,2024-09-11,4.1025,4.5426,2,1
745214,2024-09-11,3.671,4.0232,5,2
745285,2024-09-11,3.9289,4.4742,13,2
745450,2024-09-11,4.2009,4.0807,3,1
745525,2024-09-11,4.591,3.6672,3,2
745697,2024-09-11,4.1277,4.2998,4,3
745857,2024-09-11,4.8415,4.1167,6,4
746100,2024-09-11,4.8574,4.2948,10,8
746342,2024-09-11,4.9733,3.8872,4,5
746425,2024-09-11,4.6731,3.7831,7,4
746745,2024-09-11,3.725,4.3759,4,6
746908,2024-09-11,4.4306,5.046,5,3
747154,2024-09-11,5.7011,4.7579,14,4
744805,2024-09-12,4.4849,3.91,3,6
745129,2024-09-12,4.0138,4.5968,6,1
745208,2024-09-12,4.3539,4.26,4,5
745288,2024-09-12,4.021,4.3915,0,3
745695,2024-09-12,5.0942,4.765,2,1
746337,2024-09-12,4.9273,3.8169,6,3
746427,2024-09-12,4.6907,3.8514,2,4
746591,2024-09-12,4.3387,3.938,2,5
744800,2024-09-13,4.196,4.0738,4,1
744882,2024-09-13,4.5903,4.5419,4,3
745207,2024-09-13,4.3118,4.2032,5,4
745286,2024-09-13,3.786,4.1823,0,5
745447,2024-09-13,4.2597,4.5177,3,8
745529,2024-09-13,4.7964,4.1468,3,11
745696,2024-09-13,4.8261,4.9186,5,4
745855,2024-09-13,4.4369,4.6552,4,8
746181,2024-09-13,3.785,4.9319,3,5
746423,2024-09-13,4.2506,4.4324,1,0
746509,2024-09-13,5.1156,5.7665,9,5
746586,2024-09-13,4.6638,3.8993,1,3
746744,2024-09-13,3.9855,4.6103,0,2
747069,2024-09-13,4.0015,4.4586,6,2
747153,2024-09-13,4.1061,5.4242,1,2
744803,2024-09-14,4.2955,4.129,4,1
744884,2024-09-14,4.4755,4.5083,7,2
745209,2024-09-14,4.4274,3.8032,5,4
745284,2024-09-14,4.0866,4.4557,0,8
745448,2024-09-14,4.1552,4.5441,1,5
745528,2024-09-14,4.8203,4.3897,6,4
745689,2024-09-14,4.7471,4.7013,1,7
745858,2024-09-14,4.4616,4.6684,1,11
746177,2024-09-14,3.9645,4.9139,3,5
746422,2024-09-14,4.0808,4.4916,2,4
746508,2024-09-14,5.0912,5.2514,6,5
746584,2024-09-14,4.288,4.0738,6,1
746740,2024-09-14,3.9913,4.5194,7,6
747070,2024-09-14,3.9059,4.5644,10,1
747148,2024-09-14,4.6309,5.5234,8,15
744801,2024-09-15,4.3551,4.0147,4,3
744883,2024-09-15,4.5605,4.5852,3,2
745206,2024-09-15,4.166,3.89,7,0
745287,2024-09-15,4.207,4.4114,3,4
745449,2024-09-15,4.2926,4.6928,4,3
745530,2024-09-15,5.1453,4.1818,2,1
745693,2024-09-15,4.9986,4.6616,5,2
745852,2024-09-15,4.2562,4.5896,9,2
746180,2024-09-15,3.8292,4.7604,4,6
746419,2024-09-15,4.1122,4.6482,4,2
746506,2024-09-15,5.3026,5.6815,2,6
746585,2024-09-15,4.4153,3.9721,2,0
746741,2024-09-15,4.2135,4.4006,4,3
747071,2024-09-15,4.1091,4.4369,2,9
747151,2024-09-15,4.331,5.1097,11,10
745130,2024-09-16,3.8951,4.1906,4,0
745367,2024-09-16,4.1244,4.5402,3,1
745773,2024-09-16,4.8595,3.7228,2,1
745939,2024-09-16,4.3174,4.4266,6,2
746179,2024-09-16,4.6195,4.229,4,8
746260,2024-09-16,4.5834,4.1538,6,7
746502,2024-09-16,5.1688,5.5982,3,2
746588,2024-09-16,4.4449,4.2403,4,3
746828,2024-09-16,4.4133,3.663,9,2
747067,2024-09-16,4.185,4.4013,0,9
744961,2024-09-17,4.0786,4.0658,13,8
745044,2024-09-17,3.835,4.4676,8,3
745122,2024-09-17,4.239,4.1348,3,1
745205,2024-09-17,3.7867,4.1539,2,11
745366,2024-09-17,4.1554,4.5089,3,4
745772,2024-09-17,4.9938,3.9787,10,1
745935,2024-09-17,4.2807,4.5745,1,5
746015,2024-09-17,4.3981,5.2704,11,9
746176,2024-09-17,4.7361,4.2889,5,0
