game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
746671,2024-08-27,4.2281,4.0558,4,5
746755,2024-08-27,4.2494,5.062,1,3
746916,2024-08-27,4.5141,5.059,6,3
747162,2024-08-27,4.6011,4.4953,3,8
744809,2024-08-28,4.2964,4.9458,5,2
745134,2024-08-28,4.1705,4.6011,4,3
745211,2024-08-28,3.7239,4.3868,6,2
745452,2024-08-28,4.4728,4.1579,10,14
745541,2024-08-28,4.4302,4.4902,0,10
745866,2024-08-28,3.7531,4.6465,1,5
745943,2024-08-28,4.6898,4.1035,5,3
746103,2024-08-28,4.7433,4.7673,6,4
746430,2024-08-28,4.8648,3.9522,3,2
746512,2024-08-28,4.6701,5.1431,8,2
746589,2024-08-28,4.2063,4.6105,7,5
746672,2024-08-28,4.2189,4.6039,6,9
746752,2024-08-28,4.0598,5.4523,3,4
746913,2024-08-28,4.9238,5.0962,3,0
747161,2024-08-28,4.9863,4.3157,8,5
745135,2024-08-29,3.972,4.2954,4,1
745531,2024-08-29,4.0925,4.7524,5,4
745945,2024-08-29,4.3166,4.2539,6,0
746102,2024-08-29,4.7009,4.3907,6,3
746352,2024-08-29,4.6311,4.7115,6,3
746432,2024-08-29,4.6669,3.7899,0,3
746514,2024-08-29,4.9136,4.6745,8,12
746670,2024-08-29,4.2902,4.6104,10,9
746748,2024-08-29,4.4347,4.9505,1,2
746914,2024-08-29,4.7745,4.6208,0,2
747159,2024-08-29,4.6982,4.3055,2,3
744810,2024-08-30,4.5259,4.6288,6,7
744969,2024-08-30,4.5678,4.6642,2,9
745052,2024-08-30,3.9502,4.369,5,13
745299,2024-08-30,4.3405,3.8496,3,1
745533,2024-08-30,4.1982,4.4636,2,7
745700,2024-08-30,4.9045,4.4884,6,3
745862,2024-08-30,4.4435,4.3268,2,0
746184,2024-08-30,4.1411,4.6767,5,9
746353,2024-08-30,4.6491,4.4656,3,2
746433,2024-08-30,4.2391,4.748,5,7
746511,2024-08-30,4.5722,4.9307,3,5
746593,2024-08-30,4.8148,4.0061,10,8
746665,2024-08-30,4.1992,4.7068,0,14
746730,2024-08-30,4.6308,4.3416,4,5
746749,2024-08-30,4.0187,5.0833,1,5
747156,2024-08-30,4.3001,4.5068,9,10
744808,2024-08-31,4.4451,4.3846,3,5
744971,2024-08-31,4.0814,4.7563,3,2
745050,2024-08-31,3.898,4.2363,11,4
745296,2024-08-31,4.6327,4.1413,3,4
745532,2024-08-31,4.7462,4.4879,3,0
745699,2024-08-31,4.6867,4.8328,5,6
745859,2024-08-31,4.627,4.0695,0,15
746182,2024-08-31,4.3658,4.4934,5,4
746348,2024-08-31,4.0667,4.7026,5,2
746424,2024-08-31,3.988,4.4869,2,1
746507,2024-08-31,4.4797,4.617,7,5
746590,2024-08-31,4.9153,3.9319,0,3
746667,2024-08-31,4.5345,4.7901,4,5
746751,2024-08-31,4.1768,4.792,3,5
747158,2024-08-31,4.8111,4.5333,6,8
744806,2024-09-01,4.2914,4.6416,1,14
744970,2024-09-01,4.0367,4.7325,6,4
745048,2024-09-01,3.7839,4.2971,3,4
745292,2024-09-01,4.5093,3.8864,5,7
745536,2024-09-01,4.1548,4.6233,3,2
745701,2024-09-01,4.5648,4.1674,7,14
745861,2024-09-01,4.2503,4.0516,4,3
746183,2024-09-01,4.1759,4.6757,3,2
746347,2024-09-01,4.5205,4.3694,7,2
746426,2024-09-01,4.7703,4.501,4,1
746505,2024-09-01,4.3997,4.4602,1,6
746592,2024-09-01,4.6636,3.8622,6,1
746669,2024-09-01,4.6284,4.965,4,3
746750,2024-09-01,4.2455,4.9278,0,2
747157,2024-09-01,4.3747,4.6724,14,3
744972,2024-09-02,3.9406,4.9626,4,8
745046,2024-09-02,4.1257,4.3673,4,5
745373,2024-09-02,4.6277,4.2172,3,0
745619,2024-09-02,4.0244,4.5358,5,4
745779,2024-09-02,3.94,4.5742,4,1
745947,2024-09-02,4.4121,3.9721,9,3
746265,2024-09-02,4.1889,4.3351,2,4
746668,2024-09-02,4.5097,4.7796,5,3
746833,2024-09-02,4.4302,4.2983,3,5
746992,2024-09-02,4.7025,3.7727,13,3
747155,2024-09-02,4.647,4.592,6,11
744891,2024-09-03,4.6056,4.5543,9,10
744968,2024-09-03,3.8606,4.5214,7,4
745047,2024-09-03,4.0832,4.499,2,1
745293,2024-09-03,4.1954,4.5705,7,8
745615,2024-09-03,4.0585,4.6394,3,2
745778,2024-09-03,4.6086,4.3755,7,2
745944,2024-09-03,4.5517,4.0328,4,7
746020,2024-09-03,4.8582,4.6116,2,6
746185,2024-09-03,4.1772,4.5882,2,6
746264,2024-09-03,4.1959,4.2188,1,7
746834,2024-09-03,4.5328,4.7424,0,5
746991,2024-09-03,5.0404,3.8912,9,0
747079,2024-09-03,4.9654,3.8378,3,0
744887,2024-09-04,4.6025,4.5328,2,4
744964,2024-09-04,4.148,4.7931,10,6
745045,2024-09-04,4.044,4.3887,9,4
745290,2024-09-04,4.0965,4.5782,4,6
745370,2024-09-04,4.7604,3.8976,6,5
745614,2024-09-04,4.4024,4.6473,3,16
745776,2024-09-04,4.3585,4.678,8,3
745938,2024-09-04,4.4234,4.1528,2,3
746019,2024-09-04,4.2424,4.5495,4,3
746178,2024-09-04,4.201,4.9886,10,1
746262,2024-09-04,4.4674,4.4779,4,1
746666,2024-09-04,4.0833,4.6277,12,5
746835,2024-09-04,4.9152,4.2208,12,0
746990,2024-09-04,4.7482,3.9225,1,8
747075,2024-09-04,4.629,3.796,5,2
744966,2024-09-05,4.2358,4.0066,3,1
745042,2024-09-05,4.1031,4.5114,3,4
745289,2024-09-05,4.0483,4.372,3,2
745369,2024-09-05,4.7369,4.2519,3,4
745451,2024-09-05,4.5318,4.6223,9,4
745612,2024-09-05,4.2781,4.8786,4,6
746021,2024-09-05,4.0703,4.5016,2,5
746664,2024-09-05,4.0672,4.2511,1,0
747073,2024-09-05,4.8142,3.8147,1,3
744967,2024-09-06,4.4723,3.9698,1,5
745131,2024-09-06,4.2377,4.5584,1,6
745371,2024-09-06,4.9881,3.9437,5,1
745611,2024-09-06,3.9679,4.5646,7,6
745777,2024-09-06,4.0785,3.8506,6,4
745941,2024-09-06,4.638,3.8339,2,3
746016,2024-09-06,4.1531,4.7736,2,16
746104,2024-09-06,4.5869,4.5806,1,3
746257,2024-09-06,4.3595,3.9802,5,0
746343,2024-09-06,4.5066,4.3415,8,0
746832,2024-09-06,4.4258,4.7127,0,3
746912,2024-09-06,4.5127,3.863,3,1
746993,2024-09-06,4.8578,4.0567,2,0
747074,2024-09-06,4.3771,4.2607,3,1
744963,2024-09-07,4.8344,4.3622,6,4
745125,2024-09-07,3.8113,4.5258,2,0
745372,2024-09-07,4.7327,4.2125,3,6
745455,2024-09-07,4.0514,4.5776,3,5
745456,2024-09-07,4.1883,4.4923,6,8
745613,2024-09-07,4.1374,4.458,1,2
745775,2024-09-07,4.5647,4.2611,4,0
745942,2024-09-07,4.6745,3.8482,5,2
746018,2024-09-07,4.4457,4.5839,9,5
746099,2024-09-07,4.3766,4.3764,7,2
746259,2024-09-07,4.3753,4.5951,4,2
746344,2024-09-07,4.5905,4.6917,11,5
746829,2024-09-07,4.0943,4.7796,0,2
746911,2024-09-07,4.1107,3.9514,7,5
746986,2024-09-07,4.4572,3.94,1,7
747076,2024-09-07,4.2327,4.1828,5,9
744965,2024-09-08,4.5271,3.9349,7,4
745128,2024-09-08,4.1938,4.6863,4,10
745368,2024-09-08,4.7775,4.1239,6,7
745453,2024-09-08,4.7307,4.5962,7,3
745616,2024-09-08,4.0575,4.3372,1,9
745774,2024-09-08,4.4917,4.0796,1,3
745940,2024-09-08,4.5399,3.8854,1,4
746017,2024-09-08,4.216,4.7096,10,1
746098,2024-09-08,4.2723,4.3333,4,0
746258,2024-09-08,4.8025,4.4813,2,0
746345,2024-09-08,4.6217,4.7898,6,12
746827,2024-09-08,4.0324,4.5644,2,1
746910,2024-09-08,4.747,4.0605,2,7
746989,2024-09-08,4.9552,3.9991,0,2
747072,2024-09-08,4.2838,4.051,4,3
744888,2024-09-09,4.1437,4.6736,2,3
745454,2024-09-09,4.5411,3.8524,3,2
745534,2024-09-09,4.593,4.1074,2,1
745698,2024-09-09,4.5706,4.1528,10,4
745860,2024-09-09,4.3039,3.9497,2,6
746101,2024-09-09,4.7717,4.1652,4,10
746746,2024-09-09,4.1077,4.744,3,5
746909,2024-09-09,4.6377,4.1934,12,3
747090,2024-09-09,4.3937,4.0582,0,1
744807,2024-09-10,3.9889,4.46,0,12
744886,2024-09-10,4.3926,4.5841,6,2
745126,2024-09-10,4.2362,4.6286,0,3
745210,2024-09-10,4.1455,4.2548,3,7
745291,2024-09-10,4.2024,4.5243,2,3
745446,2024-09-10,4.4525,4.4725,6,4
745535,2024-09-10,4.6255,3.9716,9,4
745694,2024-09-10,4.5845,4.2265,0,5
745856,2024-09-10,4.6758,3.9864,10,5
746097,2024-09-10,4.3315,4.144,3,6
746346,2024-09-10,4.8852,4.1654,3,4
746428,2024-09-10,4.3276,3.554,11,0
746747,2024-09-10,4.5193,4.6115,0,5
746907,2024-09-10,4.9328,4.4502,3,5
747152,2024-09-10,4.8303,4.4703,6,0
744804,2024-09-11,4.3656,4.9095,5,1
744881,2024-09-11,4.0322,4.4835,2,6
745127,2024-09-11,4.2392,4.3699,2,1
745214,2024-09-11,4.0009,4.387,5,2
745285,2024-09-11,4.0682,4.2342,13,2
745450,2024-09-11,4.4067,4.2886,3,1
745525,2024-09-11,4.874,3.874,3,2
745697,2024-09-11,4.0386,3.9061,4,3
745857,2024-09-11,4.3147,4.0686,6,4
746100,2024-09-11,4.6262,4.1925,10,8
746342,2024-09-11,4.8916,4.1905,4,5
746425,2024-09-11,4.565,3.8683,7,4
746745,2024-09-11,4.0617,4.4639,4,6
746908,2024-09-11,4.4983,4.4176,5,3
747154,2024-09-11,5.0177,4.6612,14,4
744805,2024-09-12,4.3601,3.9414,3,6
745129,2024-09-12,4.2032,4.6158,6,1
745208,2024-09-12,4.3191,4.3365,4,5
745288,2024-09-12,4.2065,4.3303,0,3
745695,2024-09-12,5.1057,4.0881,2,1
746337,2024-09-12,4.5532,4.0068,6,3
746427,2024-09-12,4.5883,3.7861,2,4
746591,2024-09-12,4.2471,4.1016,2,5
744800,2024-09-13,4.2624,4.0839,4,1
744882,2024-09-13,4.287,4.5309,4,3
745207,2024-09-13,4.3724,4.7839,5,4
745286,2024-09-13,3.9176,4.2168,0,5
745447,2024-09-13,4.4791,4.5072,3,8
745529,2024-09-13,4.4602,4.1329,3,11
745696,2024-09-13,4.4575,3.8575,5,4
745855,2024-09-13,4.5428,3.9707,4,8
746181,2024-09-13,4.0193,4.4254,3,5
746423,2024-09-13,4.7692,4.3073,1,0
746509,2024-09-13,4.7299,5.1383,9,5
746586,2024-09-13,4.4479,3.9636,1,3
746744,2024-09-13,4.1225,5.036,0,2
747069,2024-09-13,4.2574,4.1774,6,2
747153,2024-09-13,4.3732,5.1171,1,2
744803,2024-09-14,4.4883,4.1496,4,1
744884,2024-09-14,4.2922,4.4263,7,2
745209,2024-09-14,4.264,4.0922,5,4
745284,2024-09-14,4.0799,4.5587,0,8
745448,2024-09-14,4.4185,4.4194,1,5
745528,2024-09-14,4.6621,4.5122,6,4
745689,2024-09-14,4.3739,3.8361,1,7
745858,2024-09-14,4.6661,4.4082,1,11
746177,2024-09-14,4.296,4.4112,3,5
746422,2024-09-14,4.2833,4.2352,2,4
746508,2024-09-14,4.6526,4.8504,6,5
746584,2024-09-14,4.3056,4.2318,6,1
746740,2024-09-14,4.0458,4.7962,7,6
747070,2024-09-14,3.9719,4.5615,10,1
747148,2024-09-14,4.8824,5.0972,8,15
744801,2024-09-15,4.3882,4.0509,4,3
744883,2024-09-15,4.4486,4.4816,3,2
745206,2024-09-15,4.1562,4.0569,7,0
745287,2024-09-15,4.1981,4.0382,3,4
745449,2024-09-15,4.6347,4.6029,4,3
745530,2024-09-15,5.2593,4.1254,2,1
745693,2024-09-15,4.4512,3.9798,5,2
745852,2024-09-15,4.322,4.5536,9,2
746180,2024-09-15,4.2476,4.6945,4,6
746419,2024-09-15,4.4706,4.2409,4,2
746506,2024-09-15,4.8787,5.1008,2,6
746585,2024-09-15,4.3711,4.0639,2,0
746741,2024-09-15,4.4224,4.66,4,3
747071,2024-09-15,4.4626,4.4541,2,9
747151,2024-09-15,4.3142,4.624,11,10
745130,2024-09-16,4.0566,4.4533,4,0
745367,2024-09-16,4.0387,4.3673,3,1
745773,2024-09-16,4.546,3.6981,2,1
745939,2024-09-16,4.2281,4.5439,6,2
746179,2024-09-16,4.8394,3.8873,4,8
746260,2024-09-16,4.4192,4.2059,6,7
746502,2024-09-16,4.6867,5.0653,3,2
746588,2024-09-16,3.9783,4.8355,4,3
746828,2024-09-16,4.6432,3.9067,9,2
747067,2024-09-16,4.335,4.4661,0,9
744961,2024-09-17,4.249,4.3979,13,8
745044,2024-09-17,3.9241,4.4208,8,3
745122,2024-09-17,4.4797,4.5477,3,1
745205,2024-09-17,3.9621,4.4361,2,11
745366,2024-09-17,4.0689,4.0722,3,4
745772,2024-09-17,4.6708,3.8883,10,1
745935,2024-09-17,4.1867,4.6708,1,5
746015,2024-09-17,4.9555,4.7717,11,9
746176,2024-09-17,4.7054,3.9136,5,0
746261,2024-09-17,4.4219,4.0863,1,3
746503,2024-09-17,4.4024,4.8249,8,2
746587,2024-09-17,3.9995,4.6806,1,4
746659,2024-09-17,4.8265,4.5673,6,5
746830,2024-09-17,4.5768,4.1092,3,4
746987,2024-09-17,4.0395,3.7774,0,10
744959,2024-09-18,4.5488,4.6596,2,0
745040,2024-09-18,4.216,4.3128,1,2
745121,2024-09-18,4.518,4.2068,10,5
745199,2024-09-18,4.2968,4.3389,1,2
745365,2024-09-18,4.4199,4.1606,4,0
745771,2024-09-18,4.2161,3.9246,10,0
745933,2024-09-18,4.6249,4.5337,2,1
746014,2024-09-18,4.4534,4.5064,4,8
746172,2024-09-18,4.5584,3.7105,4,3
746254,2024-09-18,3.9716,4.4425,2,4
746500,2024-09-18,4.7567,4.8936,4,9
746582,2024-09-18,4.073,4.413,5,4
746662,2024-09-18,4.2098,4.8064,1,7
746831,2024-09-18,4.5186,4.2505,3,5
746988,2024-09-18,4.1675,4.063,3,5
744962,2024-09-19,4.5625,4.5122,0,4
745041,2024-09-19,4.1734,4.5174,2,0
745120,2024-09-19,4.7959,4.4467,2,3
745204,2024-09-19,4.0835,4.3613,3,2
745769,2024-09-19,4.8591,4.6017,10,6
745937,2024-09-19,4.5133,4.4881,1,5
746011,2024-09-19,4.0368,4.5858,4,20
746341,2024-09-19,4.4934,3.6926,3,1
746579,2024-09-19,4.2248,4.7073,3,2
746663,2024-09-19,4.222,4.9748,3,15
746823,2024-09-19,4.6865,3.8365,7,6
746985,2024-09-19,4.6392,4.0145,5,3
744960,2024-09-20,4.0771,4.2727,2,8
745043,2024-09-20,4.4296,4.6775,1,0
745123,2024-09-20,4.2796,4.3443,1,5
745364,2024-09-20,4.2887,3.9334,3,2
745606,2024-09-20,4.0721,4.5603,2,4
745770,2024-09-20,4.662,4.0863,2,12
745934,2024-09-20,4.1189,4.4587,4,7
746013,2024-09-20,4.2459,5.1733,4,3
746094,2024-09-20,5.5569,4.427,6,4
746256,2024-09-20,4.6719,4.0023,1,2
746340,2024-09-20,4.5977,3.9532,9,7
746661,2024-09-20,4.6446,4.5889,8,3
746824,2024-09-20,4.7794,4.04,3,1
746905,2024-09-20,4.2838,4.6503,2,4
746984,2024-09-20,4.628,4.6153,7,1
744958,2024-09-21,4.1859,4.7529,4,8
745038,2024-09-21,4.1321,4.354,3,2
745124,2024-09-21,4.1741,4.4306,6,5
745360,2024-09-21,4.862,3.7265,6,2
745610,2024-09-21,4.0884,4.9634,0,10
745768,2024-09-21,4.1656,4.2808,6,3
745936,2024-09-21,4.5687,4.6739,0,5
746012,2024-09-21,4.3039,4.8639,2,6
746096,2024-09-21,5.1671,4.3392,3,6
746255,2024-09-21,4.6552,4.1822,0,9
746338,2024-09-21,4.1915,3.8592,10,4
746660,2024-09-21,4.0691,4.4286,7,1
746826,2024-09-21,4.371,4.1115,1,5
746983,2024-09-21,4.4146,5.017,4,6
744955,2024-09-22,4.3076,4.6386,6,5
745036,2024-09-22,3.9827,4.1125,4,3
745118,2024-09-22,4.0092,4.4074,2,1
745358,2024-09-22,4.6476,4.0638,4,2
745608,2024-09-22,4.0111,4.583,4,7
745767,2024-09-22,4.1351,4.3464,2,1
745929,2024-09-22,4.3362,4.4079,10,9
746010,2024-09-22,4.7154,4.9598,4,5
746092,2024-09-22,5.3264,4.2637,6,5
746253,2024-09-22,3.8695,4.1858,0,2
746339,2024-09-22,4.7322,3.8169,8,9
746657,2024-09-22,3.9607,4.5464,0,2
746825,2024-09-22,4.5681,3.8843,5,0
746903,2024-09-22,4.0489,4.6946,8,1
746906,2024-09-22,4.1883,4.7067,9,3
746982,2024-09-22,4.579,4.382,3,4
744885,2024-09-23,4.6701,4.198,1,4
745527,2024-09-23,4.4385,4.1584,6,2
746334,2024-09-23,4.3767,4.3036,1,6
747150,2024-09-23,4.767,4.5487,3,6
744802,2024-09-24,4.0804,4.365,0,1
744876,2024-09-24,4.4622,4.2997,5,6
745441,2024-09-24,4.5222,4.8791,2,7
745526,2024-09-24,4.3116,4.2964,4,10
745605,2024-09-24,4.449,4.3798,5,4
745688,2024-09-24,4.2911,4.1404,3,5
745851,2024-09-24,4.5672,3.9495,1,4
746093,2024-09-24,4.4816,4.4591,2,4
746336,2024-09-24,4.0939,4.43,4,3
746421,2024-09-24,4.2481,4.2521,2,1
746504,2024-09-24,4.2367,4.7073,3,7
746581,2024-09-24,4.4478,4.0332,6,1
746743,2024-09-24,4.4944,4.6948,3,2
747068,2024-09-24,4.7,4.1025,5,1
747149,2024-09-24,5.0928,4.5153,0,11
744795,2024-09-25,4.4986,4.2973,0,3
744877,2024-09-25,4.2248,4.4876,6,1
745442,2024-09-25,4.1565,4.7306,2,1
745521,2024-09-25,4.6515,4.243,9,6
745607,2024-09-25,4.6539,4.1934,1,5
745690,2024-09-25,4.3922,4.3482,7,9
745854,2024-09-25,4.3622,3.9756,8,3
746095,2024-09-25,4.3447,4.6451,4,3
746331,2024-09-25,4.2469,4.4964,1,8
746420,2024-09-25,4.5222,4.3304,7,1
746501,2024-09-25,4.6075,4.5446,2,5
746583,2024-09-25,4.345,3.9035,5,2
746742,2024-09-25,4.1203,4.6108,4,3
747144,2024-09-25,5.2149,4.2455,8,2
744796,2024-09-26,4.4107,4.4446,4,7
745443,2024-09-26,4.6136,4.6759,2,5
745609,2024-09-26,3.7947,4.4009,3,2
745691,2024-09-26,4.4088,4.2257,10,1
745853,2024-09-26,4.6366,3.9275,6,8
746088,2024-09-26,4.5644,5.1656,7,2
746415,2024-09-26,4.8496,4.0945,4,3
746495,2024-09-26,4.6021,4.7639,10,8
746738,2024-09-26,4.184,4.7631,7,0
744797,2024-09-27,4.231,4.7354,9,1
744879,2024-09-27,4.7256,3.8666,5,15
745202,2024-09-27,4.8679,4.1452,2,0
745280,2024-09-27,4.2142,4.1464,3,6
745692,2024-09-27,4.2842,3.8494,2,4
745847,2024-09-27,5.0203,4.42,2,7
745930,2024-09-27,4.3363,4.607,8,4
746173,2024-09-27,3.9419,4.5066,2,5
746417,2024-09-27,4.2547,3.8209,4,1
746494,2024-09-27,4.8361,5.0892,4,11
746580,2024-09-27,4.0955,4.1251,2,5
746822,2024-09-27,4.4887,4.0364,1,0
746904,2024-09-27,4.1535,4.2431,1,2
747065,2024-09-27,4.7121,4.2025,3,0
747145,2024-09-27,4.9876,4.7907,3,5
744799,2024-09-28,3.9262,4.6721,6,3
744878,2024-09-28,4.6144,3.799,1,8
745203,2024-09-28,4.7757,4.1955,7,6
745281,2024-09-28,4.3175,4.3058,6,5
745685,2024-09-28,3.9308,4.106,4,9
745849,2024-09-28,4.3999,4.4747,2,9
745931,2024-09-28,4.3453,4.5168,6,0
746171,2024-09-28,4.229,4.4777,8,9
746414,2024-09-28,4.6187,3.8362,0,4
746499,2024-09-28,4.5575,4.6888,2,13
746578,2024-09-28,4.4616,4.2677,3,4
746819,2024-09-28,4.2432,4.4154,3,0
746902,2024-09-28,4.2211,4.0419,2,7
747066,2024-09-28,4.7007,4.1133,2,1
747146,2024-09-28,5.1307,4.8185,0,5
744798,2024-09-29,3.9653,4.6665,3,6
744880,2024-09-29,4.4255,3.9372,1,3
745201,2024-09-29,4.7106,4.1159,6,4
745282,2024-09-29,4.2688,4.5948,1,6
745686,2024-09-29,4.4725,3.8358,6,4
745846,2024-09-29,4.4312,4.242,2,6
745932,2024-09-29,4.6997,4.6632,0,5
746174,2024-09-29,4.4678,4.5396,0,8
746416,2024-09-29,4.9402,3.8726,5,9
746496,2024-09-29,4.1783,5.0945,1,2
746820,2024-09-29,4.2206,4.4933,0,3
746901,2024-09-29,4.2435,4.4419,3,1
747061,2024-09-29,4.6937,4.1273,2,4
747147,2024-09-29,5.0214,4.7361,11,2
778518,2025-03-28,4.4008,4.6208,1,3
778541,2025-03-28,4.9093,4.6055,0,7
778542,2025-03-28,4.5132,4.512,4,3
778543,2025-03-28,4.6794,4.8163,8,1
778544,2025-03-28,5.2753,4.6963,8,5
778548,2025-03-28,4.5114,4.4189,3,4
778549,2025-03-28,4.5607,4.6174,8,2
778550,2025-03-28,4.3865,4.5858,4,1
778560,2025-03-28,4.4935,4.2983,3,2
778520,2025-03-29,4.5123,4.3114,1,0
778521,2025-03-29,4.6108,4.5503,2,4
778528,2025-03-29,4.6231,4.3034,5,1
778529,2025-03-29,4.1617,4.5911,4,3
778530,2025-03-29,4.2793,4.6838,2,1
778531,2025-03-29,4.0981,4.3059,4,3
778532,2025-03-29,5.0442,4.7869,3,4
778533,2025-03-29,5.0766,4.751,7,3
778534,2025-03-29,4.2615,4.6613,0,1
778535,2025-03-29,4.2993,5.0985,6,11
778536,2025-03-29,4.6647,4.5907,5,9
778537,2025-03-29,4.5685,4.324,1,2
778538,2025-03-29,4.6667,4.435,20,9
778539,2025-03-29,4.266,4.4793,5,4
778540,2025-03-29,4.0589,4.5522,3,2
778510,2025-03-30,4.2036,4.3161,2,6
778513,2025-03-30,4.5821,4.4694,2,1
778514,2025-03-30,4.7742,4.206,5,0
778515,2025-03-30,4.6964,4.8988,10,6
778516,2025-03-30,4.3387,4.3889,3,2
778517,2025-03-30,4.8441,4.0392,9,2
778519,2025-03-30,4.3498,4.4946,3,2
778522,2025-03-30,4.348,4.5392,3,6
778523,2025-03-30,4.6094,4.3024,12,3
778524,2025-03-30,4.2468,4.3992,6,4
778525,2025-03-30,4.5409,4.8899,3,1
778526,2025-03-30,4.4284,5.0991,5,1
778527,2025-03-30,4.1482,4.5839,2,3
778496,2025-03-31,4.2351,4.2373,6,9
778499,2025-03-31,4.389,4.1683,7,2
778500,2025-03-31,4.5641,4.8634,6,1
778501,2025-03-31,3.8705,4.6997,3,18
778502,2025-03-31,4.5739,4.1544,6,1
778503,2025-03-31,4.5589,4.1665,4,5
778504,2025-03-31,4.3796,4.7169,1,11
778505,2025-03-31,4.2881,4.3479,2,7
778506,2025-03-31,4.4702,4.5681,9,0
778507,2025-03-31,4.371,4.4259,5,2
778508,2025-03-31,4.3717,4.3921,6,1
778509,2025-03-31,4.4085,4.5501,4,10
778511,2025-03-31,4.2137,4.6138,14,3
778512,2025-03-31,4.3313,4.3535,8,5
778485,2025-04-01,4.4824,4.1448,7,0
778486,2025-04-01,4.2859,4.28,1,4
778487,2025-04-01,4.5087,4.9291,3,1
778488,2025-04-01,4.1956,4.6467,5,0
778489,2025-04-01,4.056,4.4326,1,3
778490,2025-04-01,4.3394,4.3849,3,8
778491,2025-04-01,4.49,4.3788,5,3
778492,2025-04-01,4.4076,4.6807,5,7
778493,2025-04-01,4.3418,4.3505,7,0
778494,2025-04-01,4.7317,4.4736,4,7
778495,2025-04-01,4.5237,4.159,7,9
778497,2025-04-01,4.2077,4.5452,4,2
778498,2025-04-01,3.6181,4.5543,0,1
778469,2025-04-02,4.4212,4.5901,3,2
778471,2025-04-02,4.2281,4.5746,2,10
778472,2025-04-02,5.0121,4.7089,6,5
778473,2025-04-02,4.3234,4.0661,12,5
778474,2025-04-02,4.4811,4.5914,1,6
778475,2025-04-02,4.486,4.3291,3,6
778476,2025-04-02,4.5837,3.9488,5,2
778477,2025-04-02,4.4205,4.1754,3,2
778478,2025-04-02,4.0581,4.4629,4,2
778479,2025-04-02,4.0493,4.2114,2,4
778480,2025-04-02,4.4368,4.1859,0,1
778481,2025-04-02,4.3319,4.541,5,6
778482,2025-04-02,4.1995,3.9156,5,1
778483,2025-04-02,4.6091,4.0685,0,3
778484,2025-04-02,4.4395,4.1109,3,4
778462,2025-04-03,3.9933,4.1873,2,5
778466,2025-04-03,4.4145,4.4347,9,7
778467,2025-04-03,4.9172,4.0219,3,1
778468,2025-04-03,4.7907,4.1733,1,0
778470,2025-04-03,4.4353,4.1596,4,8
778444,2025-04-04,4.3448,4.3174,10,9
778447,2025-04-04,4.3293,4.0315,6,8
778453,2025-04-04,4.2625,4.0852,3,2
778454,2025-04-04,4.0163,4.0975,5,2
778455,2025-04-04,3.9667,4.449,8,2
778456,2025-04-04,4.6896,4.0081,3,6
778457,2025-04-04,4.122,5.341,4,6
778458,2025-04-04,4.1648,4.0373,7,4
778459,2025-04-04,3.8744,4.6592,3,2
778460,2025-04-04,4.3813,4.9431,3,1
778461,2025-04-04,4.5074,4.9333,4,9
778463,2025-04-04,4.4203,4.6428,13,9
778464,2025-04-04,4.0547,4.4877,10,0
778465,2025-04-04,4.4709,3.9836,5,0
778436,2025-04-05,4.5167,4.1514,4,1
778437,2025-04-05,4.3018,4.4218,10,4
778438,2025-04-05,4.0363,4.1054,6,4
778439,2025-04-05,4.152,4.0251,7,11
778440,2025-04-05,4.101,4.3418,6,1
778441,2025-04-05,4.8002,4.3391,1,8
778442,2025-04-05,4.3064,4.5124,4,7
778445,2025-04-05,4.574,3.8392,7,2
778446,2025-04-05,4.4953,3.9765,3,2
778448,2025-04-05,4.2759,4.6826,1,3
778449,2025-04-05,4.3575,5.1115,4,10
778450,2025-04-05,4.2144,4.6568,7,1
778451,2025-04-05,4.7262,4.3834,0,4
778452,2025-04-05,4.036,4.759,4,3
778419,2025-04-06,4.2205,4.4275,7,9
778420,2025-04-06,4.1745,4.0275,4,3
778421,2025-04-06,4.3401,4.0368,8,2
778422,2025-04-06,3.7634,4.2423,4,1
778423,2025-04-06,4.9484,4.502,12,5
778425,2025-04-06,4.3058,4.2085,6,2
778427,2025-04-06,4.5442,4.0398,5,4
778428,2025-04-06,4.4683,5.5923,5,4
778429,2025-04-06,3.6395,4.8262,5,4
778430,2025-04-06,4.4612,4.5334,7,8
778432,2025-04-06,4.1808,4.6712,18,7
778433,2025-04-06,4.0865,4.0336,4,3
778434,2025-04-06,3.8579,4.7227,8,7
778435,2025-04-06,4.739,3.952,2,1
778443,2025-04-06,3.959,4.5436,5,4
778405,2025-04-07,3.9196,4.1032,4,3
778410,2025-04-07,4.1282,3.8627,0,2
778411,2025-04-07,4.0822,4.5082,7,0
778412,2025-04-07,4.198,3.913,4,2
778413,2025-04-07,5.0803,4.5047,1,5
778414,2025-04-07,3.8424,4.7162,4,5
778415,2025-04-07,3.9721,4.3042,8,4
778416,2025-04-07,4.4605,3.9846,2,0
778418,2025-04-07,4.0054,4.9187,6,4
778424,2025-04-07,4.3349,4.5615,6,2
778426,2025-04-07,4.1441,4.115,2,6
778394,2025-04-08,4.3024,4.7161,1,7
778395,2025-04-08,3.7921,4.5044,10,4
778396,2025-04-08,4.2522,4.512,4,3
778397,2025-04-08,4.5086,3.7537,0,1
