game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
745133,2024-08-26,4.3891,4.8824,4,7
745215,2024-08-26,4.391,3.9383,5,1
745458,2024-08-26,4.4501,4.461,8,18
745538,2024-08-26,4.3497,4.5465,3,2
745865,2024-08-26,4.5103,4.5544,6,10
746513,2024-08-26,4.481,5.486,3,2
746596,2024-08-26,4.5026,5.5551,4,9
746628,2024-08-26,4.4216,5.4407,3,4
746753,2024-08-26,4.3578,5.0494,3,6
746915,2024-08-26,4.4425,5.2186,3,7
744811,2024-08-27,4.3477,5.2888,4,2
745132,2024-08-27,4.3722,4.6745,5,7
745213,2024-08-27,4.4691,3.9415,2,3
745461,2024-08-27,4.4481,4.8122,5,9
745540,2024-08-27,4.3819,4.5832,5,0
745864,2024-08-27,4.3369,4.8051,6,8
745946,2024-08-27,4.5062,4.0166,4,5
746105,2024-08-27,4.3799,4.4656,2,3
746429,2024-08-27,4.4684,3.277,6,2
746510,2024-08-27,4.4153,5.8498,8,9
746594,2024-08-27,4.5068,4.6549,1,6
746671,2024-08-27,4.4173,3.8784,4,5
746755,2024-08-27,4.381,4.97,1,3
746916,2024-08-27,4.395,5.6445,6,3
747162,2024-08-27,4.5871,4.1461,3,8
744809,2024-08-28,4.3477,5.197,5,2
745134,2024-08-28,4.3199,4.5875,4,3
745211,2024-08-28,4.3408,4.0651,6,2
745452,2024-08-28,4.5371,4.1481,10,14
745541,2024-08-28,4.3506,5.1665,0,10
745866,2024-08-28,4.3726,4.1901,1,5
745943,2024-08-28,4.3809,4.3096,5,3
746103,2024-08-28,4.395,4.6597,6,4
746430,2024-08-28,4.4306,3.6525,3,2
746512,2024-08-28,4.4153,5.7726,8,2
746589,2024-08-28,4.4216,4.8193,7,5
746672,2024-08-28,4.426,4.7532,6,9
746752,2024-08-28,4.3437,4.6049,3,4
746913,2024-08-28,4.3794,5.1356,3,0
747161,2024-08-28,4.5758,4.6198,8,5
745135,2024-08-29,4.3199,4.5634,4,1
745531,2024-08-29,4.3906,4.9,5,4
745945,2024-08-29,4.3819,4.7456,6,0
746102,2024-08-29,4.4421,4.5372,6,3
746352,2024-08-29,4.4105,4.3024,6,3
746432,2024-08-29,4.3915,3.6047,0,3
746514,2024-08-29,4.597,5.1508,8,12
746670,2024-08-29,4.4253,4.6483,10,9
746748,2024-08-29,4.391,4.9788,1,2
746914,2024-08-29,4.3761,4.8759,0,2
747159,2024-08-29,4.7141,4.1454,2,3
744810,2024-08-30,4.365,4.7134,6,7
744969,2024-08-30,4.3982,4.5869,2,9
745052,2024-08-30,4.3898,4.5263,5,13
745299,2024-08-30,4.4,3.4087,3,1
745533,2024-08-30,4.3731,4.6218,2,7
745700,2024-08-30,4.4219,3.8819,6,3
745862,2024-08-30,4.3988,4.1042,2,0
746184,2024-08-30,4.3759,4.4807,5,9
746353,2024-08-30,4.4819,4.2409,3,2
746433,2024-08-30,4.4376,4.6245,5,7
746511,2024-08-30,4.4193,5.6587,3,5
746593,2024-08-30,4.5215,4.2171,10,8
746665,2024-08-30,4.4581,5.2596,0,14
746730,2024-08-30,4.4431,4.5374,4,5
746749,2024-08-30,4.3437,5.0907,1,5
747156,2024-08-30,4.5318,4.796,9,10
744808,2024-08-31,4.6056,4.1926,3,5
744971,2024-08-31,4.2806,5.0049,3,2
745050,2024-08-31,4.0954,4.5329,11,4
745296,2024-08-31,4.7675,4.1251,3,4
745532,2024-08-31,4.4787,4.2819,3,0
745699,2024-08-31,4.6501,4.1309,5,6
745859,2024-08-31,4.4369,4.3084,0,15
746182,2024-08-31,3.8623,4.5427,5,4
746348,2024-08-31,3.8467,4.5056,5,2
746424,2024-08-31,4.1844,4.3324,2,1
746507,2024-08-31,4.7145,5.4659,7,5
746590,2024-08-31,4.931,4.5344,0,3
746667,2024-08-31,4.4618,4.5127,4,5
746751,2024-08-31,3.7028,4.6869,3,5
747158,2024-08-31,4.7228,4.9508,6,8
744806,2024-09-01,3.8248,4.5823,1,14
744970,2024-09-01,3.9253,4.9027,6,4
745048,2024-09-01,3.8948,4.1811,3,4
745292,2024-09-01,4.7489,3.4443,5,7
745536,2024-09-01,3.6469,5.0948,3,2
745701,2024-09-01,4.6546,4.2119,7,14
745861,2024-09-01,4.2425,3.7675,4,3
746183,2024-09-01,3.8915,4.7616,3,2
746347,2024-09-01,4.3185,4.5267,7,2
746426,2024-09-01,4.3481,4.7659,4,1
746505,2024-09-01,4.4739,5.1899,1,6
746592,2024-09-01,4.2775,4.6062,6,1
746669,2024-09-01,4.0931,5.2851,4,3
746750,2024-09-01,3.8534,4.1156,0,2
747157,2024-09-01,5.3337,4.5329,14,3
744972,2024-09-02,3.8849,5.383,4,8
745046,2024-09-02,3.9887,4.4323,4,5
745373,2024-09-02,4.6443,3.7881,3,0
745619,2024-09-02,4.1373,4.7128,5,4
745779,2024-09-02,4.1331,4.5716,4,1
745947,2024-09-02,4.172,3.9517,9,3
746265,2024-09-02,4.0781,4.3659,2,4
746668,2024-09-02,3.8864,5.01,5,3
746833,2024-09-02,4.3054,4.3936,3,5
746992,2024-09-02,4.7206,3.2511,13,3
747155,2024-09-02,4.919,4.6616,6,11
744891,2024-09-03,4.7871,4.4585,9,10
744968,2024-09-03,3.8063,4.4172,7,4
745047,2024-09-03,3.7305,4.3515,2,1
745293,2024-09-03,4.2603,4.9146,7,8
745615,2024-09-03,3.9355,4.9783,3,2
745778,2024-09-03,4.8233,4.3536,7,2
745944,2024-09-03,4.4961,4.2961,4,7
746020,2024-09-03,4.6888,4.7722,2,6
746185,2024-09-03,4.1534,4.4661,2,6
746264,2024-09-03,4.1892,4.1615,1,7
746834,2024-09-03,4.2596,4.4749,0,5
746991,2024-09-03,4.849,3.8322,9,0
747079,2024-09-03,4.8209,3.8893,3,0
744887,2024-09-04,4.333,4.0258,2,4
744964,2024-09-04,4.241,4.3702,10,6
745045,2024-09-04,4.3773,4.364,9,4
745290,2024-09-04,4.3037,4.6778,4,6
745370,2024-09-04,4.7568,3.7085,6,5
745614,2024-09-04,4.4961,4.8155,3,16
745776,2024-09-04,4.087,4.4069,8,3
745938,2024-09-04,4.7738,4.1161,2,3
746019,2024-09-04,4.2832,4.7097,4,3
746178,2024-09-04,4.2075,5.072,10,1
746262,2024-09-04,4.6262,4.417,4,1
746666,2024-09-04,4.182,4.47,12,5
746835,2024-09-04,4.7142,4.1718,12,0
746990,2024-09-04,5.0993,3.7494,1,8
747075,2024-09-04,4.7721,4.2406,5,2
744966,2024-09-05,4.2195,3.8329,3,1
745042,2024-09-05,4.2688,4.6577,3,4
745289,2024-09-05,4.4616,4.0474,3,2
745369,2024-09-05,4.4987,4.2342,3,4
745451,2024-09-05,4.6213,5.0249,9,4
745612,2024-09-05,4.2274,5.0767,4,6
746021,2024-09-05,3.9961,4.6568,2,5
746664,2024-09-05,4.197,4.5546,1,0
747073,2024-09-05,4.5713,3.665,1,3
744967,2024-09-06,4.1295,3.2832,1,5
745131,2024-09-06,3.9629,4.6019,1,6
745371,2024-09-06,5.0158,3.654,5,1
745611,2024-09-06,3.7255,4.9641,7,6
745777,2024-09-06,3.8978,3.93,6,4
745941,2024-09-06,4.5147,3.5959,2,3
746016,2024-09-06,3.9115,4.9903,2,16
746104,2024-09-06,4.3471,4.0274,1,3
746257,2024-09-06,4.6211,3.5819,5,0
746343,2024-09-06,3.9411,4.2071,8,0
746832,2024-09-06,4.7606,4.2889,0,3
746912,2024-09-06,5.1454,3.658,3,1
746993,2024-09-06,4.7294,3.7506,2,0
747074,2024-09-06,4.6595,4.6827,3,1
744963,2024-09-07,4.3257,4.4078,6,4
745125,2024-09-07,3.4968,4.4342,2,0
745372,2024-09-07,4.6438,4.373,3,6
745455,2024-09-07,4.7265,4.4199,3,5
745456,2024-09-07,4.3878,4.4199,6,8
745613,2024-09-07,3.9976,4.4558,1,2
745775,2024-09-07,4.6298,4.4037,4,0
745942,2024-09-07,4.6783,4.391,5,2
746018,2024-09-07,4.2172,4.4342,9,5
746099,2024-09-07,4.3899,4.4199,7,2
746259,2024-09-07,4.3288,4.4199,4,2
746344,2024-09-07,4.6577,4.4192,11,5
746829,2024-09-07,4.067,4.4342,0,2
746911,2024-09-07,4.221,4.391,7,5
746986,2024-09-07,4.5915,4.391,1,7
747076,2024-09-07,4.47,4.373,5,9
744965,2024-09-08,4.6235,4.4078,7,4
745128,2024-09-08,4.1511,4.4199,4,10
745368,2024-09-08,4.8617,4.373,6,7
745453,2024-09-08,4.7421,4.4199,7,3
745616,2024-09-08,4.2491,4.4049,1,9
745774,2024-09-08,4.8512,4.4011,1,3
745940,2024-09-08,4.724,4.391,1,4
746017,2024-09-08,4.1961,4.4342,10,1
746098,2024-09-08,4.4525,4.4542,4,0
746258,2024-09-08,4.3569,4.4049,2,0
746345,2024-09-08,4.3672,4.4342,6,12
746827,2024-09-08,4.0496,4.4342,2,1
746910,2024-09-08,4.7934,4.391,2,7
746989,2024-09-08,4.6722,4.391,0,2
747072,2024-09-08,4.6698,4.3942,4,3
744888,2024-09-09,4.1859,4.4702,2,3
745454,2024-09-09,5.3112,4.373,3,2
745534,2024-09-09,4.5677,4.391,2,1
745698,2024-09-09,4.5163,4.4192,10,4
745860,2024-09-09,4.8295,4.391,2,6
746101,2024-09-09,5.2044,4.4011,4,10
746746,2024-09-09,3.9153,4.4049,3,5
746909,2024-09-09,4.4412,4.4199,12,3
747090,2024-09-09,4.7297,4.4224,0,1
744807,2024-09-10,3.859,4.4342,0,12
744886,2024-09-10,4.2157,4.4192,6,2
745126,2024-09-10,4.191,4.4199,0,3
745210,2024-09-10,3.967,4.4342,3,7
745291,2024-09-10,4.0438,4.4432,2,3
745446,2024-09-10,4.5478,4.4447,6,4
745535,2024-09-10,4.7084,4.391,9,4
745694,2024-09-10,4.6556,4.4584,0,5
745856,2024-09-10,4.8411,4.391,10,5
746097,2024-09-10,4.2262,4.4011,3,6
746346,2024-09-10,4.6503,4.373,3,4
746428,2024-09-10,4.2011,4.391,11,0
746747,2024-09-10,3.9627,4.4518,0,5
746907,2024-09-10,4.47,4.4342,3,5
747152,2024-09-10,5.1017,4.391,6,0
744804,2024-09-11,4.2266,4.4342,5,1
744881,2024-09-11,4.0079,4.4342,2,6
745127,2024-09-11,4.3595,4.4199,2,1
745214,2024-09-11,4.0531,4.4342,5,2
745285,2024-09-11,4.0843,4.4432,13,2
745450,2024-09-11,4.3922,4.4011,3,1
745525,2024-09-11,4.8777,4.391,3,2
745697,2024-09-11,4.108,4.4584,4,3
745857,2024-09-11,4.4823,4.373,6,4
746100,2024-09-11,4.52,4.373,10,8
746342,2024-09-11,4.9694,4.4011,4,5
746425,2024-09-11,4.6183,4.391,7,4
746745,2024-09-11,3.7567,4.4199,4,6
746908,2024-09-11,4.4158,4.4342,5,3
747154,2024-09-11,5.4183,4.391,14,4
744805,2024-09-12,4.232,4.373,3,6
745129,2024-09-12,4.0804,4.4192,6,1
745208,2024-09-12,4.2168,4.4512,4,5
745288,2024-09-12,4.0458,4.4432,0,3
745695,2024-09-12,5.0894,4.4011,2,1
746337,2024-09-12,4.5183,4.4011,6,3
746427,2024-09-12,4.7261,4.373,2,4
746591,2024-09-12,4.5156,4.391,2,5
744800,2024-09-13,4.5271,4.373,4,1
744882,2024-09-13,4.2269,4.4049,4,3
745207,2024-09-13,4.6173,4.4512,5,4
745286,2024-09-13,4.2257,4.4584,0,5
745447,2024-09-13,4.4633,4.4781,3,8
745529,2024-09-13,4.5096,4.3897,3,11
745696,2024-09-13,4.7799,4.373,5,4
745855,2024-09-13,5.1167,4.3756,4,8
746181,2024-09-13,3.8337,4.4342,3,5
746423,2024-09-13,4.4668,4.4342,1,0
746509,2024-09-13,5.1764,4.4781,9,5
746586,2024-09-13,4.707,4.391,1,3
746744,2024-09-13,4.4822,4.4432,0,2
747069,2024-09-13,4.3179,4.4781,6,2
747153,2024-09-13,5.1969,4.4748,1,2
744803,2024-09-14,4.3788,3.8964,4,1
744884,2024-09-14,3.9673,4.2936,7,2
745209,2024-09-14,4.277,4.0899,5,4
745284,2024-09-14,3.9572,4.5936,0,8
745448,2024-09-14,4.2357,4.5756,1,5
745528,2024-09-14,4.3643,4.6579,6,4
745689,2024-09-14,4.5395,3.8216,1,7
745858,2024-09-14,4.2965,4.4082,1,11
746177,2024-09-14,4.038,4.391,3,5
746422,2024-09-14,4.2727,4.4198,2,4
746508,2024-09-14,5.0897,5.2936,6,5
746584,2024-09-14,4.1014,4.3244,6,1
746740,2024-09-14,3.9794,4.9823,7,6
747070,2024-09-14,4.5557,4.4996,10,1
747148,2024-09-14,4.9206,4.73,8,15
744801,2024-09-15,4.4846,3.9528,4,3
744883,2024-09-15,4.368,4.6386,3,2
745206,2024-09-15,4.1446,4.2885,7,0
745287,2024-09-15,4.2985,4.9824,3,4
745449,2024-09-15,4.6166,4.2486,4,3
745530,2024-09-15,4.394,4.4063,2,1
745693,2024-09-15,4.5688,3.9698,5,2
745852,2024-09-15,4.6982,4.4531,9,2
746180,2024-09-15,3.9801,4.6676,4,6
746419,2024-09-15,4.1272,4.4741,4,2
746506,2024-09-15,5.2227,5.4926,2,6
746585,2024-09-15,4.5396,4.2593,2,0
746741,2024-09-15,4.1556,4.2797,4,3
747071,2024-09-15,4.6938,4.7896,2,9
747151,2024-09-15,4.9139,4.8916,11,10
745130,2024-09-16,3.9328,4.5785,4,0
745367,2024-09-16,4.1529,4.2701,3,1
745773,2024-09-16,4.7132,3.8739,2,1
745939,2024-09-16,4.0522,4.7845,6,2
746179,2024-09-16,4.7527,3.7638,4,8
746260,2024-09-16,4.4315,4.4872,6,7
746502,2024-09-16,5.0907,5.4487,3,2
746588,2024-09-16,4.2533,4.6982,4,3
746828,2024-09-16,4.4833,3.9975,9,2
747067,2024-09-16,4.1617,4.7465,0,9
744961,2024-09-17,4.382,4.4288,13,8
745044,2024-09-17,4.0533,4.5785,8,3
745122,2024-09-17,4.2214,4.5297,3,1
745205,2024-09-17,4.1584,4.3849,2,11
745366,2024-09-17,4.239,4.3346,3,4
745772,2024-09-17,4.3045,3.9763,10,1
745935,2024-09-17,3.9791,4.4277,1,5
746015,2024-09-17,4.2268,4.9219,11,9
746176,2024-09-17,4.6757,3.9634,5,0
746261,2024-09-17,4.5484,4.3988,1,3
746503,2024-09-17,4.9792,5.0871,8,2
746587,2024-09-17,4.3128,4.4117,1,4
746659,2024-09-17,4.2462,4.5076,6,5
746830,2024-09-17,4.4791,4.3261,3,4
746987,2024-09-17,4.188,4.2667,0,10
744959,2024-09-18,4.3077,4.6755,2,0
745040,2024-09-18,4.2044,4.467,1,2
745121,2024-09-18,4.4086,4.0291,10,5
745199,2024-09-18,4.0403,4.0808,1,2
745365,2024-09-18,4.3079,4.2757,4,0
745771,2024-09-18,4.3852,4.1493,10,0
745933,2024-09-18,4.2345,4.6519,2,1
746014,2024-09-18,4.2418,4.416,4,8
746172,2024-09-18,4.5002,3.9926,4,3
746254,2024-09-18,3.8835,4.7535,2,4
746500,2024-09-18,5.0312,5.5141,4,9
746582,2024-09-18,4.4235,4.7792,5,4
746662,2024-09-18,4.3329,4.6858,1,7
746831,2024-09-18,4.5992,3.9787,3,5
746988,2024-09-18,4.2605,4.144,3,5
744962,2024-09-19,5.1207,4.3593,0,4
745041,2024-09-19,4.2804,4.3241,2,0
745120,2024-09-19,4.2258,4.4375,2,3
745204,2024-09-19,4.0484,4.097,3,2
745769,2024-09-19,4.4256,3.9343,10,6
745937,2024-09-19,4.4909,4.7237,1,5
746011,2024-09-19,4.1556,4.8339,4,20
746341,2024-09-19,4.6108,4.02,3,1
746579,2024-09-19,4.4653,4.5298,3,2
746663,2024-09-19,4.4066,4.6654,3,15
746823,2024-09-19,4.3429,3.9459,7,6
746985,2024-09-19,4.5748,4.0285,5,3
744960,2024-09-20,4.5262,4.2998,2,8
745043,2024-09-20,4.2217,4.7077,1,0
745123,2024-09-20,4.2353,4.4485,1,5
745364,2024-09-20,4.5274,4.1213,3,2
745606,2024-09-20,4.0916,4.5438,2,4
745770,2024-09-20,4.0666,4.3129,2,12
745934,2024-09-20,4.1821,4.539,4,7
746013,2024-09-20,4.1602,4.5763,4,3
746094,2024-09-20,5.2218,4.0345,6,4
746256,2024-09-20,4.6822,4.4712,1,2
746340,2024-09-20,4.7038,4.0468,9,7
746661,2024-09-20,4.4239,4.6312,8,3
746824,2024-09-20,4.5694,4.1941,3,1
746905,2024-09-20,4.1454,4.8056,2,4
746984,2024-09-20,4.1804,4.8116,7,1
744958,2024-09-21,4.592,5.1738,4,8
745038,2024-09-21,4.3008,4.0365,3,2
745124,2024-09-21,4.2321,4.4198,6,5
745360,2024-09-21,4.8877,3.5482,6,2
745610,2024-09-21,4.2274,4.7057,0,10
745768,2024-09-21,4.2607,4.0619,6,3
745936,2024-09-21,4.4277,4.5214,0,5
746012,2024-09-21,4.0756,4.7673,2,6
746096,2024-09-21,5.2313,3.6653,3,6
746255,2024-09-21,4.6184,4.7312,0,9
746338,2024-09-21,4.3877,3.6598,10,4
746660,2024-09-21,4.13,4.3468,7,1
746826,2024-09-21,4.4169,3.8266,1,5
746983,2024-09-21,4.2156,5.0097,4,6
744955,2024-09-22,4.2782,4.8334,6,5
745036,2024-09-22,3.8613,4.0696,4,3
745118,2024-09-22,4.1952,4.4344,2,1
745358,2024-09-22,4.6783,3.9932,4,2
745608,2024-09-22,4.1307,4.8097,4,7
745767,2024-09-22,4.0002,4.5839,2,1
745929,2024-09-22,4.3315,3.9869,10,9
746010,2024-09-22,4.6419,5.032,4,5
746092,2024-09-22,5.21,3.3569,6,5
746253,2024-09-22,3.8582,4.3349,0,2
746339,2024-09-22,4.5918,3.8371,8,9
746657,2024-09-22,3.8734,3.9989,0,2
746825,2024-09-22,4.4861,3.6013,5,0
746903,2024-09-22,4.2529,4.5106,8,1
746906,2024-09-22,4.0674,4.6291,9,3
746982,2024-09-22,4.2083,4.5352,3,4
744885,2024-09-23,4.3948,4.2295,1,4
745527,2024-09-23,4.5732,3.8878,6,2
746334,2024-09-23,4.3516,4.2239,1,6
747150,2024-09-23,5.2108,4.4781,3,6
744802,2024-09-24,4.1032,4.1977,0,1
744876,2024-09-24,4.1554,3.9803,5,6
745441,2024-09-24,4.5644,5.0193,2,7
745526,2024-09-24,4.4044,4.7231,4,10
745605,2024-09-24,4.1543,4.4134,5,4
745688,2024-09-24,4.3884,4.2985,3,5
745851,2024-09-24,4.0234,3.8391,1,4
746093,2024-09-24,4.5216,4.7876,2,4
746336,2024-09-24,3.9041,4.3139,4,3
746421,2024-09-24,4.2799,4.0406,2,1
746504,2024-09-24,4.463,5.0395,3,7
746581,2024-09-24,4.4959,4.4768,6,1
746743,2024-09-24,4.2708,4.5912,3,2
747068,2024-09-24,4.2433,4.9368,5,1
747149,2024-09-24,5.3096,4.1211,0,11
744795,2024-09-25,4.4002,3.97,0,3
744877,2024-09-25,4.3931,4.3106,6,1
745442,2024-09-25,4.2152,4.9903,2,1
745521,2024-09-25,4.6397,3.7058,9,6
745607,2024-09-25,4.1639,4.1242,1,5
745690,2024-09-25,4.2427,4.208,7,9
745854,2024-09-25,4.4065,4.0764,8,3
746095,2024-09-25,4.4446,4.569,4,3
746331,2024-09-25,4.3089,4.0851,1,8
746420,2024-09-25,4.2716,4.0705,7,1
746501,2024-09-25,4.6758,5.0466,2,5
746583,2024-09-25,4.2929,3.5065,5,2
746742,2024-09-25,3.9815,4.9077,4,3
747144,2024-09-25,5.4288,4.0504,8,2
744796,2024-09-26,4.1653,4.5359,4,7
745443,2024-09-26,4.315,4.7143,2,5
745609,2024-09-26,4.0268,4.3182,3,2
745691,2024-09-26,4.2374,4.2117,10,1
745853,2024-09-26,5.5036,4.3186,6,8
746088,2024-09-26,4.2737,4.546,7,2
746415,2024-09-26,4.5191,3.683,4,3
746495,2024-09-26,4.5758,5.2675,10,8
746738,2024-09-26,4.0326,4.7645,7,0
744797,2024-09-27,4.4498,4.7522,9,1
744879,2024-09-27,4.4496,3.5982,5,15
745202,2024-09-27,4.6213,3.7263,2,0
745280,2024-09-27,4.0372,4.412,3,6
745692,2024-09-27,4.3752,3.4333,2,4
745847,2024-09-27,4.3269,4.2646,2,7
745930,2024-09-27,4.2133,4.5021,8,4
746173,2024-09-27,3.9455,4.44,2,5
746417,2024-09-27,4.2825,3.4743,4,1
746494,2024-09-27,4.698,6.3023,4,11
746580,2024-09-27,4.3014,3.7531,2,5
746822,2024-09-27,4.3482,3.5185,1,0
746904,2024-09-27,4.3238,4.323,1,2
747065,2024-09-27,4.6781,4.717,3,0
747145,2024-09-27,4.8376,5.1875,3,5
744799,2024-09-28,3.7782,4.4887,6,3
744878,2024-09-28,4.3189,4.2866,1,8
745203,2024-09-28,4.5203,4.3439,7,6
745281,2024-09-28,4.1246,4.4025,6,5
745685,2024-09-28,3.7843,4.3596,4,9
745849,2024-09-28,4.8885,4.3909,2,9
745931,2024-09-28,4.4537,4.5148,6,0
746171,2024-09-28,4.1867,4.4053,8,9
746414,2024-09-28,4.4714,4.3052,0,4
746499,2024-09-28,4.8579,4.6492,2,13
746578,2024-09-28,4.6082,4.3874,3,4
746819,2024-09-28,4.5474,4.4211,3,0
746902,2024-09-28,4.3131,4.3386,2,7
747066,2024-09-28,4.47,4.306,2,1
747146,2024-09-28,5.3017,4.4247,0,5
744798,2024-09-29,4.0894,4.4089,3,6
744880,2024-09-29,4.2731,4.329,1,3
745201,2024-09-29,4.7621,4.2725,6,4
745282,2024-09-29,4.204,4.4526,1,6
745686,2024-09-29,4.2926,4.3102,6,4
745846,2024-09-29,5.0772,4.4122,2,6
745932,2024-09-29,4.2328,4.4096,0,5
746174,2024-09-29,4.2183,4.43,0,8
746416,2024-09-29,4.6604,4.3289,5,9
746496,2024-09-29,4.6931,4.6148,1,2
746820,2024-09-29,3.9138,4.4211,0,3
746901,2024-09-29,4.2112,4.3841,3,1
747061,2024-09-29,4.6005,4.412,2,4
747147,2024-09-29,5.518,4.529,11,2
747064,2024-09-30,4.6611,4.3731,3,0
747139,2024-09-30,4.0439,4.4856,7,8
775333,2024-10-01,4.1544,4.3965,4,0
775340,2024-10-01,4.2212,4.3951,4,8
775343,2024-10-01,4.1597,4.4123,0,1
775345,2024-10-01,3.7632,4.3791,1,3
775336,2024-10-02,4.2861,4.4535,5,4
775339,2024-10-02,4.1845,4.3846,5,3
775341,2024-10-02,4.3044,4.4827,1,2
775344,2024-10-02,4.2043,4.3216,2,5
775337,2024-10-03,4.3024,4.3846,2,4
775318,2024-10-05,3.6156,4.3841,2,6
775323,2024-10-05,4.6391,4.359,7,5
775324,2024-10-05,4.216,4.3631,7,0
775334,2024-10-05,4.5308,4.3454,6,5
778564,2025-03-19,4.048,4.6726,3,6
778545,2025-03-27,3.8962,4.4801,7,4
778546,2025-03-27,3.9465,4.2891,5,4
778547,2025-03-27,4.4083,4.3392,4,2
778551,2025-03-27,4.207,4.2708,5,3
778552,2025-03-27,5.0291,4.4911,6,10
778553,2025-03-27,3.6837,4.3943,2,5
778554,2025-03-27,3.8271,4.4041,8,1
778555,2025-03-27,3.5003,4.4921,3,7
778556,2025-03-27,4.3011,4.3395,2,12
778557,2025-03-27,3.8001,4.2648,4,2
778558,2025-03-27,4.5106,4.1751,4,7
778559,2025-03-27,4.2522,4.3874,3,1
778561,2025-03-27,4.3166,4.1529,4,6
778562,2025-03-27,3.5796,4.4398,5,4
778518,2025-03-28,4.3591,4.2516,1,3
778541,2025-03-28,4.9183,4.3676,0,7
778542,2025-03-28,3.702,4.4587,4,3
778543,2025-03-28,5.061,4.5926,8,1
778544,2025-03-28,5.1664,4.1643,8,5
778548,2025-03-28,4.3792,4.348,3,4
778549,2025-03-28,4.3486,4.3345,8,2
778550,2025-03-28,4.2998,4.4071,4,1
778560,2025-03-28,4.0943,4.1914,3,2
778520,2025-03-29,4.1368,4.3349,1,0
778521,2025-03-29,4.28,4.3414,2,4
778528,2025-03-29,4.3228,4.4315,5,1
778529,2025-03-29,3.8359,4.6584,4,3
778530,2025-03-29,4.241,4.4715,2,1
778531,2025-03-29,4.2934,4.3676,4,3
778532,2025-03-29,4.9176,4.6294,3,4
778533,2025-03-29,4.9538,4.1876,7,3
778534,2025-03-29,4.0187,4.5672,0,1
778535,2025-03-29,4.0858,4.6673,6,11
778536,2025-03-29,4.431,4.4039,5,9
778537,2025-03-29,4.136,4.1926,1,2
778538,2025-03-29,4.6293,4.3195,20,9
778539,2025-03-29,4.4588,4.3935,5,4
778540,2025-03-29,3.9938,4.2899,3,2
778510,2025-03-30,3.8073,4.4714,2,6
778513,2025-03-30,4.7564,4.2164,2,1
778514,2025-03-30,4.2903,4.2148,5,0
778515,2025-03-30,4.8297,4.7024,10,6
778516,2025-03-30,4.3531,4.155,3,2
778517,2025-03-30,4.4685,4.2237,9,2
778519,2025-03-30,4.2966,4.3923,3,2
778522,2025-03-30,3.9687,4.196,3,6
778523,2025-03-30,5.0231,4.3532,12,3
778524,2025-03-30,4.1604,4.2011,6,4
778525,2025-03-30,4.5357,4.6684,3,1
778526,2025-03-30,4.0125,4.6934,5,1
778527,2025-03-30,3.9955,4.4837,2,3
778496,2025-03-31,4.4489,4.2155,6,9
778499,2025-03-31,4.3276,4.4062,7,2
778500,2025-03-31,4.1201,4.2905,6,1
778501,2025-03-31,3.9013,4.5057,3,18
778502,2025-03-31,4.642,4.1796,6,1
778503,2025-03-31,4.4136,4.3516,4,5
778504,2025-03-31,4.059,4.3966,1,11
778505,2025-03-31,4.2164,4.265,2,7
778506,2025-03-31,4.184,4.4267,9,0
778507,2025-03-31,3.5106,4.2768,5,2
778508,2025-03-31,4.2561,4.1982,6,1
778509,2025-03-31,4.4689,4.5687,4,10
778511,2025-03-31,4.3187,4.487,14,3
778512,2025-03-31,4.1668,4.1825,8,5
778485,2025-04-01,4.3428,4.2921,7,0
778486,2025-04-01,4.2307,4.1867,1,4
778487,2025-04-01,4.8147,4.3042,3,1
778488,2025-04-01,4.296,4.4382,5,0
778489,2025-04-01,4.2104,4.1892,1,3
778490,2025-04-01,4.3266,4.4872,3,8
778491,2025-04-01,4.1085,4.4308,5,3
778492,2025-04-01,4.3621,4.4745,5,7
778493,2025-04-01,4.259,4.2817,7,0
778494,2025-04-01,4.1976,4.4408,4,7
778495,2025-04-01,4.2125,4.3413,7,9
778497,2025-04-01,4.3727,4.3102,4,2
778498,2025-04-01,3.9192,4.5087,0,1
778469,2025-04-02,4.3781,4.2423,3,2
778471,2025-04-02,4.397,4.0069,2,10
778472,2025-04-02,4.4275,3.953,6,5
778473,2025-04-02,4.3781,4.0631,12,5
778474,2025-04-02,4.397,4.2907,1,6
778475,2025-04-02,4.3781,4.1351,3,6
778476,2025-04-02,4.3787,3.9308,5,2
778477,2025-04-02,4.3781,3.9339,3,2
778478,2025-04-02,4.3781,4.2972,4,2
778479,2025-04-02,4.3781,3.7951,2,4
778480,2025-04-02,4.397,4.0981,0,1
778481,2025-04-02,4.397,4.4166,5,6
778482,2025-04-02,4.3781,3.5598,5,1
778483,2025-04-02,4.3781,4.0291,0,3
778484,2025-04-02,4.3787,4.1071,3,4
778462,2025-04-03,4.3781,4.1723,2,5
778466,2025-04-03,4.3781,4.1892,9,7
778467,2025-04-03,4.3781,3.8493,3,1
778468,2025-04-03,4.3781,4.1252,1,0
778470,2025-04-03,4.397,4.0015,4,8
778444,2025-04-04,4.3584,4.797,10,9
778447,2025-04-04,4.3781,3.8922,6,8
778453,2025-04-04,4.397,3.802,3,2
778454,2025-04-04,4.3781,3.9078,5,2
778455,2025-04-04,4.3781,4.3174,8,2
778456,2025-04-04,4.3781,4.6632,3,6
778457,2025-04-04,4.3584,5.2559,4,6
778458,2025-04-04,4.3781,3.9912,7,4
