game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
744991,2024-07-21,4.4899,4.3456,3,2
745230,2024-07-21,4.0378,4.3546,6,4
745470,2024-07-21,3.5747,4.4204,0,6
745633,2024-07-21,3.5045,4.3546,5,8
745722,2024-07-21,4.2394,4.3227,4,6
745882,2024-07-21,5.1017,4.3546,7,8
746042,2024-07-21,4.6722,4.3456,4,2
746125,2024-07-21,5.5294,4.3546,9,6
746287,2024-07-21,4.5816,4.3229,4,1
746528,2024-07-21,4.4451,4.3546,2,3
746610,2024-07-21,4.1228,4.3227,1,2
746853,2024-07-21,4.9153,4.3546,2,1
747094,2024-07-21,4.8339,4.3546,2,6
744988,2024-07-22,4.6816,4.3229,4,3
745232,2024-07-22,4.2588,4.3227,1,3
745473,2024-07-22,4.3541,4.3546,2,1
745635,2024-07-22,4.8251,4.3546,4,0
745717,2024-07-22,5.2158,4.3227,9,1
745881,2024-07-22,5.2279,4.3546,7,2
746034,2024-07-22,4.1566,4.3456,4,6
746124,2024-07-22,4.6048,4.3554,3,2
746280,2024-07-22,5.1582,4.3546,10,4
746526,2024-07-22,4.3087,4.3546,9,8
746612,2024-07-22,3.4302,4.3227,2,8
746850,2024-07-22,3.7906,4.3546,3,1
747095,2024-07-22,4.1028,4.3227,1,4
744828,2024-07-23,5.699,4.3546,0,4
744904,2024-07-23,3.974,4.3546,2,4
744985,2024-07-23,3.453,4.3229,3,2
745227,2024-07-23,4.9002,4.3227,1,5
745475,2024-07-23,4.3963,4.3546,1,2
745632,2024-07-23,4.4443,4.3456,8,2
745715,2024-07-23,5.4889,4.3227,2,3
745878,2024-07-23,4.0964,4.3546,0,3
746036,2024-07-23,5.2196,4.3456,6,3
746118,2024-07-23,5.2032,4.3554,5,2
746281,2024-07-23,4.3935,4.3546,2,6
746524,2024-07-23,4.9631,4.3546,0,6
746614,2024-07-23,5.1887,4.3227,5,4
746848,2024-07-23,5.0013,4.3546,0,1
744824,2024-07-24,4.631,4.3546,3,12
744905,2024-07-24,4.3719,4.3546,6,3
744989,2024-07-24,4.523,4.3229,10,2
745231,2024-07-24,4.9692,4.3227,1,2
745472,2024-07-24,4.5871,4.3546,5,0
745634,2024-07-24,5.0055,4.3546,1,8
745716,2024-07-24,4.907,4.3227,3,12
745877,2024-07-24,4.1944,4.3546,5,4
746035,2024-07-24,4.3531,4.3456,6,3
746119,2024-07-24,5.1028,4.3554,3,8
746279,2024-07-24,4.8203,4.3546,6,8
746525,2024-07-24,4.7749,4.3546,20,7
746611,2024-07-24,4.1861,4.3227,2,1
746851,2024-07-24,3.7781,4.3546,2,3
747091,2024-07-24,4.5934,4.3227,4,9
744827,2024-07-25,3.1427,4.3546,0,3
744907,2024-07-25,3.6311,4.3546,0,13
744984,2024-07-25,4.8685,4.3229,2,1
745794,2024-07-25,4.8342,4.3546,3,2
746037,2024-07-25,4.1934,4.4204,6,7
746117,2024-07-25,5.3738,4.3554,6,4
746199,2024-07-25,4.3852,4.3546,5,6
746609,2024-07-25,4.799,4.3227,0,3
744906,2024-07-26,4.5733,4.3546,6,5
745068,2024-07-26,4.0872,4.3546,2,3
745146,2024-07-26,4.4115,4.3229,8,10
745315,2024-07-26,4.7892,4.3227,11,4
745554,2024-07-26,4.7886,4.3985,1,3
745792,2024-07-26,4.8871,4.3546,8,4
745964,2024-07-26,4.4775,4.3229,2,6
746200,2024-07-26,3.935,4.3546,4,5
746277,2024-07-26,4.3876,4.3227,6,0
746361,2024-07-26,4.0989,4.3546,5,0
746448,2024-07-26,3.5617,4.3456,3,9
746767,2024-07-26,3.5621,4.3546,0,10
746933,2024-07-26,4.5171,4.3546,9,7
747010,2024-07-26,4.4421,4.3554,4,6
747174,2024-07-26,4.7247,4.3546,4,3
744908,2024-07-27,4.2172,4.2328,7,3
745059,2024-07-27,4.1899,4.6348,4,0
745150,2024-07-27,4.5838,3.9401,3,14
745307,2024-07-27,4.6517,3.714,4,1
745310,2024-07-27,4.8569,4.0267,5,0
745553,2024-07-27,4.4027,4.1879,8,0
745793,2024-07-27,5.4621,4.256,0,4
745966,2024-07-27,4.4727,4.0742,3,7
746203,2024-07-27,4.1241,4.6354,1,3
746278,2024-07-27,4.3371,3.874,4,9
746362,2024-07-27,4.1053,4.6855,7,6
746446,2024-07-27,3.9068,4.3531,7,2
746768,2024-07-27,4.0199,4.6386,3,6
746931,2024-07-27,4.7535,4.6706,8,11
747006,2024-07-27,4.1121,4.2961,4,9
747171,2024-07-27,4.9367,4.3258,9,5
744902,2024-07-28,4.5097,4.4137,7,3
745063,2024-07-28,3.835,4.6741,2,1
745145,2024-07-28,4.5736,4.2474,4,3
745305,2024-07-28,5.1361,3.9646,5,4
745550,2024-07-28,4.853,5.0167,3,4
745795,2024-07-28,4.695,4.341,2,9
745961,2024-07-28,4.7233,4.023,6,2
746195,2024-07-28,4.2186,4.7401,8,6
746274,2024-07-28,4.781,3.7434,3,7
746364,2024-07-28,4.4028,4.5749,2,6
746445,2024-07-28,4.316,4.5696,0,5
746770,2024-07-28,4.306,4.7951,3,6
746929,2024-07-28,4.3409,4.7311,2,8
747008,2024-07-28,4.5701,4.1233,8,6
747173,2024-07-28,4.5424,4.5997,5,6
745147,2024-07-29,4.349,4.5261,3,6
745547,2024-07-29,5.1376,4.5281,4,14
745791,2024-07-29,4.203,4.1876,15,2
745959,2024-07-29,4.6553,4.4648,8,3
746360,2024-07-29,3.8148,4.2216,3,5
746444,2024-07-29,4.3925,4.5283,4,8
746684,2024-07-29,4.5933,4.2188,7,1
746765,2024-07-29,3.9171,4.5696,5,8
746928,2024-07-29,4.6924,4.645,14,7
747007,2024-07-29,4.4609,4.3752,11,5
747039,2024-07-29,4.2276,4.2179,4,8
747172,2024-07-29,4.8769,4.5022,9,8
745060,2024-07-30,4.3853,4.6159,9,3
745149,2024-07-30,4.5212,4.4885,8,1
745309,2024-07-30,4.5347,3.9066,2,5
745389,2024-07-30,3.599,4.578,6,5
745546,2024-07-30,4.782,5.0705,6,7
745787,2024-07-30,3.9036,4.2479,2,0
745958,2024-07-30,4.8777,4.417,1,5
746197,2024-07-30,4.5067,4.1414,10,7
746365,2024-07-30,4.5795,4.0014,2,6
746441,2024-07-30,4.4184,4.3613,0,5
746683,2024-07-30,5.1834,4.0338,6,3
746763,2024-07-30,4.4773,4.8383,3,4
746926,2024-07-30,4.8017,4.8206,6,10
747005,2024-07-30,4.5451,4.0016,6,2
747167,2024-07-30,4.8354,4.0703,17,0
745061,2024-07-31,4.4275,3.9955,2,6
745148,2024-07-31,4.4426,4.7863,10,1
745306,2024-07-31,4.1051,3.8868,1,0
745386,2024-07-31,3.8764,4.2043,8,1
745543,2024-07-31,4.4699,4.6999,5,6
745789,2024-07-31,4.0369,4.4083,3,8
745960,2024-07-31,4.3694,4.5806,2,6
746198,2024-07-31,4.4218,3.7593,1,2
746363,2024-07-31,4.6191,3.777,5,4
746678,2024-07-31,4.9651,4.2512,4,13
746764,2024-07-31,4.265,4.8826,3,10
746925,2024-07-31,4.4782,4.8053,3,2
747003,2024-07-31,5.1397,4.195,10,4
747170,2024-07-31,4.7947,4.0955,5,4
746196,2024-08-01,4.2621,3.7334,4,5
746442,2024-08-01,4.0583,4.7247,1,7
746607,2024-08-01,4.4157,4.6447,10,3
746849,2024-08-01,3.9503,4.5574,5,4
747092,2024-08-01,4.2786,3.9691,4,2
744825,2024-08-02,4.2628,4.4248,3,8
744986,2024-08-02,4.7839,4.8871,6,11
745224,2024-08-02,4.3979,4.3807,10,2
745387,2024-08-02,4.6302,4.1004,2,5
745471,2024-08-02,4.091,3.9426,8,9
745631,2024-08-02,4.56,4.2122,6,5
745719,2024-08-02,4.3184,4.5811,5,8
745875,2024-08-02,4.9421,3.7982,10,2
746193,2024-08-02,4.3081,4.3707,1,5
746354,2024-08-02,4.0693,4.415,3,2
746443,2024-08-02,4.1088,4.3936,2,9
746605,2024-08-02,4.7131,4.4667,8,4
746679,2024-08-02,3.4162,4.4288,0,3
746845,2024-08-02,4.4068,4.2134,6,3
747089,2024-08-02,4.6234,3.6831,5,3
744823,2024-08-03,4.367,4.3131,6,4
744987,2024-08-03,4.7935,4.5448,7,4
745225,2024-08-03,3.9767,4.5753,6,5
745388,2024-08-03,4.4911,4.0353,3,2
745474,2024-08-03,4.5724,4.374,4,2
745636,2024-08-03,4.4994,4.4639,0,10
745714,2024-08-03,5.1047,4.1833,8,3
745876,2024-08-03,3.9801,4.0716,6,2
746194,2024-08-03,4.7131,4.3223,5,4
746358,2024-08-03,4.2382,4.3189,1,6
746440,2024-08-03,4.4171,4.6627,6,5
746608,2024-08-03,4.2369,4.5333,4,7
746681,2024-08-03,4.8461,4.1493,6,4
746846,2024-08-03,4.599,4.4838,4,5
747087,2024-08-03,5.1786,4.0029,3,4
744826,2024-08-04,4.3643,4.5537,4,3
744979,2024-08-04,4.2183,4.3797,2,7
745222,2024-08-04,4.4573,4.3642,0,6
745384,2024-08-04,4.5127,4.0397,10,2
745468,2024-08-04,4.9054,4.2308,5,6
745627,2024-08-04,4.6783,4.5183,2,3
745718,2024-08-04,4.8707,4.1566,4,3
745879,2024-08-04,5.2877,3.839,13,7
746191,2024-08-04,4.5569,4.3938,3,2
746356,2024-08-04,3.4214,4.5594,0,1
746439,2024-08-04,4.2735,4.6761,2,3
746606,2024-08-04,4.4037,4.1875,5,9
746680,2024-08-04,4.25,4.6835,2,8
746844,2024-08-04,4.3833,4.337,6,2
747088,2024-08-04,4.0311,4.0787,0,7
744821,2024-08-05,4.4883,4.4732,1,4
744982,2024-08-05,4.4652,4.4227,4,3
745184,2024-08-05,4.5694,4.5259,0,6
745628,2024-08-05,5.3119,4.3972,5,1
746038,2024-08-05,4.1206,4.442,3,10
746116,2024-08-05,4.4698,4.4344,5,3
746276,2024-08-05,4.7183,4.6613,5,9
746600,2024-08-05,5.0369,4.4306,6,7
746847,2024-08-05,4.0307,4.5912,0,3
744817,2024-08-06,4.2053,4.4972,11,5
744901,2024-08-06,4.3525,4.4803,5,2
744983,2024-08-06,4.7063,4.424,2,4
745141,2024-08-06,4.3197,4.5085,4,3
745221,2024-08-06,4.4471,3.8553,2,4
745467,2024-08-06,3.9574,4.496,0,6
745629,2024-08-06,5.2521,4.0931,1,5
746033,2024-08-06,4.0545,4.369,2,8
746120,2024-08-06,4.1965,4.5039,2,6
746273,2024-08-06,4.0088,4.61,5,6
746519,2024-08-06,4.9579,4.6019,6,3
746840,2024-08-06,4.2986,4.3105,7,3
747086,2024-08-06,4.5717,4.6715,0,10
744822,2024-08-07,3.4039,4.4088,4,7
744903,2024-08-07,4.5241,4.4943,3,7
744981,2024-08-07,4.9309,4.5371,4,6
745142,2024-08-07,4.1175,4.4692,5,2
745223,2024-08-07,3.9835,4.0703,2,6
745469,2024-08-07,4.2802,4.3887,8,9
745630,2024-08-07,4.5938,4.2233,3,2
745709,2024-08-07,4.8269,3.9469,5,2
745713,2024-08-07,4.8383,4.1262,2,8
746031,2024-08-07,4.3025,4.3677,6,4
746115,2024-08-07,4.6449,4.5379,4,9
746272,2024-08-07,4.9747,4.4733,8,4
746521,2024-08-07,4.9584,4.7447,3,5
746602,2024-08-07,4.0072,4.9813,3,5
746604,2024-08-07,3.8647,4.1181,3,7
746842,2024-08-07,3.8834,4.5442,8,2
747085,2024-08-07,4.4718,4.4595,5,8
744819,2024-08-08,4.0839,4.3414,5,9
744899,2024-08-08,4.3821,4.3067,7,6
745143,2024-08-08,4.018,4.8318,4,6
745226,2024-08-08,4.8763,4.1359,4,3
745466,2024-08-08,4.752,4.418,6,7
745710,2024-08-08,4.9382,4.0737,4,9
746030,2024-08-08,3.5346,4.3948,4,10
746522,2024-08-08,4.8265,4.7254,1,9
747081,2024-08-08,4.6284,4.8822,7,16
747169,2024-08-08,5.2345,5.2808,4,6
744818,2024-08-09,4.0925,4.505,3,2
744900,2024-08-09,4.5742,4.6687,3,1
745062,2024-08-09,3.9579,4.1846,1,4
745220,2024-08-09,4.1839,4.1723,6,0
745308,2024-08-09,4.8651,4.1409,3,2
745871,2024-08-09,4.6689,4.6161,6,3
745927,2024-08-09,4.8977,4.1774,4,2
745957,2024-08-09,4.8427,4.1075,8,3
746032,2024-08-09,4.6545,4.1129,2,6
746113,2024-08-09,4.9657,4.1235,9,5
746275,2024-08-09,4.8507,4.4057,5,8
746523,2024-08-09,4.3389,5.1336,6,5
746760,2024-08-09,3.8687,4.2588,6,7
746927,2024-08-09,4.5746,4.674,4,8
747168,2024-08-09,5.3354,4.668,3,2
744820,2024-08-10,4.4217,4.5965,5,4
744897,2024-08-10,4.3621,4.0862,0,1
745056,2024-08-10,3.8165,4.1289,5,7
745219,2024-08-10,4.2448,4.3086,4,0
745304,2024-08-10,4.3023,4.4416,3,1
745708,2024-08-10,4.8012,4.1257,4,9
745712,2024-08-10,4.9934,3.8728,8,0
745873,2024-08-10,4.0557,4.4932,1,2
745955,2024-08-10,4.6008,3.9779,1,0
746026,2024-08-10,4.6007,4.579,8,9
746112,2024-08-10,4.5716,4.29,4,1
746269,2024-08-10,5.2753,4.4328,8,3
746520,2024-08-10,5.6253,5.2554,8,11
746761,2024-08-10,4.2308,5.0112,1,3
746922,2024-08-10,4.9834,4.4073,4,5
747164,2024-08-10,4.9053,4.833,11,1
744816,2024-08-11,4.4431,4.6859,4,6
744895,2024-08-11,3.8742,4.3747,4,8
745057,2024-08-11,4.137,4.5557,2,1
745216,2024-08-11,4.0192,4.2566,12,1
745303,2024-08-11,5.3735,4.1274,4,5
745711,2024-08-11,4.9209,4.4841,8,7
745872,2024-08-11,5.2528,4.1981,3,5
745956,2024-08-11,4.1306,4.5328,3,4
746025,2024-08-11,3.3395,4.563,7,6
746114,2024-08-11,4.944,4.2434,6,5
746517,2024-08-11,4.1966,4.8507,9,8
746923,2024-08-11,4.8109,4.3717,2,10
747166,2024-08-11,4.9859,4.7647,12,5
745058,2024-08-12,3.602,4.5277,1,6
745300,2024-08-12,4.6181,4.3723,0,1
745383,2024-08-12,4.6841,4.1403,2,1
745874,2024-08-12,5.0552,4.8072,8,3
745953,2024-08-12,4.309,4.4912,2,5
746192,2024-08-12,4.4634,5.1011,2,4
746603,2024-08-12,3.832,4.3827,9,8
746682,2024-08-12,4.086,4.5584,6,1
746762,2024-08-12,3.4022,4.9656,12,2
746921,2024-08-12,4.7236,4.4571,5,4
747165,2024-08-12,6.0124,4.1286,5,4
745055,2024-08-13,3.6679,4.4677,2,3
745302,2024-08-13,4.4839,5.0281,3,4
745382,2024-08-13,5.1646,3.9695,3,0
745548,2024-08-13,4.1772,4.0062,0,5
745788,2024-08-13,4.3016,4.5865,4,9
745867,2024-08-13,4.9789,4.9567,13,3
745954,2024-08-13,4.7042,4.0256,2,7
746187,2024-08-13,4.2583,4.8865,1,6
746435,2024-08-13,4.4655,4.5904,15,1
746601,2024-08-13,4.3079,4.5276,2,1
746673,2024-08-13,4.8517,4.2454,4,1
746757,2024-08-13,4.1959,5.255,1,4
746924,2024-08-13,4.9308,4.4437,9,4
747004,2024-08-13,4.6734,4.2952,3,9
747160,2024-08-13,5.6681,4.201,4,3
745053,2024-08-14,3.6215,4.5859,1,2
745301,2024-08-14,4.2387,4.7193,2,13
745381,2024-08-14,5.5138,4.1881,8,2
745544,2024-08-14,4.3433,4.3892,9,5
745790,2024-08-14,4.211,4.1414,9,1
745869,2024-08-14,4.7744,4.6125,1,4
745951,2024-08-14,4.5806,4.3794,5,4
746188,2024-08-14,4.5319,4.5884,2,9
746436,2024-08-14,3.6534,4.4885,3,2
746598,2024-08-14,4.4972,4.4261,6,1
746677,2024-08-14,5.281,4.2647,9,2
746759,2024-08-14,3.5308,5.1259,2,10
746919,2024-08-14,4.6983,4.6637,7,9
747000,2024-08-14,3.8734,4.5681,4,1
747163,2024-08-14,5.6499,4.118,11,4
744980,2024-08-15,4.0354,4.2351,2,3
745298,2024-08-15,4.3561,5.0225,6,0
745545,2024-08-15,4.3855,3.9744,13,3
745783,2024-08-15,4.5819,4.0271,6,7
745950,2024-08-15,3.9928,4.2592,6,4
746437,2024-08-15,3.9394,4.7447,2,1
747002,2024-08-15,4.2717,4.4033,5,1
744974,2024-08-16,3.978,4.4446,3,4
745054,2024-08-16,3.7487,4.913,5,4
745144,2024-08-16,4.8644,5.1334,6,7
745462,2024-08-16,3.9048,4.5069,5,3
745542,2024-08-16,4.3862,4.0661,3,2
745784,2024-08-16,4.612,4.1978,7,3
745949,2024-08-16,3.9163,4.3615,5,3
746189,2024-08-16,3.6783,4.2366,3,2
746357,2024-08-16,4.8185,3.8942,4,5
746438,2024-08-16,3.235,4.5233,0,3
746518,2024-08-16,5.1967,4.9208,7,3
746674,2024-08-16,4.7569,4.6174,1,7
746843,2024-08-16,3.3665,4.8101,6,5
747001,2024-08-16,4.1684,4.1631,10,12
744977,2024-08-17,4.4506,4.0322,2,5
745049,2024-08-17,4.4989,4.6821,6,1
745140,2024-08-17,4.4506,4.5948,5,2
745463,2024-08-17,4.4666,4.7014,7,2
745537,2024-08-17,4.4563,4.095,5,1
745626,2024-08-17,4.4279,4.3583,2,0
745785,2024-08-17,4.4279,3.956,4,0
745952,2024-08-17,4.4763,4.2777,2,1
746190,2024-08-17,4.4211,4.5048,3,11
746355,2024-08-17,4.4763,3.7347,6,1
746434,2024-08-17,4.4279,4.7953,4,0
746515,2024-08-17,4.4211,4.9704,3,8
746675,2024-08-17,4.4279,5.0463,1,13
746841,2024-08-17,4.4666,4.8444,3,2
746997,2024-08-17,4.4563,4.7499,1,5
744975,2024-08-18,4.4506,4.0966,6,5
745051,2024-08-18,4.4563,4.2145,8,7
745139,2024-08-18,4.4506,4.5149,1,2
745464,2024-08-18,4.4279,4.7096,3,10
745539,2024-08-18,4.4666,4.2216,4,6
745621,2024-08-18,4.4211,4.3254,2,4
745786,2024-08-18,4.4666,4.2946,2,3
745948,2024-08-18,4.4506,4.5038,2,0
746186,2024-08-18,4.4666,4.8048,1,3
746359,2024-08-18,4.4763,3.7247,2,0
746431,2024-08-18,4.4563,4.6529,3,2
746516,2024-08-18,4.4506,4.6591,3,2
746676,2024-08-18,4.4563,5.1178,1,8
746838,2024-08-18,4.4666,4.6065,0,1
746999,2024-08-18,4.4279,4.5938,4,2
744898,2024-08-19,4.4506,4.5813,3,6
744976,2024-08-19,4.4506,4.9248,4,3
745294,2024-08-19,4.4763,3.9712,5,3
745380,2024-08-19,4.4506,4.2717,5,3
745620,2024-08-19,4.4666,4.5589,3,0
745780,2024-08-19,4.4506,5.0669,4,3
746027,2024-08-19,4.4506,4.5889,6,9
746109,2024-08-19,4.4506,4.069,3,0
746270,2024-08-19,4.4763,3.9426,5,3
746351,2024-08-19,4.4279,4.7287,5,4
744814,2024-08-20,4.4506,4.0563,1,3
744896,2024-08-20,4.4506,4.2897,10,3
744978,2024-08-20,4.4506,4.4567,0,4
745136,2024-08-20,4.4506,4.7269,2,3
745295,2024-08-20,4.4763,4.0913,4,1
745374,2024-08-20,4.4506,4.4236,7,5
745624,2024-08-20,4.4763,4.3884,0,1
745707,2024-08-20,4.4211,4.4114,5,9
745782,2024-08-20,4.4506,4.9722,5,9
746029,2024-08-20,4.4506,5.1001,1,3
746107,2024-08-20,4.4211,4.3581,6,3
746266,2024-08-20,4.4763,3.9801,5,9
746349,2024-08-20,4.4279,4.5621,5,6
746839,2024-08-20,4.4666,4.5083,3,1
747083,2024-08-20,4.4279,4.3772,3,1
744812,2024-08-21,4.4989,4.1462,6,1
744893,2024-08-21,4.4506,4.2653,7,11
744973,2024-08-21,4.4506,4.3795,1,0
745138,2024-08-21,4.4506,4.8238,10,6
745297,2024-08-21,4.4763,3.9288,2,6
745375,2024-08-21,4.4666,4.3524,4,11
745622,2024-08-21,4.4763,4.5953,2,4
745704,2024-08-21,4.4763,4.5582,8,1
745781,2024-08-21,4.4506,5.0879,4,3
746028,2024-08-21,4.4506,5.1925,8,10
746110,2024-08-21,4.4211,3.9402,8,4
746267,2024-08-21,4.4763,4.2522,3,0
746350,2024-08-21,4.4279,4.9024,1,4
746837,2024-08-21,4.4506,4.4578,2,8
747084,2024-08-21,4.4279,4.5225,2,3
744815,2024-08-22,4.4506,4.2105,8,3
744894,2024-08-22,4.4666,4.1204,5,3
745137,2024-08-22,4.4506,5.0896,3,0
745379,2024-08-22,4.4279,4.2505,3,8
745465,2024-08-22,4.4506,4.2143,7,0
745623,2024-08-22,4.4763,4.2529,3,1
745705,2024-08-22,4.4763,4.2485,6,0
746836,2024-08-22,4.4211,4.2694,10,2
746998,2024-08-22,4.4506,4.4757,0,6
747082,2024-08-22,4.4279,3.9566,3,2
744889,2024-08-23,4.4666,4.3597,5,4
745217,2024-08-23,4.4506,4.2785,6,5
745378,2024-08-23,4.4279,5.1032,7,0
745460,2024-08-23,4.4279,4.2927,6,5
745625,2024-08-23,4.4666,4.4888,3,11
745702,2024-08-23,4.4763,3.8272,3,0
745870,2024-08-23,4.4506,3.7833,1,6
746024,2024-08-23,4.4506,4.1891,3,6
746111,2024-08-23,4.4763,4.3341,7,3
746268,2024-08-23,4.4763,4.6326,7,4
746597,2024-08-23,4.4506,3.8892,3,5
746758,2024-08-23,4.4666,4.7515,2,5
746920,2024-08-23,4.4506,4.518,2,12
746995,2024-08-23,4.4666,4.6407,7,5
747080,2024-08-23,4.4563,4.0033,3,2
744890,2024-08-24,4.5122,3.5982,3,1
745218,2024-08-24,4.1952,4.3123,3,4
745377,2024-08-24,4.56,4.264,1,7
745457,2024-08-24,4.3885,4.7435,2,10
745617,2024-08-24,4.5174,4.6084,5,9
745703,2024-08-24,4.5301,3.7209,2,9
745868,2024-08-24,4.6158,4.3307,6,0
746022,2024-08-24,4.3789,4.4316,2,14
746108,2024-08-24,4.3906,3.8175,8,9
746271,2024-08-24,4.5481,3.941,2,11
746599,2024-08-24,4.4719,3.8957,13,5
746756,2024-08-24,4.3729,5.5044,4,13
746917,2024-08-24,4.4419,5.3957,1,4
746996,2024-08-24,4.335,4.1691,3,2
747077,2024-08-24,4.4552,4.22,4,2
744892,2024-08-25,4.4784,4.1084,8,2
745212,2024-08-25,4.3881,3.9637,4,3
745376,2024-08-25,4.6067,4.4864,3,2
745459,2024-08-25,4.4083,4.243,4,3
745618,2024-08-25,4.3881,4.7225,4,3
745706,2024-08-25,4.5187,3.841,10,3
745863,2024-08-25,4.5338,4.6139,2,3
746023,2024-08-25,4.3973,4.8583,7,2
746106,2024-08-25,4.4562,3.5041,3,1
746263,2024-08-25,4.5291,4.8665,3,11
746595,2024-08-25,4.4626,4.3573,4,2
746754,2024-08-25,4.4155,5.0995,4,9
746918,2024-08-25,4.3991,5.7219,5,7
746994,2024-08-25,4.3834,4.2972,3,6
747078,2024-08-25,4.4221,4.0529,1,5
744813,2024-08-26,4.3242,5.0515,2,5
745133,2024-08-26,4.3713,4.6299,4,7
745215,2024-08-26,4.3805,3.8318,5,1
745458,2024-08-26,4.3942,4.2074,8,18
745538,2024-08-26,4.4553,4.4664,3,2
745865,2024-08-26,4.5039,4.5815,6,10
746513,2024-08-26,4.5194,5.2642,3,2
746596,2024-08-26,4.5176,6.0112,4,9
746628,2024-08-26,4.3575,5.499,3,4
746753,2024-08-26,4.4267,5.0282,3,6
746915,2024-08-26,4.4193,4.666,3,7
744811,2024-08-27,4.3698,5.1437,4,2
745132,2024-08-27,4.3741,4.601,5,7
745213,2024-08-27,4.5553,3.748,2,3
745461,2024-08-27,4.5152,4.7264,5,9
745540,2024-08-27,4.4548,4.352,5,0
745864,2024-08-27,4.2315,4.7254,6,8
745946,2024-08-27,4.4684,4.0635,4,5
746105,2024-08-27,4.4451,4.1697,2,3
746429,2024-08-27,4.5488,3.4114,6,2
746510,2024-08-27,4.4602,5.9448,8,9
746594,2024-08-27,4.4398,4.69,1,6
746671,2024-08-27,4.5141,3.8595,4,5
746755,2024-08-27,4.5923,4.8379,1,3
746916,2024-08-27,4.4142,5.1944,6,3
747162,2024-08-27,4.5955,4.0866,3,8
744809,2024-08-28,4.3912,5.1534,5,2
745134,2024-08-28,4.3729,4.4232,4,3
745211,2024-08-28,4.2309,3.8118,6,2
745452,2024-08-28,4.5855,4.026,10,14
745541,2024-08-28,4.4235,5.2339,0,10
745866,2024-08-28,4.2924,4.2104,1,5
745943,2024-08-28,4.4756,3.8767,5,3
746103,2024-08-28,4.3808,4.644,6,4
746430,2024-08-28,4.4828,3.4585,3,2
746512,2024-08-28,4.4722,5.911,8,2
746589,2024-08-28,4.348,5.0374,7,5
746672,2024-08-28,4.4317,4.6751,6,9
746752,2024-08-28,4.384,5.1124,3,4
746913,2024-08-28,4.4378,4.8315,3,0
747161,2024-08-28,4.6369,4.5567,8,5
745135,2024-08-29,4.3154,4.2076,4,1
745531,2024-08-29,4.4207,4.9159,5,4
745945,2024-08-29,4.4409,4.5598,6,0
746102,2024-08-29,4.4267,4.5203,6,3
746352,2024-08-29,4.3937,4.5163,6,3
746432,2024-08-29,4.4839,3.7205,0,3
746514,2024-08-29,4.6565,5.2183,8,12
746670,2024-08-29,4.5574,4.6951,10,9
746748,2024-08-29,4.3798,5.1509,1,2
746914,2024-08-29,4.3945,4.9875,0,2
747159,2024-08-29,4.6496,3.897,2,3
744810,2024-08-30,4.392,4.386,6,7
744969,2024-08-30,4.4255,4.4207,2,9
745052,2024-08-30,4.3852,4.4774,5,13
745299,2024-08-30,4.4886,3.5354,3,1
745533,2024-08-30,4.3623,4.5518,2,7
745700,2024-08-30,4.4854,4.1705,6,3
745862,2024-08-30,4.5232,4.1283,2,0
746184,2024-08-30,4.3162,4.675,5,9
746353,2024-08-30,4.4131,4.1781,3,2
746433,2024-08-30,4.3739,4.6941,5,7
746511,2024-08-30,4.497,5.5942,3,5
746593,2024-08-30,4.4675,4.0839,10,8
746665,2024-08-30,4.5438,5.2564,0,14
746730,2024-08-30,4.4442,4.7892,4,5
746749,2024-08-30,4.3973,4.9093,1,5
747156,2024-08-30,4.5269,4.9244,9,10
744808,2024-08-31,4.3985,4.0978,3,5
744971,2024-08-31,4.3904,5.0638,3,2
745050,2024-08-31,4.3819,4.5407,11,4
745296,2024-08-31,4.469,4.1389,3,4
745532,2024-08-31,4.4351,4.4108,3,0
745699,2024-08-31,4.4571,4.1632,5,6
745859,2024-08-31,4.4885,3.7219,0,15
746182,2024-08-31,4.3554,4.9083,5,4
746348,2024-08-31,4.3985,4.3469,5,2
746424,2024-08-31,4.3819,4.2666,2,1
746507,2024-08-31,4.4196,5.3798,7,5
746590,2024-08-31,4.4734,4.6303,0,3
746667,2024-08-31,4.3945,4.2099,4,5
746751,2024-08-31,4.3819,4.9929,3,5
747158,2024-08-31,4.5879,4.9342,6,8
744806,2024-09-01,4.3985,4.6018,1,14
744970,2024-09-01,4.3819,4.8625,6,4
745048,2024-09-01,4.3819,4.3223,3,4
745292,2024-09-01,4.4571,3.5414,5,7
745536,2024-09-01,4.3236,5.2754,3,2
745701,2024-09-01,4.4571,3.8716,7,14
745861,2024-09-01,4.3986,3.3627,4,3
746183,2024-09-01,4.3062,4.6518,3,2
746347,2024-09-01,4.3985,4.273,7,2
746426,2024-09-01,4.4228,4.9137,4,1
746505,2024-09-01,4.4224,5.505,1,6
746592,2024-09-01,4.469,4.5307,6,1
746669,2024-09-01,4.4029,5.1061,4,3
746750,2024-09-01,4.4112,4.1994,0,2
747157,2024-09-01,4.5879,4.5331,14,3
744972,2024-09-02,4.3819,5.5345,4,8
745046,2024-09-02,4.3819,4.1794,4,5
745373,2024-09-02,4.4571,3.6662,3,0
745619,2024-09-02,4.416,4.4958,5,4
745779,2024-09-02,4.3985,4.2212,4,1
745947,2024-09-02,4.4347,3.8482,9,3
746265,2024-09-02,4.3945,4.2544,2,4
746668,2024-09-02,4.3985,4.7144,5,3
