game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777649,2025-06-04,4.2208,4.5181,11,9
777650,2025-06-04,4.2787,4.8141,2,0
777651,2025-06-04,4.356,4.4189,2,1
777652,2025-06-04,4.2815,3.7992,2,3
777653,2025-06-04,4.7726,4.4777,0,4
777654,2025-06-04,4.331,4.4062,1,2
777628,2025-06-05,4.1651,4.1588,3,4
777629,2025-06-05,4.2398,4.1511,4,3
777630,2025-06-05,4.2343,4.2847,2,8
777631,2025-06-05,4.772,4.4143,6,5
777632,2025-06-05,4.2877,4.8547,1,7
777633,2025-06-05,4.176,4.1912,3,2
777634,2025-06-05,4.1765,4.5149,3,2
777635,2025-06-05,4.4382,4.3476,5,7
777636,2025-06-05,4.1879,4.244,14,3
777637,2025-06-05,4.2923,4.478,9,1
777640,2025-06-05,4.1675,4.5467,10,11
777642,2025-06-05,4.4026,4.3279,6,5
777644,2025-06-05,4.6167,4.468,4,0
777613,2025-06-06,4.4153,4.2237,5,4
777614,2025-06-06,4.2818,4.2318,5,4
777615,2025-06-06,4.168,4.6777,4,6
777616,2025-06-06,4.1941,5.2222,2,4
777617,2025-06-06,4.2853,4.2434,0,2
777618,2025-06-06,4.2205,4.3011,7,2
777619,2025-06-06,4.2365,4.1338,5,4
777620,2025-06-06,4.4027,4.7522,5,0
777621,2025-06-06,4.1903,4.2844,5,4
777622,2025-06-06,4.2152,4.4072,2,4
777623,2025-06-06,4.3843,4.6721,4,3
777624,2025-06-06,4.3709,4.1361,2,0
777625,2025-06-06,4.2642,4.035,4,3
777626,2025-06-06,4.6393,4.8337,3,1
777627,2025-06-06,4.6416,4.2085,9,6
777597,2025-06-07,4.3421,4.2864,4,3
777598,2025-06-07,4.2039,4.0966,3,2
777599,2025-06-07,4.4771,4.2872,4,7
777600,2025-06-07,4.4071,4.5166,4,5
777601,2025-06-07,4.5037,4.4919,2,1
777603,2025-06-07,4.2467,4.1847,8,6
777604,2025-06-07,4.6358,5.1505,1,8
777605,2025-06-07,4.7675,4.1727,7,10
777606,2025-06-07,4.1735,4.3371,4,1
777607,2025-06-07,4.3269,4.3698,2,1
777608,2025-06-07,4.2652,4.3511,3,5
777609,2025-06-07,4.3246,4.615,1,6
777610,2025-06-07,4.1572,4.111,0,5
777611,2025-06-07,4.3318,4.0492,10,11
777612,2025-06-07,4.0563,4.5405,13,1
777582,2025-06-08,4.559,4.7568,3,7
777583,2025-06-08,4.5518,5.5453,5,13
777585,2025-06-08,4.2843,4.729,6,3
777586,2025-06-08,4.3326,4.2411,0,1
777587,2025-06-08,4.1852,3.9672,4,3
777588,2025-06-08,4.327,4.1751,5,1
777589,2025-06-08,4.1195,4.2162,2,3
777590,2025-06-08,4.259,4.4391,5,7
777591,2025-06-08,4.2554,4.4177,4,2
777592,2025-06-08,4.2883,4.0604,3,2
777593,2025-06-08,4.752,4.3399,7,11
777594,2025-06-08,4.3776,4.8321,4,0
777595,2025-06-08,4.4574,4.2817,2,1
777596,2025-06-08,4.0948,4.2162,2,4
777602,2025-06-08,4.2794,4.563,4,2
777574,2025-06-09,4.3184,4.1965,10,3
777575,2025-06-09,4.2347,4.1042,1,7
777576,2025-06-09,4.21,4.2276,7,4
777577,2025-06-09,4.9981,4.8126,8,4
777578,2025-06-09,4.3873,4.5335,4,3
777579,2025-06-09,4.246,4.684,7,8
777580,2025-06-09,4.4734,4.5145,4,7
777581,2025-06-09,4.4057,4.5969,4,5
777584,2025-06-09,4.3699,4.5774,8,10
777557,2025-06-10,4.4818,4.1902,4,16
777558,2025-06-10,4.3832,4.1872,9,10
777559,2025-06-10,5.1505,4.8396,10,3
777560,2025-06-10,4.2358,4.6162,11,1
777563,2025-06-10,4.2816,5.1384,5,6
777564,2025-06-10,4.3394,4.2276,2,1
777565,2025-06-10,4.3943,4.6168,3,1
777566,2025-06-10,4.072,4.0312,2,3
777567,2025-06-10,4.5449,4.0081,2,4
777568,2025-06-10,4.255,4.215,4,1
777569,2025-06-10,4.2104,4.5374,0,1
777570,2025-06-10,4.469,4.0888,5,4
777571,2025-06-10,4.3923,4.5696,4,8
777572,2025-06-10,4.0805,4.5918,2,10
777573,2025-06-10,4.3556,4.4146,3,5
777542,2025-06-11,4.3524,4.3731,6,5
777543,2025-06-11,4.3452,4.4166,2,5
777545,2025-06-11,4.3572,4.4032,2,5
777547,2025-06-11,4.3575,4.703,7,10
777548,2025-06-11,4.6061,4.5441,5,2
777549,2025-06-11,4.3524,4.2547,11,2
777550,2025-06-11,4.3858,4.1814,10,2
777551,2025-06-11,4.3627,4.4808,3,6
777552,2025-06-11,4.3524,4.2331,5,2
777553,2025-06-11,4.3524,4.4014,7,2
777554,2025-06-11,4.3409,4.298,2,6
777555,2025-06-11,4.3767,4.2887,5,0
777556,2025-06-11,4.3771,4.2608,6,2
777561,2025-06-11,4.3815,4.4056,4,3
777562,2025-06-11,4.3458,4.4266,10,1
777532,2025-06-12,4.3481,4.3319,6,0
777533,2025-06-12,4.3572,4.2608,3,16
777534,2025-06-12,4.346,4.7825,8,7
777536,2025-06-12,4.3524,4.4985,0,1
777540,2025-06-12,4.3572,4.4085,1,4
777541,2025-06-12,4.423,4.3222,3,2
777544,2025-06-12,4.3767,4.2917,4,3
777546,2025-06-12,4.3616,4.1814,4,3
777520,2025-06-13,4.3409,4.3732,7,2
777521,2025-06-13,4.5885,4.5882,5,1
777522,2025-06-13,4.4312,4.3372,2,6
777524,2025-06-13,4.3409,4.1427,3,1
777525,2025-06-13,4.3409,4.2474,3,2
777526,2025-06-13,4.3767,4.2825,1,2
777527,2025-06-13,4.3616,4.3724,10,3
777528,2025-06-13,4.3767,4.3893,5,7
777529,2025-06-13,4.3524,4.3479,4,6
777530,2025-06-13,4.3409,4.2181,9,11
777531,2025-06-13,4.3409,4.4166,8,0
777535,2025-06-13,4.3452,4.1652,12,4
777537,2025-06-13,4.387,4.4886,2,1
777538,2025-06-13,4.369,4.3047,11,5
777539,2025-06-13,4.3458,4.3887,2,0
777506,2025-06-14,4.4423,4.3496,11,5
777507,2025-06-14,4.3524,4.2775,4,3
777508,2025-06-14,4.3409,4.1014,5,4
777509,2025-06-14,4.3572,4.3778,3,2
777510,2025-06-14,4.3616,4.3356,3,2
777511,2025-06-14,4.3627,4.3177,0,4
777512,2025-06-14,4.3409,4.2474,5,8
777513,2025-06-14,4.3767,4.2763,2,1
777514,2025-06-14,4.3409,4.316,3,4
777515,2025-06-14,4.5885,4.5882,8,7
777516,2025-06-14,4.4217,4.4473,4,3
777517,2025-06-14,4.3891,4.2952,1,11
777518,2025-06-14,4.3767,4.3309,4,8
777519,2025-06-14,4.3458,4.3797,6,5
777523,2025-06-14,4.3694,4.2087,4,1
777491,2025-06-15,4.5885,4.5341,2,8
777492,2025-06-15,4.3409,4.2771,3,2
777493,2025-06-15,4.3524,4.1014,2,1
777494,2025-06-15,4.3767,4.2474,2,1
777495,2025-06-15,4.3524,4.1903,6,0
777496,2025-06-15,4.3627,4.3177,2,3
777497,2025-06-15,4.3842,4.227,3,2
777498,2025-06-15,4.3954,4.3496,5,4
777499,2025-06-15,4.369,4.2904,11,4
777500,2025-06-15,4.3572,4.4338,2,0
777501,2025-06-15,4.356,4.4775,11,2
777502,2025-06-15,4.3858,4.4549,0,9
777503,2025-06-15,4.3481,4.2508,1,3
777504,2025-06-15,4.3452,4.1203,1,10
777505,2025-06-15,4.369,4.3025,4,8
777483,2025-06-16,4.3458,4.4674,2,5
777484,2025-06-16,4.3767,4.2241,7,1
777485,2025-06-16,4.3675,4.4049,3,1
777486,2025-06-16,4.3524,4.2474,0,2
777487,2025-06-16,4.3767,4.4576,0,1
777488,2025-06-16,4.3409,4.1189,4,6
777490,2025-06-16,4.4543,4.3319,6,3
777467,2025-06-17,4.3524,4.2776,2,12
777468,2025-06-17,4.3409,4.2642,1,6
777469,2025-06-17,4.3572,4.3966,3,13
777471,2025-06-17,4.3767,4.2698,8,6
777472,2025-06-17,4.3524,4.2722,2,3
777473,2025-06-17,4.3524,4.3411,8,0
777475,2025-06-17,4.369,4.2979,7,3
777476,2025-06-17,4.3739,4.4336,0,4
777477,2025-06-17,4.3767,4.2696,1,5
777478,2025-06-17,4.3616,4.54,6,5
777479,2025-06-17,4.3616,4.4347,5,4
777480,2025-06-17,4.3524,4.1332,6,10
777481,2025-06-17,4.3409,4.4147,8,3
777482,2025-06-17,4.3891,4.3244,5,3
777489,2025-06-17,4.3452,4.4406,5,4
777453,2025-06-18,4.2671,4.2764,1,3
777454,2025-06-18,4.204,4.0356,2,4
777456,2025-06-18,4.4877,4.3771,4,11
777457,2025-06-18,5.2336,4.2897,4,3
777460,2025-06-18,4.1682,4.1195,3,6
777461,2025-06-18,4.4278,3.9655,1,3
777462,2025-06-18,4.2887,4.6141,8,1
777463,2025-06-18,4.3528,4.0967,12,8
777465,2025-06-18,4.5291,4.486,2,4
777466,2025-06-18,4.0,4.7087,2,3
777470,2025-06-18,4.6231,4.6335,5,0
777474,2025-06-18,4.6617,4.6694,4,2
777440,2025-06-19,4.1035,3.9029,2,1
777441,2025-06-19,4.3248,4.2992,6,4
777442,2025-06-19,4.7158,4.1489,3,5
777443,2025-06-19,4.218,4.2264,1,4
777444,2025-06-19,4.1898,4.6095,1,2
777445,2025-06-19,3.8745,3.9973,4,3
777446,2025-06-19,4.3738,4.0485,1,4
777447,2025-06-19,4.1785,4.072,4,5
777448,2025-06-19,4.2954,4.5442,5,9
777449,2025-06-19,4.6934,4.6015,7,3
777450,2025-06-19,4.528,4.2874,7,8
777451,2025-06-19,4.665,3.9581,9,2
777452,2025-06-19,4.4597,4.6286,5,12
777455,2025-06-19,4.7638,4.5529,7,1
777458,2025-06-19,4.1838,4.2439,6,8
777464,2025-06-19,3.8573,3.9849,4,8
777425,2025-06-20,4.1025,4.0624,5,7
777426,2025-06-20,4.0443,4.1468,5,6
777427,2025-06-20,4.3693,4.0151,6,5
777428,2025-06-20,4.065,4.5539,2,3
777429,2025-06-20,4.1996,4.1854,5,1
777430,2025-06-20,4.2502,5.3012,8,14
777431,2025-06-20,4.286,4.2547,14,8
777432,2025-06-20,4.0444,4.1101,2,6
777433,2025-06-20,4.3101,4.7226,6,1
777434,2025-06-20,4.0779,4.436,6,17
777435,2025-06-20,3.9726,3.7511,1,7
777436,2025-06-20,4.4841,4.4593,4,9
777437,2025-06-20,4.5144,4.7702,10,2
777438,2025-06-20,4.4466,4.3314,3,5
777439,2025-06-20,4.1524,4.8682,6,2
777410,2025-06-21,4.6626,5.4391,3,5
777411,2025-06-21,4.6024,4.2028,2,4
777412,2025-06-21,4.518,4.6988,0,9
777413,2025-06-21,4.1484,4.2801,5,1
777414,2025-06-21,4.1072,4.459,9,1
777415,2025-06-21,4.4255,4.5344,6,5
777416,2025-06-21,4.5797,4.0209,3,7
777417,2025-06-21,4.2244,4.2009,3,2
777418,2025-06-21,4.1959,3.6961,7,1
777419,2025-06-21,4.7243,4.3287,10,7
777420,2025-06-21,4.5159,4.5365,8,3
777421,2025-06-21,4.113,4.3056,2,3
777422,2025-06-21,4.402,4.3436,9,0
777423,2025-06-21,4.5397,4.6078,4,11
777424,2025-06-21,4.4226,4.4816,0,7
777395,2025-06-22,4.1255,4.1464,9,5
777396,2025-06-22,4.1741,4.1663,3,2
777397,2025-06-22,3.5968,4.572,7,8
777398,2025-06-22,5.1194,4.0914,13,7
777399,2025-06-22,4.9079,5.9142,4,2
777400,2025-06-22,4.5817,4.0991,0,3
777401,2025-06-22,3.9745,4.4322,8,9
777402,2025-06-22,4.1745,4.8426,5,3
777403,2025-06-22,4.9779,4.3221,6,14
777404,2025-06-22,4.1288,4.1482,8,3
777405,2025-06-22,4.8606,4.4349,7,1
777406,2025-06-22,4.7129,4.1505,4,2
777407,2025-06-22,4.5709,4.5069,1,4
777408,2025-06-22,4.1818,3.6961,2,4
777409,2025-06-22,4.9217,4.5309,3,9
777381,2025-06-23,4.2546,4.3049,9,5
777382,2025-06-23,4.145,3.978,6,10
777388,2025-06-23,3.9808,4.572,2,11
777389,2025-06-23,4.1151,4.3303,2,3
777390,2025-06-23,4.7283,4.7993,6,1
777391,2025-06-23,4.5337,4.1086,4,5
777392,2025-06-23,4.2737,4.951,8,2
777393,2025-06-23,4.2677,4.6633,0,10
777394,2025-06-23,4.0962,4.1161,6,0
777364,2025-06-24,4.2958,3.8606,2,4
777372,2025-06-24,4.0016,4.0552,4,3
777373,2025-06-24,4.2882,4.9565,8,7
777374,2025-06-24,4.3945,4.038,9,3
777375,2025-06-24,4.2105,4.7,5,6
777376,2025-06-24,4.0506,4.5168,3,2
777377,2025-06-24,4.3462,4.473,1,0
777378,2025-06-24,3.9267,4.8943,1,5
777379,2025-06-24,4.7179,5.2549,7,9
777380,2025-06-24,4.1742,4.05,5,6
777383,2025-06-24,4.2801,4.4362,1,4
777384,2025-06-24,4.2361,4.5066,6,10
777385,2025-06-24,5.3871,4.6485,5,4
777386,2025-06-24,4.8038,4.154,11,4
777387,2025-06-24,4.5433,4.0089,4,7
777355,2025-06-25,4.381,4.2459,5,8
777357,2025-06-25,4.3922,4.542,0,8
777358,2025-06-25,4.4002,4.6002,1,8
777359,2025-06-25,4.381,4.4234,0,3
777360,2025-06-25,4.381,4.2924,1,0
777361,2025-06-25,4.3922,4.2803,4,2
777362,2025-06-25,4.381,4.346,5,2
777363,2025-06-25,4.381,4.448,2,0
777365,2025-06-25,4.381,4.3188,0,7
777366,2025-06-25,4.3922,4.4052,2,0
777367,2025-06-25,4.3922,4.4481,1,7
777368,2025-06-25,4.381,4.4509,5,4
777369,2025-06-25,4.381,4.534,7,3
777370,2025-06-25,4.381,4.3807,7,3
777371,2025-06-25,4.4215,4.306,0,3
777344,2025-06-26,4.4002,4.6025,1,3
777347,2025-06-26,4.381,4.2239,5,12
777348,2025-06-26,4.3922,4.5671,0,3
777350,2025-06-26,4.3922,4.3864,2,1
777351,2025-06-26,4.4238,4.3198,8,0
777352,2025-06-26,4.381,4.3046,4,0
777353,2025-06-26,4.381,4.466,0,4
777354,2025-06-26,4.381,4.3764,0,6
777356,2025-06-26,4.381,4.3558,10,1
777331,2025-06-27,4.381,4.2611,9,15
777332,2025-06-27,4.4002,4.6072,8,9
777334,2025-06-27,4.3922,4.3718,1,4
777335,2025-06-27,4.381,4.3744,4,5
777336,2025-06-27,4.3922,4.5304,7,4
777337,2025-06-27,4.381,4.2916,3,0
777338,2025-06-27,4.381,4.3428,1,3
777339,2025-06-27,4.3922,4.1725,10,6
777340,2025-06-27,4.381,4.3418,6,7
777341,2025-06-27,4.381,4.4528,9,1
777342,2025-06-27,4.381,4.2991,0,13
777343,2025-06-27,4.381,4.4234,22,8
777345,2025-06-27,4.381,4.4894,0,9
777346,2025-06-27,4.381,4.3318,8,1
777349,2025-06-27,4.381,4.3121,0,5
777315,2025-06-28,4.381,4.2655,8,2
777318,2025-06-28,4.4002,4.6072,7,8
777319,2025-06-28,4.381,4.4088,9,5
777320,2025-06-28,4.3922,4.5304,3,12
777321,2025-06-28,4.3922,4.1725,5,0
777322,2025-06-28,4.381,4.3418,3,2
777323,2025-06-28,4.381,4.4379,15,1
777324,2025-06-28,4.3922,4.4243,10,5
777325,2025-06-28,4.381,4.4652,9,2
777326,2025-06-28,4.381,4.3599,0,7
777327,2025-06-28,4.381,4.3252,1,0
777328,2025-06-28,4.3922,4.3121,4,6
777329,2025-06-28,4.381,4.2991,6,9
777330,2025-06-28,4.381,4.4648,3,11
777333,2025-06-28,4.381,4.3674,6,1
777301,2025-06-29,4.3922,4.1725,3,4
777302,2025-06-29,4.381,4.346,4,6
777303,2025-06-29,4.4002,4.6072,4,6
777304,2025-06-29,4.381,4.4417,1,5
777305,2025-06-29,4.381,4.2961,4,7
777307,2025-06-29,4.381,4.3927,12,5
777308,2025-06-29,4.3922,4.5304,2,0
777309,2025-06-29,4.381,4.3188,0,7
777310,2025-06-29,4.381,4.4237,3,5
777311,2025-06-29,4.381,4.2991,5,2
777312,2025-06-29,4.381,4.3121,3,2
777313,2025-06-29,4.381,4.4481,12,1
777314,2025-06-29,4.3922,4.3578,3,0
777316,2025-06-29,4.381,4.3397,1,2
777317,2025-06-29,4.381,4.4546,5,1
777291,2025-06-30,4.4002,4.6213,4,2
777292,2025-06-30,4.381,4.3136,6,10
777295,2025-06-30,4.3922,4.4093,5,4
777296,2025-06-30,4.3922,4.2961,4,6
777297,2025-06-30,4.381,4.2945,6,2
777299,2025-06-30,4.381,4.379,7,0
777300,2025-06-30,4.381,4.5038,13,6
777306,2025-06-30,4.4238,4.3121,4,0
777278,2025-07-01,4.4002,4.5885,8,2
777280,2025-07-01,4.3922,4.1904,6,1
777281,2025-07-01,4.381,4.3216,3,6
777282,2025-07-01,4.381,4.3975,10,2
777283,2025-07-01,4.3922,4.3372,12,5
777285,2025-07-01,4.4002,4.7174,5,6
777286,2025-07-01,4.3922,4.2961,3,4
777287,2025-07-01,4.3922,4.2945,5,2
777288,2025-07-01,4.381,4.2991,1,0
777293,2025-07-01,4.381,4.3361,2,0
777294,2025-07-01,4.381,4.4237,5,3
777298,2025-07-01,4.381,4.3617,0,4
777262,2025-07-02,4.3243,4.2737,3,2
777265,2025-07-02,4.283,4.4023,9,4
777266,2025-07-02,4.407,4.2737,5,4
777267,2025-07-02,4.687,4.2243,5,4
777268,2025-07-02,4.2958,4.3528,6,0
777269,2025-07-02,4.4033,4.7766,3,5
777270,2025-07-02,4.7036,4.4991,5,6
777271,2025-07-02,4.6013,4.3745,6,5
777272,2025-07-02,4.3032,4.2964,5,0
777273,2025-07-02,4.5259,4.2747,4,6
777274,2025-07-02,4.5454,4.3518,11,9
777275,2025-07-02,4.3486,4.298,1,2
777276,2025-07-02,4.4895,4.3204,7,3
777277,2025-07-02,4.4944,4.4128,4,8
777279,2025-07-02,4.2865,4.3808,8,3
777284,2025-07-02,4.2556,4.4155,2,11
777289,2025-07-02,4.4162,4.3375,2,7
777290,2025-07-02,4.3293,4.2747,5,1
777251,2025-07-03,4.3742,4.2737,2,3
777253,2025-07-03,4.7664,4.2012,6,2
777256,2025-07-03,4.741,4.608,2,7
777257,2025-07-03,4.3835,4.3381,3,2
777258,2025-07-03,4.3238,4.4371,11,7
777259,2025-07-03,4.5192,4.2889,1,0
777260,2025-07-03,4.4935,4.3708,8,5
777261,2025-07-03,4.2026,4.4282,1,5
777263,2025-07-03,4.2979,4.3291,4,1
777264,2025-07-03,4.5543,4.7022,7,6
777235,2025-07-04,4.604,4.3084,1,18
777236,2025-07-04,4.3163,4.3237,6,0
777239,2025-07-04,4.2818,4.5341,3,2
777242,2025-07-04,4.5243,4.3676,4,3
777243,2025-07-04,4.5061,4.6976,2,3
777244,2025-07-04,4.2864,4.2875,11,2
777245,2025-07-04,4.2818,4.3338,2,11
777246,2025-07-04,4.663,4.3084,11,3
777247,2025-07-04,4.3855,4.4882,4,3
777248,2025-07-04,4.6599,4.6809,3,9
777249,2025-07-04,4.283,4.4359,1,2
777250,2025-07-04,4.3786,4.2863,6,5
777252,2025-07-04,4.2942,4.2994,2,3
777254,2025-07-04,4.3008,4.3676,5,6
777255,2025-07-04,4.5461,4.3922,6,9
777221,2025-07-05,4.7852,4.3767,4,6
777223,2025-07-05,4.2574,4.3248,4,7
777225,2025-07-05,4.4452,4.3116,1,0
777227,2025-07-05,4.4657,4.2994,2,7
777228,2025-07-05,4.3155,4.4132,3,10
777229,2025-07-05,4.5866,4.2914,6,8
777230,2025-07-05,4.3251,4.4744,6,5
777231,2025-07-05,4.4498,4.4224,4,3
777232,2025-07-05,4.5188,4.6244,3,10
777233,2025-07-05,4.3993,4.4316,5,1
777234,2025-07-05,4.6599,4.8663,7,1
777237,2025-07-05,4.1938,4.332,6,9
777238,2025-07-05,4.4696,4.3676,4,2
777240,2025-07-05,4.2448,4.4262,0,1
777241,2025-07-05,4.5037,4.3694,12,6
777205,2025-07-06,4.3305,4.2875,1,0
777206,2025-07-06,4.6724,4.3863,1,5
777207,2025-07-06,4.3042,4.3848,4,1
777210,2025-07-06,4.2646,4.3289,2,6
777213,2025-07-06,4.3668,4.449,4,6
777214,2025-07-06,4.3834,4.4028,3,2
777215,2025-07-06,4.5475,4.6244,6,4
777216,2025-07-06,4.4162,4.3133,4,6
777217,2025-07-06,4.4835,4.4685,3,1
777218,2025-07-06,4.6227,4.7109,0,4
777219,2025-07-06,4.4521,4.3084,11,0
777220,2025-07-06,4.1861,4.5131,5,7
777222,2025-07-06,4.2913,4.2585,1,2
777224,2025-07-06,4.3386,4.369,1,3
777226,2025-07-06,4.3455,4.4375,2,7
777199,2025-07-07,4.2562,4.4049,3,1
777200,2025-07-07,4.2858,4.3931,6,5
777201,2025-07-07,4.3501,4.3581,9,1
777202,2025-07-07,4.3869,4.2799,5,7
777203,2025-07-07,4.3047,4.3413,3,6
777204,2025-07-07,4.315,4.3028,9,3
777208,2025-07-07,4.3655,4.3116,1,5
777209,2025-07-07,4.6389,4.3115,9,3
777211,2025-07-07,4.4828,4.4136,5,1
777212,2025-07-07,4.2971,4.3939,4,8
777180,2025-07-08,4.3208,4.2994,1,13
777185,2025-07-08,4.2722,4.349,1,0
777186,2025-07-08,4.2436,4.4691,4,3
777187,2025-07-08,4.3774,4.391,10,3
777188,2025-07-08,4.253,4.3524,1,6
777189,2025-07-08,4.2646,4.2737,10,1
777190,2025-07-08,4.261,4.4183,8,1
777191,2025-07-08,4.2712,4.256,4,2
777192,2025-07-08,4.4403,4.2799,6,10
777193,2025-07-08,4.4059,4.3084,3,1
777194,2025-07-08,4.1318,4.3064,4,3
777195,2025-07-08,4.4087,4.4136,4,2
777196,2025-07-08,4.7121,4.2712,10,2
777197,2025-07-08,4.3203,4.3666,2,12
777198,2025-07-08,4.3472,4.3846,6,7
777162,2025-07-09,4.3054,4.3666,2,8
777163,2025-07-09,4.2221,4.3815,0,13
777171,2025-07-09,4.6304,4.3815,11,8
777172,2025-07-09,3.9184,4.3815,2,1
777173,2025-07-09,4.2967,4.3815,4,2
777174,2025-07-09,4.3874,4.3571,2,4
777175,2025-07-09,4.9963,4.3666,3,2
777176,2025-07-09,4.5495,4.3666,2,9
777177,2025-07-09,4.3542,4.3571,4,3
777178,2025-07-09,4.1872,4.3666,2,8
777179,2025-07-09,4.68,4.3666,10,2
777182,2025-07-09,4.5755,4.3815,3,7
777183,2025-07-09,3.7382,4.3666,7,2
777184,2025-07-09,5.1909,4.3815,9,6
777156,2025-07-10,4.0163,4.3815,5,4
777158,2025-07-10,4.1742,4.3666,4,3
777159,2025-07-10,4.6673,4.3815,4,11
777165,2025-07-10,4.283,4.3666,3,1
777166,2025-07-10,4.2973,4.3815,1,8
777167,2025-07-10,4.4196,4.3815,8,1
777168,2025-07-10,4.2204,4.3666,6,0
777169,2025-07-10,4.7206,4.3815,6,5
777170,2025-07-10,5.1834,4.3815,4,3
777181,2025-07-10,4.7754,4.3666,7,3
777139,2025-07-11,4.1595,4.3815,4,2
777143,2025-07-11,4.1091,4.3815,8,7
777146,2025-07-11,4.2022,4.3571,5,4
777147,2025-07-11,4.252,4.3815,5,6
777148,2025-07-11,3.9347,4.3571,2,1
777149,2025-07-11,4.2425,4.3666,8,3
777150,2025-07-11,4.1754,4.3815,6,5
777151,2025-07-11,4.1211,4.3666,3,8
777152,2025-07-11,4.5367,4.3815,6,7
777153,2025-07-11,4.4703,4.3815,11,0
777154,2025-07-11,4.3512,4.3666,3,7
777155,2025-07-11,4.9006,4.3815,5,4
777157,2025-07-11,4.1456,4.3666,5,2
777160,2025-07-11,4.4439,4.3815,2,3
777161,2025-07-11,4.6507,4.3815,3,12
777164,2025-07-11,4.2876,4.3571,2,4
777126,2025-07-12,4.44,4.3666,5,4
777127,2025-07-12,4.2263,4.4039,1,2
777131,2025-07-12,4.7231,4.3815,10,5
777132,2025-07-12,4.312,4.3815,4,3
777133,2025-07-12,4.3654,4.3815,6,7
777134,2025-07-12,4.1536,4.3571,12,4
777135,2025-07-12,4.413,4.3666,6,5
777136,2025-07-12,4.3425,4.3666,1,3
777137,2025-07-12,4.5758,4.3666,5,4
777138,2025-07-12,4.1426,4.3571,2,6
777140,2025-07-12,4.2924,4.3815,4,3
777141,2025-07-12,4.0607,4.3815,0,6
777142,2025-07-12,4.3584,4.3815,2,5
777144,2025-07-12,5.37,4.3815,1,0
777145,2025-07-12,4.6577,4.3815,7,15
777113,2025-07-13,4.1675,4.3571,1,2
777115,2025-07-13,4.49,4.3666,1,5
777116,2025-07-13,4.1311,4.3815,6,3
777117,2025-07-13,4.0769,4.3815,1,2
777118,2025-07-13,3.8901,4.3815,5,4
777119,2025-07-13,4.0072,4.3666,2,5
777120,2025-07-13,4.2842,4.3571,5,6
777121,2025-07-13,4.3402,4.3815,4,8
777122,2025-07-13,4.2209,4.3666,1,4
777123,2025-07-13,4.8827,4.3666,8,1
777124,2025-07-13,4.3126,4.3666,3,2
777125,2025-07-13,4.6846,4.3666,1,5
777128,2025-07-13,4.7652,4.3666,4,2
777129,2025-07-13,4.045,4.3815,1,11
777130,2025-07-13,5.0554,4.3815,4,1
777098,2025-07-18,4.5817,4.3815,2,0
777099,2025-07-18,4.3126,4.3815,6,1
777100,2025-07-18,4.9088,4.3883,7,3
777101,2025-07-18,4.4128,4.3815,4,1
777102,2025-07-18,4.5431,4.4576,6,4
777103,2025-07-18,4.9031,4.3815,0,2
777105,2025-07-18,3.8767,4.3666,8,6
777106,2025-07-18,4.9543,4.3815,5,6
777107,2025-07-18,4.2733,4.3571,1,10
777108,2025-07-18,4.5981,4.3815,4,0
777109,2025-07-18,4.0782,4.3571,8,7
777110,2025-07-18,4.1159,4.3666,11,1
777111,2025-07-18,3.8083,4.3666,4,8
777112,2025-07-18,4.1295,4.3571,2,7
777114,2025-07-18,3.9828,4.4039,7,3
777080,2025-07-19,4.5345,4.3944,10,6
777081,2025-07-19,5.0071,4.3883,10,1
777085,2025-07-19,4.68,4.3815,7,8
777086,2025-07-19,5.0143,4.3815,7,6
777088,2025-07-19,4.4798,4.3815,4,1
777089,2025-07-19,4.9545,4.3815,9,5
777090,2025-07-19,4.0723,4.3571,4,10
777091,2025-07-19,4.6487,4.3666,4,2
777092,2025-07-19,4.1233,4.3815,2,5
777093,2025-07-19,4.1098,4.3571,3,1
777094,2025-07-19,4.4592,4.3571,6,3
777095,2025-07-19,4.6595,4.3666,4,3
777096,2025-07-19,4.1237,4.3666,6,0
777097,2025-07-19,4.5604,4.4039,9,12
777104,2025-07-19,3.9073,4.3666,2,8
777067,2025-07-20,4.4107,4.3811,3,11
777070,2025-07-20,4.4107,4.3811,5,6
777071,2025-07-20,4.4013,4.3922,5,3
777072,2025-07-20,4.415,4.3922,1,7
777073,2025-07-20,4.3938,4.3811,1,2
777074,2025-07-20,4.4066,4.3617,2,7
777075,2025-07-20,4.4107,4.3811,1,6
777076,2025-07-20,4.4013,4.3735,3,5
777077,2025-07-20,4.4013,4.3735,1,8
777078,2025-07-20,4.4107,4.3811,2,8
777079,2025-07-20,4.4107,4.3617,8,6
777082,2025-07-20,4.4013,4.3617,4,7
777083,2025-07-20,4.3938,4.3811,2,4
777084,2025-07-20,4.4066,4.3811,8,2
777087,2025-07-20,4.3938,4.3811,3,2
777050,2025-07-21,4.4013,4.3811,0,6
777051,2025-07-21,4.4107,4.3811,5,2
777053,2025-07-21,4.3938,4.3922,2,6
777055,2025-07-21,4.415,4.4594,3,6
777057,2025-07-21,4.3938,4.3811,7,2
777059,2025-07-21,4.4013,4.3617,3,8
777060,2025-07-21,4.4066,4.3811,3,0
777061,2025-07-21,4.3938,4.3811,7,5
777062,2025-07-21,4.4013,4.3811,1,2
777063,2025-07-21,4.4107,4.3811,3,2
777064,2025-07-21,4.3938,4.3811,10,8
