game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
747086,2024-08-06,4.5654,4.3311,0,10
744822,2024-08-07,3.7807,4.413,4,7
744903,2024-08-07,4.2458,4.6441,3,7
744981,2024-08-07,4.3708,4.3329,4,6
745142,2024-08-07,4.0647,4.467,5,2
745223,2024-08-07,4.3418,4.262,2,6
745469,2024-08-07,3.9214,4.3824,8,9
745630,2024-08-07,4.2799,4.359,3,2
745709,2024-08-07,4.8308,4.2531,5,2
745713,2024-08-07,4.6364,4.4378,2,8
746031,2024-08-07,4.5393,4.1659,6,4
746115,2024-08-07,4.9281,4.5874,4,9
746272,2024-08-07,4.8859,4.4095,8,4
746521,2024-08-07,4.7925,4.6924,3,5
746602,2024-08-07,4.2724,4.7794,3,5
746604,2024-08-07,4.4573,4.1054,3,7
746842,2024-08-07,3.9538,4.4764,8,2
747085,2024-08-07,4.1311,4.2716,5,8
744819,2024-08-08,4.1741,4.3366,5,9
744899,2024-08-08,4.2707,4.4316,7,6
745143,2024-08-08,4.6872,4.5646,4,6
745226,2024-08-08,4.922,4.1794,4,3
745466,2024-08-08,4.472,4.4694,6,7
745710,2024-08-08,4.9685,4.3967,4,9
746030,2024-08-08,4.0416,4.3948,4,10
746522,2024-08-08,4.3861,4.8357,1,9
747081,2024-08-08,4.4539,4.3224,7,16
747169,2024-08-08,4.5512,4.6012,4,6
744818,2024-08-09,4.3042,4.5615,3,2
744900,2024-08-09,4.5385,4.7895,3,1
745062,2024-08-09,4.1724,4.4303,1,4
745220,2024-08-09,4.4012,4.3012,6,0
745308,2024-08-09,4.8527,4.075,3,2
745871,2024-08-09,4.5451,4.6557,6,3
745927,2024-08-09,4.7194,4.0823,4,2
745957,2024-08-09,4.7547,4.4657,8,3
746032,2024-08-09,4.1435,4.3719,2,6
746113,2024-08-09,4.5934,4.0335,9,5
746275,2024-08-09,4.9398,4.3579,5,8
746523,2024-08-09,4.192,5.0182,6,5
746760,2024-08-09,4.2532,4.4078,6,7
746927,2024-08-09,4.8001,4.6068,4,8
747168,2024-08-09,4.5062,4.3184,3,2
744820,2024-08-10,4.2394,4.3733,5,4
744897,2024-08-10,4.312,4.0999,0,1
745056,2024-08-10,4.1404,4.2079,5,7
745219,2024-08-10,4.0761,4.4378,4,0
745304,2024-08-10,4.9,4.1022,3,1
745708,2024-08-10,4.9533,3.8106,4,9
745712,2024-08-10,5.289,4.0279,8,0
745873,2024-08-10,4.6227,4.2694,1,2
745955,2024-08-10,4.9861,4.2507,1,0
746026,2024-08-10,3.9101,4.4884,8,9
746112,2024-08-10,4.5435,4.07,4,1
746269,2024-08-10,4.7933,4.2651,8,3
746520,2024-08-10,4.5242,5.0454,8,11
746761,2024-08-10,4.3486,5.0444,1,3
746922,2024-08-10,4.5178,4.3955,4,5
747164,2024-08-10,4.6891,4.1929,11,1
744816,2024-08-11,4.6647,4.2104,4,6
744895,2024-08-11,4.6131,4.4837,4,8
745057,2024-08-11,4.6929,4.3854,2,1
745216,2024-08-11,4.304,4.3217,12,1
745303,2024-08-11,5.4013,4.0812,4,5
745711,2024-08-11,4.7969,3.9483,8,7
745872,2024-08-11,4.6134,4.716,3,5
745956,2024-08-11,4.4175,4.4066,3,4
746025,2024-08-11,3.7375,4.4652,7,6
746114,2024-08-11,4.8809,4.3149,6,5
746517,2024-08-11,4.5149,4.6009,9,8
746923,2024-08-11,4.3205,4.4146,2,10
747166,2024-08-11,5.2011,4.3777,12,5
745058,2024-08-12,4.3203,4.5302,1,6
745300,2024-08-12,4.1061,4.5198,0,1
745383,2024-08-12,4.763,4.2638,2,1
745874,2024-08-12,4.985,4.6665,8,3
745953,2024-08-12,4.5377,4.3331,2,5
746192,2024-08-12,4.883,4.3657,2,4
746603,2024-08-12,4.1272,4.1703,9,8
746682,2024-08-12,4.2054,4.347,6,1
746762,2024-08-12,3.9088,4.7475,12,2
746921,2024-08-12,5.2142,4.3829,5,4
747165,2024-08-12,5.2079,4.407,5,4
745055,2024-08-13,4.1178,4.7646,2,3
745302,2024-08-13,4.3629,4.6789,3,4
745382,2024-08-13,4.9068,4.0753,3,0
745548,2024-08-13,4.9805,4.1462,0,5
745788,2024-08-13,4.234,4.1295,4,9
745867,2024-08-13,4.7623,4.7588,13,3
745954,2024-08-13,4.5844,4.2707,2,7
746187,2024-08-13,4.7192,4.5721,1,6
746435,2024-08-13,4.4303,4.4791,15,1
746601,2024-08-13,4.3775,4.5952,2,1
746673,2024-08-13,4.4897,4.323,4,1
746757,2024-08-13,3.8774,5.3236,1,4
746924,2024-08-13,5.2459,4.3347,9,4
747004,2024-08-13,4.4293,4.0222,3,9
747160,2024-08-13,5.1157,4.2146,4,3
745053,2024-08-14,4.0539,4.6026,1,2
745301,2024-08-14,4.3685,4.5283,2,13
745381,2024-08-14,4.712,4.2609,8,2
745544,2024-08-14,4.2896,4.3657,9,5
745790,2024-08-14,4.4151,4.2502,9,1
745869,2024-08-14,3.9637,4.7265,1,4
745951,2024-08-14,4.6238,4.6368,5,4
746188,2024-08-14,4.9489,4.53,2,9
746436,2024-08-14,4.5165,4.7372,3,2
746598,2024-08-14,4.3529,4.3408,6,1
746677,2024-08-14,4.5013,4.3549,9,2
746759,2024-08-14,3.693,5.1946,2,10
746919,2024-08-14,4.5606,4.2973,7,9
747000,2024-08-14,4.3824,4.1432,4,1
747163,2024-08-14,5.2783,4.0722,11,4
744980,2024-08-15,4.1235,4.4325,2,3
745298,2024-08-15,4.7843,4.482,6,0
745545,2024-08-15,4.7915,4.0488,13,3
745783,2024-08-15,4.621,4.1033,6,7
745950,2024-08-15,4.0391,4.4728,6,4
746437,2024-08-15,4.2103,4.6551,2,1
747002,2024-08-15,4.4027,4.1296,5,1
744974,2024-08-16,4.5564,4.4448,3,4
745054,2024-08-16,4.026,4.8233,5,4
745144,2024-08-16,4.4509,5.1362,6,7
745462,2024-08-16,4.7228,4.5341,5,3
745542,2024-08-16,4.8001,3.9509,3,2
745784,2024-08-16,5.0769,4.0068,7,3
745949,2024-08-16,4.3626,4.5921,5,3
746189,2024-08-16,4.2607,4.5358,3,2
746357,2024-08-16,4.2716,4.1011,4,5
746438,2024-08-16,3.8408,4.9373,0,3
746518,2024-08-16,4.5079,4.6362,7,3
746674,2024-08-16,4.4414,4.4693,1,7
746843,2024-08-16,4.0123,4.8191,6,5
747001,2024-08-16,4.5221,3.947,10,12
744977,2024-08-17,4.1262,4.3339,2,5
745049,2024-08-17,4.0287,4.3615,6,1
745140,2024-08-17,4.5747,4.4876,5,2
745463,2024-08-17,4.1114,4.7084,7,2
745537,2024-08-17,4.3278,3.8165,5,1
745626,2024-08-17,4.493,4.3825,2,0
745785,2024-08-17,4.6817,3.9332,4,0
745952,2024-08-17,4.4769,4.5327,2,1
746190,2024-08-17,4.1369,4.726,3,11
746355,2024-08-17,5.3162,3.914,6,1
746434,2024-08-17,3.9655,4.8514,4,0
746515,2024-08-17,4.1754,4.6519,3,8
746675,2024-08-17,4.2216,4.5388,1,13
746841,2024-08-17,4.493,4.6108,3,2
746997,2024-08-17,4.2723,4.4944,1,5
744975,2024-08-18,4.1047,4.162,6,5
745051,2024-08-18,3.9919,4.7765,8,7
745139,2024-08-18,4.6523,4.94,1,2
745464,2024-08-18,4.2452,4.7509,3,10
745539,2024-08-18,4.6364,4.1897,4,6
745621,2024-08-18,4.1722,4.6715,2,4
745786,2024-08-18,4.7878,4.2115,2,3
745948,2024-08-18,4.6953,4.2577,2,0
746186,2024-08-18,4.2974,4.9328,1,3
746359,2024-08-18,4.8672,3.9097,2,0
746431,2024-08-18,4.5077,4.9311,3,2
746516,2024-08-18,4.1824,4.6936,3,2
746676,2024-08-18,4.2425,4.7792,1,8
746838,2024-08-18,4.6111,4.4721,0,1
746999,2024-08-18,4.5454,4.4096,4,2
744898,2024-08-19,4.3555,4.6047,3,6
744976,2024-08-19,4.4129,4.6535,4,3
745294,2024-08-19,5.0033,3.9746,5,3
745380,2024-08-19,4.6709,4.2394,5,3
745620,2024-08-19,4.2422,4.6793,3,0
745780,2024-08-19,4.8991,4.6438,4,3
746027,2024-08-19,4.2423,4.912,6,9
746109,2024-08-19,5.0213,4.0455,3,0
746270,2024-08-19,4.885,3.9811,5,3
746351,2024-08-19,4.2246,4.7856,5,4
744814,2024-08-20,5.0199,4.1322,1,3
744896,2024-08-20,4.3713,4.479,10,3
744978,2024-08-20,4.4217,4.4541,0,4
745136,2024-08-20,4.4754,4.5349,2,3
745295,2024-08-20,5.0637,3.9234,4,1
745374,2024-08-20,4.0845,4.5969,7,5
745624,2024-08-20,4.609,4.5532,0,1
745707,2024-08-20,4.275,4.371,5,9
745782,2024-08-20,4.7094,4.4639,5,9
746029,2024-08-20,4.3651,4.5778,1,3
746107,2024-08-20,4.86,4.3202,6,3
746266,2024-08-20,5.1651,4.2225,5,9
746349,2024-08-20,3.9328,4.4801,5,6
746839,2024-08-20,3.9867,4.5601,3,1
747083,2024-08-20,4.0377,4.4839,3,1
744812,2024-08-21,4.5228,4.1966,6,1
744893,2024-08-21,4.5035,4.1921,7,11
744973,2024-08-21,4.161,4.4701,1,0
745138,2024-08-21,4.4667,4.7812,10,6
745297,2024-08-21,4.6053,3.8354,2,6
745375,2024-08-21,4.8481,4.4725,4,11
745622,2024-08-21,4.1344,4.5054,2,4
745704,2024-08-21,4.6948,4.7758,8,1
745781,2024-08-21,4.9287,4.4157,4,3
746028,2024-08-21,4.2003,4.7983,8,10
746110,2024-08-21,4.5663,4.1527,8,4
746267,2024-08-21,4.6617,4.6983,3,0
746350,2024-08-21,4.2327,4.5969,1,4
746837,2024-08-21,4.0475,4.4452,2,8
747084,2024-08-21,4.1794,4.4796,2,3
744815,2024-08-22,4.7209,4.1416,8,3
744894,2024-08-22,4.3918,4.5063,5,3
745137,2024-08-22,3.9841,4.7122,3,0
745379,2024-08-22,5.0651,4.4169,3,8
745465,2024-08-22,4.3087,4.2061,7,0
745623,2024-08-22,4.2993,4.1605,3,1
745705,2024-08-22,4.2059,4.3549,6,0
746836,2024-08-22,4.4725,4.2004,10,2
746998,2024-08-22,4.3041,4.3191,0,6
747082,2024-08-22,4.407,4.1588,3,2
744889,2024-08-23,4.7884,4.4275,5,4
745217,2024-08-23,3.947,4.3348,6,5
745378,2024-08-23,4.9541,4.575,7,0
745460,2024-08-23,4.3506,4.5323,6,5
745625,2024-08-23,4.3814,4.5425,3,11
745702,2024-08-23,5.337,3.8989,3,0
745870,2024-08-23,4.7384,4.0436,1,6
746024,2024-08-23,4.7733,4.52,3,6
746111,2024-08-23,4.8665,4.1913,7,3
746268,2024-08-23,4.7547,4.4982,7,4
746597,2024-08-23,4.4059,3.8942,3,5
746758,2024-08-23,4.1883,4.9853,2,5
746920,2024-08-23,4.4062,4.8483,2,12
746995,2024-08-23,4.4108,4.4655,7,5
747080,2024-08-23,4.4942,3.9882,3,2
744890,2024-08-24,4.6949,4.0838,3,1
745218,2024-08-24,4.0494,4.3446,3,4
745377,2024-08-24,4.4815,4.3262,1,7
745457,2024-08-24,4.4957,4.7216,2,10
745617,2024-08-24,4.8678,4.8014,5,9
745703,2024-08-24,5.4944,4.3737,2,9
745868,2024-08-24,4.2977,4.3848,6,0
746022,2024-08-24,4.2492,4.2724,2,14
746108,2024-08-24,4.2409,4.2877,8,9
746271,2024-08-24,4.4137,4.1456,2,11
746599,2024-08-24,4.3565,4.1237,13,5
746756,2024-08-24,4.2266,4.8717,4,13
746917,2024-08-24,4.8087,4.8597,1,4
746996,2024-08-24,4.5403,4.2897,3,2
747077,2024-08-24,4.333,4.2104,4,2
744892,2024-08-25,4.8823,4.0108,8,2
745212,2024-08-25,3.9527,4.4951,4,3
745376,2024-08-25,4.5312,4.7497,3,2
745459,2024-08-25,4.3448,4.6743,4,3
745618,2024-08-25,4.4328,4.6316,4,3
745706,2024-08-25,4.9908,4.134,10,3
745863,2024-08-25,4.8305,4.2752,2,3
746023,2024-08-25,4.4238,4.8052,7,2
746106,2024-08-25,4.7024,3.8304,3,1
746263,2024-08-25,4.8989,4.3755,3,11
746595,2024-08-25,4.7285,4.0885,4,2
746754,2024-08-25,4.0919,4.9383,4,9
746918,2024-08-25,4.6433,4.7378,5,7
746994,2024-08-25,4.4718,4.6913,3,6
747078,2024-08-25,4.2484,4.0147,1,5
744813,2024-08-26,4.519,4.7563,2,5
745133,2024-08-26,3.9668,5.0388,4,7
745215,2024-08-26,4.1588,4.2293,5,1
745458,2024-08-26,4.2665,4.4339,8,18
745538,2024-08-26,4.0889,4.64,3,2
745865,2024-08-26,4.2294,4.5518,6,10
746513,2024-08-26,4.1881,5.274,3,2
746596,2024-08-26,4.5582,4.546,4,9
746628,2024-08-26,4.3147,4.7173,3,4
746753,2024-08-26,4.2472,4.7465,3,6
746915,2024-08-26,4.8883,4.8464,3,7
744811,2024-08-27,3.9875,4.7822,4,2
745132,2024-08-27,3.8228,4.7842,5,7
745213,2024-08-27,4.3461,4.1511,2,3
745461,2024-08-27,4.0195,4.4509,5,9
745540,2024-08-27,4.5515,4.314,5,0
745864,2024-08-27,4.0191,4.6745,6,8
745946,2024-08-27,4.7849,4.1921,4,5
746105,2024-08-27,4.6015,4.378,2,3
746429,2024-08-27,5.2243,3.8285,6,2
746510,2024-08-27,4.7055,5.2473,8,9
746594,2024-08-27,4.1888,4.4802,1,6
746671,2024-08-27,4.3533,4.152,4,5
746755,2024-08-27,4.1408,4.9603,1,3
746916,2024-08-27,4.2943,5.1064,6,3
747162,2024-08-27,4.5523,4.3679,3,8
744809,2024-08-28,4.3351,4.7366,5,2
745134,2024-08-28,4.0491,4.5281,4,3
745211,2024-08-28,3.8515,4.4523,6,2
745452,2024-08-28,4.4527,4.3069,10,14
745541,2024-08-28,4.3083,4.3337,0,10
745866,2024-08-28,3.8317,4.5569,1,5
745943,2024-08-28,4.818,4.0739,5,3
746103,2024-08-28,4.5695,4.534,6,4
746430,2024-08-28,4.8015,4.0383,3,2
746512,2024-08-28,4.5732,5.483,8,2
746589,2024-08-28,4.097,4.7706,7,5
746672,2024-08-28,4.2515,4.5596,6,9
746752,2024-08-28,4.0622,5.1319,3,4
746913,2024-08-28,4.7896,4.7381,3,0
747161,2024-08-28,4.934,4.386,8,5
745135,2024-08-29,4.008,4.4116,4,1
745531,2024-08-29,4.0495,4.7862,5,4
745945,2024-08-29,4.2879,4.2314,6,0
746102,2024-08-29,4.8572,4.428,6,3
746352,2024-08-29,4.6323,4.6574,6,3
746432,2024-08-29,4.5399,3.8985,0,3
746514,2024-08-29,4.7207,4.6012,8,12
746670,2024-08-29,4.2753,4.4173,10,9
746748,2024-08-29,4.3027,4.8947,1,2
746914,2024-08-29,4.7935,4.4796,0,2
747159,2024-08-29,4.7757,4.485,2,3
744810,2024-08-30,4.5499,4.6404,6,7
744969,2024-08-30,4.8262,4.5791,2,9
745052,2024-08-30,3.9044,4.4036,5,13
745299,2024-08-30,4.397,3.8282,3,1
745533,2024-08-30,4.1983,4.6236,2,7
745700,2024-08-30,4.9213,4.4129,6,3
745862,2024-08-30,4.4846,4.4012,2,0
746184,2024-08-30,4.1526,4.6032,5,9
746353,2024-08-30,4.7723,4.6621,3,2
746433,2024-08-30,4.1443,4.8403,5,7
746511,2024-08-30,4.3127,4.5298,3,5
746593,2024-08-30,4.9989,3.991,10,8
746665,2024-08-30,4.2871,4.688,0,14
746730,2024-08-30,4.3631,4.475,4,5
746749,2024-08-30,4.01,5.0328,1,5
747156,2024-08-30,4.299,4.5066,9,10
744808,2024-08-31,4.4338,4.4545,3,5
744971,2024-08-31,4.3051,4.5097,3,2
745050,2024-08-31,3.8841,4.2664,11,4
745296,2024-08-31,4.4038,4.0456,3,4
745532,2024-08-31,4.7313,4.4409,3,0
745699,2024-08-31,4.8434,4.5881,5,6
745859,2024-08-31,4.6549,4.295,0,15
746182,2024-08-31,4.3968,4.3758,5,4
746348,2024-08-31,4.0296,4.5527,5,2
746424,2024-08-31,3.9537,4.696,2,1
746507,2024-08-31,4.3132,4.6875,7,5
746590,2024-08-31,5.0261,4.0755,0,3
746667,2024-08-31,4.4214,4.5999,4,5
746751,2024-08-31,4.0598,4.8624,3,5
747158,2024-08-31,4.7212,4.5975,6,8
744806,2024-09-01,4.2977,4.5351,1,14
744970,2024-09-01,4.3296,4.7116,6,4
745048,2024-09-01,3.7639,4.3643,3,4
745292,2024-09-01,4.4856,3.9389,5,7
745536,2024-09-01,4.1632,4.5621,3,2
745701,2024-09-01,4.598,4.1829,7,14
745861,2024-09-01,4.2789,4.1236,4,3
746183,2024-09-01,4.1511,4.64,3,2
746347,2024-09-01,4.3448,4.4459,7,2
746426,2024-09-01,4.5216,4.6955,4,1
746505,2024-09-01,4.4118,4.3552,1,6
746592,2024-09-01,4.6179,3.8733,6,1
746669,2024-09-01,4.3569,4.7296,4,3
746750,2024-09-01,4.1653,4.8355,0,2
747157,2024-09-01,4.2601,4.4736,14,3
744972,2024-09-02,4.2001,4.9315,4,8
745046,2024-09-02,4.0879,4.505,4,5
745373,2024-09-02,4.7757,4.2095,3,0
745619,2024-09-02,4.0446,4.2122,5,4
745779,2024-09-02,4.2054,4.605,4,1
745947,2024-09-02,4.562,4.015,9,3
746265,2024-09-02,4.1306,4.4509,2,4
746668,2024-09-02,4.4809,4.5781,5,3
746833,2024-09-02,4.3896,4.1253,3,5
746992,2024-09-02,4.8642,3.9524,13,3
747155,2024-09-02,4.2667,4.4161,6,11
744891,2024-09-03,4.5308,4.442,9,10
744968,2024-09-03,3.9768,4.7868,7,4
745047,2024-09-03,3.9007,4.5093,2,1
745293,2024-09-03,4.2053,4.5517,7,8
745615,2024-09-03,4.0915,4.4602,3,2
745778,2024-09-03,4.8025,4.4056,7,2
745944,2024-09-03,4.5634,4.1202,4,7
746020,2024-09-03,4.7813,4.3868,2,6
746185,2024-09-03,4.3483,4.3191,2,6
746264,2024-09-03,4.1438,4.3256,1,7
746834,2024-09-03,4.593,4.3909,0,5
746991,2024-09-03,5.1989,3.8167,9,0
747079,2024-09-03,4.7264,4.0026,3,0
744887,2024-09-04,4.5135,4.4682,2,4
744964,2024-09-04,4.222,5.0295,10,6
745045,2024-09-04,4.1283,4.3217,9,4
745290,2024-09-04,4.0309,4.8913,4,6
745370,2024-09-04,4.5545,4.0176,6,5
745614,2024-09-04,4.4461,4.4477,3,16
745776,2024-09-04,4.326,4.3434,8,3
745938,2024-09-04,4.2827,4.2121,2,3
746019,2024-09-04,4.2045,4.5567,4,3
746178,2024-09-04,4.207,5.2089,10,1
746262,2024-09-04,4.628,4.4912,4,1
746666,2024-09-04,4.0269,4.4941,12,5
746835,2024-09-04,4.7577,4.2053,12,0
746990,2024-09-04,4.9655,3.8378,1,8
747075,2024-09-04,4.5009,3.9473,5,2
744966,2024-09-05,4.4063,3.9478,3,1
745042,2024-09-05,4.1267,4.3915,3,4
745289,2024-09-05,4.1251,4.3355,3,2
745369,2024-09-05,4.7065,4.3459,3,4
745451,2024-09-05,4.371,4.6395,9,4
745612,2024-09-05,4.2522,4.4514,4,6
746021,2024-09-05,4.1667,4.5559,2,5
746664,2024-09-05,4.1308,4.3952,1,0
747073,2024-09-05,4.8299,4.0013,1,3
744967,2024-09-06,4.5303,3.8304,1,5
745131,2024-09-06,4.2568,4.4147,1,6
745371,2024-09-06,5.0503,3.8906,5,1
745611,2024-09-06,4.0972,4.4707,7,6
745777,2024-09-06,4.2883,3.9557,6,4
745941,2024-09-06,4.5948,3.9704,2,3
746016,2024-09-06,4.1723,4.8037,2,16
746104,2024-09-06,4.7345,4.4506,1,3
746257,2024-09-06,4.2751,4.2029,5,0
746343,2024-09-06,4.6354,4.3612,8,0
746832,2024-09-06,4.2262,4.6515,0,3
746912,2024-09-06,4.5648,3.943,3,1
746993,2024-09-06,4.7927,4.0869,2,0
747074,2024-09-06,4.3016,4.4404,3,1
744963,2024-09-07,4.8042,4.1731,6,4
745125,2024-09-07,3.8996,4.71,2,0
745372,2024-09-07,4.7983,4.1526,3,6
745455,2024-09-07,4.0129,4.5424,3,5
745456,2024-09-07,4.1965,4.5552,6,8
745613,2024-09-07,4.2538,4.5883,1,2
745775,2024-09-07,4.87,4.14,4,0
745942,2024-09-07,4.9194,4.0099,5,2
746018,2024-09-07,4.5275,4.4742,9,5
746099,2024-09-07,4.3809,4.3203,7,2
746259,2024-09-07,4.1452,4.5833,4,2
746344,2024-09-07,4.5462,4.4359,11,5
746829,2024-09-07,3.9655,4.6171,0,2
746911,2024-09-07,4.2572,4.0321,7,5
746986,2024-09-07,4.3425,4.0168,1,7
747076,2024-09-07,4.2188,4.1529,5,9
744965,2024-09-08,4.5392,3.9521,7,4
745128,2024-09-08,4.0129,4.5799,4,10
745368,2024-09-08,4.9825,3.9304,6,7
745453,2024-09-08,4.5799,4.5638,7,3
745616,2024-09-08,4.1671,4.3826,1,9
745774,2024-09-08,4.4727,4.1069,1,3
745940,2024-09-08,4.6204,4.0595,1,4
746017,2024-09-08,4.2792,4.7907,10,1
746098,2024-09-08,4.3905,4.3701,4,0
746258,2024-09-08,4.6535,4.3862,2,0
746345,2024-09-08,4.6673,4.5551,6,12
746827,2024-09-08,3.9816,4.6369,2,1
746910,2024-09-08,4.8488,4.0902,2,7
746989,2024-09-08,4.9832,4.0547,0,2
747072,2024-09-08,4.2032,4.1021,4,3
744888,2024-09-09,4.0351,4.5981,2,3
745454,2024-09-09,4.746,3.7929,3,2
745534,2024-09-09,4.6017,4.0019,2,1
745698,2024-09-09,4.457,4.2965,10,4
745860,2024-09-09,4.1503,3.9606,2,6
746101,2024-09-09,4.793,4.2033,4,10
746746,2024-09-09,4.1703,4.6679,3,5
746909,2024-09-09,4.6689,4.3061,12,3
747090,2024-09-09,4.3953,3.999,0,1
744807,2024-09-10,4.0113,4.5572,0,12
744886,2024-09-10,4.509,4.5607,6,2
745126,2024-09-10,4.3342,4.4997,0,3
745210,2024-09-10,4.2118,4.5718,3,7
745291,2024-09-10,4.3668,4.2485,2,3
745446,2024-09-10,4.5369,4.211,6,4
745535,2024-09-10,4.5582,4.042,9,4
745694,2024-09-10,4.6708,4.5378,0,5
745856,2024-09-10,4.6223,4.1298,10,5
746097,2024-09-10,4.3815,4.1193,3,6
746346,2024-09-10,4.7963,4.0594,3,4
746428,2024-09-10,4.5412,3.611,11,0
746747,2024-09-10,4.4251,4.604,0,5
746907,2024-09-10,4.7453,4.5468,3,5
747152,2024-09-10,4.6469,4.44,6,0
744804,2024-09-11,4.3463,4.9453,5,1
744881,2024-09-11,4.0196,4.5883,2,6
745127,2024-09-11,4.4933,4.4972,2,1
745214,2024-09-11,3.8149,4.5866,5,2
745285,2024-09-11,4.1599,4.1845,13,2
745450,2024-09-11,4.4458,4.001,3,1
745525,2024-09-11,4.8528,3.9322,3,2
745697,2024-09-11,4.1574,4.0293,4,3
745857,2024-09-11,4.5194,4.1109,6,4
746100,2024-09-11,4.9803,4.1195,10,8
746342,2024-09-11,4.7757,4.0707,4,5
746425,2024-09-11,4.4989,4.149,7,4
746745,2024-09-11,4.1871,4.537,4,6
746908,2024-09-11,4.4829,4.5183,5,3
747154,2024-09-11,4.9308,4.4582,14,4
744805,2024-09-12,4.53,3.8414,3,6
745129,2024-09-12,4.4054,4.6475,6,1
745208,2024-09-12,4.3466,4.4116,4,5
745288,2024-09-12,4.1947,4.3175,0,3
745695,2024-09-12,5.0496,4.2032,2,1
746337,2024-09-12,4.5521,4.1547,6,3
746427,2024-09-12,4.807,3.8388,2,4
746591,2024-09-12,4.2681,4.0141,2,5
744800,2024-09-13,4.3946,4.0057,4,1
744882,2024-09-13,4.3411,4.5661,4,3
745207,2024-09-13,4.4599,4.7322,5,4
745286,2024-09-13,3.8999,4.403,0,5
745447,2024-09-13,4.4414,4.592,3,8
745529,2024-09-13,4.6275,4.1336,3,11
745696,2024-09-13,4.5764,3.8494,5,4
745855,2024-09-13,4.546,4.0197,4,8
746181,2024-09-13,3.9816,4.5326,3,5
746423,2024-09-13,4.806,4.2704,1,0
746509,2024-09-13,4.4084,4.8801,9,5
746586,2024-09-13,4.6433,3.9228,1,3
746744,2024-09-13,4.1815,4.8482,0,2
747069,2024-09-13,4.5304,4.2691,6,2
747153,2024-09-13,4.1202,4.8109,1,2
744803,2024-09-14,4.7045,4.2596,4,1
744884,2024-09-14,4.2153,4.6113,7,2
745209,2024-09-14,4.5566,4.1689,5,4
745284,2024-09-14,4.1807,4.6228,0,8
745448,2024-09-14,4.4678,4.6947,1,5
745528,2024-09-14,4.7,4.5895,6,4
745689,2024-09-14,4.5162,3.8548,1,7
745858,2024-09-14,4.5955,4.2627,1,11
746177,2024-09-14,4.1219,4.4744,3,5
746422,2024-09-14,4.461,4.3846,2,4
746508,2024-09-14,4.447,4.622,6,5
746584,2024-09-14,4.2878,4.2243,6,1
746740,2024-09-14,3.975,4.9474,7,6
747070,2024-09-14,3.9733,4.4735,10,1
747148,2024-09-14,4.8066,4.7561,8,15
744801,2024-09-15,4.5137,3.9099,4,3
744883,2024-09-15,4.337,4.6394,3,2
745206,2024-09-15,4.2183,4.1832,7,0
745287,2024-09-15,4.29,4.3714,3,4
745449,2024-09-15,4.6031,4.5912,4,3
745530,2024-09-15,5.0977,4.1005,2,1
745693,2024-09-15,4.5287,4.0648,5,2
745852,2024-09-15,4.2485,4.543,9,2
746180,2024-09-15,4.116,4.6732,4,6
746419,2024-09-15,4.4657,4.4641,4,2
746506,2024-09-15,4.6173,4.8536,2,6
746585,2024-09-15,4.344,4.004,2,0
746741,2024-09-15,4.3831,4.75,4,3
747071,2024-09-15,4.4381,4.5177,2,9
747151,2024-09-15,4.1545,4.5145,11,10
745130,2024-09-16,4.0731,4.4424,4,0
745367,2024-09-16,4.1406,4.5355,3,1
745773,2024-09-16,4.6205,3.9629,2,1
745939,2024-09-16,4.1525,4.4756,6,2
746179,2024-09-16,4.7753,3.881,4,8
746260,2024-09-16,4.4589,4.2918,6,7
746502,2024-09-16,4.5491,4.8005,3,2
746588,2024-09-16,4.1403,4.7258,4,3
746828,2024-09-16,4.6136,3.9886,9,2
747067,2024-09-16,4.2954,4.4795,0,9
744961,2024-09-17,4.2188,4.5616,13,8
745044,2024-09-17,4.0368,4.3484,8,3
745122,2024-09-17,4.6219,4.4541,3,1
745205,2024-09-17,4.0432,4.4391,2,11
745366,2024-09-17,4.1812,4.3189,3,4
745772,2024-09-17,4.665,3.8968,10,1
745935,2024-09-17,4.1247,4.6772,1,5
746015,2024-09-17,4.6688,4.7519,11,9
746176,2024-09-17,4.7737,3.9375,5,0
746261,2024-09-17,4.4995,4.1109,1,3
746503,2024-09-17,4.2649,5.0486,8,2
746587,2024-09-17,4.255,4.5846,1,4
746659,2024-09-17,4.7057,4.4775,6,5
746830,2024-09-17,4.6645,4.1285,3,4
746987,2024-09-17,4.2894,3.8076,0,10
744959,2024-09-18,4.4261,4.7213,2,0
745040,2024-09-18,4.2159,4.3294,1,2
745121,2024-09-18,4.6008,4.3397,10,5
745199,2024-09-18,4.1814,4.4605,1,2
745365,2024-09-18,4.6135,4.365,4,0
745771,2024-09-18,4.3174,3.9765,10,0
745933,2024-09-18,4.6645,4.4999,2,1
746014,2024-09-18,4.4915,4.4755,4,8
746172,2024-09-18,4.5195,3.8028,4,3
746254,2024-09-18,4.1083,4.5225,2,4
746500,2024-09-18,4.4586,4.7927,4,9
746582,2024-09-18,4.1984,4.4428,5,4
746662,2024-09-18,4.1475,4.7145,1,7
746831,2024-09-18,4.4773,4.3216,3,5
746988,2024-09-18,4.2286,4.1288,3,5
744962,2024-09-19,4.6037,4.5783,0,4
745041,2024-09-19,4.1894,4.4764,2,0
745120,2024-09-19,4.8861,4.409,2,3
745204,2024-09-19,4.0002,4.5623,3,2
745769,2024-09-19,5.2422,4.3978,10,6
