game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
746125,2024-07-21,5.7182,4.2833,9,6
746287,2024-07-21,4.8123,4.2105,4,1
746528,2024-07-21,4.4164,4.3861,2,3
746610,2024-07-21,4.0257,4.2037,1,2
746853,2024-07-21,4.7916,4.325,2,1
747094,2024-07-21,4.9369,4.3757,2,6
744988,2024-07-22,4.8667,4.1927,4,3
745232,2024-07-22,4.0735,4.2105,1,3
745473,2024-07-22,4.4934,4.4139,2,1
745635,2024-07-22,4.5755,4.3636,4,0
745717,2024-07-22,5.0986,4.2032,9,1
745881,2024-07-22,4.9474,4.3873,7,2
746034,2024-07-22,4.2878,4.4765,4,6
746124,2024-07-22,4.7809,4.4322,3,2
746280,2024-07-22,5.0935,4.3644,10,4
746526,2024-07-22,4.0614,4.4976,9,8
746612,2024-07-22,3.6747,4.2756,2,8
746850,2024-07-22,4.0346,4.3242,3,1
747095,2024-07-22,3.9868,4.2015,1,4
744828,2024-07-23,5.2308,4.2763,0,4
744904,2024-07-23,4.3837,4.3702,2,4
744985,2024-07-23,4.3426,4.2375,3,2
745227,2024-07-23,4.626,4.2335,1,5
745475,2024-07-23,4.6631,4.3046,1,2
745632,2024-07-23,4.48,4.4594,8,2
745715,2024-07-23,5.0899,4.2136,2,3
745878,2024-07-23,4.3047,4.4322,0,3
746036,2024-07-23,4.366,4.5347,6,3
746118,2024-07-23,5.07,4.2644,5,2
746281,2024-07-23,4.6257,4.3456,2,6
746524,2024-07-23,4.8596,4.4073,0,6
746614,2024-07-23,4.9569,4.2026,5,4
746848,2024-07-23,4.5196,4.2824,0,1
744824,2024-07-24,4.6308,4.3166,3,12
744905,2024-07-24,4.363,4.3915,6,3
744989,2024-07-24,5.0114,4.2403,10,2
745231,2024-07-24,4.4572,4.2597,1,2
745472,2024-07-24,4.3163,4.3572,5,0
745634,2024-07-24,4.773,4.3694,1,8
745716,2024-07-24,5.1286,4.2493,3,12
745877,2024-07-24,4.04,4.435,5,4
746035,2024-07-24,4.2282,4.4822,6,3
746119,2024-07-24,4.6975,4.4835,3,8
746279,2024-07-24,4.5261,4.3289,6,8
746525,2024-07-24,4.0668,4.4252,20,7
746611,2024-07-24,4.1067,4.2324,2,1
746851,2024-07-24,4.1838,4.3668,2,3
747091,2024-07-24,4.8664,4.2556,4,9
744827,2024-07-25,3.5373,4.3303,0,3
744907,2024-07-25,3.5831,4.4057,0,13
744984,2024-07-25,4.8092,4.2343,2,1
745794,2024-07-25,4.5059,4.3652,3,2
746037,2024-07-25,3.931,4.3958,6,7
746117,2024-07-25,5.194,4.4835,6,4
746199,2024-07-25,4.5574,4.287,5,6
746609,2024-07-25,4.6107,4.2916,0,3
744906,2024-07-26,4.5668,4.3391,6,5
745068,2024-07-26,3.8945,4.4637,2,3
745146,2024-07-26,4.5289,4.2403,8,10
745315,2024-07-26,4.3886,4.2093,11,4
745554,2024-07-26,4.8587,4.6432,1,3
745792,2024-07-26,4.4443,4.5036,8,4
745964,2024-07-26,4.5279,4.2335,2,6
746200,2024-07-26,4.4076,4.3572,4,5
746277,2024-07-26,4.5543,4.2164,6,0
746361,2024-07-26,4.3731,4.3611,5,0
746448,2024-07-26,3.6962,4.3758,3,9
746767,2024-07-26,3.4636,4.4225,0,10
746933,2024-07-26,4.5454,4.3444,9,7
747010,2024-07-26,4.7063,4.2156,4,6
747174,2024-07-26,4.5029,4.3706,4,3
744908,2024-07-27,4.2459,4.393,7,3
745059,2024-07-27,4.3349,4.4921,4,0
745150,2024-07-27,4.7993,4.0975,3,14
745307,2024-07-27,4.7979,3.8907,4,1
745310,2024-07-27,4.9819,4.0347,5,0
745553,2024-07-27,4.4308,4.1979,8,0
745793,2024-07-27,5.418,4.2292,0,4
745966,2024-07-27,4.6567,4.0762,3,7
746203,2024-07-27,3.8409,4.5509,1,3
746278,2024-07-27,4.5105,4.0221,4,9
746362,2024-07-27,4.4519,4.4461,7,6
746446,2024-07-27,3.9175,4.4002,7,2
746768,2024-07-27,4.1182,4.5426,3,6
746931,2024-07-27,4.454,4.4512,8,11
747006,2024-07-27,4.347,4.6114,4,9
747171,2024-07-27,4.7526,4.3896,9,5
744902,2024-07-28,4.4208,4.4609,7,3
745063,2024-07-28,3.8818,4.5692,2,1
745145,2024-07-28,4.861,4.3803,4,3
745305,2024-07-28,5.2219,3.781,5,4
745550,2024-07-28,4.5826,4.7372,3,4
745795,2024-07-28,4.6609,4.2622,2,9
745961,2024-07-28,4.6547,3.9671,6,2
746195,2024-07-28,4.026,4.5118,8,6
746274,2024-07-28,4.9978,4.0912,3,7
746364,2024-07-28,4.4477,4.2442,2,6
746445,2024-07-28,4.3856,4.4417,0,5
746770,2024-07-28,4.4083,4.58,3,6
746929,2024-07-28,4.2736,4.5835,2,8
747008,2024-07-28,4.6073,4.2826,8,6
747173,2024-07-28,4.2008,4.4959,5,6
745147,2024-07-29,4.422,4.3872,3,6
745547,2024-07-29,4.969,4.5806,4,14
745791,2024-07-29,4.416,4.2074,15,2
745959,2024-07-29,4.5541,4.4345,8,3
746360,2024-07-29,4.2091,4.3129,3,5
746444,2024-07-29,4.512,4.2161,4,8
746684,2024-07-29,4.6602,4.3001,7,1
746765,2024-07-29,3.899,4.5805,5,8
746928,2024-07-29,4.9034,4.6626,14,7
747007,2024-07-29,4.3649,4.1787,11,5
747039,2024-07-29,4.3481,3.9975,4,8
747172,2024-07-29,4.9726,4.1448,9,8
745060,2024-07-30,4.3241,4.6026,9,3
745149,2024-07-30,4.4931,4.5397,8,1
745309,2024-07-30,4.7235,4.0162,2,5
745389,2024-07-30,3.6322,4.5636,6,5
745546,2024-07-30,4.5762,4.9601,6,7
745787,2024-07-30,3.9668,4.2369,2,0
745958,2024-07-30,4.622,4.4212,1,5
746197,2024-07-30,4.6626,3.9861,10,7
746365,2024-07-30,4.7723,4.1693,2,6
746441,2024-07-30,4.382,4.2792,0,5
746683,2024-07-30,5.1482,4.1909,6,3
746763,2024-07-30,4.8304,4.6807,3,4
746926,2024-07-30,4.747,4.699,6,10
747005,2024-07-30,4.5192,4.0719,6,2
747167,2024-07-30,5.0004,4.0699,17,0
745061,2024-07-31,4.5026,3.9453,2,6
745148,2024-07-31,4.362,4.8738,10,1
745306,2024-07-31,4.0626,3.9277,1,0
745386,2024-07-31,3.7711,4.2715,8,1
745543,2024-07-31,4.6339,4.6609,5,6
745789,2024-07-31,4.2,4.4007,3,8
745960,2024-07-31,4.0529,4.3851,2,6
746198,2024-07-31,4.3923,3.9276,1,2
746363,2024-07-31,4.8175,4.1992,5,4
746678,2024-07-31,4.9793,4.3172,4,13
746764,2024-07-31,4.6768,4.7307,3,10
746925,2024-07-31,4.5806,4.3645,3,2
747003,2024-07-31,5.1374,3.8404,10,4
747170,2024-07-31,4.6434,4.2325,5,4
746196,2024-08-01,4.2934,3.8938,4,5
746442,2024-08-01,4.3028,4.622,1,7
746607,2024-08-01,4.205,4.5617,10,3
746849,2024-08-01,4.0006,4.3547,5,4
747092,2024-08-01,4.3734,3.9623,4,2
744825,2024-08-02,4.4553,4.4687,3,8
744986,2024-08-02,4.7798,4.4378,6,11
745224,2024-08-02,4.3502,4.3002,10,2
745387,2024-08-02,4.8074,4.2897,2,5
745471,2024-08-02,4.0666,4.3144,8,9
745631,2024-08-02,4.5487,4.296,6,5
745719,2024-08-02,4.498,4.3086,5,8
745875,2024-08-02,5.095,3.8719,10,2
746193,2024-08-02,4.386,4.3401,1,5
746354,2024-08-02,4.2475,4.2241,3,2
746443,2024-08-02,3.9882,4.5685,2,9
746605,2024-08-02,4.4307,4.5851,8,4
746679,2024-08-02,3.7966,4.5039,0,3
746845,2024-08-02,4.6135,4.4459,6,3
747089,2024-08-02,4.7692,3.9127,5,3
744823,2024-08-03,4.3086,4.4479,6,4
744987,2024-08-03,5.2816,4.5687,7,4
745225,2024-08-03,3.9156,4.5524,6,5
745388,2024-08-03,4.5841,4.2468,3,2
745474,2024-08-03,4.5992,4.3695,4,2
745636,2024-08-03,4.3685,4.3747,0,10
745714,2024-08-03,5.6351,4.2371,8,3
745876,2024-08-03,4.5205,4.2203,6,2
746194,2024-08-03,4.5149,4.3834,5,4
746358,2024-08-03,4.2154,4.3584,1,6
746440,2024-08-03,4.3584,4.5841,6,5
746608,2024-08-03,4.1703,4.4218,4,7
746681,2024-08-03,5.0303,4.3421,6,4
746846,2024-08-03,4.4347,4.3526,4,5
747087,2024-08-03,5.1485,4.1767,3,4
744826,2024-08-04,4.2028,4.5937,4,3
744979,2024-08-04,3.8817,4.5314,2,7
745222,2024-08-04,4.4017,4.3673,0,6
745384,2024-08-04,4.672,4.1708,10,2
745468,2024-08-04,4.5718,4.2941,5,6
745627,2024-08-04,4.6549,4.4959,2,3
745718,2024-08-04,4.7961,4.2121,4,3
745879,2024-08-04,5.5997,4.1038,13,7
746191,2024-08-04,4.5272,4.36,3,2
746356,2024-08-04,3.9379,4.63,0,1
746439,2024-08-04,4.2933,4.6257,2,3
746606,2024-08-04,4.5718,4.3522,5,9
746680,2024-08-04,4.1995,4.4005,2,8
746844,2024-08-04,4.3232,4.3123,6,2
747088,2024-08-04,3.8631,4.3419,0,7
744821,2024-08-05,4.2183,4.4733,1,4
744982,2024-08-05,4.4931,4.3555,4,3
745184,2024-08-05,4.4994,4.3037,0,6
745628,2024-08-05,5.1912,4.3603,5,1
746038,2024-08-05,4.1535,4.5113,3,10
746116,2024-08-05,4.8003,4.4583,5,3
746276,2024-08-05,4.6927,4.4638,5,9
746600,2024-08-05,4.855,4.2852,6,7
746847,2024-08-05,3.9862,4.4587,0,3
744817,2024-08-06,3.9267,4.7074,11,5
744901,2024-08-06,4.2124,4.5245,5,2
744983,2024-08-06,4.9456,4.3833,2,4
745141,2024-08-06,4.4988,4.5301,4,3
745221,2024-08-06,4.4228,4.2231,2,4
745467,2024-08-06,3.8627,4.3597,0,6
745629,2024-08-06,5.0782,4.1735,1,5
746033,2024-08-06,4.0204,4.3264,2,8
746120,2024-08-06,4.1795,4.4727,2,6
746273,2024-08-06,3.7024,4.517,5,6
746519,2024-08-06,4.9241,4.6041,6,3
746840,2024-08-06,4.2746,4.3344,7,3
747086,2024-08-06,4.6111,4.3641,0,10
744822,2024-08-07,3.6761,4.4425,4,7
744903,2024-08-07,4.3322,4.4306,3,7
744981,2024-08-07,4.6823,4.3536,4,6
745142,2024-08-07,4.0271,4.4008,5,2
745223,2024-08-07,3.9885,4.4217,2,6
745469,2024-08-07,4.2743,4.349,8,9
745630,2024-08-07,4.7086,4.2478,3,2
745709,2024-08-07,4.8884,4.2355,5,2
745713,2024-08-07,5.4142,4.2062,2,8
746031,2024-08-07,4.3903,4.4487,6,4
746115,2024-08-07,4.5532,4.4512,4,9
746272,2024-08-07,4.9388,4.4981,8,4
746521,2024-08-07,5.024,4.5667,3,5
746602,2024-08-07,4.3228,4.6855,3,5
746604,2024-08-07,3.9405,4.225,3,7
746842,2024-08-07,3.8787,4.391,8,2
747085,2024-08-07,4.6137,4.4024,5,8
744819,2024-08-08,4.1941,4.424,5,9
744899,2024-08-08,4.1623,4.4271,7,6
745143,2024-08-08,3.8727,4.5422,4,6
745226,2024-08-08,4.8757,4.3167,4,3
745466,2024-08-08,4.7495,4.3761,6,7
745710,2024-08-08,5.1473,4.2073,4,9
746030,2024-08-08,4.0843,4.3693,4,10
746522,2024-08-08,5.0323,4.5338,1,9
747081,2024-08-08,4.5312,4.648,7,16
747169,2024-08-08,5.2897,4.6249,4,6
744818,2024-08-09,3.9173,4.3908,3,2
744900,2024-08-09,4.428,4.4156,3,1
745062,2024-08-09,4.1149,4.3159,1,4
745220,2024-08-09,4.2826,4.3724,6,0
745308,2024-08-09,5.0952,4.285,3,2
745871,2024-08-09,4.8878,4.3735,6,3
745927,2024-08-09,4.805,4.3556,4,2
745957,2024-08-09,4.6839,4.2052,8,3
746032,2024-08-09,4.5216,4.3851,2,6
746113,2024-08-09,4.8238,4.2355,9,5
746275,2024-08-09,5.1821,4.277,5,8
746523,2024-08-09,4.6057,4.672,6,5
746760,2024-08-09,4.0763,4.6617,6,7
746927,2024-08-09,4.5866,4.3659,4,8
747168,2024-08-09,5.5111,4.43,3,2
744820,2024-08-10,4.2611,4.406,5,4
744897,2024-08-10,4.2797,4.199,0,1
745056,2024-08-10,3.9184,4.2856,5,7
745219,2024-08-10,4.0715,4.4228,4,0
745304,2024-08-10,4.4304,4.3077,3,1
745708,2024-08-10,4.9889,4.2897,4,9
745712,2024-08-10,5.1433,4.1652,8,0
745873,2024-08-10,3.8745,4.3458,1,2
745955,2024-08-10,4.6211,4.097,1,0
746026,2024-08-10,4.6133,4.5094,8,9
746112,2024-08-10,4.6407,4.4943,4,1
746269,2024-08-10,5.1859,4.3391,8,3
746520,2024-08-10,5.1723,4.8122,8,11
746761,2024-08-10,3.8746,4.8415,1,3
746922,2024-08-10,4.9258,4.435,4,5
747164,2024-08-10,4.6349,4.5718,11,1
744816,2024-08-11,4.4477,4.5764,4,6
744895,2024-08-11,3.9206,4.4956,4,8
745057,2024-08-11,4.1078,4.5419,2,1
745216,2024-08-11,4.1062,4.4835,12,1
745303,2024-08-11,5.4088,4.396,4,5
745711,2024-08-11,4.8844,4.5683,8,7
745872,2024-08-11,5.1068,4.4259,3,5
745956,2024-08-11,4.0877,4.4593,3,4
746025,2024-08-11,3.6999,4.6082,7,6
746114,2024-08-11,5.1896,4.226,6,5
746517,2024-08-11,5.0175,4.8542,9,8
746923,2024-08-11,4.6013,4.4228,2,10
747166,2024-08-11,4.7866,4.5589,12,5
745058,2024-08-12,3.8539,4.551,1,6
745300,2024-08-12,4.8662,4.4717,0,1
745383,2024-08-12,4.8057,4.1537,2,1
745874,2024-08-12,5.4367,4.5092,8,3
745953,2024-08-12,4.3785,4.2848,2,5
746192,2024-08-12,4.3154,4.4069,2,4
746603,2024-08-12,3.6333,4.3649,9,8
746682,2024-08-12,4.082,4.5295,6,1
746762,2024-08-12,3.3419,4.6687,12,2
746921,2024-08-12,4.633,4.3402,5,4
747165,2024-08-12,5.9887,4.2328,5,4
745055,2024-08-13,3.7941,4.4254,2,3
745302,2024-08-13,4.7381,4.672,3,4
745382,2024-08-13,5.1349,4.2221,3,0
745548,2024-08-13,4.0156,4.2183,0,5
745788,2024-08-13,4.327,4.4069,4,9
745867,2024-08-13,4.8907,4.6154,13,3
745954,2024-08-13,4.8399,4.4343,2,7
746187,2024-08-13,4.3491,4.3202,1,6
746435,2024-08-13,4.5103,4.4284,15,1
746601,2024-08-13,4.208,4.6934,2,1
746673,2024-08-13,4.8306,4.3503,4,1
746757,2024-08-13,3.9861,5.0164,1,4
746924,2024-08-13,5.1099,4.2978,9,4
747004,2024-08-13,4.8562,4.3884,3,9
747160,2024-08-13,5.3107,4.141,4,3
745053,2024-08-14,3.6378,4.5632,1,2
745301,2024-08-14,4.1697,4.4142,2,13
745381,2024-08-14,5.3874,4.2574,8,2
745544,2024-08-14,4.2989,4.3739,9,5
745790,2024-08-14,4.1723,4.1579,9,1
745869,2024-08-14,4.7614,4.6416,1,4
745951,2024-08-14,4.7152,4.3808,5,4
746188,2024-08-14,4.4555,4.4097,2,9
746436,2024-08-14,3.8043,4.5783,3,2
746598,2024-08-14,4.362,4.5321,6,1
746677,2024-08-14,5.0489,4.3235,9,2
746759,2024-08-14,3.59,4.9292,2,10
746919,2024-08-14,5.3072,4.2147,7,9
747000,2024-08-14,3.9509,4.4865,4,1
747163,2024-08-14,5.0501,4.1019,11,4
744980,2024-08-15,4.2251,4.407,2,3
745298,2024-08-15,4.3625,4.6006,6,0
745545,2024-08-15,4.2956,4.19,13,3
745783,2024-08-15,4.4859,4.0889,6,7
745950,2024-08-15,3.9013,4.3961,6,4
746437,2024-08-15,4.3106,4.5342,2,1
747002,2024-08-15,4.3138,4.531,5,1
744974,2024-08-16,4.0973,4.4228,3,4
745054,2024-08-16,3.9725,4.7011,5,4
745144,2024-08-16,4.4129,4.6072,6,7
745462,2024-08-16,4.6651,4.6672,5,3
745542,2024-08-16,4.4486,4.1386,3,2
745784,2024-08-16,4.6535,3.9888,7,3
745949,2024-08-16,3.9492,4.4085,5,3
746189,2024-08-16,4.5031,4.4855,3,2
746357,2024-08-16,4.6221,4.0608,4,5
746438,2024-08-16,3.3711,4.6166,0,3
746518,2024-08-16,5.0543,4.6818,7,3
746674,2024-08-16,4.7208,4.618,1,7
746843,2024-08-16,3.267,4.5674,6,5
747001,2024-08-16,4.3919,4.2528,10,12
744977,2024-08-17,4.5023,4.0124,2,5
745049,2024-08-17,4.4382,4.4883,6,1
745140,2024-08-17,4.4382,4.7751,5,2
745463,2024-08-17,4.4485,4.9369,7,2
745537,2024-08-17,4.46,3.7098,5,1
745626,2024-08-17,4.4697,4.4935,2,0
745785,2024-08-17,4.46,3.3777,4,0
745952,2024-08-17,4.4697,4.1785,2,1
746190,2024-08-17,4.4382,4.9699,3,11
746355,2024-08-17,4.4714,3.2317,6,1
746434,2024-08-17,4.4382,5.1996,4,0
746515,2024-08-17,4.4485,5.2982,3,8
746675,2024-08-17,4.4485,4.9714,1,13
746841,2024-08-17,4.4382,4.9511,3,2
746997,2024-08-17,4.4571,5.2,1,5
744975,2024-08-18,4.4485,4.1313,6,5
745051,2024-08-18,4.4382,3.9451,8,7
745139,2024-08-18,4.4382,4.2154,1,2
745464,2024-08-18,4.4485,4.8823,3,10
745539,2024-08-18,4.4571,4.3729,4,6
745621,2024-08-18,4.4697,4.5573,2,4
745786,2024-08-18,4.46,4.21,2,3
745948,2024-08-18,4.4697,4.574,2,0
746186,2024-08-18,4.4382,4.9852,1,3
746359,2024-08-18,4.4714,3.4569,2,0
746431,2024-08-18,4.4382,4.6626,3,2
746516,2024-08-18,4.4485,4.8769,3,2
746676,2024-08-18,4.4382,5.131,1,8
746838,2024-08-18,4.4382,4.9082,0,1
746999,2024-08-18,4.4571,4.5111,4,2
744898,2024-08-19,4.4382,4.5103,3,6
744976,2024-08-19,4.5023,4.9306,4,3
745294,2024-08-19,4.46,3.6828,5,3
745380,2024-08-19,4.4382,4.0947,5,3
745620,2024-08-19,4.4697,4.4668,3,0
745780,2024-08-19,4.4697,4.8625,4,3
746027,2024-08-19,4.4697,4.4092,6,9
746109,2024-08-19,4.5364,4.4737,3,0
746270,2024-08-19,4.4571,3.4653,5,3
746351,2024-08-19,4.4382,4.6121,5,4
744814,2024-08-20,4.46,3.6077,1,3
744896,2024-08-20,4.4382,4.3272,10,3
744978,2024-08-20,4.5023,4.2601,0,4
745136,2024-08-20,4.4382,4.8555,2,3
745295,2024-08-20,4.46,3.8441,4,1
745374,2024-08-20,4.4382,4.5356,7,5
745624,2024-08-20,4.4382,4.4884,0,1
745707,2024-08-20,4.4382,4.9868,5,9
745782,2024-08-20,4.4382,4.9334,5,9
746029,2024-08-20,4.4382,4.9882,1,3
746107,2024-08-20,4.4571,4.4708,6,3
746266,2024-08-20,4.4571,3.9854,5,9
746349,2024-08-20,4.4714,4.6531,5,6
746839,2024-08-20,4.4382,4.5544,3,1
747083,2024-08-20,4.4485,4.3635,3,1
744812,2024-08-21,4.46,3.7483,6,1
744893,2024-08-21,4.4382,4.3215,7,11
744973,2024-08-21,4.4382,4.0354,1,0
745138,2024-08-21,4.4382,4.5389,10,6
745297,2024-08-21,4.4571,3.9741,2,6
745375,2024-08-21,4.4382,4.2591,4,11
745622,2024-08-21,4.4382,4.7059,2,4
745704,2024-08-21,4.4382,5.2706,8,1
745781,2024-08-21,4.4382,5.0404,4,3
746028,2024-08-21,4.4382,5.2348,8,10
746110,2024-08-21,4.4571,3.9213,8,4
746267,2024-08-21,4.4571,4.3317,3,0
746350,2024-08-21,4.4697,4.2957,1,4
746837,2024-08-21,4.4382,4.5941,2,8
747084,2024-08-21,4.5023,4.6639,2,3
744815,2024-08-22,4.46,3.9889,8,3
744894,2024-08-22,4.4571,4.3104,5,3
745137,2024-08-22,4.4382,4.7623,3,0
745379,2024-08-22,4.46,4.5003,3,8
745465,2024-08-22,4.4382,4.1378,7,0
745623,2024-08-22,4.4382,4.3153,3,1
745705,2024-08-22,4.4382,4.6278,6,0
746836,2024-08-22,4.4382,4.3264,10,2
746998,2024-08-22,4.4571,4.6863,0,6
747082,2024-08-22,4.5023,3.9698,3,2
744889,2024-08-23,4.46,4.3452,5,4
745217,2024-08-23,4.4382,4.3439,6,5
745378,2024-08-23,4.46,5.2052,7,0
745460,2024-08-23,4.4382,4.2325,6,5
745625,2024-08-23,4.4382,4.2096,3,11
745702,2024-08-23,4.46,3.8617,3,0
745870,2024-08-23,4.5364,3.8311,1,6
746024,2024-08-23,4.4382,4.1124,3,6
746111,2024-08-23,4.4571,4.1808,7,3
746268,2024-08-23,4.5023,4.6389,7,4
746597,2024-08-23,4.4571,3.5584,3,5
746758,2024-08-23,4.4382,4.8784,2,5
746920,2024-08-23,4.4697,4.3398,2,12
746995,2024-08-23,4.46,4.4752,7,5
747080,2024-08-23,4.5364,3.8994,3,2
744890,2024-08-24,4.6072,3.7288,3,1
745218,2024-08-24,4.3342,4.4205,3,4
745377,2024-08-24,4.4611,4.6829,1,7
745457,2024-08-24,4.512,4.6743,2,10
745617,2024-08-24,4.5341,4.4458,5,9
745703,2024-08-24,4.54,3.6942,2,9
745868,2024-08-24,4.4227,4.4331,6,0
746022,2024-08-24,4.3513,4.4231,2,14
746108,2024-08-24,4.4574,4.1303,8,9
746271,2024-08-24,4.5365,4.3275,2,11
746599,2024-08-24,4.5057,3.7823,13,5
746756,2024-08-24,4.3816,4.9932,4,13
746917,2024-08-24,4.4991,4.9844,1,4
746996,2024-08-24,4.4217,4.2682,3,2
747077,2024-08-24,4.5251,3.9924,4,2
744892,2024-08-25,4.4168,4.1266,8,2
745212,2024-08-25,4.3513,4.0491,4,3
745376,2024-08-25,4.529,4.3982,3,2
745459,2024-08-25,4.3699,4.1911,4,3
745618,2024-08-25,4.3513,4.6654,4,3
745706,2024-08-25,4.4841,3.8771,10,3
745863,2024-08-25,4.5078,4.5015,2,3
746023,2024-08-25,4.3513,4.6721,7,2
746106,2024-08-25,4.4667,3.5296,3,1
746263,2024-08-25,4.4951,4.39,3,11
746595,2024-08-25,4.4217,4.3407,4,2
746754,2024-08-25,4.3513,4.7262,4,9
746918,2024-08-25,4.471,5.3685,5,7
746994,2024-08-25,4.4044,4.2402,3,6
747078,2024-08-25,4.5359,4.069,1,5
744813,2024-08-26,4.3342,4.9184,2,5
745133,2024-08-26,4.4644,4.7531,4,7
745215,2024-08-26,4.3705,3.9198,5,1
745458,2024-08-26,4.5126,4.3975,8,18
745538,2024-08-26,4.4605,4.884,3,2
745865,2024-08-26,4.4697,4.6699,6,10
746513,2024-08-26,4.534,5.2449,3,2
746596,2024-08-26,4.518,5.4522,4,9
746628,2024-08-26,4.3189,5.2322,3,4
746753,2024-08-26,4.4639,4.6472,3,6
746915,2024-08-26,4.4931,5.0909,3,7
744811,2024-08-27,4.3513,5.0519,4,2
745132,2024-08-27,4.3513,4.6319,5,7
745213,2024-08-27,4.4213,4.0258,2,3
745461,2024-08-27,4.4095,4.5193,5,9
745540,2024-08-27,4.4227,4.1879,5,0
745864,2024-08-27,4.3683,4.8134,6,8
745946,2024-08-27,4.5396,3.8616,4,5
746105,2024-08-27,4.4296,4.3158,2,3
746429,2024-08-27,4.4158,3.3882,6,2
746510,2024-08-27,4.4258,5.321,8,9
746594,2024-08-27,4.5463,4.892,1,6
746671,2024-08-27,4.5217,4.1098,4,5
746755,2024-08-27,4.3959,4.7586,1,3
746916,2024-08-27,4.409,5.0591,6,3
747162,2024-08-27,4.5787,4.3462,3,8
744809,2024-08-28,4.3342,4.6414,5,2
745134,2024-08-28,4.3513,4.4885,4,3
745211,2024-08-28,4.308,4.3219,6,2
745452,2024-08-28,4.607,4.1492,10,14
745541,2024-08-28,4.4227,5.1252,0,10
745866,2024-08-28,4.3683,4.5303,1,5
745943,2024-08-28,4.4618,3.8547,5,3
746103,2024-08-28,4.3513,4.5531,6,4
746430,2024-08-28,4.4422,3.9866,3,2
746512,2024-08-28,4.4719,5.5821,8,2
746589,2024-08-28,4.4692,5.3962,7,5
746672,2024-08-28,4.4477,4.6546,6,9
746752,2024-08-28,4.4164,4.738,3,4
746913,2024-08-28,4.4931,5.0491,3,0
747161,2024-08-28,4.5967,4.5002,8,5
745135,2024-08-29,4.3342,4.4315,4,1
745531,2024-08-29,4.4781,4.779,5,4
745945,2024-08-29,4.4392,4.3527,6,0
746102,2024-08-29,4.4561,4.645,6,3
746352,2024-08-29,4.4299,4.5015,6,3
746432,2024-08-29,4.4787,3.8496,0,3
746514,2024-08-29,4.662,4.7366,8,12
746670,2024-08-29,4.4401,4.7643,10,9
746748,2024-08-29,4.3513,4.897,1,2
746914,2024-08-29,4.455,4.6515,0,2
747159,2024-08-29,4.6199,4.2693,2,3
744810,2024-08-30,4.403,4.1629,6,7
744969,2024-08-30,4.3877,4.5277,2,9
745052,2024-08-30,4.4391,4.4765,5,13
745299,2024-08-30,4.5131,3.569,3,1
745533,2024-08-30,4.4227,4.5099,2,7
745700,2024-08-30,4.4726,4.0654,6,3
745862,2024-08-30,4.51,4.5989,2,0
746184,2024-08-30,4.37,4.8713,5,9
746353,2024-08-30,4.4359,4.2343,3,2
746433,2024-08-30,4.3807,4.7999,5,7
746511,2024-08-30,4.4258,5.5969,3,5
746593,2024-08-30,4.3695,3.8855,10,8
746665,2024-08-30,4.5427,5.2303,0,14
746730,2024-08-30,4.3855,4.6336,4,5
746749,2024-08-30,4.3513,4.6245,1,5
747156,2024-08-30,4.5223,4.8478,9,10
744808,2024-08-31,4.3692,4.4119,3,5
744971,2024-08-31,4.394,4.9423,3,2
745050,2024-08-31,4.302,4.4065,11,4
745296,2024-08-31,4.414,4.1654,3,4
745532,2024-08-31,4.4568,4.6985,3,0
745699,2024-08-31,4.5891,3.8775,5,6
745859,2024-08-31,4.5975,4.4636,0,15
746182,2024-08-31,4.2608,4.5947,5,4
746348,2024-08-31,4.3824,4.4772,5,2
746424,2024-08-31,4.4501,4.809,2,1
746507,2024-08-31,4.5677,5.2721,7,5
746590,2024-08-31,4.5984,4.0617,0,3
746667,2024-08-31,4.383,4.7293,4,5
746751,2024-08-31,4.2464,4.6903,3,5
747158,2024-08-31,4.3627,4.995,6,8
744806,2024-09-01,4.2354,4.8007,1,14
744970,2024-09-01,4.379,4.6254,6,4
745048,2024-09-01,4.2411,4.5476,3,4
745292,2024-09-01,4.5127,3.6066,5,7
745536,2024-09-01,4.3677,4.7745,3,2
745701,2024-09-01,4.6421,3.9909,7,14
745861,2024-09-01,4.4451,3.9391,4,3
746183,2024-09-01,4.3839,4.6793,3,2
746347,2024-09-01,4.4387,4.6072,7,2
746426,2024-09-01,4.4134,4.4483,4,1
746505,2024-09-01,4.3629,5.0955,1,6
746592,2024-09-01,4.4068,4.434,6,1
746669,2024-09-01,4.3573,5.0273,4,3
746750,2024-09-01,4.345,4.5747,0,2
747157,2024-09-01,4.7376,4.6988,14,3
744972,2024-09-02,4.1769,4.9358,4,8
745046,2024-09-02,4.3084,4.3091,4,5
745373,2024-09-02,4.4937,3.9216,3,0
745619,2024-09-02,4.3506,4.6635,5,4
745779,2024-09-02,4.3631,4.5441,4,1
745947,2024-09-02,4.4507,4.1249,9,3
746265,2024-09-02,4.3071,4.3169,2,4
746668,2024-09-02,4.254,4.702,5,3
746833,2024-09-02,4.463,4.3131,3,5
746992,2024-09-02,4.604,3.5836,13,3
747155,2024-09-02,4.5625,4.6737,6,11
744891,2024-09-03,4.4432,4.1026,9,10
744968,2024-09-03,4.1422,4.5298,7,4
745047,2024-09-03,4.3253,4.5264,2,1
745293,2024-09-03,4.3162,5.0823,7,8
745615,2024-09-03,4.3223,4.8496,3,2
