game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
745184,2024-08-05,4.3374,4.7035,0,6
745628,2024-08-05,4.6754,4.4203,5,1
746038,2024-08-05,4.4009,4.4802,3,10
746116,2024-08-05,4.3326,4.52,5,3
746276,2024-08-05,4.7468,4.4877,5,9
746600,2024-08-05,4.6836,4.6335,6,7
746847,2024-08-05,4.241,4.6113,0,3
744817,2024-08-06,4.1978,4.6721,11,5
744901,2024-08-06,4.3033,4.5296,5,2
744983,2024-08-06,4.4591,4.5947,2,4
745141,2024-08-06,4.3765,4.6288,4,3
745221,2024-08-06,4.5029,3.7302,2,4
745467,2024-08-06,4.0625,4.5178,0,6
745629,2024-08-06,4.7474,4.1156,1,5
746033,2024-08-06,4.3656,4.3374,2,8
746120,2024-08-06,4.2318,4.4242,2,6
746273,2024-08-06,4.3602,4.7302,5,6
746519,2024-08-06,4.632,4.7249,6,3
746840,2024-08-06,4.271,4.2908,7,3
747086,2024-08-06,4.6354,4.8277,0,10
744822,2024-08-07,3.957,4.4279,4,7
744903,2024-08-07,4.3461,4.6647,3,7
744981,2024-08-07,4.4756,4.4164,4,6
745142,2024-08-07,4.2861,4.6156,5,2
745223,2024-08-07,4.345,4.2615,2,6
745469,2024-08-07,4.272,4.5375,8,9
745630,2024-08-07,4.398,4.0424,3,2
745709,2024-08-07,4.6283,3.9828,5,2
745713,2024-08-07,4.6234,4.1055,2,8
746031,2024-08-07,4.3694,4.2693,6,4
746115,2024-08-07,4.5566,4.8022,4,9
746272,2024-08-07,4.8304,4.1503,8,4
746521,2024-08-07,4.5869,4.9084,3,5
746602,2024-08-07,4.3064,5.1704,3,5
746604,2024-08-07,4.3617,4.6791,3,7
746842,2024-08-07,4.1802,4.7639,8,2
747085,2024-08-07,4.4675,4.4771,5,8
744819,2024-08-08,4.3763,4.3421,5,9
744899,2024-08-08,4.2742,4.2772,7,6
745143,2024-08-08,4.3426,4.9431,4,6
745226,2024-08-08,4.693,4.4122,4,3
745466,2024-08-08,4.5149,4.5187,6,7
745710,2024-08-08,4.6982,4.2511,4,9
746030,2024-08-08,4.0162,4.4265,4,10
746522,2024-08-08,4.6798,4.8478,1,9
747081,2024-08-08,4.5729,4.9321,7,16
747169,2024-08-08,4.8323,4.9163,4,6
744818,2024-08-09,4.3554,4.535,3,2
744900,2024-08-09,4.5552,4.6023,3,1
745062,2024-08-09,4.2726,4.4338,1,4
745220,2024-08-09,4.367,4.2159,6,0
745308,2024-08-09,4.9589,4.2155,3,2
745871,2024-08-09,4.6702,4.7071,6,3
745927,2024-08-09,4.5796,4.3707,4,2
745957,2024-08-09,4.674,4.1781,8,3
746032,2024-08-09,4.501,3.9097,2,6
746113,2024-08-09,4.567,4.0224,9,5
746275,2024-08-09,4.8622,4.3244,5,8
746523,2024-08-09,4.5771,5.319,6,5
746760,2024-08-09,4.337,4.4878,6,7
746927,2024-08-09,4.5444,4.721,4,8
747168,2024-08-09,4.7471,4.5636,3,2
744820,2024-08-10,4.321,4.4176,5,4
744897,2024-08-10,4.4179,4.0633,0,1
745056,2024-08-10,4.1157,4.3317,5,7
745219,2024-08-10,4.1818,4.3352,4,0
745304,2024-08-10,4.7198,4.6295,3,1
745708,2024-08-10,4.7499,4.2491,4,9
745712,2024-08-10,4.687,4.1368,8,0
745873,2024-08-10,4.4927,4.4876,1,2
745955,2024-08-10,4.7567,4.021,1,0
746026,2024-08-10,4.299,4.7336,8,9
746112,2024-08-10,4.8301,4.3563,4,1
746269,2024-08-10,5.0945,4.5859,8,3
746520,2024-08-10,4.5676,5.1034,8,11
746761,2024-08-10,4.2959,5.0923,1,3
746922,2024-08-10,4.7274,4.3649,4,5
747164,2024-08-10,4.6489,4.9064,11,1
744816,2024-08-11,4.3334,4.6691,4,6
744895,2024-08-11,4.2032,4.4168,4,8
745057,2024-08-11,4.2586,4.8577,2,1
745216,2024-08-11,4.3538,4.478,12,1
745303,2024-08-11,5.1126,4.2523,4,5
745711,2024-08-11,4.8206,4.5309,8,7
745872,2024-08-11,5.0693,4.2516,3,5
745956,2024-08-11,4.3972,4.578,3,4
746025,2024-08-11,3.7574,4.5777,7,6
746114,2024-08-11,4.8352,4.0701,6,5
746517,2024-08-11,4.0854,5.1087,9,8
746923,2024-08-11,4.555,4.5345,2,10
747166,2024-08-11,4.6857,5.0155,12,5
745058,2024-08-12,4.2529,4.4767,1,6
745300,2024-08-12,4.7274,4.7069,0,1
745383,2024-08-12,4.6106,4.0164,2,1
745874,2024-08-12,5.0201,4.572,8,3
745953,2024-08-12,4.2688,4.369,2,5
746192,2024-08-12,4.5231,4.7813,2,4
746603,2024-08-12,4.1705,4.4815,9,8
746682,2024-08-12,4.1051,4.6555,6,1
746762,2024-08-12,4.0454,5.0308,12,2
746921,2024-08-12,4.6545,4.3704,5,4
747165,2024-08-12,5.4867,3.9696,5,4
745055,2024-08-13,4.0148,4.5433,2,3
745302,2024-08-13,4.8636,4.9237,3,4
745382,2024-08-13,4.8031,3.9543,3,0
745548,2024-08-13,4.2751,4.1387,0,5
745788,2024-08-13,4.134,4.3959,4,9
745867,2024-08-13,4.4093,4.7216,13,3
745954,2024-08-13,4.7942,4.2634,2,7
746187,2024-08-13,4.2778,4.4731,1,6
746435,2024-08-13,4.2485,4.5427,15,1
746601,2024-08-13,4.6173,4.8043,2,1
746673,2024-08-13,4.5638,4.2026,4,1
746757,2024-08-13,4.1545,5.036,1,4
746924,2024-08-13,4.9495,4.3255,9,4
747004,2024-08-13,4.5524,4.3274,3,9
747160,2024-08-13,5.0188,4.1952,4,3
745053,2024-08-14,3.9325,4.5049,1,2
745301,2024-08-14,4.8394,4.626,2,13
745381,2024-08-14,4.8221,4.1369,8,2
745544,2024-08-14,4.5182,4.2973,9,5
745790,2024-08-14,4.3774,4.101,9,1
745869,2024-08-14,4.4856,4.5873,1,4
745951,2024-08-14,4.7796,4.4087,5,4
746188,2024-08-14,4.399,4.4295,2,9
746436,2024-08-14,4.0572,4.648,3,2
746598,2024-08-14,4.559,4.5225,6,1
746677,2024-08-14,4.5551,4.3344,9,2
746759,2024-08-14,3.9943,4.9666,2,10
746919,2024-08-14,5.0891,4.4774,7,9
747000,2024-08-14,4.1221,4.5985,4,1
747163,2024-08-14,4.9825,4.1254,11,4
744980,2024-08-15,4.4207,4.2372,2,3
745298,2024-08-15,4.752,4.8338,6,0
745545,2024-08-15,4.3356,4.0706,13,3
745783,2024-08-15,4.3803,3.825,6,7
745950,2024-08-15,4.1098,4.4514,6,4
746437,2024-08-15,4.2434,4.7997,2,1
747002,2024-08-15,4.1899,4.4539,5,1
744974,2024-08-16,4.316,4.4092,3,4
745054,2024-08-16,4.1001,4.9274,5,4
745144,2024-08-16,4.4149,5.111,6,7
745462,2024-08-16,4.0046,4.7094,5,3
745542,2024-08-16,4.5341,4.1513,3,2
745784,2024-08-16,4.4893,3.99,7,3
745949,2024-08-16,4.4411,4.6301,5,3
746189,2024-08-16,3.869,4.3555,3,2
746357,2024-08-16,4.4462,3.9121,4,5
746438,2024-08-16,3.8871,4.5031,0,3
746518,2024-08-16,4.5845,5.105,7,3
746674,2024-08-16,4.5169,4.7446,1,7
746843,2024-08-16,3.9507,4.7419,6,5
747001,2024-08-16,4.5367,4.137,10,12
744977,2024-08-17,4.4508,4.1558,2,5
745049,2024-08-17,4.4508,4.6604,6,1
745140,2024-08-17,4.4508,4.9596,5,2
745463,2024-08-17,4.4735,4.7874,7,2
745537,2024-08-17,4.4548,4.1213,5,1
745626,2024-08-17,4.4548,4.3976,2,0
745785,2024-08-17,4.454,3.6581,4,0
745952,2024-08-17,4.5037,4.2464,2,1
746190,2024-08-17,4.42,4.7514,3,11
746355,2024-08-17,4.4508,3.4733,6,1
746434,2024-08-17,4.4508,5.054,4,0
746515,2024-08-17,4.42,5.1327,3,8
746675,2024-08-17,4.454,5.0567,1,13
746841,2024-08-17,4.4735,5.0107,3,2
746997,2024-08-17,4.4548,4.8543,1,5
744975,2024-08-18,4.4508,4.353,6,5
745051,2024-08-18,4.4508,4.294,8,7
745139,2024-08-18,4.4508,4.2376,1,2
745464,2024-08-18,4.4508,4.8312,3,10
745539,2024-08-18,4.5037,4.332,4,6
745621,2024-08-18,4.4548,4.4356,2,4
745786,2024-08-18,4.4548,4.3491,2,3
745948,2024-08-18,4.4508,4.3809,2,0
746186,2024-08-18,4.4508,4.7223,1,3
746359,2024-08-18,4.4508,3.5051,2,0
746431,2024-08-18,4.4508,4.6565,3,2
746516,2024-08-18,4.4508,4.9402,3,2
746676,2024-08-18,4.4508,5.2749,1,8
746838,2024-08-18,4.4735,5.12,0,1
746999,2024-08-18,4.4548,4.558,4,2
744898,2024-08-19,4.4508,4.7582,3,6
744976,2024-08-19,4.4508,5.0249,4,3
745294,2024-08-19,4.4508,3.8148,5,3
745380,2024-08-19,4.454,3.9685,5,3
745620,2024-08-19,4.4548,4.65,3,0
745780,2024-08-19,4.5037,4.8349,4,3
746027,2024-08-19,4.4548,4.6919,6,9
746109,2024-08-19,4.4548,4.2755,3,0
746270,2024-08-19,4.4903,3.7878,5,3
746351,2024-08-19,4.4508,4.3557,5,4
744814,2024-08-20,4.4508,3.727,1,3
744896,2024-08-20,4.4508,4.2162,10,3
744978,2024-08-20,4.4508,4.529,0,4
745136,2024-08-20,4.4508,4.9232,2,3
745295,2024-08-20,4.4508,3.8858,4,1
745374,2024-08-20,4.4548,4.4885,7,5
745624,2024-08-20,4.4548,4.4789,0,1
745707,2024-08-20,4.4548,4.7051,5,9
745782,2024-08-20,4.4548,4.8416,5,9
746029,2024-08-20,4.5037,5.0949,1,3
746107,2024-08-20,4.4548,4.6982,6,3
746266,2024-08-20,4.4903,3.9533,5,9
746349,2024-08-20,4.4508,4.3673,5,6
746839,2024-08-20,4.4228,4.5766,3,1
747083,2024-08-20,4.4903,4.6507,3,1
744812,2024-08-21,4.4508,3.9166,6,1
744893,2024-08-21,4.4548,4.3194,7,11
744973,2024-08-21,4.4508,4.1228,1,0
745138,2024-08-21,4.4508,4.9054,10,6
745297,2024-08-21,4.4508,3.7441,2,6
745375,2024-08-21,4.454,4.3727,4,11
745622,2024-08-21,4.4548,4.6646,2,4
745704,2024-08-21,4.5037,4.6168,8,1
745781,2024-08-21,4.4508,4.9458,4,3
746028,2024-08-21,4.4548,4.9706,8,10
746110,2024-08-21,4.5037,4.165,8,4
746267,2024-08-21,4.4903,4.2261,3,0
746350,2024-08-21,4.4508,4.417,1,4
746837,2024-08-21,4.4508,4.2914,2,8
747084,2024-08-21,4.5037,4.6199,2,3
744815,2024-08-22,4.4508,3.9278,8,3
744894,2024-08-22,4.5037,4.0573,5,3
745137,2024-08-22,4.4508,4.8282,3,0
745379,2024-08-22,4.4548,4.3572,3,8
745465,2024-08-22,4.4508,4.1968,7,0
745623,2024-08-22,4.4548,4.5172,3,1
745705,2024-08-22,4.4548,4.5825,6,0
746836,2024-08-22,4.42,4.5517,10,2
746998,2024-08-22,4.4548,4.2918,0,6
747082,2024-08-22,4.454,3.9694,3,2
744889,2024-08-23,4.454,4.4571,5,4
745217,2024-08-23,4.4508,4.2236,6,5
745378,2024-08-23,4.454,5.1371,7,0
745460,2024-08-23,4.4508,4.0537,6,5
745625,2024-08-23,4.4508,4.3052,3,11
745702,2024-08-23,4.5037,3.6726,3,0
745870,2024-08-23,4.454,3.655,1,6
746024,2024-08-23,4.5037,4.3906,3,6
746111,2024-08-23,4.4548,4.4617,7,3
746268,2024-08-23,4.4903,4.5944,7,4
746597,2024-08-23,4.4508,3.7686,3,5
746758,2024-08-23,4.4508,4.7878,2,5
746920,2024-08-23,4.4548,4.8377,2,12
746995,2024-08-23,4.4548,4.7694,7,5
747080,2024-08-23,4.5037,3.8975,3,2
744890,2024-08-24,4.8006,3.6277,3,1
745218,2024-08-24,3.8307,4.3947,3,4
745377,2024-08-24,4.7156,4.4239,1,7
745457,2024-08-24,4.4639,4.6719,2,10
745617,2024-08-24,4.3257,4.5666,5,9
745703,2024-08-24,4.7818,3.6684,2,9
745868,2024-08-24,4.5238,4.3172,6,0
746022,2024-08-24,4.2752,4.6975,2,14
746108,2024-08-24,4.3437,4.0797,8,9
746271,2024-08-24,5.0602,3.9424,2,11
746599,2024-08-24,4.4998,3.802,13,5
746756,2024-08-24,4.115,5.0277,4,13
746917,2024-08-24,4.4447,5.3067,1,4
746996,2024-08-24,4.0822,4.4885,3,2
747077,2024-08-24,4.7068,4.0998,4,2
744892,2024-08-25,4.578,3.91,8,2
745212,2024-08-25,4.2435,3.9328,4,3
745376,2024-08-25,4.7309,4.5483,3,2
745459,2024-08-25,4.4047,4.4555,4,3
745618,2024-08-25,4.3315,4.6589,4,3
745706,2024-08-25,4.6602,3.897,10,3
745863,2024-08-25,4.5212,4.5603,2,3
746023,2024-08-25,4.3613,4.7886,7,2
746106,2024-08-25,4.4851,3.5255,3,1
746263,2024-08-25,4.8347,4.5053,3,11
746595,2024-08-25,4.2703,4.6552,4,2
746754,2024-08-25,4.3472,5.0721,4,9
746918,2024-08-25,4.4739,5.3374,5,7
746994,2024-08-25,4.1868,4.5357,3,6
747078,2024-08-25,4.4401,3.7495,1,5
744813,2024-08-26,4.1471,5.0253,2,5
745133,2024-08-26,4.3631,4.8378,4,7
745215,2024-08-26,4.2484,3.8082,5,1
745458,2024-08-26,4.5386,4.5766,8,18
745538,2024-08-26,4.418,4.6019,3,2
745865,2024-08-26,4.4621,4.3159,6,10
746513,2024-08-26,4.5721,5.2744,3,2
746596,2024-08-26,4.6766,5.206,4,9
746628,2024-08-26,4.1521,5.0706,3,4
746753,2024-08-26,4.3887,4.7798,3,6
746915,2024-08-26,4.4869,5.1631,3,7
744811,2024-08-27,4.1712,5.1717,4,2
745132,2024-08-27,4.3076,4.5375,5,7
745213,2024-08-27,4.3915,3.8076,2,3
745461,2024-08-27,4.5093,4.6794,5,9
745540,2024-08-27,4.3178,4.3881,5,0
745864,2024-08-27,4.1018,4.6287,6,8
745946,2024-08-27,4.6319,4.2688,4,5
746105,2024-08-27,4.3264,4.0445,2,3
746429,2024-08-27,4.8273,3.4217,6,2
746510,2024-08-27,4.5479,5.5382,8,9
746594,2024-08-27,4.8053,4.8479,1,6
746671,2024-08-27,4.6229,3.7895,4,5
746755,2024-08-27,4.3898,4.8712,1,3
746916,2024-08-27,4.3982,5.1993,6,3
747162,2024-08-27,4.7923,4.4835,3,8
744809,2024-08-28,4.1278,4.9714,5,2
745134,2024-08-28,4.2154,4.6808,4,3
745211,2024-08-28,3.8824,3.8152,6,2
745452,2024-08-28,4.8815,3.9917,10,14
745541,2024-08-28,4.4023,5.1694,0,10
745866,2024-08-28,4.2077,4.2537,1,5
745943,2024-08-28,4.4977,4.0211,5,3
746103,2024-08-28,4.3643,4.7114,6,4
746430,2024-08-28,4.6559,3.7745,3,2
746512,2024-08-28,4.5285,5.8492,8,2
746589,2024-08-28,4.3141,4.8533,7,5
746672,2024-08-28,4.3734,4.6825,6,9
746752,2024-08-28,4.4266,4.6706,3,4
746913,2024-08-28,4.4422,4.8194,3,0
747161,2024-08-28,4.9824,4.7708,8,5
745135,2024-08-29,4.1635,4.6397,4,1
745531,2024-08-29,4.4334,4.825,5,4
745945,2024-08-29,4.3838,4.3313,6,0
746102,2024-08-29,4.2525,4.5889,6,3
746352,2024-08-29,4.3262,4.5352,6,3
746432,2024-08-29,4.4815,3.825,0,3
746514,2024-08-29,4.8937,5.5038,8,12
746670,2024-08-29,4.6224,4.8129,10,9
746748,2024-08-29,4.2503,4.7157,1,2
746914,2024-08-29,4.1952,4.6441,0,2
747159,2024-08-29,5.1934,4.304,2,3
744810,2024-08-30,4.26,4.4661,6,7
744969,2024-08-30,4.2797,4.4452,2,9
745052,2024-08-30,4.1892,4.6383,5,13
745299,2024-08-30,4.6359,3.6501,3,1
745533,2024-08-30,4.216,4.589,2,7
745700,2024-08-30,4.6248,4.0681,6,3
745862,2024-08-30,4.6161,4.1331,2,0
746184,2024-08-30,4.2824,4.7186,5,9
746353,2024-08-30,4.5289,4.4203,3,2
746433,2024-08-30,4.5191,4.5531,5,7
746511,2024-08-30,4.4826,5.5599,3,5
746593,2024-08-30,4.4334,4.3458,10,8
746665,2024-08-30,4.6062,5.3634,0,14
746730,2024-08-30,4.5923,4.5496,4,5
746749,2024-08-30,4.1087,5.1072,1,5
747156,2024-08-30,4.794,4.8897,9,10
744808,2024-08-31,4.3848,4.3475,3,5
744971,2024-08-31,4.5164,4.8562,3,2
745050,2024-08-31,4.2977,4.4883,11,4
745296,2024-08-31,4.4298,4.3071,3,4
745532,2024-08-31,4.3734,4.4529,3,0
745699,2024-08-31,4.5522,3.9219,5,6
745859,2024-08-31,4.3773,4.0038,0,15
746182,2024-08-31,4.3265,4.6283,5,4
746348,2024-08-31,4.2698,4.3204,5,2
746424,2024-08-31,4.3957,4.4797,2,1
746507,2024-08-31,4.5698,5.5428,7,5
746590,2024-08-31,4.4372,4.1746,0,3
746667,2024-08-31,4.4017,4.231,4,5
746751,2024-08-31,4.282,4.808,3,5
747158,2024-08-31,4.4595,4.9725,6,8
744806,2024-09-01,4.345,4.6631,1,14
744970,2024-09-01,4.3509,4.811,6,4
745048,2024-09-01,4.2603,4.3634,3,4
745292,2024-09-01,4.4826,3.6463,5,7
745536,2024-09-01,4.3234,4.9523,3,2
745701,2024-09-01,4.5465,4.0075,7,14
745861,2024-09-01,4.4141,3.8512,4,3
746183,2024-09-01,4.3026,4.7303,3,2
746347,2024-09-01,4.3516,4.4302,7,2
746426,2024-09-01,4.3369,4.8411,4,1
746505,2024-09-01,4.4878,5.3412,1,6
746592,2024-09-01,4.3782,4.2867,6,1
746669,2024-09-01,4.5009,5.0683,4,3
746750,2024-09-01,4.3994,4.4149,0,2
747157,2024-09-01,4.6726,4.3933,14,3
744972,2024-09-02,4.2812,5.1468,4,8
745046,2024-09-02,4.2942,4.3552,4,5
745373,2024-09-02,4.4689,3.916,3,0
745619,2024-09-02,4.2998,4.2111,5,4
745779,2024-09-02,4.3719,4.5914,4,1
745947,2024-09-02,4.4955,3.9472,9,3
746265,2024-09-02,4.365,4.3393,2,4
746668,2024-09-02,4.3871,4.889,5,3
746833,2024-09-02,4.4782,4.3553,3,5
746992,2024-09-02,4.5103,3.7208,13,3
747155,2024-09-02,4.5186,4.6902,6,11
744891,2024-09-03,4.3773,4.2764,9,10
744968,2024-09-03,4.302,4.5343,7,4
745047,2024-09-03,4.2991,4.5381,2,1
745293,2024-09-03,4.3187,4.61,7,8
745615,2024-09-03,4.3182,4.5369,3,2
745778,2024-09-03,4.5332,4.3848,7,2
745944,2024-09-03,4.4678,4.2947,4,7
746020,2024-09-03,4.4828,4.5271,2,6
746185,2024-09-03,4.3187,4.5062,2,6
746264,2024-09-03,4.3837,4.1979,1,7
746834,2024-09-03,4.4564,4.5282,0,5
746991,2024-09-03,4.5103,3.9637,9,0
747079,2024-09-03,4.4724,3.8132,3,0
744887,2024-09-04,4.3328,3.9387,2,4
744964,2024-09-04,4.4031,4.5196,10,6
745045,2024-09-04,4.3164,4.3532,9,4
745290,2024-09-04,4.3187,4.5493,4,6
745370,2024-09-04,4.5872,3.8178,6,5
745614,2024-09-04,4.398,4.6771,3,16
745776,2024-09-04,4.4857,4.3892,8,3
745938,2024-09-04,4.4751,4.1607,2,3
746019,2024-09-04,4.3905,4.5433,4,3
746178,2024-09-04,4.4075,4.7179,10,1
746262,2024-09-04,4.4831,4.6263,4,1
746666,2024-09-04,4.2452,4.5477,12,5
746835,2024-09-04,4.5723,4.3879,12,0
746990,2024-09-04,4.4825,3.7929,1,8
747075,2024-09-04,4.4417,3.8267,5,2
744966,2024-09-05,4.467,3.9751,3,1
745042,2024-09-05,4.3131,4.4955,3,4
745289,2024-09-05,4.3414,4.2048,3,2
745369,2024-09-05,4.3558,4.1968,3,4
745451,2024-09-05,4.4185,4.9283,9,4
745612,2024-09-05,4.3249,4.7522,4,6
746021,2024-09-05,4.3315,4.5014,2,5
746664,2024-09-05,4.3636,4.3435,1,0
747073,2024-09-05,4.4518,3.6739,1,3
744967,2024-09-06,4.4594,3.5465,1,5
745131,2024-09-06,4.2666,4.6445,1,6
745371,2024-09-06,4.5623,3.8418,5,1
745611,2024-09-06,4.2764,4.8683,7,6
745777,2024-09-06,4.3449,3.9608,6,4
745941,2024-09-06,4.4808,3.7992,2,3
746016,2024-09-06,4.2742,4.779,2,16
746104,2024-09-06,4.4052,4.2268,1,3
746257,2024-09-06,4.4818,3.8307,5,0
746343,2024-09-06,4.3236,4.11,8,0
746832,2024-09-06,4.4514,4.4754,0,3
746912,2024-09-06,4.5906,4.0604,3,1
746993,2024-09-06,4.5293,3.867,2,0
747074,2024-09-06,4.45,4.2489,3,1
744963,2024-09-07,4.3762,4.2576,6,4
745125,2024-09-07,3.4523,4.3506,2,0
745372,2024-09-07,4.6522,4.2252,3,6
745455,2024-09-07,4.4097,4.4503,3,5
745456,2024-09-07,4.412,4.4923,6,8
745613,2024-09-07,4.0112,4.5869,1,2
745775,2024-09-07,4.4894,4.1602,4,0
745942,2024-09-07,4.9299,4.0882,5,2
746018,2024-09-07,4.2631,4.7416,9,5
746099,2024-09-07,4.4429,4.5304,7,2
746259,2024-09-07,4.3189,4.4177,4,2
746344,2024-09-07,4.4098,4.2097,11,5
746829,2024-09-07,4.4703,4.4595,0,2
746911,2024-09-07,4.1867,4.1856,7,5
746986,2024-09-07,4.374,4.2195,1,7
747076,2024-09-07,4.5172,4.0974,5,9
744965,2024-09-08,4.7241,4.1982,7,4
745128,2024-09-08,4.1677,4.4958,4,10
745368,2024-09-08,4.7642,4.0743,6,7
745453,2024-09-08,4.6687,4.4663,7,3
745616,2024-09-08,4.1835,4.3685,1,9
745774,2024-09-08,4.7943,4.1355,1,3
745940,2024-09-08,4.9069,4.1109,1,4
746017,2024-09-08,4.2506,4.6267,10,1
746098,2024-09-08,4.6434,4.52,4,0
746258,2024-09-08,4.6587,4.3873,2,0
746345,2024-09-08,4.2323,4.542,6,12
746827,2024-09-08,4.0922,4.4422,2,1
746910,2024-09-08,4.886,4.3072,2,7
746989,2024-09-08,4.577,4.2519,0,2
747072,2024-09-08,4.8102,4.0461,4,3
744888,2024-09-09,4.1465,4.5817,2,3
745454,2024-09-09,5.4601,3.9759,3,2
745534,2024-09-09,4.2693,4.0915,2,1
745698,2024-09-09,4.7294,4.2872,10,4
745860,2024-09-09,4.7684,4.0497,2,6
746101,2024-09-09,5.0285,4.3627,4,10
746746,2024-09-09,4.0635,4.4314,3,5
746909,2024-09-09,4.5487,4.5462,12,3
747090,2024-09-09,4.8239,4.1404,0,1
744807,2024-09-10,3.7317,4.514,0,12
744886,2024-09-10,4.1602,4.5433,6,2
745126,2024-09-10,4.3924,4.3819,0,3
745210,2024-09-10,4.0475,4.3881,3,7
745291,2024-09-10,4.0191,4.5216,2,3
745446,2024-09-10,4.4638,4.423,6,4
745535,2024-09-10,4.7059,4.2599,9,4
745694,2024-09-10,4.5133,4.5864,0,5
745856,2024-09-10,4.97,3.9972,10,5
746097,2024-09-10,4.451,4.1421,3,6
746346,2024-09-10,4.6772,4.1388,3,4
746428,2024-09-10,4.2468,4.125,11,0
746747,2024-09-10,4.3716,4.7185,0,5
746907,2024-09-10,4.3401,4.4772,3,5
747152,2024-09-10,5.2528,4.2221,6,0
744804,2024-09-11,4.2352,4.7151,5,1
744881,2024-09-11,3.8898,4.2899,2,6
745127,2024-09-11,4.4399,4.5204,2,1
745214,2024-09-11,3.9833,4.2534,5,2
745285,2024-09-11,4.2676,4.1687,13,2
745450,2024-09-11,4.384,4.2465,3,1
745525,2024-09-11,4.9282,3.9868,3,2
745697,2024-09-11,4.1651,4.5818,4,3
745857,2024-09-11,4.5902,4.1078,6,4
746100,2024-09-11,4.4704,4.1451,10,8
746342,2024-09-11,5.138,4.143,4,5
746425,2024-09-11,4.6082,4.2463,7,4
746745,2024-09-11,3.8687,4.509,4,6
746908,2024-09-11,4.439,4.3838,5,3
747154,2024-09-11,5.4307,4.4104,14,4
744805,2024-09-12,4.2001,3.9804,3,6
745129,2024-09-12,4.194,4.3448,6,1
745208,2024-09-12,4.2986,4.3654,4,5
745288,2024-09-12,4.1578,4.5808,0,3
745695,2024-09-12,5.2297,4.1261,2,1
746337,2024-09-12,4.6445,4.0264,6,3
746427,2024-09-12,5.1152,4.102,2,4
746591,2024-09-12,4.5683,4.2524,2,5
744800,2024-09-13,4.2762,4.0065,4,1
744882,2024-09-13,4.1475,4.3389,4,3
745207,2024-09-13,4.8383,4.5625,5,4
745286,2024-09-13,4.2618,4.5542,0,5
745447,2024-09-13,4.4237,4.5177,3,8
745529,2024-09-13,4.5279,4.2061,3,11
745696,2024-09-13,4.6225,4.0899,5,4
745855,2024-09-13,4.8156,4.0371,4,8
746181,2024-09-13,3.7462,4.5725,3,5
746423,2024-09-13,4.4977,4.5357,1,0
746509,2024-09-13,5.12,5.0376,9,5
746586,2024-09-13,4.6081,4.069,1,3
746744,2024-09-13,4.4625,4.421,0,2
747069,2024-09-13,4.1943,4.6311,6,2
747153,2024-09-13,5.0833,4.8207,1,2
744803,2024-09-14,4.3965,3.7017,4,1
744884,2024-09-14,4.214,4.6253,7,2
745209,2024-09-14,4.3353,3.8902,5,4
745284,2024-09-14,4.1283,4.5018,0,8
745448,2024-09-14,4.1953,4.7392,1,5
745528,2024-09-14,4.4015,4.5053,6,4
745689,2024-09-14,4.4637,3.881,1,7
745858,2024-09-14,4.2937,4.5409,1,11
746177,2024-09-14,4.3036,4.3671,3,5
746422,2024-09-14,4.2264,4.2401,2,4
746508,2024-09-14,4.7944,5.2243,6,5
746584,2024-09-14,4.1818,4.2933,6,1
746740,2024-09-14,4.1151,4.9674,7,6
747070,2024-09-14,4.3652,4.4074,10,1
747148,2024-09-14,4.6672,4.881,8,15
744801,2024-09-15,4.3962,3.9207,4,3
744883,2024-09-15,4.2869,4.7967,3,2
745206,2024-09-15,4.2216,4.3838,7,0
745287,2024-09-15,4.3467,4.8195,3,4
745449,2024-09-15,4.5437,4.2729,4,3
745530,2024-09-15,4.435,4.117,2,1
745693,2024-09-15,4.3559,3.8092,5,2
745852,2024-09-15,4.8095,4.2457,9,2
746180,2024-09-15,4.1042,5.0556,4,6
746419,2024-09-15,4.2045,4.2828,4,2
746506,2024-09-15,5.1542,6.0116,2,6
746585,2024-09-15,4.3839,4.1173,2,0
746741,2024-09-15,4.3647,4.3398,4,3
747071,2024-09-15,4.4413,4.6735,2,9
747151,2024-09-15,4.9672,5.1112,11,10
745130,2024-09-16,3.9947,4.4324,4,0
745367,2024-09-16,4.328,4.3785,3,1
745773,2024-09-16,4.5903,3.73,2,1
745939,2024-09-16,4.2995,5.0672,6,2
746179,2024-09-16,4.4937,3.6436,4,8
746260,2024-09-16,4.362,4.6991,6,7
746502,2024-09-16,5.0437,5.9558,3,2
746588,2024-09-16,4.2154,4.7306,4,3
746828,2024-09-16,4.4493,4.0101,9,2
747067,2024-09-16,4.3089,4.5251,0,9
744961,2024-09-17,4.4125,4.6474,13,8
745044,2024-09-17,4.1663,4.4705,8,3
745122,2024-09-17,4.2965,4.7555,3,1
745205,2024-09-17,4.2381,4.5033,2,11
745366,2024-09-17,4.4972,4.2026,3,4
745772,2024-09-17,4.3247,3.8865,10,1
745935,2024-09-17,4.0943,4.3221,1,5
746015,2024-09-17,4.2847,5.2142,11,9
746176,2024-09-17,4.5001,3.6788,5,0
746261,2024-09-17,4.5372,4.1976,1,3
746503,2024-09-17,4.8844,5.104,8,2
746587,2024-09-17,4.4346,4.6683,1,4
746659,2024-09-17,4.2523,4.6552,6,5
746830,2024-09-17,4.3824,4.0518,3,4
746987,2024-09-17,4.2567,4.1528,0,10
744959,2024-09-18,4.2952,4.8406,2,0
