game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
747095,2024-07-22,4.2325,4.3601,1,4
744828,2024-07-23,4.7811,4.3547,0,4
744904,2024-07-23,4.2011,4.3948,2,4
744985,2024-07-23,3.968,4.3601,3,2
745227,2024-07-23,4.5932,4.3179,1,5
745475,2024-07-23,4.7128,4.3547,1,2
745632,2024-07-23,4.3322,4.3547,8,2
745715,2024-07-23,5.0452,4.3282,2,3
745878,2024-07-23,4.0391,4.3617,0,3
746036,2024-07-23,4.6061,4.3948,6,3
746118,2024-07-23,4.8815,4.3601,5,2
746281,2024-07-23,4.8199,4.3547,2,6
746524,2024-07-23,4.8068,4.3617,0,6
746614,2024-07-23,4.6457,4.3601,5,4
746848,2024-07-23,4.6001,4.3547,0,1
744824,2024-07-24,4.3482,4.3547,3,12
744905,2024-07-24,4.354,4.3617,6,3
744989,2024-07-24,4.6955,4.3179,10,2
745231,2024-07-24,4.6018,4.3282,1,2
745472,2024-07-24,4.7397,4.3547,5,0
745634,2024-07-24,4.9321,4.3547,1,8
745716,2024-07-24,4.6896,4.3179,3,12
745877,2024-07-24,4.35,4.3617,5,4
746035,2024-07-24,4.422,4.3617,6,3
746119,2024-07-24,4.7493,4.3738,3,8
746279,2024-07-24,4.5683,4.3547,6,8
746525,2024-07-24,4.2407,4.3617,20,7
746611,2024-07-24,4.3417,4.3179,2,1
746851,2024-07-24,4.2298,4.3547,2,3
747091,2024-07-24,4.7821,4.3601,4,9
744827,2024-07-25,3.3998,4.3547,0,3
744907,2024-07-25,3.9171,4.3617,0,13
744984,2024-07-25,5.1099,4.3601,2,1
745794,2024-07-25,4.8236,4.3547,3,2
746037,2024-07-25,4.1405,4.3547,6,7
746117,2024-07-25,4.9322,4.3738,6,4
746199,2024-07-25,4.5556,4.3547,5,6
746609,2024-07-25,4.5869,4.3601,0,3
744906,2024-07-26,4.4081,4.3547,6,5
745068,2024-07-26,4.1236,4.3948,2,3
745146,2024-07-26,4.709,4.3179,8,10
745315,2024-07-26,4.6389,4.3282,11,4
745554,2024-07-26,4.7588,4.4123,1,3
745792,2024-07-26,4.9482,4.3547,8,4
745964,2024-07-26,4.3904,4.3179,2,6
746200,2024-07-26,4.0846,4.3547,4,5
746277,2024-07-26,4.4432,4.3601,6,0
746361,2024-07-26,4.1506,4.3617,5,0
746448,2024-07-26,3.7798,4.3617,3,9
746767,2024-07-26,3.6718,4.3547,0,10
746933,2024-07-26,4.6975,4.3547,9,7
747010,2024-07-26,4.6638,4.3179,4,6
747174,2024-07-26,4.4547,4.3547,4,3
744908,2024-07-27,4.41,4.288,7,3
745059,2024-07-27,4.2307,4.625,4,0
745150,2024-07-27,4.7294,4.3438,3,14
745307,2024-07-27,4.8083,3.7911,4,1
745310,2024-07-27,4.5223,3.998,5,0
745553,2024-07-27,4.4078,4.1164,8,0
745793,2024-07-27,5.4491,4.3972,0,4
745966,2024-07-27,4.6485,4.2088,3,7
746203,2024-07-27,3.9329,4.4813,1,3
746278,2024-07-27,4.2822,4.0322,4,9
746362,2024-07-27,4.0067,4.4072,7,6
746446,2024-07-27,3.8899,4.4645,7,2
746768,2024-07-27,3.8302,4.69,3,6
746931,2024-07-27,4.5834,4.5853,8,11
747006,2024-07-27,4.7887,4.5031,4,9
747171,2024-07-27,4.6916,4.2605,9,5
744902,2024-07-28,4.6316,4.4649,7,3
745063,2024-07-28,3.2945,4.6681,2,1
745145,2024-07-28,5.0738,4.4148,4,3
745305,2024-07-28,5.6049,4.0948,5,4
745550,2024-07-28,4.8344,4.712,3,4
745795,2024-07-28,5.0803,4.4772,2,9
745961,2024-07-28,4.5683,4.1466,6,2
746195,2024-07-28,4.0406,4.4052,8,6
746274,2024-07-28,5.0825,3.9541,3,7
746364,2024-07-28,4.3721,4.543,2,6
746445,2024-07-28,4.115,4.3922,0,5
746770,2024-07-28,4.5879,4.4927,3,6
746929,2024-07-28,4.4453,4.7657,2,8
747008,2024-07-28,4.7435,4.2719,8,6
747173,2024-07-28,4.4545,4.735,5,6
745147,2024-07-29,4.5565,4.4321,3,6
745547,2024-07-29,4.4462,4.5525,4,14
745791,2024-07-29,4.2706,4.2218,15,2
745959,2024-07-29,4.5699,4.4827,8,3
746360,2024-07-29,3.4754,4.1079,3,5
746444,2024-07-29,4.556,4.3033,4,8
746684,2024-07-29,4.8364,4.2884,7,1
746765,2024-07-29,3.8509,4.6183,5,8
746928,2024-07-29,4.8583,4.4,14,7
747007,2024-07-29,4.2267,4.1491,11,5
747039,2024-07-29,4.276,4.0993,4,8
747172,2024-07-29,5.097,4.5247,9,8
745060,2024-07-30,4.722,4.4799,9,3
745149,2024-07-30,5.0211,4.6308,8,1
745309,2024-07-30,4.6356,3.9495,2,5
745389,2024-07-30,3.359,4.4708,6,5
745546,2024-07-30,4.2734,4.7777,6,7
745787,2024-07-30,3.9043,4.4094,2,0
745958,2024-07-30,5.4634,4.3892,1,5
746197,2024-07-30,4.6341,4.1198,10,7
746365,2024-07-30,4.426,4.2115,2,6
746441,2024-07-30,3.7825,4.1049,0,5
746683,2024-07-30,6.2885,4.2038,6,3
746763,2024-07-30,4.7706,4.8003,3,4
746926,2024-07-30,4.9566,4.7224,6,10
747005,2024-07-30,4.5075,4.0179,6,2
747167,2024-07-30,4.7565,4.2566,17,0
745061,2024-07-31,4.2355,4.3145,2,6
745148,2024-07-31,4.2718,4.6893,10,1
745306,2024-07-31,3.7424,3.8446,1,0
745386,2024-07-31,3.4346,4.3118,8,1
745543,2024-07-31,4.5665,4.5794,5,6
745789,2024-07-31,4.0136,4.3673,3,8
745960,2024-07-31,4.401,4.3704,2,6
746198,2024-07-31,4.3168,3.9785,1,2
746363,2024-07-31,4.4318,4.1261,5,4
746678,2024-07-31,5.9595,4.451,4,13
746764,2024-07-31,4.8021,4.6817,3,10
746925,2024-07-31,4.9466,4.5493,3,2
747003,2024-07-31,5.2803,4.2322,10,4
747170,2024-07-31,4.4479,4.2662,5,4
746196,2024-08-01,4.1044,3.9983,4,5
746442,2024-08-01,4.2306,4.5724,1,7
746607,2024-08-01,4.2239,4.4742,10,3
746849,2024-08-01,3.8694,4.3925,5,4
747092,2024-08-01,4.243,4.1445,4,2
744825,2024-08-02,4.0545,4.3322,3,8
744986,2024-08-02,4.879,4.3772,6,11
745224,2024-08-02,4.6072,4.2787,10,2
745387,2024-08-02,4.5119,4.1716,2,5
745471,2024-08-02,4.2614,4.1825,8,9
745631,2024-08-02,4.5091,4.1745,6,5
745719,2024-08-02,4.6552,4.1141,5,8
745875,2024-08-02,5.4244,3.9356,10,2
746193,2024-08-02,4.2788,4.1654,1,5
746354,2024-08-02,3.9161,4.0464,3,2
746443,2024-08-02,4.0933,4.5321,2,9
746605,2024-08-02,4.8412,4.4992,8,4
746679,2024-08-02,3.1889,4.4088,0,3
746845,2024-08-02,4.5631,4.3083,6,3
747089,2024-08-02,4.5685,3.8667,5,3
744823,2024-08-03,4.2579,4.3757,6,4
744987,2024-08-03,4.7103,4.4007,7,4
745225,2024-08-03,4.3372,4.4124,6,5
745388,2024-08-03,4.5993,4.2927,3,2
745474,2024-08-03,4.6608,4.4035,4,2
745636,2024-08-03,4.5141,4.4216,0,10
745714,2024-08-03,4.9045,4.2986,8,3
745876,2024-08-03,4.1884,4.3377,6,2
746194,2024-08-03,4.4998,4.4035,5,4
746358,2024-08-03,4.3396,4.4035,1,6
746440,2024-08-03,4.3529,4.4237,6,5
746608,2024-08-03,4.395,4.3842,4,7
746681,2024-08-03,4.9231,4.3919,6,4
746846,2024-08-03,4.3588,4.4035,4,5
747087,2024-08-03,4.7401,4.2622,3,4
744826,2024-08-04,4.3122,4.4851,4,3
744979,2024-08-04,4.2271,4.4007,2,7
745222,2024-08-04,4.4046,4.4007,0,6
745384,2024-08-04,4.5003,4.3085,10,2
745468,2024-08-04,4.4362,4.3919,5,6
745627,2024-08-04,4.5262,4.4493,2,3
745718,2024-08-04,4.6883,4.2959,4,3
745879,2024-08-04,5.1732,4.2724,13,7
746191,2024-08-04,4.4701,4.3757,3,2
746356,2024-08-04,3.8717,4.5381,0,1
746439,2024-08-04,4.3613,4.4007,2,3
746606,2024-08-04,4.4107,4.4148,5,9
746680,2024-08-04,4.3197,4.4216,2,8
746844,2024-08-04,4.3299,4.4035,6,2
747088,2024-08-04,4.3934,4.3646,0,7
744821,2024-08-05,4.3552,4.4035,1,4
744982,2024-08-05,4.4018,4.4035,4,3
745184,2024-08-05,4.4622,4.3757,0,6
745628,2024-08-05,4.8371,4.3958,5,1
746038,2024-08-05,4.2423,4.5095,3,10
746116,2024-08-05,4.6306,4.4336,5,3
746276,2024-08-05,4.7243,4.4124,5,9
746600,2024-08-05,4.7976,4.4086,6,7
746847,2024-08-05,4.1077,4.4477,0,3
744817,2024-08-06,4.1232,4.4851,11,5
744901,2024-08-06,4.2836,4.4035,5,2
744983,2024-08-06,4.3971,4.4035,2,4
745141,2024-08-06,4.4378,4.3809,4,3
745221,2024-08-06,4.5619,4.2795,2,4
745467,2024-08-06,4.0858,4.3761,0,6
745629,2024-08-06,4.8048,4.3117,1,5
746033,2024-08-06,4.2045,4.3757,2,8
746120,2024-08-06,4.4044,4.4377,2,6
746273,2024-08-06,4.35,4.4124,5,6
746519,2024-08-06,4.8338,4.4387,6,3
746840,2024-08-06,4.231,4.3919,7,3
747086,2024-08-06,4.4022,4.5059,0,10
744822,2024-08-07,3.7454,4.4035,4,7
744903,2024-08-07,4.4119,4.3842,3,7
744981,2024-08-07,4.2502,4.3569,4,6
745142,2024-08-07,4.3158,4.4035,5,2
745223,2024-08-07,4.1481,4.4148,2,6
745469,2024-08-07,4.2332,4.3569,8,9
745630,2024-08-07,4.5575,4.2871,3,2
745709,2024-08-07,4.5373,4.2478,5,2
745713,2024-08-07,4.8106,4.3196,2,8
746031,2024-08-07,4.3435,4.3757,6,4
746115,2024-08-07,4.5915,4.4364,4,9
746272,2024-08-07,4.8351,4.4007,8,4
746521,2024-08-07,4.9483,4.4387,3,5
746602,2024-08-07,4.4085,4.4353,3,5
746604,2024-08-07,4.3377,4.3576,3,7
746842,2024-08-07,4.0062,4.4709,8,2
747085,2024-08-07,4.6369,4.4079,5,8
744819,2024-08-08,4.2154,4.3919,5,9
744899,2024-08-08,4.3283,4.4035,7,6
745143,2024-08-08,4.2999,4.4725,4,6
745226,2024-08-08,4.5689,4.4035,4,3
745466,2024-08-08,4.547,4.4035,6,7
745710,2024-08-08,4.7312,4.3196,4,9
746030,2024-08-08,3.8949,4.3565,4,10
746522,2024-08-08,4.8172,4.4387,1,9
747081,2024-08-08,4.4901,4.4195,7,16
747169,2024-08-08,4.8871,4.4822,4,6
744818,2024-08-09,4.2793,4.4709,3,2
744900,2024-08-09,4.5099,4.4799,3,1
745062,2024-08-09,4.3072,4.4493,1,4
745220,2024-08-09,4.4822,4.3919,6,0
745308,2024-08-09,4.8065,4.4247,3,2
745871,2024-08-09,4.5359,4.4084,6,3
745927,2024-08-09,4.579,4.3642,4,2
745957,2024-08-09,4.5647,4.2959,8,3
746032,2024-08-09,4.5324,4.4035,2,6
746113,2024-08-09,4.5656,4.2478,9,5
746275,2024-08-09,5.1202,4.4377,5,8
746523,2024-08-09,4.5924,4.5029,6,5
746760,2024-08-09,4.3051,4.5381,6,7
746927,2024-08-09,4.4128,4.4477,4,8
747168,2024-08-09,4.8347,4.469,3,2
744820,2024-08-10,4.4334,4.5851,5,4
744897,2024-08-10,4.3458,4.1425,0,1
745056,2024-08-10,4.0623,4.2833,5,7
745219,2024-08-10,4.127,4.2213,4,0
745304,2024-08-10,4.6582,4.4709,3,1
745708,2024-08-10,5.0472,4.2053,4,9
745712,2024-08-10,4.5548,4.1204,8,0
745873,2024-08-10,4.4571,4.5303,1,2
745955,2024-08-10,4.7084,4.116,1,0
746026,2024-08-10,4.4585,4.6005,8,9
746112,2024-08-10,4.6221,4.2664,4,1
746269,2024-08-10,5.0132,4.4859,8,3
746520,2024-08-10,4.6966,5.0913,8,11
746761,2024-08-10,4.1076,4.8354,1,3
746922,2024-08-10,4.7846,4.4174,4,5
747164,2024-08-10,4.7682,4.8149,11,1
744816,2024-08-11,4.2633,4.7033,4,6
744895,2024-08-11,4.1145,4.4143,4,8
745057,2024-08-11,4.2138,4.5773,2,1
745216,2024-08-11,4.3149,4.3537,12,1
745303,2024-08-11,5.2795,4.1579,4,5
745711,2024-08-11,4.9779,4.6254,8,7
745872,2024-08-11,5.0032,4.2548,3,5
745956,2024-08-11,4.302,4.6458,3,4
746025,2024-08-11,3.553,4.5867,7,6
746114,2024-08-11,4.9822,4.2196,6,5
746517,2024-08-11,3.9119,4.7923,9,8
746923,2024-08-11,4.4772,4.5456,2,10
747166,2024-08-11,4.7471,4.6961,12,5
745058,2024-08-12,3.9649,4.4678,1,6
745300,2024-08-12,4.5891,4.5495,0,1
745383,2024-08-12,4.5386,4.1381,2,1
745874,2024-08-12,4.9636,4.6832,8,3
745953,2024-08-12,4.3261,4.5829,2,5
746192,2024-08-12,4.3261,4.8149,2,4
746603,2024-08-12,4.103,4.2899,9,8
746682,2024-08-12,4.1273,4.5652,6,1
746762,2024-08-12,3.8665,5.0879,12,2
746921,2024-08-12,4.6529,4.3773,5,4
747165,2024-08-12,5.5878,4.1553,5,4
745055,2024-08-13,3.9272,4.4269,2,3
745302,2024-08-13,4.9155,4.7672,3,4
745382,2024-08-13,4.7124,4.0184,3,0
745548,2024-08-13,4.3689,4.0545,0,5
745788,2024-08-13,4.3703,4.5842,4,9
745867,2024-08-13,4.6414,4.8041,13,3
745954,2024-08-13,4.834,4.2339,2,7
746187,2024-08-13,4.4127,4.6042,1,6
746435,2024-08-13,4.2809,4.449,15,1
746601,2024-08-13,4.5174,4.4505,2,1
746673,2024-08-13,4.5619,4.2834,4,1
746757,2024-08-13,4.0362,4.9692,1,4
746924,2024-08-13,4.77,4.4175,9,4
747004,2024-08-13,4.5467,4.2406,3,9
747160,2024-08-13,5.1596,4.2088,4,3
745053,2024-08-14,3.956,4.445,1,2
745301,2024-08-14,4.7538,4.5286,2,13
745381,2024-08-14,5.0209,4.2588,8,2
745544,2024-08-14,4.522,4.3474,9,5
745790,2024-08-14,4.3956,4.1504,9,1
745869,2024-08-14,4.7461,4.4011,1,4
745951,2024-08-14,4.7084,4.4605,5,4
746188,2024-08-14,4.3456,4.4525,2,9
746436,2024-08-14,4.0172,4.517,3,2
746598,2024-08-14,4.2667,4.3165,6,1
746677,2024-08-14,4.9339,4.3481,9,2
746759,2024-08-14,4.057,4.8371,2,10
746919,2024-08-14,4.9036,4.6343,7,9
747000,2024-08-14,4.1537,4.518,4,1
747163,2024-08-14,5.0662,4.0963,11,4
744980,2024-08-15,4.2115,4.2947,2,3
745298,2024-08-15,4.6412,4.6989,6,0
745545,2024-08-15,4.498,3.9257,13,3
745783,2024-08-15,4.4097,4.0728,6,7
745950,2024-08-15,3.9893,4.3213,6,4
746437,2024-08-15,4.087,4.5525,2,1
747002,2024-08-15,4.2663,4.4616,5,1
744974,2024-08-16,4.2925,4.4279,3,4
745054,2024-08-16,3.8547,4.3865,5,4
745144,2024-08-16,4.5747,5.0474,6,7
745462,2024-08-16,3.8707,4.446,5,3
745542,2024-08-16,4.4751,4.1008,3,2
745784,2024-08-16,4.5282,3.983,7,3
745949,2024-08-16,4.3514,4.5525,5,3
746189,2024-08-16,3.7002,4.3623,3,2
746357,2024-08-16,4.6395,3.9582,4,5
746438,2024-08-16,3.8612,4.3395,0,3
746518,2024-08-16,4.8988,5.0204,7,3
746674,2024-08-16,4.7482,4.6705,1,7
746843,2024-08-16,3.8427,4.7571,6,5
747001,2024-08-16,4.4289,4.127,10,12
744977,2024-08-17,4.4597,4.0476,2,5
745049,2024-08-17,4.4423,4.4887,6,1
745140,2024-08-17,4.4597,4.8518,5,2
745463,2024-08-17,4.4423,4.693,7,2
745537,2024-08-17,4.4492,4.1027,5,1
745626,2024-08-17,4.4597,4.5631,2,0
745785,2024-08-17,4.4492,3.6765,4,0
745952,2024-08-17,4.4597,4.285,2,1
746190,2024-08-17,4.4162,4.7442,3,11
746355,2024-08-17,4.4999,3.4228,6,1
746434,2024-08-17,4.4423,5.1074,4,0
746515,2024-08-17,4.4162,5.0237,3,8
746675,2024-08-17,4.4423,4.9724,1,13
746841,2024-08-17,4.4423,4.9436,3,2
746997,2024-08-17,4.4492,5.1344,1,5
744975,2024-08-18,4.4597,4.349,6,5
745051,2024-08-18,4.4423,4.0023,8,7
745139,2024-08-18,4.4597,4.3602,1,2
745464,2024-08-18,4.4597,4.8689,3,10
745539,2024-08-18,4.4492,4.1738,4,6
745621,2024-08-18,4.4162,4.5219,2,4
745786,2024-08-18,4.4492,4.2533,2,3
745948,2024-08-18,4.4597,4.3584,2,0
746186,2024-08-18,4.4597,4.8431,1,3
746359,2024-08-18,4.4999,3.5683,2,0
746431,2024-08-18,4.4423,4.7917,3,2
746516,2024-08-18,4.4423,5.0757,3,2
746676,2024-08-18,4.4423,5.4219,1,8
746838,2024-08-18,4.4423,4.5897,0,1
746999,2024-08-18,4.4492,4.6261,4,2
744898,2024-08-19,4.4423,4.6964,3,6
744976,2024-08-19,4.4597,4.9746,4,3
745294,2024-08-19,4.4492,3.6641,5,3
745380,2024-08-19,4.4597,4.0303,5,3
745620,2024-08-19,4.4423,4.5809,3,0
745780,2024-08-19,4.4597,4.9758,4,3
746027,2024-08-19,4.4423,4.4212,6,9
746109,2024-08-19,4.4889,4.3627,3,0
746270,2024-08-19,4.4492,3.836,5,3
746351,2024-08-19,4.4597,4.4421,5,4
744814,2024-08-20,4.4889,3.9446,1,3
744896,2024-08-20,4.4239,4.4171,10,3
744978,2024-08-20,4.4597,4.427,0,4
745136,2024-08-20,4.4597,4.7824,2,3
745295,2024-08-20,4.4492,3.7054,4,1
745374,2024-08-20,4.4597,4.5886,7,5
745624,2024-08-20,4.4423,4.3222,0,1
745707,2024-08-20,4.4162,4.4956,5,9
745782,2024-08-20,4.4597,4.9321,5,9
746029,2024-08-20,4.4423,4.9531,1,3
746107,2024-08-20,4.4889,4.3217,6,3
746266,2024-08-20,4.4492,3.9183,5,9
746349,2024-08-20,4.4597,4.2664,5,6
746839,2024-08-20,4.4423,4.5569,3,1
747083,2024-08-20,4.4597,4.5403,3,1
744812,2024-08-21,4.4889,3.9662,6,1
744893,2024-08-21,4.4423,4.2239,7,11
744973,2024-08-21,4.4597,4.2762,1,0
745138,2024-08-21,4.4597,4.8773,10,6
745297,2024-08-21,4.4492,3.8224,2,6
745375,2024-08-21,4.4597,4.1423,4,11
745622,2024-08-21,4.4423,4.5874,2,4
745704,2024-08-21,4.4597,4.925,8,1
745781,2024-08-21,4.4597,4.9771,4,3
746028,2024-08-21,4.4423,4.8741,8,10
746110,2024-08-21,4.4492,3.8361,8,4
746267,2024-08-21,4.4492,4.2387,3,0
746350,2024-08-21,4.4597,4.6456,1,4
746837,2024-08-21,4.4423,4.4364,2,8
747084,2024-08-21,4.4597,4.4002,2,3
744815,2024-08-22,4.4492,4.2322,8,3
744894,2024-08-22,4.4889,4.0707,5,3
745137,2024-08-22,4.4597,4.5842,3,0
745379,2024-08-22,4.4428,4.4645,3,8
745465,2024-08-22,4.4423,4.1138,7,0
745623,2024-08-22,4.4423,4.2872,3,1
745705,2024-08-22,4.4597,4.7008,6,0
746836,2024-08-22,4.4162,4.5096,10,2
746998,2024-08-22,4.4428,4.4051,0,6
747082,2024-08-22,4.4597,3.9309,3,2
744889,2024-08-23,4.4492,4.1261,5,4
745217,2024-08-23,4.4239,4.3393,6,5
745378,2024-08-23,4.4428,5.1837,7,0
745460,2024-08-23,4.4423,4.0782,6,5
745625,2024-08-23,4.4423,4.5545,3,11
745702,2024-08-23,4.4999,3.6526,3,0
745870,2024-08-23,4.4889,3.9763,1,6
746024,2024-08-23,4.4423,4.3161,3,6
746111,2024-08-23,4.4492,4.3724,7,3
746268,2024-08-23,4.4597,4.6116,7,4
746597,2024-08-23,4.4889,3.8594,3,5
746758,2024-08-23,4.4423,4.9131,2,5
746920,2024-08-23,4.4597,4.886,2,12
746995,2024-08-23,4.4428,4.69,7,5
747080,2024-08-23,4.4999,4.0095,3,2
744890,2024-08-24,4.4471,3.7124,3,1
745218,2024-08-24,4.2985,4.3844,3,4
745377,2024-08-24,4.4589,4.2065,1,7
745457,2024-08-24,4.48,4.7194,2,10
745617,2024-08-24,4.4094,4.625,5,9
745703,2024-08-24,4.4324,3.7751,2,9
745868,2024-08-24,4.5139,4.3603,6,0
746022,2024-08-24,4.4094,4.434,2,14
746108,2024-08-24,4.4325,4.1571,8,9
746271,2024-08-24,4.5068,4.2629,2,11
746599,2024-08-24,4.459,4.1129,13,5
746756,2024-08-24,4.4094,5.0458,4,13
746917,2024-08-24,4.4094,4.9518,1,4
746996,2024-08-24,4.4805,4.3328,3,2
747077,2024-08-24,4.4324,4.1154,4,2
744892,2024-08-25,4.4325,4.103,8,2
745212,2024-08-25,4.4094,4.1643,4,3
745376,2024-08-25,4.5288,4.4806,3,2
745459,2024-08-25,4.4007,4.3863,4,3
745618,2024-08-25,4.4094,4.5668,4,3
745706,2024-08-25,4.4325,3.8677,10,3
745863,2024-08-25,4.4953,4.4189,2,3
746023,2024-08-25,4.4358,4.6647,7,2
746106,2024-08-25,4.4471,3.826,3,1
746263,2024-08-25,4.48,4.6321,3,11
746595,2024-08-25,4.5139,4.263,4,2
746754,2024-08-25,4.4094,4.6085,4,9
746918,2024-08-25,4.4094,5.3656,5,7
746994,2024-08-25,4.426,4.4998,3,6
747078,2024-08-25,4.4324,4.0784,1,5
744813,2024-08-26,4.4094,4.8611,2,5
745133,2024-08-26,4.4094,4.7553,4,7
745215,2024-08-26,4.4094,3.9192,5,1
745458,2024-08-26,4.48,4.4502,8,18
745538,2024-08-26,4.5116,4.2604,3,2
745865,2024-08-26,4.423,4.3779,6,10
746513,2024-08-26,4.423,4.9314,3,2
746596,2024-08-26,4.423,5.5249,4,9
746628,2024-08-26,4.4094,5.2451,3,4
746753,2024-08-26,4.4094,4.65,3,6
746915,2024-08-26,4.456,4.8743,3,7
744811,2024-08-27,4.4094,4.7234,4,2
745132,2024-08-27,4.4094,4.5883,5,7
745213,2024-08-27,4.4094,3.9716,2,3
745461,2024-08-27,4.4271,4.6512,5,9
745540,2024-08-27,4.4325,4.2943,5,0
745864,2024-08-27,4.2985,4.7301,6,8
745946,2024-08-27,4.4325,4.3369,4,5
746105,2024-08-27,4.4094,4.139,2,3
746429,2024-08-27,4.4946,3.7027,6,2
746510,2024-08-27,4.423,5.3461,8,9
746594,2024-08-27,4.48,4.5394,1,6
746671,2024-08-27,4.4798,4.1643,4,5
746755,2024-08-27,4.4094,4.7363,1,3
746916,2024-08-27,4.4358,5.3918,6,3
747162,2024-08-27,4.5139,4.2545,3,8
744809,2024-08-28,4.4094,5.0667,5,2
745134,2024-08-28,4.4094,4.6111,4,3
745211,2024-08-28,4.2985,3.9586,6,2
745452,2024-08-28,4.4495,4.1311,10,14
745541,2024-08-28,4.4325,5.1997,0,10
745866,2024-08-28,4.3734,4.2283,1,5
745943,2024-08-28,4.4325,4.019,5,3
746103,2024-08-28,4.4094,4.5891,6,4
746430,2024-08-28,4.456,3.8174,3,2
746512,2024-08-28,4.423,5.4268,8,2
746589,2024-08-28,4.4094,4.8374,7,5
746672,2024-08-28,4.5524,4.7366,6,9
746752,2024-08-28,4.4094,4.531,3,4
746913,2024-08-28,4.4471,5.2033,3,0
747161,2024-08-28,4.5139,4.6185,8,5
745135,2024-08-29,4.4094,4.2199,4,1
745531,2024-08-29,4.4946,4.7793,5,4
745945,2024-08-29,4.4325,4.5646,6,0
746102,2024-08-29,4.4094,4.6086,6,3
746352,2024-08-29,4.4094,4.3822,6,3
746432,2024-08-29,4.4471,3.7565,0,3
746514,2024-08-29,4.48,5.079,8,12
746670,2024-08-29,4.5139,4.5916,10,9
746748,2024-08-29,4.4094,4.872,1,2
746914,2024-08-29,4.4325,4.8164,0,2
747159,2024-08-29,4.4733,3.9868,2,3
744810,2024-08-30,4.4094,4.446,6,7
744969,2024-08-30,4.4325,4.4039,2,9
745052,2024-08-30,4.4094,4.5068,5,13
745299,2024-08-30,4.455,3.8498,3,1
745533,2024-08-30,4.4325,4.5359,2,7
745700,2024-08-30,4.4325,4.1917,6,3
745862,2024-08-30,4.5378,4.3224,2,0
746184,2024-08-30,4.4094,4.6662,5,9
746353,2024-08-30,4.4094,4.0686,3,2
746433,2024-08-30,4.4094,4.4226,5,7
746511,2024-08-30,4.4271,5.2649,3,5
746593,2024-08-30,4.5139,4.2836,10,8
746665,2024-08-30,4.48,5.2429,0,14
746730,2024-08-30,4.4495,4.8918,4,5
746749,2024-08-30,4.4094,4.7938,1,5
747156,2024-08-30,4.48,4.6861,9,10
744808,2024-08-31,4.4743,4.4677,3,5
744971,2024-08-31,4.4711,5.0654,3,2
745050,2024-08-31,4.328,4.5353,11,4
745296,2024-08-31,4.6096,4.3018,3,4
745532,2024-08-31,4.3957,4.5032,3,0
745699,2024-08-31,4.5533,3.9352,5,6
745859,2024-08-31,4.6095,4.149,0,15
746182,2024-08-31,4.2136,4.7009,5,4
746348,2024-08-31,4.229,4.3464,5,2
746424,2024-08-31,4.365,4.383,2,1
746507,2024-08-31,4.6332,5.4641,7,5
746590,2024-08-31,4.6129,4.1551,0,3
746667,2024-08-31,4.3192,4.3739,4,5
746751,2024-08-31,4.2127,4.7224,3,5
747158,2024-08-31,4.5322,4.9873,6,8
744806,2024-09-01,4.2324,4.6988,1,14
744970,2024-09-01,4.2868,4.7255,6,4
745048,2024-09-01,4.2652,4.3194,3,4
745292,2024-09-01,4.6194,3.4844,5,7
745536,2024-09-01,4.1393,5.0923,3,2
745701,2024-09-01,4.4954,3.8728,7,14
745861,2024-09-01,4.4325,3.6759,4,3
746183,2024-09-01,4.1503,4.5746,3,2
746347,2024-09-01,4.3634,4.4036,7,2
746426,2024-09-01,4.4638,5.0036,4,1
746505,2024-09-01,4.4193,5.2658,1,6
746592,2024-09-01,4.3535,4.4508,6,1
746669,2024-09-01,4.2765,5.3516,4,3
746750,2024-09-01,4.3127,4.2579,0,2
747157,2024-09-01,4.8857,4.6573,14,3
744972,2024-09-02,4.1266,5.4708,4,8
745046,2024-09-02,4.2373,4.3685,4,5
745373,2024-09-02,4.4634,3.6951,3,0
745619,2024-09-02,4.2654,4.5369,5,4
745779,2024-09-02,4.3379,4.4412,4,1
745947,2024-09-02,4.6067,3.776,9,3
746265,2024-09-02,4.3252,4.4217,2,4
746668,2024-09-02,4.3237,4.9736,5,3
746833,2024-09-02,4.4648,3.9965,3,5
746992,2024-09-02,4.554,3.7869,13,3
747155,2024-09-02,4.7084,4.8185,6,11
744891,2024-09-03,4.4924,4.3414,9,10
744968,2024-09-03,4.1706,4.558,7,4
745047,2024-09-03,4.2269,4.3529,2,1
745293,2024-09-03,4.2645,5.0377,7,8
745615,2024-09-03,4.2711,5.0587,3,2
745778,2024-09-03,4.562,4.2841,7,2
745944,2024-09-03,4.5492,4.2403,4,7
746020,2024-09-03,4.5804,4.6264,2,6
746185,2024-09-03,4.2734,4.466,2,6
746264,2024-09-03,4.423,4.0038,1,7
746834,2024-09-03,4.4018,4.5514,0,5
746991,2024-09-03,4.6672,3.9973,9,0
747079,2024-09-03,4.7016,3.8446,3,0
744887,2024-09-04,4.3475,4.0239,2,4
744964,2024-09-04,4.2947,4.4048,10,6
745045,2024-09-04,4.3201,4.1896,9,4
745290,2024-09-04,4.3206,4.5559,4,6
745370,2024-09-04,4.512,3.5423,6,5
745614,2024-09-04,4.4409,4.8687,3,16
745776,2024-09-04,4.3989,4.6326,8,3
745938,2024-09-04,4.5407,4.2998,2,3
746019,2024-09-04,4.3658,4.7777,4,3
