game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
744982,2024-08-05,4.4946,4.4906,4,3
745184,2024-08-05,4.5802,4.4584,0,6
745628,2024-08-05,4.9889,4.3965,5,1
746038,2024-08-05,4.161,4.4785,3,10
746116,2024-08-05,4.3072,4.4615,5,3
746276,2024-08-05,4.8562,4.6261,5,9
746600,2024-08-05,4.9476,4.3961,6,7
746847,2024-08-05,4.1483,4.6,0,3
744817,2024-08-06,4.3826,4.5664,11,5
744901,2024-08-06,4.3899,4.5625,5,2
744983,2024-08-06,4.743,4.4033,2,4
745141,2024-08-06,4.5187,4.5904,4,3
745221,2024-08-06,4.4877,3.9922,2,4
745467,2024-08-06,4.0667,4.4674,0,6
745629,2024-08-06,4.9239,4.0788,1,5
746033,2024-08-06,4.1423,4.4795,2,8
746120,2024-08-06,4.3439,4.4788,2,6
746273,2024-08-06,4.4914,4.5425,5,6
746519,2024-08-06,4.5631,4.6627,6,3
746840,2024-08-06,4.2956,4.3784,7,3
747086,2024-08-06,4.4725,4.5512,0,10
744822,2024-08-07,3.8169,4.4639,4,7
744903,2024-08-07,4.5146,4.5897,3,7
744981,2024-08-07,4.6166,4.5884,4,6
745142,2024-08-07,4.3971,4.6195,5,2
745223,2024-08-07,4.3613,4.1608,2,6
745469,2024-08-07,4.3028,4.4958,8,9
745630,2024-08-07,4.6005,4.2055,3,2
745709,2024-08-07,4.6511,4.1318,5,2
745713,2024-08-07,4.889,4.2151,2,8
746031,2024-08-07,4.2801,4.4459,6,4
746115,2024-08-07,4.5621,4.5729,4,9
746272,2024-08-07,4.7865,4.5757,8,4
746521,2024-08-07,4.6943,4.6664,3,5
746602,2024-08-07,4.3089,4.7288,3,5
746604,2024-08-07,4.3248,4.1632,3,7
746842,2024-08-07,4.1862,4.635,8,2
747085,2024-08-07,4.5376,4.4008,5,8
744819,2024-08-08,4.2588,4.3137,5,9
744899,2024-08-08,4.4893,4.4095,7,6
745143,2024-08-08,4.3886,4.6662,4,6
745226,2024-08-08,4.5145,4.2535,4,3
745466,2024-08-08,4.7419,4.4744,6,7
745710,2024-08-08,4.8398,4.1696,4,9
746030,2024-08-08,3.8272,4.39,4,10
746522,2024-08-08,4.56,4.6486,1,9
747081,2024-08-08,4.6199,4.6544,7,16
747169,2024-08-08,4.8874,4.9244,4,6
744818,2024-08-09,4.3198,4.568,3,2
744900,2024-08-09,4.3936,4.6446,3,1
745062,2024-08-09,4.1614,4.3157,1,4
745220,2024-08-09,4.3053,4.2221,6,0
745308,2024-08-09,4.7272,4.1108,3,2
745871,2024-08-09,4.7194,4.4209,6,3
745927,2024-08-09,4.6451,4.1352,4,2
745957,2024-08-09,4.7396,4.2053,8,3
746032,2024-08-09,4.4794,4.1985,2,6
746113,2024-08-09,4.554,4.1412,9,5
746275,2024-08-09,4.7419,4.4064,5,8
746523,2024-08-09,4.4174,4.7555,6,5
746760,2024-08-09,4.083,4.3371,6,7
746927,2024-08-09,4.4758,4.6487,4,8
747168,2024-08-09,4.9269,4.3891,3,2
744820,2024-08-10,4.3382,4.5243,5,4
744897,2024-08-10,4.2823,3.9101,0,1
745056,2024-08-10,3.9905,4.1897,5,7
745219,2024-08-10,4.1658,4.2278,4,0
745304,2024-08-10,4.3333,4.3809,3,1
745708,2024-08-10,4.6322,4.1938,4,9
745712,2024-08-10,4.7499,3.9122,8,0
745873,2024-08-10,4.096,4.5169,1,2
745955,2024-08-10,4.4054,3.8806,1,0
746026,2024-08-10,4.4091,4.6226,8,9
746112,2024-08-10,4.6651,4.0955,4,1
746269,2024-08-10,5.3079,4.4713,8,3
746520,2024-08-10,5.0329,5.7885,8,11
746761,2024-08-10,4.1612,5.2389,1,3
746922,2024-08-10,4.8935,4.3393,4,5
747164,2024-08-10,5.1094,4.9336,11,1
744816,2024-08-11,4.2926,4.4022,4,6
744895,2024-08-11,3.9761,4.4454,4,8
745057,2024-08-11,4.1726,4.7664,2,1
745216,2024-08-11,4.155,4.1962,12,1
745303,2024-08-11,5.471,4.0806,4,5
745711,2024-08-11,4.8867,4.452,8,7
745872,2024-08-11,5.4434,4.1127,3,5
745956,2024-08-11,4.2348,4.5783,3,4
746025,2024-08-11,3.4188,4.6005,7,6
746114,2024-08-11,5.0198,4.137,6,5
746517,2024-08-11,4.0203,4.9317,9,8
746923,2024-08-11,4.6482,4.4251,2,10
747166,2024-08-11,4.6644,5.0787,12,5
745058,2024-08-12,3.6507,4.6245,1,6
745300,2024-08-12,4.5994,4.3947,0,1
745383,2024-08-12,4.8153,4.138,2,1
745874,2024-08-12,5.2121,5.0001,8,3
745953,2024-08-12,4.3648,4.4815,2,5
746192,2024-08-12,4.3875,4.8893,2,4
746603,2024-08-12,3.9019,4.3058,9,8
746682,2024-08-12,4.0816,4.7674,6,1
746762,2024-08-12,3.4569,5.4267,12,2
746921,2024-08-12,4.6164,4.2673,5,4
747165,2024-08-12,6.1809,4.0616,5,4
745055,2024-08-13,3.7639,4.6647,2,3
745302,2024-08-13,4.6489,5.0396,3,4
745382,2024-08-13,5.0386,3.8278,3,0
745548,2024-08-13,4.2852,3.9264,0,5
745788,2024-08-13,4.2591,4.2211,4,9
745867,2024-08-13,4.7522,5.0438,13,3
745954,2024-08-13,4.5762,3.9618,2,7
746187,2024-08-13,4.2391,4.7288,1,6
746435,2024-08-13,4.3673,4.5344,15,1
746601,2024-08-13,4.3636,4.5992,2,1
746673,2024-08-13,4.8224,4.2427,4,1
746757,2024-08-13,4.1193,5.6912,1,4
746924,2024-08-13,5.1081,4.4688,9,4
747004,2024-08-13,4.5922,4.3219,3,9
747160,2024-08-13,5.4671,4.1611,4,3
745053,2024-08-14,3.7971,4.6291,1,2
745301,2024-08-14,4.2528,4.7338,2,13
745381,2024-08-14,5.3001,4.0976,8,2
745544,2024-08-14,4.287,4.2724,9,5
745790,2024-08-14,4.2635,4.0352,9,1
745869,2024-08-14,4.5578,4.33,1,4
745951,2024-08-14,4.6341,4.3387,5,4
746188,2024-08-14,4.36,4.5404,2,9
746436,2024-08-14,3.8181,4.4184,3,2
746598,2024-08-14,4.2684,4.5133,6,1
746677,2024-08-14,5.2585,4.1534,9,2
746759,2024-08-14,3.4523,5.5957,2,10
746919,2024-08-14,4.9673,4.701,7,9
747000,2024-08-14,4.0747,4.7285,4,1
747163,2024-08-14,5.7974,4.1696,11,4
744980,2024-08-15,4.1051,4.2519,2,3
745298,2024-08-15,4.3561,4.9937,6,0
745545,2024-08-15,4.3468,4.0011,13,3
745783,2024-08-15,4.4822,3.8785,6,7
745950,2024-08-15,3.9882,4.322,6,4
746437,2024-08-15,4.1253,4.537,2,1
747002,2024-08-15,4.2605,4.1858,5,1
744974,2024-08-16,4.0823,4.5652,3,4
745054,2024-08-16,3.6743,4.7927,5,4
745144,2024-08-16,4.7947,5.064,6,7
745462,2024-08-16,3.8097,4.6627,5,3
745542,2024-08-16,4.3781,4.0927,3,2
745784,2024-08-16,4.3472,3.8378,7,3
745949,2024-08-16,4.2058,4.4454,5,3
746189,2024-08-16,3.6777,4.4359,3,2
746357,2024-08-16,4.8506,3.7916,4,5
746438,2024-08-16,3.4145,4.5338,0,3
746518,2024-08-16,5.078,5.0686,7,3
746674,2024-08-16,4.6995,4.7916,1,7
746843,2024-08-16,3.5798,4.8981,6,5
747001,2024-08-16,4.1608,3.9525,10,12
744977,2024-08-17,4.4493,4.1345,2,5
745049,2024-08-17,4.4493,4.5347,6,1
745140,2024-08-17,4.4493,4.535,5,2
745463,2024-08-17,4.4381,4.6923,7,2
745537,2024-08-17,4.4388,4.0636,5,1
745626,2024-08-17,4.4381,4.3113,2,0
745785,2024-08-17,4.4388,3.9171,4,0
745952,2024-08-17,4.4763,4.2024,2,1
746190,2024-08-17,4.4211,4.5242,3,11
746355,2024-08-17,4.4763,3.6528,6,1
746434,2024-08-17,4.4388,4.7578,4,0
746515,2024-08-17,4.4211,5.1132,3,8
746675,2024-08-17,4.4388,4.7372,1,13
746841,2024-08-17,4.4381,4.8128,3,2
746997,2024-08-17,4.4388,4.6659,1,5
744975,2024-08-18,4.4493,4.1322,6,5
745051,2024-08-18,4.4388,4.3001,8,7
745139,2024-08-18,4.4493,4.5123,1,2
745464,2024-08-18,4.4388,4.7337,3,10
745539,2024-08-18,4.4937,4.1302,4,6
745621,2024-08-18,4.4211,4.3286,2,4
745786,2024-08-18,4.4937,4.1237,2,3
745948,2024-08-18,4.4493,4.2689,2,0
746186,2024-08-18,4.4868,4.6758,1,3
746359,2024-08-18,4.4763,3.6969,2,0
746431,2024-08-18,4.4388,4.7179,3,2
746516,2024-08-18,4.4493,4.8517,3,2
746676,2024-08-18,4.4388,5.1881,1,8
746838,2024-08-18,4.4381,4.5571,0,1
746999,2024-08-18,4.4388,4.4623,4,2
744898,2024-08-19,4.4493,4.5431,3,6
744976,2024-08-19,4.4493,4.8185,4,3
745294,2024-08-19,4.4763,3.9399,5,3
745380,2024-08-19,4.4493,4.2085,5,3
745620,2024-08-19,4.4397,4.5888,3,0
745780,2024-08-19,4.4493,5.0305,4,3
746027,2024-08-19,4.4493,4.4503,6,9
746109,2024-08-19,4.4493,4.2653,3,0
746270,2024-08-19,4.4763,3.9511,5,3
746351,2024-08-19,4.4388,4.4113,5,4
744814,2024-08-20,4.4493,4.0543,1,3
744896,2024-08-20,4.4493,4.3706,10,3
744978,2024-08-20,4.4493,4.4012,0,4
745136,2024-08-20,4.4493,4.6673,2,3
745295,2024-08-20,4.4763,3.9685,4,1
745374,2024-08-20,4.4493,4.5214,7,5
745624,2024-08-20,4.4763,4.4528,0,1
745707,2024-08-20,4.4211,4.362,5,9
745782,2024-08-20,4.4493,4.8448,5,9
746029,2024-08-20,4.4493,4.6609,1,3
746107,2024-08-20,4.4211,4.408,6,3
746266,2024-08-20,4.4763,3.8861,5,9
746349,2024-08-20,4.4388,4.5797,5,6
746839,2024-08-20,4.4381,4.5,3,1
747083,2024-08-20,4.4388,4.4141,3,1
744812,2024-08-21,4.4493,4.0756,6,1
744893,2024-08-21,4.4493,4.2886,7,11
744973,2024-08-21,4.4493,4.4354,1,0
745138,2024-08-21,4.4493,4.8069,10,6
745297,2024-08-21,4.4763,3.9997,2,6
745375,2024-08-21,4.4397,4.491,4,11
745622,2024-08-21,4.4763,4.6386,2,4
745704,2024-08-21,4.4763,4.5689,8,1
745781,2024-08-21,4.4493,4.7675,4,3
746028,2024-08-21,4.4493,4.9436,8,10
746110,2024-08-21,4.4211,3.9572,8,4
746267,2024-08-21,4.4763,4.3657,3,0
746350,2024-08-21,4.4388,4.4184,1,4
746837,2024-08-21,4.4493,4.3563,2,8
747084,2024-08-21,4.4388,4.6257,2,3
744815,2024-08-22,4.4493,4.0994,8,3
744894,2024-08-22,4.4868,4.0779,5,3
745137,2024-08-22,4.4493,5.0055,3,0
745379,2024-08-22,4.4388,4.3611,3,8
745465,2024-08-22,4.4493,4.1857,7,0
745623,2024-08-22,4.4763,4.2328,3,1
745705,2024-08-22,4.4763,4.0804,6,0
746836,2024-08-22,4.4211,4.4032,10,2
746998,2024-08-22,4.4493,4.3292,0,6
747082,2024-08-22,4.4388,4.1409,3,2
744889,2024-08-23,4.4397,4.4583,5,4
745217,2024-08-23,4.4493,4.2841,6,5
745378,2024-08-23,4.4388,5.0062,7,0
745460,2024-08-23,4.4493,4.3342,6,5
745625,2024-08-23,4.4397,4.3089,3,11
745702,2024-08-23,4.4763,3.8239,3,0
745870,2024-08-23,4.4493,3.8534,1,6
746024,2024-08-23,4.4493,4.194,3,6
746111,2024-08-23,4.4763,4.3504,7,3
746268,2024-08-23,4.4763,4.8042,7,4
746597,2024-08-23,4.4493,3.8976,3,5
746758,2024-08-23,4.4868,4.696,2,5
746920,2024-08-23,4.4493,4.5681,2,12
746995,2024-08-23,4.4397,4.5727,7,5
747080,2024-08-23,4.4388,4.0011,3,2
744890,2024-08-24,4.5284,3.839,3,1
745218,2024-08-24,4.1786,4.1685,3,4
745377,2024-08-24,4.5054,4.3366,1,7
745457,2024-08-24,4.4037,4.6362,2,10
745617,2024-08-24,4.543,4.4701,5,9
745703,2024-08-24,4.5758,3.8897,2,9
745868,2024-08-24,4.5294,4.0862,6,0
746022,2024-08-24,4.3762,4.3394,2,14
746108,2024-08-24,4.3869,4.0222,8,9
746271,2024-08-24,4.5811,4.0954,2,11
746599,2024-08-24,4.4061,4.0337,13,5
746756,2024-08-24,4.3523,5.1806,4,13
746917,2024-08-24,4.4244,5.2015,1,4
746996,2024-08-24,4.2976,4.3799,3,2
747077,2024-08-24,4.4677,4.0376,4,2
744892,2024-08-25,4.5331,4.1243,8,2
745212,2024-08-25,4.325,4.2167,4,3
745376,2024-08-25,4.5208,4.4336,3,2
745459,2024-08-25,4.3721,4.3249,4,3
745618,2024-08-25,4.3668,4.6089,4,3
745706,2024-08-25,4.5236,4.0346,10,3
745863,2024-08-25,4.5072,4.383,2,3
746023,2024-08-25,4.3486,4.5493,7,2
746106,2024-08-25,4.4475,3.8166,3,1
746263,2024-08-25,4.5768,4.5264,3,11
746595,2024-08-25,4.4284,4.2446,4,2
746754,2024-08-25,4.3788,4.8693,4,9
746918,2024-08-25,4.3779,5.2455,5,7
746994,2024-08-25,4.3813,4.3988,3,6
747078,2024-08-25,4.437,4.0102,1,5
744813,2024-08-26,4.2674,5.002,2,5
745133,2024-08-26,4.3961,4.7757,4,7
745215,2024-08-26,4.4167,3.9972,5,1
745458,2024-08-26,4.3624,4.3446,8,18
745538,2024-08-26,4.4161,4.6376,3,2
745865,2024-08-26,4.4639,4.3302,6,10
746513,2024-08-26,4.5437,5.0469,3,2
746596,2024-08-26,4.5801,5.0396,4,9
746628,2024-08-26,4.306,5.0499,3,4
746753,2024-08-26,4.4,4.5954,3,6
746915,2024-08-26,4.4218,4.4982,3,7
744811,2024-08-27,4.3498,4.8146,4,2
745132,2024-08-27,4.3668,4.5745,5,7
745213,2024-08-27,4.5542,4.1131,2,3
745461,2024-08-27,4.5575,4.5787,5,9
745540,2024-08-27,4.4219,4.4601,5,0
745864,2024-08-27,4.2352,4.5159,6,8
745946,2024-08-27,4.5342,4.073,4,5
746105,2024-08-27,4.4403,4.062,2,3
746429,2024-08-27,4.5791,3.6499,6,2
746510,2024-08-27,4.4354,5.468,8,9
746594,2024-08-27,4.4936,4.5296,1,6
746671,2024-08-27,4.5351,3.9132,4,5
746755,2024-08-27,4.5682,4.5613,1,3
746916,2024-08-27,4.4185,4.9155,6,3
747162,2024-08-27,4.5865,4.3068,3,8
744809,2024-08-28,4.3851,5.0409,5,2
745134,2024-08-28,4.3587,4.5154,4,3
745211,2024-08-28,4.214,4.0943,6,2
745452,2024-08-28,4.61,3.9921,10,14
745541,2024-08-28,4.4178,5.0213,0,10
745866,2024-08-28,4.3036,4.235,1,5
745943,2024-08-28,4.5128,4.1584,5,3
746103,2024-08-28,4.3605,4.5678,6,4
746430,2024-08-28,4.5721,3.9404,3,2
746512,2024-08-28,4.4392,5.5187,8,2
746589,2024-08-28,4.2897,4.9427,7,5
746672,2024-08-28,4.4232,4.7186,6,9
746752,2024-08-28,4.3668,4.7927,3,4
746913,2024-08-28,4.4515,4.7383,3,0
747161,2024-08-28,4.6931,4.4783,8,5
745135,2024-08-29,4.2832,4.2918,4,1
745531,2024-08-29,4.3753,4.8233,5,4
745945,2024-08-29,4.4734,4.5228,6,0
746102,2024-08-29,4.3816,4.5951,6,3
746352,2024-08-29,4.41,4.3079,6,3
746432,2024-08-29,4.4514,3.9055,0,3
746514,2024-08-29,4.688,4.9888,8,12
746670,2024-08-29,4.5246,4.366,10,9
746748,2024-08-29,4.3498,4.7975,1,2
746914,2024-08-29,4.392,4.662,0,2
747159,2024-08-29,4.6702,4.0536,2,3
744810,2024-08-30,4.3552,4.57,6,7
744969,2024-08-30,4.3776,4.6676,2,9
745052,2024-08-30,4.2994,4.7259,5,13
745299,2024-08-30,4.4244,3.7978,3,1
745533,2024-08-30,4.3165,4.6965,2,7
745700,2024-08-30,4.4955,4.1086,6,3
745862,2024-08-30,4.4884,4.0718,2,0
746184,2024-08-30,4.3098,4.5751,5,9
746353,2024-08-30,4.4171,4.2282,3,2
746433,2024-08-30,4.3715,4.4306,5,7
746511,2024-08-30,4.5064,5.1049,3,5
746593,2024-08-30,4.519,3.968,10,8
746665,2024-08-30,4.5071,5.187,0,14
746730,2024-08-30,4.5055,4.6534,4,5
746749,2024-08-30,4.392,4.7043,1,5
747156,2024-08-30,4.5282,4.6404,9,10
744808,2024-08-31,4.4598,4.0933,3,5
744971,2024-08-31,4.4217,5.0801,3,2
745050,2024-08-31,4.3778,4.3965,11,4
745296,2024-08-31,4.4261,4.1007,3,4
745532,2024-08-31,4.4293,4.3113,3,0
745699,2024-08-31,4.4561,4.0704,5,6
745859,2024-08-31,4.4998,4.016,0,15
746182,2024-08-31,4.3479,5.1084,5,4
746348,2024-08-31,4.3678,4.4332,5,2
746424,2024-08-31,4.3778,4.1298,2,1
746507,2024-08-31,4.4756,5.0442,7,5
746590,2024-08-31,4.4917,4.3286,0,3
746667,2024-08-31,4.3905,4.0149,4,5
746751,2024-08-31,4.3778,5.1382,3,5
747158,2024-08-31,4.5908,4.954,6,8
744806,2024-09-01,4.3909,4.7703,1,14
744970,2024-09-01,4.3786,4.9017,6,4
745048,2024-09-01,4.3778,4.2664,3,4
745292,2024-09-01,4.4261,3.2812,5,7
745536,2024-09-01,4.3204,5.3486,3,2
745701,2024-09-01,4.4261,3.964,7,14
745861,2024-09-01,4.3917,3.4282,4,3
746183,2024-09-01,4.3054,4.6328,3,2
746347,2024-09-01,4.3909,4.2903,7,2
746426,2024-09-01,4.4093,4.9195,4,1
746505,2024-09-01,4.3889,5.4362,1,6
746592,2024-09-01,4.4502,4.7012,6,1
746669,2024-09-01,4.4397,5.0476,4,3
746750,2024-09-01,4.37,4.4009,0,2
747157,2024-09-01,4.5908,4.4985,14,3
744972,2024-09-02,4.3778,5.507,4,8
745046,2024-09-02,4.3778,4.1223,4,5
745373,2024-09-02,4.4261,3.5426,3,0
745619,2024-09-02,4.4089,4.692,5,4
745779,2024-09-02,4.3909,4.2286,4,1
745947,2024-09-02,4.4261,3.7709,9,3
746265,2024-09-02,4.3905,4.4708,2,4
746668,2024-09-02,4.3909,4.7119,5,3
746833,2024-09-02,4.4609,4.2044,3,5
746992,2024-09-02,4.507,3.1449,13,3
747155,2024-09-02,4.5359,4.6549,6,11
744891,2024-09-03,4.4207,4.6666,9,10
744968,2024-09-03,4.3778,4.4457,7,4
745047,2024-09-03,4.3778,4.2956,2,1
745293,2024-09-03,4.428,5.0107,7,8
745615,2024-09-03,4.3909,4.9244,3,2
745778,2024-09-03,4.4045,4.1737,7,2
745944,2024-09-03,4.4561,3.8736,4,7
746020,2024-09-03,4.3909,4.9344,2,6
746185,2024-09-03,4.3778,4.4342,2,6
746264,2024-09-03,4.4001,4.1102,1,7
746834,2024-09-03,4.4396,4.3765,0,5
746991,2024-09-03,4.507,3.6734,9,0
747079,2024-09-03,4.4573,4.3024,3,0
744887,2024-09-04,4.3909,3.9995,2,4
744964,2024-09-04,4.3778,4.2139,10,6
745045,2024-09-04,4.3778,4.3421,9,4
745290,2024-09-04,4.3778,4.7164,4,6
745370,2024-09-04,4.4512,3.7191,6,5
745614,2024-09-04,4.4212,5.041,3,16
745776,2024-09-04,4.4261,4.2375,8,3
745938,2024-09-04,4.4561,4.3716,2,3
746019,2024-09-04,4.3678,5.1718,4,3
746178,2024-09-04,4.428,5.4464,10,1
746262,2024-09-04,4.4494,4.6841,4,1
746666,2024-09-04,4.3475,4.6767,12,5
746835,2024-09-04,4.4261,4.4129,12,0
746990,2024-09-04,4.507,3.6023,1,8
747075,2024-09-04,4.4388,4.0561,5,2
744966,2024-09-05,4.3917,3.4929,3,1
745042,2024-09-05,4.3778,4.5941,3,4
745289,2024-09-05,4.3548,4.3451,3,2
745369,2024-09-05,4.4609,4.2018,3,4
745451,2024-09-05,4.4212,4.9807,9,4
745612,2024-09-05,4.37,5.1692,4,6
746021,2024-09-05,4.3909,4.5959,2,5
746664,2024-09-05,4.3905,4.3314,1,0
747073,2024-09-05,4.5022,3.2753,1,3
744967,2024-09-06,4.3917,3.0137,1,5
745131,2024-09-06,4.37,4.5872,1,6
745371,2024-09-06,4.507,3.3846,5,1
745611,2024-09-06,4.3475,4.7819,7,6
745777,2024-09-06,4.4443,4.0375,6,4
745941,2024-09-06,4.4532,3.6954,2,3
746016,2024-09-06,4.2329,5.3157,2,16
746104,2024-09-06,4.4225,4.2202,1,3
746257,2024-09-06,4.4412,3.4737,5,0
746343,2024-09-06,4.3778,4.0529,8,0
746832,2024-09-06,4.4462,4.1797,0,3
746912,2024-09-06,4.4784,3.9439,3,1
746993,2024-09-06,4.4795,3.7127,2,0
747074,2024-09-06,4.4561,4.4747,3,1
744963,2024-09-07,4.4212,4.261,6,4
745125,2024-09-07,3.9186,4.4477,2,0
745372,2024-09-07,4.8266,4.2211,3,6
745455,2024-09-07,4.3495,4.4479,3,5
745456,2024-09-07,4.2739,4.4395,6,8
745613,2024-09-07,4.2078,4.5085,1,2
745775,2024-09-07,4.3067,4.2724,4,0
745942,2024-09-07,4.6303,4.2438,5,2
746018,2024-09-07,4.2105,4.5617,9,5
746099,2024-09-07,4.4611,4.4125,7,2
746259,2024-09-07,4.3648,4.472,4,2
746344,2024-09-07,4.2783,4.3446,11,5
746829,2024-09-07,4.2611,4.5598,0,2
746911,2024-09-07,4.3478,4.364,7,5
746986,2024-09-07,4.6732,4.3373,1,7
747076,2024-09-07,4.4533,4.3195,5,9
744965,2024-09-08,4.4586,4.2639,7,4
745128,2024-09-08,4.1973,4.4793,4,10
745368,2024-09-08,4.7034,4.2653,6,7
745453,2024-09-08,4.4194,4.4479,7,3
745616,2024-09-08,4.4274,4.4132,1,9
745774,2024-09-08,4.6293,4.209,1,3
745940,2024-09-08,4.7352,4.2045,1,4
746017,2024-09-08,4.3223,4.4626,10,1
746098,2024-09-08,4.6946,4.6335,4,0
746258,2024-09-08,4.4609,4.4351,2,0
746345,2024-09-08,4.2787,4.4574,6,12
746827,2024-09-08,4.1939,4.4562,2,1
746910,2024-09-08,4.5936,4.364,2,7
746989,2024-09-08,4.6065,4.2671,0,2
747072,2024-09-08,4.5136,4.1967,4,3
744888,2024-09-09,4.2858,4.5978,2,3
745454,2024-09-09,4.8122,4.1923,3,2
745534,2024-09-09,4.438,4.3487,2,1
745698,2024-09-09,4.4712,4.347,10,4
745860,2024-09-09,4.5458,4.2764,2,6
746101,2024-09-09,4.7811,4.3115,4,10
746746,2024-09-09,4.3653,4.4351,3,5
746909,2024-09-09,4.3992,4.472,12,3
747090,2024-09-09,4.5534,4.3403,0,1
744807,2024-09-10,4.1147,4.4793,0,12
744886,2024-09-10,4.3107,4.4594,6,2
745126,2024-09-10,4.3716,4.4479,0,3
745210,2024-09-10,4.2204,4.4723,3,7
745291,2024-09-10,4.1567,4.5078,2,3
745446,2024-09-10,4.5443,4.3933,6,4
745535,2024-09-10,4.7954,4.3656,9,4
745694,2024-09-10,4.4951,4.4803,0,5
745856,2024-09-10,4.6751,4.2009,10,5
746097,2024-09-10,4.3796,4.2533,3,6
746346,2024-09-10,4.5835,4.275,3,4
746428,2024-09-10,4.3152,4.2045,11,0
746747,2024-09-10,4.3801,4.5122,0,5
746907,2024-09-10,4.4009,4.472,3,5
747152,2024-09-10,5.0381,4.1701,6,0
744804,2024-09-11,4.3162,4.5541,5,1
744881,2024-09-11,4.1733,4.3458,2,6
745127,2024-09-11,4.3363,4.4719,2,1
745214,2024-09-11,4.1527,4.3454,5,2
745285,2024-09-11,4.2014,4.3767,13,2
745450,2024-09-11,4.3042,4.3292,3,1
745525,2024-09-11,4.7476,4.1692,3,2
745697,2024-09-11,4.2829,4.4479,4,3
745857,2024-09-11,4.5853,4.2671,6,4
746100,2024-09-11,4.6443,4.3115,10,8
746342,2024-09-11,4.6768,4.1595,4,5
746425,2024-09-11,4.4812,4.2219,7,4
746745,2024-09-11,4.1581,4.4479,4,6
746908,2024-09-11,4.3545,4.4479,5,3
747154,2024-09-11,5.1063,4.3013,14,4
744805,2024-09-12,4.3888,4.3115,3,6
745129,2024-09-12,4.2979,4.4664,6,1
745208,2024-09-12,4.4146,4.3014,4,5
745288,2024-09-12,4.2283,4.5211,0,3
745695,2024-09-12,4.8153,4.1942,2,1
746337,2024-09-12,4.5366,4.1595,6,3
746427,2024-09-12,4.6418,4.1912,2,4
746591,2024-09-12,4.457,4.3021,2,5
744800,2024-09-13,4.3901,4.2718,4,1
744882,2024-09-13,4.3672,4.4189,4,3
745207,2024-09-13,4.4194,4.4783,5,4
745286,2024-09-13,4.1559,4.4723,0,5
745447,2024-09-13,4.3242,4.4562,3,8
745529,2024-09-13,4.5838,4.3329,3,11
745696,2024-09-13,4.5322,4.2429,5,4
745855,2024-09-13,4.6688,4.4038,4,8
746181,2024-09-13,4.0583,4.4735,3,5
746423,2024-09-13,4.2996,4.4803,1,0
746509,2024-09-13,4.6752,4.6866,9,5
746586,2024-09-13,4.5756,4.2671,1,3
746744,2024-09-13,4.2731,4.5028,0,2
747069,2024-09-13,4.4317,4.5058,6,2
747153,2024-09-13,4.7213,4.6438,1,2
744803,2024-09-14,4.3433,3.7042,4,1
744884,2024-09-14,4.1599,4.3504,7,2
745209,2024-09-14,4.315,3.6758,5,4
745284,2024-09-14,3.9203,4.6114,0,8
745448,2024-09-14,4.1308,4.5212,1,5
745528,2024-09-14,4.49,4.6748,6,4
745689,2024-09-14,4.4779,3.5318,1,7
745858,2024-09-14,4.2551,4.3673,1,11
746177,2024-09-14,4.1684,4.3423,3,5
746422,2024-09-14,4.1773,4.1927,2,4
746508,2024-09-14,5.1228,5.6365,6,5
746584,2024-09-14,4.0838,4.0597,6,1
746740,2024-09-14,3.9077,5.113,7,6
747070,2024-09-14,4.3054,5.0985,10,1
747148,2024-09-14,4.6793,4.9606,8,15
744801,2024-09-15,4.5256,3.8127,4,3
744883,2024-09-15,4.5253,4.6482,3,2
745206,2024-09-15,4.1585,4.1203,7,0
745287,2024-09-15,4.3578,5.1687,3,4
745449,2024-09-15,4.5308,4.1823,4,3
745530,2024-09-15,4.5407,4.3481,2,1
745693,2024-09-15,4.5037,3.7694,5,2
745852,2024-09-15,4.8528,4.2552,9,2
746180,2024-09-15,4.1212,5.0217,4,6
746419,2024-09-15,4.076,4.2728,4,2
746506,2024-09-15,5.6456,6.113,2,6
746585,2024-09-15,4.3555,4.0775,2,0
746741,2024-09-15,4.2576,4.176,4,3
747071,2024-09-15,4.3967,5.2822,2,9
747151,2024-09-15,4.7392,5.182,11,10
745130,2024-09-16,3.7557,4.6498,4,0
745367,2024-09-16,4.2598,4.3271,3,1
745773,2024-09-16,4.6029,3.4589,2,1
745939,2024-09-16,4.3522,4.9518,6,2
746179,2024-09-16,4.6552,3.4983,4,8
746260,2024-09-16,4.367,4.8981,6,7
746502,2024-09-16,5.3287,5.9001,3,2
746588,2024-09-16,4.4931,4.819,4,3
746828,2024-09-16,4.5268,3.6969,9,2
747067,2024-09-16,3.9677,5.1826,0,9
744961,2024-09-17,4.3857,4.2443,13,8
745044,2024-09-17,4.0864,4.3542,8,3
745122,2024-09-17,4.2444,4.769,3,1
745205,2024-09-17,4.1491,4.5165,2,11
745366,2024-09-17,4.3106,4.066,3,4
745772,2024-09-17,4.3654,3.5657,10,1
745935,2024-09-17,3.8876,4.3778,1,5
746015,2024-09-17,4.3156,5.272,11,9
746176,2024-09-17,4.6084,3.615,5,0
746261,2024-09-17,4.3454,4.5657,1,3
746503,2024-09-17,5.3057,5.0308,8,2
746587,2024-09-17,4.4355,4.5146,1,4
746659,2024-09-17,3.9957,4.6932,6,5
