game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
746437,2024-08-15,3.936,4.8232,2,1
747002,2024-08-15,5.02,4.3253,5,1
744974,2024-08-16,4.369,3.858,3,4
745054,2024-08-16,3.9965,4.4583,5,4
745144,2024-08-16,4.0177,4.9646,6,7
745462,2024-08-16,4.3609,4.3505,5,3
745542,2024-08-16,5.2595,3.9403,3,2
745784,2024-08-16,4.847,3.7667,7,3
745949,2024-08-16,4.3398,4.0377,5,3
746189,2024-08-16,3.9979,4.6489,3,2
746357,2024-08-16,4.7842,3.6414,4,5
746438,2024-08-16,3.8762,4.9938,0,3
746518,2024-08-16,4.546,5.4136,7,3
746674,2024-08-16,4.1372,4.3899,1,7
746843,2024-08-16,4.2031,3.9244,6,5
747001,2024-08-16,4.9794,4.5162,10,12
744977,2024-08-17,4.1479,3.7468,2,5
745049,2024-08-17,3.9111,4.4576,6,1
745140,2024-08-17,4.0035,4.4418,5,2
745463,2024-08-17,3.9487,4.5347,7,2
745537,2024-08-17,4.9418,3.7907,5,1
745626,2024-08-17,4.3703,4.4919,2,0
745785,2024-08-17,4.669,3.6723,4,0
745952,2024-08-17,4.1983,4.1199,2,1
746190,2024-08-17,3.8847,4.8225,3,11
746355,2024-08-17,5.2505,3.6395,6,1
746434,2024-08-17,3.9791,4.8153,4,0
746515,2024-08-17,4.1514,5.3082,3,8
746675,2024-08-17,4.0886,4.4716,1,13
746841,2024-08-17,4.2569,3.8938,3,2
746997,2024-08-17,5.0322,4.6521,1,5
744975,2024-08-18,4.2417,3.7154,6,5
745051,2024-08-18,3.9818,4.5221,8,7
745139,2024-08-18,4.2071,4.6511,1,2
745464,2024-08-18,3.8942,4.6972,3,10
745539,2024-08-18,5.1658,3.9685,4,6
745621,2024-08-18,4.2122,4.5162,2,4
745786,2024-08-18,4.6965,3.8237,2,3
745948,2024-08-18,4.4789,3.9841,2,0
746186,2024-08-18,3.9855,4.8265,1,3
746359,2024-08-18,5.1821,3.6604,2,0
746431,2024-08-18,4.0557,5.0401,3,2
746516,2024-08-18,4.5772,5.3217,3,2
746676,2024-08-18,4.0806,4.4504,1,8
746838,2024-08-18,4.3446,3.8841,0,1
746999,2024-08-18,5.249,4.6015,4,2
744898,2024-08-19,3.8223,5.1658,3,6
744976,2024-08-19,4.1226,3.8788,4,3
745294,2024-08-19,4.9657,3.6166,5,3
745380,2024-08-19,4.5667,4.4027,5,3
745620,2024-08-19,4.0949,4.3787,3,0
745780,2024-08-19,5.0392,4.8392,4,3
746027,2024-08-19,4.4162,5.6139,6,9
746109,2024-08-19,4.9697,4.0274,3,0
746270,2024-08-19,5.3046,3.9867,5,3
746351,2024-08-19,4.8615,4.6823,5,4
744814,2024-08-20,4.99,4.2147,1,3
744896,2024-08-20,3.9158,5.2149,10,3
744978,2024-08-20,4.0717,3.8357,0,4
745136,2024-08-20,3.9417,4.6221,2,3
745295,2024-08-20,5.1667,3.6999,4,1
745374,2024-08-20,4.2868,4.6745,7,5
745624,2024-08-20,4.6682,4.3403,0,1
745707,2024-08-20,3.9196,4.171,5,9
745782,2024-08-20,4.8972,4.6241,5,9
746029,2024-08-20,4.3857,5.0833,1,3
746107,2024-08-20,4.6463,4.0786,6,3
746266,2024-08-20,5.4345,3.9959,5,9
746349,2024-08-20,4.484,4.5929,5,6
746839,2024-08-20,3.8742,3.9127,3,1
747083,2024-08-20,3.9567,4.3609,3,1
744812,2024-08-21,4.8071,4.1483,6,1
744893,2024-08-21,3.9521,4.6225,7,11
744973,2024-08-21,4.1213,3.8685,1,0
745138,2024-08-21,3.9002,4.7256,10,6
745297,2024-08-21,4.6827,3.5843,2,6
745375,2024-08-21,4.5729,4.392,4,11
745622,2024-08-21,4.2059,4.3444,2,4
745704,2024-08-21,4.2745,4.1878,8,1
745781,2024-08-21,5.1923,4.9036,4,3
746028,2024-08-21,4.3987,5.0171,8,10
746110,2024-08-21,4.6658,3.9931,8,4
746267,2024-08-21,5.3042,4.16,3,0
746350,2024-08-21,4.8078,4.4584,1,4
746837,2024-08-21,3.8183,3.925,2,8
747084,2024-08-21,3.9613,4.4364,2,3
744815,2024-08-22,4.8355,4.1347,8,3
744894,2024-08-22,4.1363,4.5558,5,3
745137,2024-08-22,3.7381,4.7134,3,0
745379,2024-08-22,4.9371,4.5001,3,8
745465,2024-08-22,3.9808,4.0923,7,0
745623,2024-08-22,4.2751,4.0452,3,1
745705,2024-08-22,4.049,4.1074,6,0
746836,2024-08-22,3.8975,3.8215,10,2
746998,2024-08-22,4.4538,4.2792,0,6
747082,2024-08-22,4.1263,4.0857,3,2
744889,2024-08-23,4.3703,4.4641,5,4
745217,2024-08-23,4.0025,3.8549,6,5
745378,2024-08-23,4.8557,4.4614,7,0
745460,2024-08-23,4.1665,4.3016,6,5
745625,2024-08-23,4.123,4.7617,3,11
745702,2024-08-23,5.2012,3.7238,3,0
745870,2024-08-23,4.9759,3.9545,1,6
746024,2024-08-23,4.4831,4.7488,3,6
746111,2024-08-23,4.8817,3.9734,7,3
746268,2024-08-23,5.1061,4.2725,7,4
746597,2024-08-23,5.0934,3.9312,3,5
746758,2024-08-23,3.7492,4.7378,2,5
746920,2024-08-23,4.7156,5.3907,2,12
746995,2024-08-23,4.7834,4.5704,7,5
747080,2024-08-23,4.0568,4.357,3,2
744890,2024-08-24,4.3182,4.7193,3,1
745218,2024-08-24,4.0946,3.8657,3,4
745377,2024-08-24,4.6969,4.652,1,7
745457,2024-08-24,4.1208,4.5322,2,10
745617,2024-08-24,4.3437,4.9062,5,9
745703,2024-08-24,5.3654,3.9309,2,9
745868,2024-08-24,4.7254,3.9082,6,0
746022,2024-08-24,4.3311,4.7696,2,14
746108,2024-08-24,4.4649,3.9777,8,9
746271,2024-08-24,4.7892,4.0445,2,11
746599,2024-08-24,4.9928,3.9909,13,5
746756,2024-08-24,3.674,4.6212,4,13
746917,2024-08-24,4.9391,5.2608,1,4
746996,2024-08-24,4.747,4.295,3,2
747077,2024-08-24,4.0765,4.1915,4,2
744892,2024-08-25,4.2783,4.4683,8,2
745212,2024-08-25,4.0662,3.8953,4,3
745376,2024-08-25,4.7271,4.6761,3,2
745459,2024-08-25,4.0103,4.3104,4,3
745618,2024-08-25,4.2866,4.6649,4,3
745706,2024-08-25,5.0461,3.8622,10,3
745863,2024-08-25,5.0797,4.0215,2,3
746023,2024-08-25,4.3654,4.9272,7,2
746106,2024-08-25,4.8102,3.8814,3,1
746263,2024-08-25,5.2003,4.1786,3,11
746595,2024-08-25,4.9444,3.928,4,2
746754,2024-08-25,3.6391,4.7162,4,9
746918,2024-08-25,4.794,5.4025,5,7
746994,2024-08-25,4.4827,4.5721,3,6
747078,2024-08-25,4.0856,4.11,1,5
744813,2024-08-26,4.1051,5.0273,2,5
745133,2024-08-26,4.0288,4.8736,4,7
745215,2024-08-26,4.1288,3.6364,5,1
745458,2024-08-26,4.4679,4.659,8,18
745538,2024-08-26,5.0919,4.1881,3,2
745865,2024-08-26,4.199,4.3779,6,10
746513,2024-08-26,4.6496,4.7045,3,2
746596,2024-08-26,4.5998,4.1881,4,9
746628,2024-08-26,4.2622,4.3706,3,4
746753,2024-08-26,3.8016,5.1451,3,6
746915,2024-08-26,5.0311,4.8942,3,7
744811,2024-08-27,3.9934,4.6753,4,2
745132,2024-08-27,3.7554,4.4947,5,7
745213,2024-08-27,4.1349,3.651,2,3
745461,2024-08-27,4.2167,4.5116,5,9
745540,2024-08-27,5.3077,4.0451,5,0
745864,2024-08-27,3.9399,4.3774,6,8
745946,2024-08-27,4.8423,4.1925,4,5
746105,2024-08-27,4.884,4.9808,2,3
746429,2024-08-27,4.6378,4.0565,6,2
746510,2024-08-27,4.8794,4.7096,8,9
746594,2024-08-27,4.3231,4.2693,1,6
746671,2024-08-27,4.4426,4.1442,4,5
746755,2024-08-27,4.3915,4.8414,1,3
746916,2024-08-27,4.815,5.1166,6,3
747162,2024-08-27,4.7862,5.1653,3,8
744809,2024-08-28,4.0611,5.0503,5,2
745134,2024-08-28,3.9361,4.6147,4,3
745211,2024-08-28,4.0359,3.7315,6,2
745452,2024-08-28,4.6841,4.4161,10,14
745541,2024-08-28,5.1689,4.1145,0,10
745866,2024-08-28,3.7033,4.2548,1,5
745943,2024-08-28,4.9443,4.1107,5,3
746103,2024-08-28,4.7283,4.9168,6,4
746430,2024-08-28,4.4535,4.1511,3,2
746512,2024-08-28,4.7907,4.5912,8,2
746589,2024-08-28,4.3342,4.2556,7,5
746672,2024-08-28,4.2497,4.2684,6,9
746752,2024-08-28,4.3397,4.7674,3,4
746913,2024-08-28,4.8399,5.1415,3,0
747161,2024-08-28,5.1525,4.7494,8,5
745135,2024-08-29,3.7903,4.4875,4,1
745531,2024-08-29,4.309,4.3693,5,4
745945,2024-08-29,4.5734,4.2333,6,0
746102,2024-08-29,5.0998,4.736,6,3
746352,2024-08-29,4.5309,4.0614,6,3
746432,2024-08-29,4.496,4.017,0,3
746514,2024-08-29,4.7613,4.6016,8,12
746670,2024-08-29,4.2581,4.2238,10,9
746748,2024-08-29,4.7444,4.9168,1,2
746914,2024-08-29,4.8995,5.1512,0,2
747159,2024-08-29,5.2625,5.0417,2,3
744810,2024-08-30,4.5259,4.9082,6,7
744969,2024-08-30,4.1879,3.7923,2,9
745052,2024-08-30,3.6754,4.2664,5,13
745299,2024-08-30,4.2524,3.7393,3,1
745533,2024-08-30,4.396,4.2336,2,7
745700,2024-08-30,4.8167,3.8719,6,3
745862,2024-08-30,5.2312,4.1907,2,0
746184,2024-08-30,3.9409,4.8362,5,9
746353,2024-08-30,4.4999,3.9865,3,2
746433,2024-08-30,4.1115,5.0023,5,7
746511,2024-08-30,4.8975,4.9795,3,5
746593,2024-08-30,5.0812,4.0408,10,8
746665,2024-08-30,4.0907,5.1578,0,14
746730,2024-08-30,4.1617,4.6899,4,5
746749,2024-08-30,4.2355,4.8846,1,5
747156,2024-08-30,4.4091,5.0957,9,10
744808,2024-08-31,4.5718,4.744,3,5
744971,2024-08-31,4.2485,3.808,3,2
745050,2024-08-31,3.672,4.3258,11,4
745296,2024-08-31,4.2476,3.8879,3,4
745532,2024-08-31,4.5795,4.1605,3,0
745699,2024-08-31,4.6613,4.0096,5,6
745859,2024-08-31,5.0221,4.0705,0,15
746182,2024-08-31,3.997,4.7001,5,4
746348,2024-08-31,4.2012,4.0123,5,2
746424,2024-08-31,4.0347,4.8021,2,1
746507,2024-08-31,4.9702,5.061,7,5
746590,2024-08-31,5.0682,4.0308,0,3
746667,2024-08-31,4.114,4.7583,4,5
746751,2024-08-31,4.2855,4.5938,3,5
747158,2024-08-31,4.7748,4.8948,6,8
744806,2024-09-01,4.4686,4.7255,1,14
744970,2024-09-01,4.2933,3.901,6,4
745048,2024-09-01,3.5952,4.3071,3,4
745292,2024-09-01,4.429,3.7908,5,7
745536,2024-09-01,4.2591,4.2842,3,2
745701,2024-09-01,4.6478,3.81,7,14
745861,2024-09-01,5.1083,4.0854,4,3
746183,2024-09-01,3.9539,4.8303,3,2
746347,2024-09-01,4.3497,4.0099,7,2
746426,2024-09-01,4.385,5.0581,4,1
746505,2024-09-01,4.7947,4.8145,1,6
746592,2024-09-01,4.81,3.9569,6,1
746669,2024-09-01,4.2381,5.272,4,3
746750,2024-09-01,4.1816,4.8534,0,2
747157,2024-09-01,4.3463,4.9731,14,3
744972,2024-09-02,3.9588,4.5957,4,8
745046,2024-09-02,4.1219,4.2022,4,5
745373,2024-09-02,4.2344,4.2901,3,0
745619,2024-09-02,3.9165,4.0615,5,4
745779,2024-09-02,4.3272,4.8783,4,1
745947,2024-09-02,4.8262,3.7189,9,3
746265,2024-09-02,4.4313,4.1982,2,4
746668,2024-09-02,4.2775,4.9882,5,3
746833,2024-09-02,3.8475,3.8338,3,5
746992,2024-09-02,5.2328,3.8198,13,3
747155,2024-09-02,4.5304,5.0796,6,11
744891,2024-09-03,4.3231,4.9422,9,10
744968,2024-09-03,3.9217,4.3519,7,4
745047,2024-09-03,3.9495,4.2456,2,1
745293,2024-09-03,4.4291,4.513,7,8
745615,2024-09-03,4.003,4.0976,3,2
745778,2024-09-03,4.6221,4.8438,7,2
745944,2024-09-03,4.8662,3.767,4,7
746020,2024-09-03,4.3803,5.2703,2,6
746185,2024-09-03,4.168,5.0229,2,6
746264,2024-09-03,4.4775,4.225,1,7
746834,2024-09-03,3.936,3.9358,0,5
746991,2024-09-03,5.3727,3.926,9,0
747079,2024-09-03,4.7548,3.6525,3,0
744887,2024-09-04,4.3166,4.9011,2,4
744964,2024-09-04,4.0761,4.7045,10,6
745045,2024-09-04,4.0961,4.1597,9,4
745290,2024-09-04,4.3465,4.707,4,6
745370,2024-09-04,4.2376,4.2096,6,5
745614,2024-09-04,4.2177,4.2731,3,16
745776,2024-09-04,4.4759,4.8597,8,3
745938,2024-09-04,4.7348,3.8273,2,3
746019,2024-09-04,4.2296,5.2703,4,3
746178,2024-09-04,4.1097,5.0761,10,1
746262,2024-09-04,4.7422,4.0789,4,1
746666,2024-09-04,3.9985,5.0624,12,5
746835,2024-09-04,3.9491,3.6961,12,0
746990,2024-09-04,5.1052,3.8839,1,8
747075,2024-09-04,4.6387,3.6814,5,2
744966,2024-09-05,4.21,3.758,3,1
745042,2024-09-05,3.9954,4.2999,3,4
745289,2024-09-05,4.3511,4.7516,3,2
745369,2024-09-05,4.2871,4.5073,3,4
745451,2024-09-05,4.5471,4.8413,9,4
745612,2024-09-05,4.0695,4.1701,4,6
746021,2024-09-05,4.0353,4.8407,2,5
746664,2024-09-05,4.1607,4.9169,1,0
747073,2024-09-05,4.5754,3.6769,1,3
744967,2024-09-06,4.2217,3.5779,1,5
745131,2024-09-06,4.3336,4.2154,1,6
745371,2024-09-06,4.8746,4.3205,5,1
745611,2024-09-06,3.8056,4.3413,7,6
745777,2024-09-06,3.9805,4.3411,6,4
745941,2024-09-06,5.3987,3.6995,2,3
746016,2024-09-06,4.08,4.9915,2,16
746104,2024-09-06,4.6339,3.9763,1,3
746257,2024-09-06,4.9913,4.5926,5,0
746343,2024-09-06,4.717,4.2957,8,0
746832,2024-09-06,3.9576,4.2796,0,3
746912,2024-09-06,4.8597,4.2776,3,1
746993,2024-09-06,4.6364,3.9908,2,0
747074,2024-09-06,3.9083,4.2042,3,1
744963,2024-09-07,4.2526,3.9481,6,4
745125,2024-09-07,4.1905,4.2397,2,0
745372,2024-09-07,4.8907,4.5212,3,6
745455,2024-09-07,4.245,4.7717,3,5
745456,2024-09-07,4.4905,4.7686,6,8
745613,2024-09-07,3.965,4.4841,1,2
745775,2024-09-07,4.5371,4.4446,4,0
745942,2024-09-07,5.3506,3.6902,5,2
746018,2024-09-07,4.3467,4.8054,9,5
746099,2024-09-07,4.5851,4.0206,7,2
746259,2024-09-07,4.7522,4.8533,4,2
746344,2024-09-07,4.7589,4.3789,11,5
746829,2024-09-07,3.8365,4.23,0,2
746911,2024-09-07,4.6192,4.1719,7,5
746986,2024-09-07,4.3795,3.9081,1,7
747076,2024-09-07,3.9176,4.0895,5,9
744965,2024-09-08,4.3423,3.6995,7,4
745128,2024-09-08,4.3403,4.2643,4,10
745368,2024-09-08,4.964,4.3814,6,7
745453,2024-09-08,4.6038,4.8123,7,3
745616,2024-09-08,3.806,4.2527,1,9
745774,2024-09-08,4.3908,4.6027,1,3
745940,2024-09-08,5.1757,3.702,1,4
746017,2024-09-08,4.1689,4.88,10,1
746098,2024-09-08,4.4694,4.0428,4,0
746258,2024-09-08,5.3397,4.8667,2,0
746345,2024-09-08,4.6856,4.3776,6,12
746827,2024-09-08,3.9595,4.2633,2,1
746910,2024-09-08,5.2904,4.2154,2,7
746989,2024-09-08,4.729,4.1093,0,2
747072,2024-09-08,4.0043,4.0809,4,3
744888,2024-09-09,4.1441,5.0094,2,3
745454,2024-09-09,4.5675,4.2461,3,2
745534,2024-09-09,4.3392,3.7077,2,1
745698,2024-09-09,4.441,4.5496,10,4
745860,2024-09-09,4.7186,4.0242,2,6
746101,2024-09-09,5.1411,4.2275,4,10
746746,2024-09-09,3.7816,4.6137,3,5
746909,2024-09-09,4.7468,5.1075,12,3
747090,2024-09-09,4.019,3.9546,0,1
744807,2024-09-10,3.8833,4.5956,0,12
744886,2024-09-10,4.5628,4.8898,6,2
745126,2024-09-10,4.0368,4.2627,0,3
745210,2024-09-10,3.8033,3.9031,3,7
745291,2024-09-10,3.9902,4.5889,2,3
745446,2024-09-10,4.2057,4.5253,6,4
745535,2024-09-10,4.3113,3.73,9,4
745694,2024-09-10,4.4778,4.4517,0,5
745856,2024-09-10,5.0673,4.0648,10,5
746097,2024-09-10,4.7253,4.073,3,6
746346,2024-09-10,5.1888,3.7923,3,4
746428,2024-09-10,4.5289,3.7085,11,0
746747,2024-09-10,3.8526,4.6018,0,5
746907,2024-09-10,4.7746,5.0378,3,5
747152,2024-09-10,5.3532,4.5809,6,0
744804,2024-09-11,4.0044,4.8852,5,1
744881,2024-09-11,4.228,5.026,2,6
745127,2024-09-11,4.0237,4.5964,2,1
745214,2024-09-11,3.6084,3.9783,5,2
745285,2024-09-11,3.9689,4.3516,13,2
745450,2024-09-11,4.2294,4.3232,3,1
745525,2024-09-11,4.5184,3.7262,3,2
745697,2024-09-11,4.1235,4.3812,4,3
745857,2024-09-11,4.8313,4.2554,6,4
746100,2024-09-11,4.9514,4.1937,10,8
746342,2024-09-11,5.1865,3.8609,4,5
746425,2024-09-11,4.5778,3.8533,7,4
746745,2024-09-11,3.7719,4.6278,4,6
746908,2024-09-11,4.4935,5.0126,5,3
747154,2024-09-11,5.6511,4.5842,14,4
744805,2024-09-12,4.2176,4.0227,3,6
745129,2024-09-12,4.0134,4.5264,6,1
745208,2024-09-12,4.3739,4.1535,4,5
745288,2024-09-12,4.0219,4.5889,0,3
745695,2024-09-12,5.0201,4.8177,2,1
746337,2024-09-12,5.1329,3.7582,6,3
746427,2024-09-12,4.6449,3.9045,2,4
746591,2024-09-12,4.3196,3.9139,2,5
744800,2024-09-13,4.1876,4.2048,4,1
744882,2024-09-13,4.5076,4.5088,4,3
745207,2024-09-13,4.3628,4.2163,5,4
745286,2024-09-13,3.7684,4.2578,0,5
745447,2024-09-13,4.2667,4.6756,3,8
745529,2024-09-13,4.7778,4.1291,3,11
745696,2024-09-13,4.9005,4.7118,5,4
745855,2024-09-13,4.4271,4.2991,4,8
746181,2024-09-13,3.8632,4.8461,3,5
746423,2024-09-13,4.1079,4.4638,1,0
746509,2024-09-13,5.1848,5.6392,9,5
746586,2024-09-13,4.6834,3.9042,1,3
746744,2024-09-13,4.0018,4.7274,0,2
747069,2024-09-13,4.0712,4.4633,6,2
747153,2024-09-13,4.1831,5.479,1,2
744803,2024-09-14,4.2807,4.1533,4,1
744884,2024-09-14,4.4975,4.5596,7,2
745209,2024-09-14,4.3254,3.7268,5,4
745284,2024-09-14,4.0725,4.5494,0,8
745448,2024-09-14,4.1927,4.8159,1,5
745528,2024-09-14,4.8128,4.304,6,4
745689,2024-09-14,4.7503,4.6376,1,7
745858,2024-09-14,4.4668,4.4913,1,11
746177,2024-09-14,4.0797,4.9335,3,5
746422,2024-09-14,4.1181,4.4916,2,4
746508,2024-09-14,5.0238,5.2247,6,5
746584,2024-09-14,4.1168,4.1217,6,1
746740,2024-09-14,4.0259,4.5891,7,6
747070,2024-09-14,3.9022,4.5151,10,1
747148,2024-09-14,4.6152,5.6417,8,15
744801,2024-09-15,4.2343,4.0698,4,3
744883,2024-09-15,4.5561,4.5519,3,2
745206,2024-09-15,4.1736,3.8007,7,0
745287,2024-09-15,4.0903,4.4387,3,4
745449,2024-09-15,4.3183,4.8342,4,3
745530,2024-09-15,4.9843,4.2064,2,1
745693,2024-09-15,4.8229,4.7026,5,2
745852,2024-09-15,4.365,4.4134,9,2
746180,2024-09-15,3.9091,4.8139,4,6
746419,2024-09-15,4.1675,4.5739,4,2
746506,2024-09-15,5.1512,5.652,2,6
746585,2024-09-15,4.2106,4.0917,2,0
746741,2024-09-15,4.1917,4.4336,4,3
747071,2024-09-15,4.134,4.6857,2,9
747151,2024-09-15,4.3146,5.1733,11,10
745130,2024-09-16,3.7594,4.2072,4,0
745367,2024-09-16,4.228,4.5587,3,1
745773,2024-09-16,4.885,3.8774,2,1
745939,2024-09-16,4.1044,4.3683,6,2
746179,2024-09-16,4.6693,4.2539,4,8
746260,2024-09-16,4.6382,4.0613,6,7
746502,2024-09-16,4.8209,5.7183,3,2
746588,2024-09-16,4.4926,4.3262,4,3
746828,2024-09-16,4.4708,3.8662,9,2
747067,2024-09-16,4.1576,4.5081,0,9
744961,2024-09-17,4.1109,3.8209,13,8
745044,2024-09-17,3.7717,4.5112,8,3
745122,2024-09-17,4.0681,4.1608,3,1
745205,2024-09-17,3.8513,4.1103,2,11
745366,2024-09-17,4.1689,4.506,3,4
745772,2024-09-17,4.9876,4.0822,10,1
745935,2024-09-17,4.1334,4.4162,1,5
746015,2024-09-17,4.449,5.2085,11,9
746176,2024-09-17,4.698,4.2881,5,0
746261,2024-09-17,4.7682,4.2277,1,3
746503,2024-09-17,4.6952,5.4527,8,2
746587,2024-09-17,4.5267,4.3081,1,4
746659,2024-09-17,4.1421,5.0271,6,5
746830,2024-09-17,4.4038,3.9545,3,4
746987,2024-09-17,4.4027,4.2323,0,10
744959,2024-09-18,4.0834,3.8859,2,0
745040,2024-09-18,3.9102,4.5283,1,2
745121,2024-09-18,4.0749,4.0072,10,5
745199,2024-09-18,4.0716,3.9554,1,2
745365,2024-09-18,4.409,4.5217,4,0
745771,2024-09-18,4.592,4.0886,10,0
745933,2024-09-18,4.6118,4.4905,2,1
746014,2024-09-18,4.4143,5.0324,4,8
746172,2024-09-18,4.691,4.1035,4,3
746254,2024-09-18,4.2287,4.1699,2,4
746500,2024-09-18,4.8106,5.4324,4,9
746582,2024-09-18,4.7849,4.2176,5,4
746662,2024-09-18,4.0239,5.0016,1,7
746831,2024-09-18,4.3624,3.9583,3,5
746988,2024-09-18,4.6642,4.241,3,5
744962,2024-09-19,4.2418,3.884,0,4
745041,2024-09-19,3.8597,4.4296,2,0
745120,2024-09-19,4.0743,4.2076,2,3
745204,2024-09-19,3.8444,4.1319,3,2
745769,2024-09-19,4.7347,4.3627,10,6
745937,2024-09-19,4.7381,4.7254,1,5
746011,2024-09-19,4.3313,5.059,4,20
746341,2024-09-19,4.4709,3.7997,3,1
746579,2024-09-19,4.6816,4.2385,3,2
746663,2024-09-19,3.8666,5.0842,3,15
746823,2024-09-19,4.4866,3.7396,7,6
746985,2024-09-19,5.0193,4.2516,5,3
744960,2024-09-20,4.1058,3.9708,2,8
745043,2024-09-20,3.9161,4.1795,1,0
745123,2024-09-20,3.8679,4.3013,1,5
745364,2024-09-20,4.4909,3.9223,3,2
745606,2024-09-20,3.9099,4.8374,2,4
745770,2024-09-20,4.6389,4.2642,2,12
745934,2024-09-20,4.5075,4.6411,4,7
746013,2024-09-20,3.9769,5.0518,4,3
746094,2024-09-20,5.1313,3.7353,6,4
746256,2024-09-20,5.0479,4.264,1,2
746340,2024-09-20,4.8018,3.8235,9,7
746661,2024-09-20,4.2495,4.3939,8,3
746824,2024-09-20,4.5309,3.7832,3,1
746905,2024-09-20,4.2053,5.3896,2,4
746984,2024-09-20,4.563,4.2235,7,1
744958,2024-09-21,4.0871,4.1145,4,8
745038,2024-09-21,3.9878,4.2172,3,2
745124,2024-09-21,3.7705,4.266,6,5
745360,2024-09-21,4.7038,3.8253,6,2
745610,2024-09-21,3.8928,5.0578,0,10
745768,2024-09-21,4.1543,4.2475,6,3
745936,2024-09-21,4.8339,4.7837,0,5
746012,2024-09-21,3.9534,5.0926,2,6
746096,2024-09-21,5.3328,3.6741,3,6
746255,2024-09-21,4.8327,4.2334,0,9
746338,2024-09-21,4.4982,3.8063,10,4
746660,2024-09-21,4.1571,4.4018,7,1
746826,2024-09-21,4.2517,3.8197,1,5
746983,2024-09-21,4.3195,4.373,4,6
744955,2024-09-22,4.0149,3.9721,6,5
745036,2024-09-22,3.911,4.1199,4,3
745118,2024-09-22,3.709,4.1739,2,1
745358,2024-09-22,4.3728,4.02,4,2
745608,2024-09-22,3.8993,4.8159,4,7
745767,2024-09-22,4.1811,4.3169,2,1
745929,2024-09-22,4.8163,4.5601,10,9
746010,2024-09-22,4.0067,5.097,4,5
746092,2024-09-22,5.1327,3.6019,6,5
746253,2024-09-22,4.5524,4.2294,0,2
746339,2024-09-22,4.8353,3.7233,8,9
746657,2024-09-22,4.0406,4.5512,0,2
746825,2024-09-22,4.4111,3.7115,5,0
746903,2024-09-22,4.3392,4.9885,8,1
746906,2024-09-22,4.4263,4.9495,9,3
746982,2024-09-22,4.4902,4.1108,3,4
744885,2024-09-23,4.1775,5.3173,1,4
745527,2024-09-23,4.8888,4.2799,6,2
746334,2024-09-23,4.8,3.9309,1,6
747150,2024-09-23,4.694,4.5448,3,6
744802,2024-09-24,3.9423,4.5826,0,1
744876,2024-09-24,4.1112,5.064,5,6
745441,2024-09-24,4.149,5.2784,2,7
745526,2024-09-24,4.9208,4.2467,4,10
745605,2024-09-24,4.6163,4.4812,5,4
745688,2024-09-24,4.5782,4.8149,3,5
745851,2024-09-24,4.6956,4.003,1,4
746093,2024-09-24,4.4024,4.5878,2,4
746336,2024-09-24,4.6758,4.0369,4,3
746421,2024-09-24,4.0973,3.8421,2,1
746504,2024-09-24,4.6899,4.617,3,7
746581,2024-09-24,4.2446,3.9476,6,1
746743,2024-09-24,4.2288,4.482,3,2
747068,2024-09-24,4.2758,4.7053,5,1
747149,2024-09-24,5.2544,4.6375,0,11
744795,2024-09-25,4.0879,4.6424,0,3
744877,2024-09-25,4.1553,5.1716,6,1
745442,2024-09-25,3.8773,5.2709,2,1
745521,2024-09-25,5.2205,4.3517,9,6
745607,2024-09-25,4.851,4.325,1,5
745690,2024-09-25,4.6756,4.7356,7,9
745854,2024-09-25,4.4531,3.9113,8,3
746095,2024-09-25,4.4174,4.7951,4,3
746331,2024-09-25,4.6724,4.1297,1,8
746420,2024-09-25,4.2036,3.91,7,1
746501,2024-09-25,4.8658,4.7412,2,5
746583,2024-09-25,4.1538,3.8727,5,2
746742,2024-09-25,3.9568,4.2092,4,3
747144,2024-09-25,5.1956,4.4832,8,2
744796,2024-09-26,4.0494,4.5596,4,7
745443,2024-09-26,4.1569,5.4064,2,5
745609,2024-09-26,4.5144,4.4502,3,2
745691,2024-09-26,4.6837,4.7442,10,1
745853,2024-09-26,4.6525,3.9739,6,8
746088,2024-09-26,4.432,4.9752,7,2
746415,2024-09-26,4.3518,3.8102,4,3
746495,2024-09-26,4.7128,4.6733,10,8
746738,2024-09-26,4.1466,4.421,7,0
744797,2024-09-27,4.1356,4.6966,9,1
744879,2024-09-27,4.3183,3.9656,5,15
745202,2024-09-27,4.3073,3.7844,2,0
745280,2024-09-27,4.4955,3.8084,3,6
745692,2024-09-27,4.4273,4.0377,2,4
745847,2024-09-27,4.9411,4.9138,2,7
745930,2024-09-27,4.3208,4.773,8,4
746173,2024-09-27,4.3081,4.5992,2,5
746417,2024-09-27,4.2873,3.7243,4,1
746494,2024-09-27,4.9444,5.2254,4,11
746580,2024-09-27,4.4756,3.9292,2,5
746822,2024-09-27,3.8114,3.8097,1,0
746904,2024-09-27,4.1678,4.3971,1,2
747065,2024-09-27,3.7897,4.3957,3,0
747145,2024-09-27,4.8686,5.5093,3,5
744799,2024-09-28,4.0233,4.6553,6,3
744878,2024-09-28,4.3432,4.013,1,8
745203,2024-09-28,4.4068,3.7075,7,6
745281,2024-09-28,4.512,3.8228,6,5
745685,2024-09-28,4.247,4.128,4,9
745849,2024-09-28,4.8062,4.8052,2,9
745931,2024-09-28,4.5056,4.7916,6,0
746171,2024-09-28,4.6268,4.5363,8,9
