game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
744824,2024-07-24,4.3827,4.3547,3,12
744905,2024-07-24,4.3054,4.3547,6,3
744989,2024-07-24,4.5657,4.3346,10,2
745231,2024-07-24,4.4607,4.3346,1,2
745472,2024-07-24,4.3073,4.3547,5,0
745634,2024-07-24,4.5121,4.3317,1,8
745716,2024-07-24,4.6528,4.3346,3,12
745877,2024-07-24,4.2001,4.4184,5,4
746035,2024-07-24,4.1636,4.374,6,3
746119,2024-07-24,4.4935,4.374,3,8
746279,2024-07-24,4.5972,4.3547,6,8
746525,2024-07-24,4.2622,4.374,20,7
746611,2024-07-24,4.4718,4.3346,2,1
746851,2024-07-24,4.3586,4.3547,2,3
747091,2024-07-24,4.3884,4.3346,4,9
744827,2024-07-25,4.2089,4.3547,0,3
744907,2024-07-25,4.2254,4.3686,0,13
744984,2024-07-25,4.5738,4.3346,2,1
745794,2024-07-25,4.4908,4.3547,3,2
746037,2024-07-25,4.1985,4.3686,6,7
746117,2024-07-25,4.6978,4.3346,6,4
746199,2024-07-25,4.3652,4.3547,5,6
746609,2024-07-25,4.6056,4.3346,0,3
744906,2024-07-26,4.3529,4.3547,6,5
745068,2024-07-26,4.3374,4.374,2,3
745146,2024-07-26,4.4828,4.3346,8,10
745315,2024-07-26,4.5915,4.3346,11,4
745554,2024-07-26,4.5649,4.4016,1,3
745792,2024-07-26,4.452,4.3547,8,4
745964,2024-07-26,4.472,4.3346,2,6
746200,2024-07-26,4.399,4.374,4,5
746277,2024-07-26,4.5292,4.3346,6,0
746361,2024-07-26,4.394,4.4184,5,0
746448,2024-07-26,4.2374,4.3317,3,9
746767,2024-07-26,4.1836,4.3547,0,10
746933,2024-07-26,4.581,4.3547,9,7
747010,2024-07-26,4.5328,4.3346,4,6
747174,2024-07-26,4.4397,4.3547,4,3
744908,2024-07-27,4.3892,4.3855,7,3
745059,2024-07-27,4.3227,4.568,4,0
745150,2024-07-27,4.5317,3.9594,3,14
745307,2024-07-27,4.5817,3.9062,4,1
745310,2024-07-27,4.6128,4.1056,5,0
745553,2024-07-27,4.3546,4.1015,8,0
745793,2024-07-27,4.791,4.4221,0,4
745966,2024-07-27,4.5692,4.0095,3,7
746203,2024-07-27,3.9645,4.5542,1,3
746278,2024-07-27,4.6384,3.9565,4,9
746362,2024-07-27,4.1876,4.6045,7,6
746446,2024-07-27,4.1347,4.585,7,2
746768,2024-07-27,4.2652,4.7274,3,6
746931,2024-07-27,4.5113,4.8511,8,11
747006,2024-07-27,4.4742,4.3561,4,9
747171,2024-07-27,4.5601,4.2727,9,5
744902,2024-07-28,4.3561,4.4599,7,3
745063,2024-07-28,3.9357,4.7332,2,1
745145,2024-07-28,4.7035,4.4783,4,3
745305,2024-07-28,4.7224,3.8183,5,4
745550,2024-07-28,4.7368,4.8942,3,4
745795,2024-07-28,4.5161,4.2756,2,9
745961,2024-07-28,4.6637,4.035,6,2
746195,2024-07-28,4.0855,4.7084,8,6
746274,2024-07-28,4.8739,3.9439,3,7
746364,2024-07-28,4.2573,4.4858,2,6
746445,2024-07-28,4.3988,4.3694,0,5
746770,2024-07-28,4.4731,4.4697,3,6
746929,2024-07-28,4.332,4.4133,2,8
747008,2024-07-28,4.5113,4.2278,8,6
747173,2024-07-28,4.2181,4.5689,5,6
745147,2024-07-29,4.4602,4.4324,3,6
745547,2024-07-29,4.8855,4.6874,4,14
745791,2024-07-29,4.3281,4.0959,15,2
745959,2024-07-29,4.5772,4.31,8,3
746360,2024-07-29,4.4128,3.9704,3,5
746444,2024-07-29,4.5708,4.3156,4,8
746684,2024-07-29,4.5675,4.2502,7,1
746765,2024-07-29,4.0604,4.5653,5,8
746928,2024-07-29,4.836,4.9017,14,7
747007,2024-07-29,4.4516,4.2447,11,5
747039,2024-07-29,4.5165,4.242,4,8
747172,2024-07-29,4.5184,4.2553,9,8
745060,2024-07-30,4.4197,4.5688,9,3
745149,2024-07-30,4.3531,4.4807,8,1
745309,2024-07-30,4.6517,4.0645,2,5
745389,2024-07-30,3.9317,4.3989,6,5
745546,2024-07-30,4.6187,4.9519,6,7
745787,2024-07-30,4.0894,4.2043,2,0
745958,2024-07-30,4.8922,4.3548,1,5
746197,2024-07-30,4.4379,4.0775,10,7
746365,2024-07-30,4.4836,4.0142,2,6
746441,2024-07-30,4.4013,4.2399,0,5
746683,2024-07-30,4.9891,4.4263,6,3
746763,2024-07-30,4.5163,4.8563,3,4
746926,2024-07-30,4.6993,4.9233,6,10
747005,2024-07-30,4.5926,4.1154,6,2
747167,2024-07-30,4.7605,4.0691,17,0
745061,2024-07-31,4.5119,3.7931,2,6
745148,2024-07-31,4.5052,4.8583,10,1
745306,2024-07-31,4.3758,3.8103,1,0
745386,2024-07-31,4.0704,4.0307,8,1
745543,2024-07-31,4.4819,4.5792,5,6
745789,2024-07-31,4.2719,4.2395,3,8
745960,2024-07-31,4.3991,4.3135,2,6
746198,2024-07-31,4.2992,4.0824,1,2
746363,2024-07-31,4.4727,4.1279,5,4
746678,2024-07-31,4.8726,4.2471,4,13
746764,2024-07-31,4.4328,4.9895,3,10
746925,2024-07-31,4.4984,4.4022,3,2
747003,2024-07-31,4.7923,3.985,10,4
747170,2024-07-31,4.5439,4.1912,5,4
746196,2024-08-01,4.297,3.8093,4,5
746442,2024-08-01,4.351,4.5872,1,7
746607,2024-08-01,4.5475,4.5841,10,3
746849,2024-08-01,3.9108,4.3877,5,4
747092,2024-08-01,4.4985,3.9466,4,2
744825,2024-08-02,4.1139,4.4095,3,8
744986,2024-08-02,4.5646,4.4815,6,11
745224,2024-08-02,4.3327,4.1831,10,2
745387,2024-08-02,4.625,4.148,2,5
745471,2024-08-02,4.3884,4.2237,8,9
745631,2024-08-02,4.5138,4.168,6,5
745719,2024-08-02,4.4556,4.1913,5,8
745875,2024-08-02,4.9357,3.5447,10,2
746193,2024-08-02,4.3927,4.1987,1,5
746354,2024-08-02,4.2571,4.188,3,2
746443,2024-08-02,4.3338,4.371,2,9
746605,2024-08-02,4.5807,4.4618,8,4
746679,2024-08-02,4.2258,4.2643,0,3
746845,2024-08-02,4.2832,4.4866,6,3
747089,2024-08-02,4.6695,3.7289,5,3
744823,2024-08-03,4.3159,4.233,6,4
744987,2024-08-03,4.6536,4.768,7,4
745225,2024-08-03,4.2823,4.8891,6,5
745388,2024-08-03,4.4999,3.8917,3,2
745474,2024-08-03,4.5533,4.578,4,2
745636,2024-08-03,4.4437,4.4257,0,10
745714,2024-08-03,4.9365,4.057,8,3
745876,2024-08-03,4.4845,3.9482,6,2
746194,2024-08-03,4.4975,4.2119,5,4
746358,2024-08-03,4.3699,4.3258,1,6
746440,2024-08-03,4.4375,5.0193,6,5
746608,2024-08-03,4.4903,4.5473,4,7
746681,2024-08-03,4.7284,3.9826,6,4
746846,2024-08-03,4.3828,4.6195,4,5
747087,2024-08-03,4.8825,3.7631,3,4
744826,2024-08-04,4.2881,4.6308,4,3
744979,2024-08-04,4.3067,4.6316,2,7
745222,2024-08-04,4.376,4.5521,0,6
745384,2024-08-04,4.4202,3.7182,10,2
745468,2024-08-04,4.7976,4.2704,5,6
745627,2024-08-04,4.387,4.4032,2,3
745718,2024-08-04,4.7495,4.0646,4,3
745879,2024-08-04,5.023,3.5424,13,7
746191,2024-08-04,4.3299,4.4042,3,2
746356,2024-08-04,4.2101,5.0681,0,1
746439,2024-08-04,4.3221,4.868,2,3
746606,2024-08-04,4.5302,4.2511,5,9
746680,2024-08-04,4.3912,4.5883,2,8
746844,2024-08-04,4.3783,4.0849,6,2
747088,2024-08-04,4.3612,4.1191,0,7
744821,2024-08-05,4.3155,4.5868,1,4
744982,2024-08-05,4.4309,4.2274,4,3
745184,2024-08-05,4.386,4.3921,0,6
745628,2024-08-05,4.7724,4.5454,5,1
746038,2024-08-05,4.3139,4.401,3,10
746116,2024-08-05,4.6022,4.887,5,3
746276,2024-08-05,4.5815,4.6056,5,9
746600,2024-08-05,4.7566,4.1934,6,7
746847,2024-08-05,4.243,4.6938,0,3
744817,2024-08-06,4.3569,4.802,11,5
744901,2024-08-06,4.2665,4.4627,5,2
744983,2024-08-06,4.5505,4.453,2,4
745141,2024-08-06,4.327,4.5389,4,3
745221,2024-08-06,4.6585,3.778,2,4
745467,2024-08-06,4.3172,4.4003,0,6
745629,2024-08-06,4.822,3.8945,1,5
746033,2024-08-06,4.3029,4.3213,2,8
746120,2024-08-06,4.3001,4.652,2,6
746273,2024-08-06,4.5274,4.8041,5,6
746519,2024-08-06,4.4866,4.6532,6,3
746840,2024-08-06,4.3699,4.3061,7,3
747086,2024-08-06,4.5471,4.4173,0,10
744822,2024-08-07,4.1779,4.6255,4,7
744903,2024-08-07,4.2472,4.4592,3,7
744981,2024-08-07,4.4745,4.4322,4,6
745142,2024-08-07,4.3173,4.7118,5,2
745223,2024-08-07,4.0878,4.1986,2,6
745469,2024-08-07,4.3981,4.464,8,9
745630,2024-08-07,4.2992,4.1475,3,2
745709,2024-08-07,4.5552,3.7352,5,2
745713,2024-08-07,4.9585,4.1155,2,8
746031,2024-08-07,4.3514,4.2382,6,4
746115,2024-08-07,4.6298,4.6517,4,9
746272,2024-08-07,4.8045,4.4863,8,4
746521,2024-08-07,4.5256,5.0429,3,5
746602,2024-08-07,4.3979,4.8586,3,5
746604,2024-08-07,4.3095,4.2573,3,7
746842,2024-08-07,4.1534,4.2849,8,2
747085,2024-08-07,4.5698,4.5529,5,8
744819,2024-08-08,4.1395,4.6522,5,9
744899,2024-08-08,4.3144,4.1975,7,6
745143,2024-08-08,4.2437,4.7602,4,6
745226,2024-08-08,4.6305,4.1136,4,3
745466,2024-08-08,4.4855,4.5588,6,7
745710,2024-08-08,4.7937,4.2463,4,9
746030,2024-08-08,4.2755,4.3351,4,10
746522,2024-08-08,4.5259,4.8766,1,9
747081,2024-08-08,4.5053,4.9422,7,16
747169,2024-08-08,4.7932,4.8867,4,6
744818,2024-08-09,4.32,4.2919,3,2
744900,2024-08-09,4.3651,4.3574,3,1
745062,2024-08-09,4.3321,4.2989,1,4
745220,2024-08-09,4.3217,4.3397,6,0
745308,2024-08-09,4.9137,4.1878,3,2
745871,2024-08-09,4.8483,4.4233,6,3
745927,2024-08-09,4.6467,4.3744,4,2
745957,2024-08-09,4.7528,4.0143,8,3
746032,2024-08-09,4.5566,3.8977,2,6
746113,2024-08-09,4.5175,4.0461,9,5
746275,2024-08-09,4.9149,4.2107,5,8
746523,2024-08-09,4.3435,5.2451,6,5
746760,2024-08-09,4.1964,4.5498,6,7
746927,2024-08-09,4.6328,4.7123,4,8
747168,2024-08-09,4.896,4.6664,3,2
744820,2024-08-10,4.3716,4.3645,5,4
744897,2024-08-10,4.2884,4.1382,0,1
745056,2024-08-10,3.8936,4.3134,5,7
745219,2024-08-10,4.1028,4.4141,4,0
745304,2024-08-10,4.2665,4.5244,3,1
745708,2024-08-10,5.1255,4.2576,4,9
745712,2024-08-10,5.4105,4.2882,8,0
745873,2024-08-10,4.1502,4.5163,1,2
745955,2024-08-10,4.5326,4.031,1,0
746026,2024-08-10,4.4554,4.4048,8,9
746112,2024-08-10,4.762,4.2169,4,1
746269,2024-08-10,5.1166,4.3614,8,3
746520,2024-08-10,4.9727,4.7754,8,11
746761,2024-08-10,4.166,4.8407,1,3
746922,2024-08-10,4.7366,4.4377,4,5
747164,2024-08-10,4.7148,4.7037,11,1
744816,2024-08-11,4.5131,4.3754,4,6
744895,2024-08-11,4.0321,4.4512,4,8
745057,2024-08-11,4.1843,4.4304,2,1
745216,2024-08-11,4.0506,4.4162,12,1
745303,2024-08-11,5.8565,4.3011,4,5
745711,2024-08-11,5.0281,4.3807,8,7
745872,2024-08-11,5.2153,4.3387,3,5
745956,2024-08-11,4.1312,4.3607,3,4
746025,2024-08-11,3.7005,4.4464,7,6
746114,2024-08-11,5.2427,4.2801,6,5
746517,2024-08-11,5.0756,4.7343,9,8
746923,2024-08-11,4.6539,4.4059,2,10
747166,2024-08-11,4.7458,4.6222,12,5
745058,2024-08-12,3.8485,4.5142,1,6
745300,2024-08-12,4.4899,4.5993,0,1
745383,2024-08-12,4.6352,4.1442,2,1
745874,2024-08-12,5.0514,4.5657,8,3
745953,2024-08-12,4.5687,4.4225,2,5
746192,2024-08-12,4.3899,4.5056,2,4
746603,2024-08-12,3.6173,4.25,9,8
746682,2024-08-12,4.0385,4.4828,6,1
746762,2024-08-12,3.643,4.8058,12,2
746921,2024-08-12,4.7246,4.3096,5,4
747165,2024-08-12,6.5241,4.2097,5,4
745055,2024-08-13,3.834,4.4494,2,3
745302,2024-08-13,4.8379,4.6525,3,4
745382,2024-08-13,5.1353,4.1742,3,0
745548,2024-08-13,4.2259,4.2194,0,5
745788,2024-08-13,4.1599,4.3394,4,9
745867,2024-08-13,4.9441,4.6298,13,3
745954,2024-08-13,4.8187,4.3876,2,7
746187,2024-08-13,3.9657,4.5208,1,6
746435,2024-08-13,4.159,4.4464,15,1
746601,2024-08-13,4.5055,4.5556,2,1
746673,2024-08-13,4.5828,4.2435,4,1
746757,2024-08-13,4.1701,4.9325,1,4
746924,2024-08-13,5.1144,4.3474,9,4
747004,2024-08-13,4.712,4.332,3,9
747160,2024-08-13,5.7223,4.0774,4,3
745053,2024-08-14,3.643,4.5094,1,2
745301,2024-08-14,4.4222,4.331,2,13
745381,2024-08-14,5.2821,4.1837,8,2
745544,2024-08-14,4.7792,4.3609,9,5
745790,2024-08-14,4.3824,4.1022,9,1
745869,2024-08-14,4.8834,4.5158,1,4
745951,2024-08-14,4.7809,4.3633,5,4
746188,2024-08-14,4.4782,4.4373,2,9
746436,2024-08-14,3.6924,4.6395,3,2
746598,2024-08-14,4.4997,4.241,6,1
746677,2024-08-14,4.7733,4.3167,9,2
746759,2024-08-14,3.9091,4.8471,2,10
746919,2024-08-14,4.9679,4.3371,7,9
747000,2024-08-14,3.8845,4.5615,4,1
747163,2024-08-14,5.1192,4.1993,11,4
744980,2024-08-15,4.3592,4.5566,2,3
745298,2024-08-15,4.2241,4.5048,6,0
745545,2024-08-15,4.3447,4.091,13,3
745783,2024-08-15,4.3776,4.0653,6,7
745950,2024-08-15,3.9163,4.4511,6,4
746437,2024-08-15,4.2533,4.55,2,1
747002,2024-08-15,4.1299,4.42,5,1
744974,2024-08-16,4.253,4.4895,3,4
745054,2024-08-16,4.0413,4.673,5,4
745144,2024-08-16,4.4805,4.8448,6,7
745462,2024-08-16,4.202,4.6382,5,3
745542,2024-08-16,4.4614,4.0611,3,2
745784,2024-08-16,4.559,4.1253,7,3
745949,2024-08-16,4.0917,4.4092,5,3
746189,2024-08-16,4.4784,4.4036,3,2
746357,2024-08-16,4.5523,4.1259,4,5
746438,2024-08-16,3.4262,4.5375,0,3
746518,2024-08-16,5.3756,4.7251,7,3
746674,2024-08-16,4.5849,4.5813,1,7
746843,2024-08-16,3.1478,4.7319,6,5
747001,2024-08-16,4.1169,4.2735,10,12
744977,2024-08-17,4.4933,4.2031,2,5
745049,2024-08-17,4.4427,4.3786,6,1
745140,2024-08-17,4.4427,5.0851,5,2
745463,2024-08-17,4.4448,4.837,7,2
745537,2024-08-17,4.4515,4.1106,5,1
745626,2024-08-17,4.4427,4.4087,2,0
745785,2024-08-17,4.4515,3.6098,4,0
745952,2024-08-17,4.4427,4.0817,2,1
746190,2024-08-17,4.4427,4.6358,3,11
746355,2024-08-17,4.5106,3.4062,6,1
746434,2024-08-17,4.4427,5.0158,4,0
746515,2024-08-17,4.4448,5.5155,3,8
746675,2024-08-17,4.4448,4.8244,1,13
746841,2024-08-17,4.4427,4.6599,3,2
746997,2024-08-17,4.4515,4.9516,1,5
744975,2024-08-18,4.4448,4.2576,6,5
745051,2024-08-18,4.4427,4.0874,8,7
745139,2024-08-18,4.4427,4.356,1,2
745464,2024-08-18,4.4448,4.7767,3,10
745539,2024-08-18,4.4546,4.2286,4,6
745621,2024-08-18,4.4427,4.4723,2,4
745786,2024-08-18,4.4925,4.1543,2,3
745948,2024-08-18,4.4427,4.2687,2,0
746186,2024-08-18,4.4427,4.4607,1,3
746359,2024-08-18,4.5106,3.6256,2,0
746431,2024-08-18,4.4427,5.0691,3,2
746516,2024-08-18,4.4448,5.0728,3,2
746676,2024-08-18,4.4427,5.0082,1,8
746838,2024-08-18,4.4427,4.7601,0,1
746999,2024-08-18,4.5106,4.5829,4,2
744898,2024-08-19,4.4427,4.4732,3,6
744976,2024-08-19,4.4933,4.6599,4,3
745294,2024-08-19,4.4515,3.6259,5,3
745380,2024-08-19,4.4427,4.1654,5,3
745620,2024-08-19,4.4427,4.6452,3,0
745780,2024-08-19,4.4427,4.6953,4,3
746027,2024-08-19,4.4427,4.524,6,9
746109,2024-08-19,4.4515,4.4166,3,0
746270,2024-08-19,4.4515,3.7515,5,3
746351,2024-08-19,4.4427,4.8235,5,4
744814,2024-08-20,4.4515,3.5555,1,3
744896,2024-08-20,4.4427,4.1919,10,3
744978,2024-08-20,4.4933,4.2647,0,4
745136,2024-08-20,4.4427,4.8514,2,3
745295,2024-08-20,4.4546,3.7789,4,1
745374,2024-08-20,4.4427,4.5026,7,5
745624,2024-08-20,4.4427,4.3247,0,1
745707,2024-08-20,4.4075,4.7807,5,9
745782,2024-08-20,4.4427,4.7171,5,9
746029,2024-08-20,4.4075,4.5557,1,3
746107,2024-08-20,4.4515,4.6286,6,3
746266,2024-08-20,4.4546,3.9127,5,9
746349,2024-08-20,4.4427,4.5267,5,6
746839,2024-08-20,4.4427,4.4375,3,1
747083,2024-08-20,4.4448,4.5064,3,1
744812,2024-08-21,4.4515,3.7979,6,1
744893,2024-08-21,4.4427,4.3615,7,11
744973,2024-08-21,4.4427,4.1775,1,0
745138,2024-08-21,4.4427,4.7087,10,6
745297,2024-08-21,4.5106,3.8522,2,6
745375,2024-08-21,4.4427,4.2797,4,11
745622,2024-08-21,4.4427,4.5153,2,4
745704,2024-08-21,4.4427,4.9179,8,1
745781,2024-08-21,4.4427,4.6615,4,3
746028,2024-08-21,4.4427,5.0447,8,10
746110,2024-08-21,4.4515,3.9471,8,4
746267,2024-08-21,4.4546,4.3625,3,0
746350,2024-08-21,4.4427,4.4233,1,4
746837,2024-08-21,4.4427,4.5209,2,8
747084,2024-08-21,4.4933,4.5134,2,3
744815,2024-08-22,4.4515,4.0653,8,3
744894,2024-08-22,4.4546,4.4098,5,3
745137,2024-08-22,4.4427,4.6529,3,0
745379,2024-08-22,4.4546,4.7851,3,8
745465,2024-08-22,4.4427,4.2594,7,0
745623,2024-08-22,4.4427,4.493,3,1
745705,2024-08-22,4.4427,4.6619,6,0
746836,2024-08-22,4.4427,4.3217,10,2
746998,2024-08-22,4.4515,4.553,0,6
747082,2024-08-22,4.4933,4.1756,3,2
744889,2024-08-23,4.4546,4.3406,5,4
745217,2024-08-23,4.4427,4.265,6,5
745378,2024-08-23,4.4546,5.3556,7,0
745460,2024-08-23,4.4427,4.2744,6,5
745625,2024-08-23,4.4427,4.4277,3,11
745702,2024-08-23,4.5106,3.7679,3,0
745870,2024-08-23,4.4515,3.7237,1,6
746024,2024-08-23,4.4427,4.2091,3,6
746111,2024-08-23,4.4515,4.355,7,3
746268,2024-08-23,4.4933,4.4127,7,4
746597,2024-08-23,4.4515,3.7767,3,5
746758,2024-08-23,4.4427,5.0263,2,5
746920,2024-08-23,4.4427,4.4735,2,12
746995,2024-08-23,4.4515,4.4353,7,5
747080,2024-08-23,4.4515,3.9682,3,2
744890,2024-08-24,4.4545,3.5623,3,1
745218,2024-08-24,4.3251,4.6237,3,4
745377,2024-08-24,4.5469,4.197,1,7
745457,2024-08-24,4.3516,4.6471,2,10
745617,2024-08-24,4.4421,4.6507,5,9
745703,2024-08-24,4.5065,3.7932,2,9
745868,2024-08-24,4.4626,4.3471,6,0
746022,2024-08-24,4.3632,4.4042,2,14
746108,2024-08-24,4.4724,3.9796,8,9
746271,2024-08-24,4.468,4.387,2,11
746599,2024-08-24,4.4879,3.7881,13,5
746756,2024-08-24,4.3774,5.0525,4,13
746917,2024-08-24,4.4259,5.2819,1,4
746996,2024-08-24,4.4664,4.3509,3,2
747077,2024-08-24,4.4839,3.9373,4,2
744892,2024-08-25,4.4643,4.1428,8,2
745212,2024-08-25,4.3464,4.3581,4,3
745376,2024-08-25,4.5013,4.4287,3,2
745459,2024-08-25,4.4619,4.377,4,3
745618,2024-08-25,4.3774,4.4552,4,3
745706,2024-08-25,4.4974,3.7088,10,3
745863,2024-08-25,4.4982,4.4994,2,3
746023,2024-08-25,4.3477,4.7661,7,2
746106,2024-08-25,4.4715,3.3588,3,1
746263,2024-08-25,4.5083,4.7164,3,11
746595,2024-08-25,4.5002,4.409,4,2
746754,2024-08-25,4.3464,4.4241,4,9
746918,2024-08-25,4.4597,5.3741,5,7
746994,2024-08-25,4.4198,4.6423,3,6
747078,2024-08-25,4.4406,3.9395,1,5
744813,2024-08-26,4.3418,4.7038,2,5
745133,2024-08-26,4.3843,4.894,4,7
745215,2024-08-26,4.3951,3.8664,5,1
745458,2024-08-26,4.4446,4.366,8,18
745538,2024-08-26,4.4445,4.5057,3,2
745865,2024-08-26,4.4034,4.6033,6,10
746513,2024-08-26,4.4726,5.2891,3,2
746596,2024-08-26,4.4757,5.298,4,9
746628,2024-08-26,4.3251,5.0212,3,4
746753,2024-08-26,4.3418,4.8824,3,6
746915,2024-08-26,4.4665,4.9953,3,7
744811,2024-08-27,4.3632,5.0039,4,2
745132,2024-08-27,4.3464,4.5383,5,7
745213,2024-08-27,4.4476,3.9317,2,3
745461,2024-08-27,4.4925,4.473,5,9
745540,2024-08-27,4.4247,4.0302,5,0
745864,2024-08-27,4.3859,4.8597,6,8
745946,2024-08-27,4.5006,4.0398,4,5
746105,2024-08-27,4.4282,4.1325,2,3
746429,2024-08-27,4.4954,3.3427,6,2
746510,2024-08-27,4.4347,5.2975,8,9
746594,2024-08-27,4.4886,5.1324,1,6
746671,2024-08-27,4.4839,4.0894,4,5
746755,2024-08-27,4.4248,4.7725,1,3
746916,2024-08-27,4.4643,5.1827,6,3
747162,2024-08-27,4.577,4.3605,3,8
744809,2024-08-28,4.3251,4.7578,5,2
745134,2024-08-28,4.3464,4.5859,4,3
745211,2024-08-28,4.312,4.2561,6,2
745452,2024-08-28,4.5364,4.0889,10,14
745541,2024-08-28,4.4001,5.1088,0,10
745866,2024-08-28,4.3761,4.4912,1,5
745943,2024-08-28,4.4371,3.9749,5,3
746103,2024-08-28,4.3287,4.5712,6,4
746430,2024-08-28,4.4421,3.5598,3,2
746512,2024-08-28,4.456,5.5592,8,2
746589,2024-08-28,4.3843,5.0369,7,5
746672,2024-08-28,4.4888,4.4017,6,9
746752,2024-08-28,4.3588,4.9976,3,4
746913,2024-08-28,4.4393,4.9232,3,0
747161,2024-08-28,4.577,4.6384,8,5
745135,2024-08-29,4.3418,4.5232,4,1
745531,2024-08-29,4.4218,4.8689,5,4
745945,2024-08-29,4.4395,4.3461,6,0
746102,2024-08-29,4.4278,4.3693,6,3
746352,2024-08-29,4.4995,4.4384,6,3
746432,2024-08-29,4.4421,3.5381,0,3
746514,2024-08-29,4.5369,5.0572,8,12
746670,2024-08-29,4.4597,4.5112,10,9
746748,2024-08-29,4.3632,4.9272,1,2
746914,2024-08-29,4.4665,4.8147,0,2
747159,2024-08-29,4.5863,4.1538,2,3
744810,2024-08-30,4.356,4.4558,6,7
744969,2024-08-30,4.4664,4.3003,2,9
745052,2024-08-30,4.3469,4.5139,5,13
745299,2024-08-30,4.4641,3.5984,3,1
745533,2024-08-30,4.4247,4.549,2,7
745700,2024-08-30,4.4738,3.9621,6,3
745862,2024-08-30,4.5357,4.1941,2,0
746184,2024-08-30,4.3418,4.6926,5,9
746353,2024-08-30,4.4653,4.4232,3,2
746433,2024-08-30,4.4706,4.7588,5,7
746511,2024-08-30,4.4684,5.5515,3,5
746593,2024-08-30,4.4485,4.0742,10,8
746665,2024-08-30,4.4423,5.128,0,14
746730,2024-08-30,4.4684,4.7319,4,5
746749,2024-08-30,4.3464,4.562,1,5
747156,2024-08-30,4.541,4.6777,9,10
744808,2024-08-31,4.3364,4.2522,3,5
744971,2024-08-31,4.4926,5.0904,3,2
745050,2024-08-31,4.1829,4.2471,11,4
745296,2024-08-31,4.4592,4.171,3,4
745532,2024-08-31,4.3189,4.7251,3,0
745699,2024-08-31,4.6092,3.8688,5,6
745859,2024-08-31,4.666,4.2939,0,15
746182,2024-08-31,4.2032,4.6858,5,4
746348,2024-08-31,4.2223,4.3335,5,2
746424,2024-08-31,4.2618,4.4565,2,1
746507,2024-08-31,4.7113,5.5616,7,5
746590,2024-08-31,4.7576,4.3302,0,3
746667,2024-08-31,4.512,4.1997,4,5
746751,2024-08-31,4.0248,4.9873,3,5
747158,2024-08-31,4.5566,4.9871,6,8
744806,2024-09-01,4.0897,4.451,1,14
744970,2024-09-01,4.1991,4.8604,6,4
745048,2024-09-01,3.9079,4.4501,3,4
745292,2024-09-01,4.3767,3.4026,5,7
745536,2024-09-01,4.1374,5.1505,3,2
745701,2024-09-01,4.6948,3.8497,7,14
745861,2024-09-01,4.3681,3.684,4,3
746183,2024-09-01,4.2735,4.4935,3,2
746347,2024-09-01,4.4271,4.4089,7,2
746426,2024-09-01,4.3315,4.3616,4,1
746505,2024-09-01,4.571,5.3514,1,6
746592,2024-09-01,4.3232,4.286,6,1
746669,2024-09-01,4.4397,4.9464,4,3
746750,2024-09-01,4.1741,4.8823,0,2
747157,2024-09-01,4.951,4.8034,14,3
744972,2024-09-02,3.9163,5.305,4,8
745046,2024-09-02,4.0654,4.2198,4,5
745373,2024-09-02,4.5847,3.8251,3,0
745619,2024-09-02,4.2011,4.6,5,4
745779,2024-09-02,4.3069,4.2701,4,1
745947,2024-09-02,4.528,3.8198,9,3
746265,2024-09-02,4.0648,4.4527,2,4
746668,2024-09-02,4.2051,4.5874,5,3
746833,2024-09-02,4.4159,4.2013,3,5
746992,2024-09-02,4.7338,3.2196,13,3
747155,2024-09-02,4.8069,4.7423,6,11
744891,2024-09-03,4.4709,4.356,9,10
744968,2024-09-03,3.9164,4.5912,7,4
745047,2024-09-03,3.919,4.3688,2,1
745293,2024-09-03,4.3822,5.2088,7,8
745615,2024-09-03,4.0949,4.8065,3,2
745778,2024-09-03,4.3496,4.1315,7,2
745944,2024-09-03,4.6523,4.0605,4,7
746020,2024-09-03,4.7059,4.5956,2,6
746185,2024-09-03,4.224,4.2796,2,6
746264,2024-09-03,4.4286,4.3036,1,7
746834,2024-09-03,4.4475,4.7061,0,5
746991,2024-09-03,4.858,3.634,9,0
747079,2024-09-03,4.9571,4.0328,3,0
744887,2024-09-04,4.3402,4.1131,2,4
744964,2024-09-04,4.3306,4.6254,10,6
745045,2024-09-04,4.3756,4.2619,9,4
745290,2024-09-04,4.1404,4.4804,4,6
745370,2024-09-04,4.8335,3.8758,6,5
745614,2024-09-04,4.1647,4.61,3,16
745776,2024-09-04,4.2942,4.1883,8,3
745938,2024-09-04,4.5833,4.2345,2,3
746019,2024-09-04,4.3776,4.6132,4,3
746178,2024-09-04,4.3379,5.3789,10,1
746262,2024-09-04,4.6561,4.0697,4,1
746666,2024-09-04,4.184,4.6681,12,5
746835,2024-09-04,4.7435,4.1791,12,0
746990,2024-09-04,4.7821,3.5902,1,8
747075,2024-09-04,4.6209,4.058,5,2
744966,2024-09-05,4.3837,3.3851,3,1
745042,2024-09-05,4.1981,4.6211,3,4
745289,2024-09-05,4.3137,4.1102,3,2
745369,2024-09-05,4.5695,4.2327,3,4
745451,2024-09-05,4.4533,4.9598,9,4
745612,2024-09-05,4.3669,4.7988,4,6
746021,2024-09-05,4.0299,4.4008,2,5
746664,2024-09-05,4.298,4.3448,1,0
747073,2024-09-05,4.6969,3.788,1,3
